Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6946263407406054,0.4407894736842105,0.6937806010246277,0.7222222222222222,99999,0
1,1,0.6926367031900507,0.5263157894736842,0.6780971884727478,0.7777777777777778,99999,0
1,2,0.6848066762874001,0.6381578947368421,0.6535884737968445,0.7777777777777778,99999,0
1,3,0.6762728283279821,0.6381578947368421,0.6242795586585999,0.7777777777777778,99999,0
1,4,0.6657195122618424,0.6381578947368421,0.596914529800415,0.7777777777777778,99999,0
1,5,0.6594791412353516,0.6381578947368421,0.5733721256256104,0.7777777777777778,99999,0
1,6,0.6535690458197343,0.6381578947368421,0.5569878816604614,0.7777777777777778,99999,0
1,7,0.6512573894701505,0.6381578947368421,0.5438476204872131,0.7777777777777778,99999,0
1,8,0.6478133923129031,0.6381578947368421,0.5398436784744263,0.7777777777777778,99999,0
1,9,0.6457355367509943,0.6381578947368421,0.5405339598655701,0.7777777777777778,99999,0
1,10,0.6408776452666834,0.6381578947368421,0.5409858822822571,0.7777777777777778,99999,0
1,11,0.6372541973465368,0.6381578947368421,0.5383145809173584,0.7777777777777778,99999,0
1,12,0.6319002540487992,0.6381578947368421,0.5331478118896484,0.7777777777777778,99999,0
1,13,0.6311985944446764,0.6381578947368421,0.5261309146881104,0.7777777777777778,99999,0
1,14,0.6227784439137107,0.6381578947368421,0.5188905596733093,0.7777777777777778,99999,0
1,15,0.620508727274443,0.6513157894736842,0.49741676449775696,0.7777777777777778,99999,0
1,16,0.6139792203903198,0.6447368421052632,0.4782167971134186,0.7777777777777778,99999,0
1,17,0.6100885899443376,0.6381578947368421,0.4658660888671875,0.8333333333333334,99999,0
1,18,0.5996859199122379,0.6776315789473685,0.45501476526260376,0.8333333333333334,99999,0
1,19,0.5925572169454474,0.6644736842105263,0.4430660605430603,0.8333333333333334,99999,0
1,20,0.5811551652456585,0.7236842105263158,0.43251296877861023,0.8888888888888888,99999,0
1,21,0.5756694298041495,0.7039473684210527,0.41709578037261963,0.8888888888888888,99999,0
1,22,0.5641941804634897,0.7236842105263158,0.4077202379703522,0.8333333333333334,99999,0
1,23,0.5626910109268991,0.7105263157894737,0.3915674388408661,0.8333333333333334,99999,0
1,24,0.5561629627880297,0.6973684210526315,0.3805394172668457,0.8333333333333334,99999,0
1,25,0.5453375468128606,0.7171052631578947,0.39426326751708984,0.8333333333333334,99999,0
1,26,0.5458028928229683,0.7171052631578947,0.3825014531612396,0.8333333333333334,99999,0
1,27,0.5369417557590886,0.7105263157894737,0.3574381470680237,0.8333333333333334,99999,0
1,28,0.5312448049846449,0.743421052631579,0.35908323526382446,0.8333333333333334,99999,0
1,29,0.5181333359919096,0.743421052631579,0.3916386365890503,0.7777777777777778,99999,0
1,30,0.513012104912808,0.7368421052631579,0.3921944797039032,0.7777777777777778,99999,0
1,31,0.5067123707972074,0.75,0.38019147515296936,0.7777777777777778,99999,0
1,32,0.4890371168914594,0.7631578947368421,0.3651517927646637,0.8888888888888888,99999,0
1,33,0.5015138293567457,0.7697368421052632,0.3609621524810791,0.8333333333333334,99999,0
1,34,0.48239827783484207,0.7763157894736842,0.39298033714294434,0.7777777777777778,99999,0
1,35,0.47912925795504924,0.7631578947368421,0.3663981556892395,0.7777777777777778,99999,0
1,36,0.4654511793663627,0.7631578947368421,0.33985382318496704,0.8333333333333334,99999,0
1,37,0.4782666281649941,0.7763157894736842,0.3310481309890747,0.8333333333333334,99999,0
1,38,0.46455344087199163,0.7697368421052632,0.37441328167915344,0.7777777777777778,99999,0
1,39,0.4559008416376616,0.7697368421052632,0.3087581694126129,0.8333333333333334,99999,0
1,40,0.46351027018145513,0.7894736842105263,0.2928176820278168,0.8888888888888888,99999,0
1,41,0.4505435353831241,0.7828947368421053,0.3145451545715332,0.8333333333333334,99999,0
1,42,0.4638562061284718,0.7960526315789473,0.3173297345638275,0.8888888888888888,99999,0
1,43,0.4618671034511767,0.743421052631579,0.26466408371925354,0.8333333333333334,99999,0
