Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6967671233064988,0.5882352941176471,0.431,0.875,0,0.431
1,0.6402516302719615,0.6666666666666666,0.452,0.875,0,0.431
2,0.6287165171180675,0.6666666666666666,0.482,0.875,0,0.431
3,0.6133063116104774,0.6666666666666666,0.428,0.875,3,0.428
4,0.6038374787841747,0.6666666666666666,0.418,0.875,4,0.418
5,0.5834090507108401,0.673202614379085,0.375,0.9375,5,0.375
6,0.5462202254463645,0.6797385620915033,0.391,0.875,5,0.375
7,0.5101647887354582,0.7843137254901961,0.277,0.9375,7,0.277
8,0.5245077236025941,0.7320261437908496,0.324,0.875,7,0.277
9,0.46822572455686684,0.7908496732026143,0.494,0.75,7,0.277
10,0.4724711249856388,0.803921568627451,0.219,1.0,10,0.219
11,0.48140092768700293,0.7843137254901961,0.202,0.9375,11,0.202
12,0.42971429618355494,0.8104575163398693,0.364,0.8125,11,0.202
13,0.4664069020670224,0.803921568627451,0.404,0.8125,11,0.202
14,0.43088290231679777,0.8169934640522876,0.207,0.9375,11,0.202
15,0.407128809324277,0.8235294117647058,0.274,0.9375,11,0.202
16,0.41814758399732754,0.8366013071895425,0.559,0.625,11,0.202
17,0.5040347644316605,0.7516339869281046,0.141,1.0,17,0.141
18,0.4321111830231411,0.8104575163398693,0.225,0.9375,17,0.141
19,0.415976076149473,0.8300653594771242,0.229,0.9375,17,0.141
20,0.406954148236443,0.8366013071895425,0.237,0.9375,17,0.141
21,0.39892882245038847,0.8366013071895425,0.236,0.9375,17,0.141
22,0.39107852005491067,0.8366013071895425,0.184,0.9375,17,0.141
23,0.3835500453422272,0.8431372549019608,0.263,0.875,17,0.141
24,0.412938175832524,0.8300653594771242,0.186,1.0,17,0.141
25,0.39058619289616353,0.8496732026143791,0.179,1.0,17,0.141
26,0.3766279222528919,0.8431372549019608,0.286,0.875,17,0.141
27,0.4015965424721537,0.8366013071895425,0.232,0.9375,17,0.141
28,0.38774201293396793,0.8496732026143791,0.185,1.0,17,0.141
29,0.37561388674125173,0.8496732026143791,0.223,0.9375,17,0.141
30,0.378353546842251,0.8496732026143791,0.297,0.875,17,0.141
31,0.4028619821944268,0.8300653594771242,0.229,0.875,17,0.141
32,0.38917750100684323,0.8366013071895425,0.167,1.0,17,0.141
33,0.3712300048544516,0.8496732026143791,0.238,0.9375,17,0.141
34,0.37851854944540786,0.8562091503267973,0.282,0.875,17,0.141
35,0.3890058672895618,0.8431372549019608,0.193,1.0,17,0.141
36,0.37701833481882135,0.8300653594771242,0.174,1.0,17,0.141
37,0.3604275872504789,0.8562091503267973,0.264,0.875,17,0.141
38,0.3823854175268435,0.8562091503267973,0.259,0.875,17,0.141
39,0.38252828070540834,0.8496732026143791,0.187,1.0,17,0.141
40,0.37074599663416546,0.8496732026143791,0.189,0.9375,17,0.141
41,0.3543887853232864,0.8627450980392157,0.28,0.875,17,0.141
42,0.3821252076064839,0.8431372549019608,0.229,0.875,17,0.141
