Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6936426247204388,0.518918918918919,0.704,0.4959349593495935,0,0.704
1,0.6824188924050546,0.5597597597597598,0.692,0.5067750677506775,1,0.692
2,0.6801898657738625,0.5675675675675675,0.69,0.5582655826558266,2,0.69
3,0.6704866298684129,0.5795795795795796,0.68,0.5230352303523035,3,0.68
4,0.6638769821719722,0.590990990990991,0.681,0.5447154471544715,3,0.68
5,0.6661332469086747,0.5954954954954955,0.67,0.5962059620596206,5,0.67
6,0.6534087796111007,0.6102102102102102,0.703,0.5176151761517616,5,0.67
7,0.653681832605654,0.609009009009009,0.683,0.5338753387533876,5,0.67
8,0.6530245163777211,0.6123123123123123,0.689,0.5203252032520326,5,0.67
9,0.6458906383485765,0.6135135135135135,0.679,0.5772357723577236,5,0.67
10,0.6330402957068549,0.639039039039039,0.683,0.5528455284552846,5,0.67
11,0.6611070598567929,0.6084084084084084,0.68,0.5636856368563685,5,0.67
12,0.6508336904528621,0.6204204204204204,0.716,0.5176151761517616,5,0.67
13,0.6905765255292257,0.5414414414414415,0.686,0.5907859078590786,5,0.67
14,0.6679901304903689,0.5915915915915916,0.676,0.5772357723577236,5,0.67
15,0.6457386096318563,0.6249249249249249,0.671,0.6016260162601627,5,0.67
16,0.6403129072160693,0.6360360360360361,0.678,0.5799457994579946,5,0.67
17,0.6314998896988304,0.6444444444444445,0.639,0.6260162601626016,17,0.639
18,0.6242969229414657,0.6459459459459459,0.63,0.6368563685636857,18,0.63
19,0.6248075016983995,0.6528528528528529,0.638,0.6314363143631436,18,0.63
20,0.6167670457570761,0.6675675675675675,0.639,0.6287262872628726,18,0.63
21,0.6189743289002427,0.6603603603603604,0.626,0.6368563685636857,21,0.626
22,0.6190890719940713,0.6588588588588589,0.625,0.6504065040650406,22,0.625
23,0.603453626289024,0.678978978978979,0.634,0.6260162601626016,22,0.625
24,0.6302360624880404,0.648048048048048,0.632,0.6422764227642277,22,0.625
25,0.6067525264021154,0.6714714714714715,0.624,0.6341463414634146,25,0.624
26,0.5983596750207849,0.6732732732732732,0.635,0.6178861788617886,25,0.624
27,0.6445243115897651,0.6243243243243243,0.621,0.6531165311653117,27,0.621
28,0.6085954844056665,0.6705705705705706,0.617,0.6639566395663956,28,0.617
29,0.5977735682292743,0.684084084084084,0.648,0.6233062330623306,28,0.617
30,0.5921372097533745,0.6777777777777778,0.612,0.6666666666666666,30,0.612
31,0.5856659849126775,0.687987987987988,0.622,0.6368563685636857,30,0.612
32,0.5816942618773864,0.6861861861861862,0.644,0.6314363143631436,30,0.612
33,0.5859074853920005,0.6834834834834835,0.623,0.6476964769647696,30,0.612
34,0.5871497388000603,0.6906906906906907,0.645,0.6314363143631436,30,0.612
35,0.5888956751551356,0.684984984984985,0.611,0.6531165311653117,35,0.611
36,0.5792599612886126,0.6936936936936937,0.611,0.6585365853658537,35,0.611
37,0.5875401066230224,0.6924924924924925,0.61,0.6639566395663956,37,0.61
38,0.5785137313443262,0.6984984984984985,0.619,0.6368563685636857,37,0.61
39,0.5770988297892047,0.6987987987987988,0.621,0.6341463414634146,37,0.61
40,0.5650790775144422,0.7024024024024024,0.609,0.6585365853658537,40,0.609
