Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6841607656564799,0.554954954954955,0.681,0.5663956639566395,0,0.681
1,0.6691767427656385,0.5813813813813814,0.676,0.5772357723577236,1,0.676
2,0.6543976770327972,0.6156156156156156,0.671,0.5907859078590786,2,0.671
3,0.6487666092835389,0.6249249249249249,0.662,0.5907859078590786,3,0.662
4,0.6388352578108734,0.6315315315315315,0.674,0.5772357723577236,3,0.662
5,0.6356790214866489,0.6441441441441441,0.661,0.5989159891598916,5,0.661
6,0.6273798986598178,0.6459459459459459,0.657,0.5934959349593496,6,0.657
7,0.6299095942272438,0.6483483483483483,0.646,0.6178861788617886,7,0.646
8,0.614477402884681,0.6591591591591591,0.657,0.6016260162601627,7,0.646
9,0.6147509643623421,0.6642642642642642,0.637,0.6260162601626016,9,0.637
10,0.5980093309650192,0.6711711711711712,0.649,0.6151761517615176,9,0.637
11,0.5937115477370071,0.6765765765765765,0.636,0.6341463414634146,11,0.636
12,0.5885574590873431,0.6831831831831832,0.641,0.6205962059620597,11,0.636
13,0.5881038365779339,0.6810810810810811,0.643,0.6314363143631436,11,0.636
14,0.580932694906229,0.690990990990991,0.635,0.6341463414634146,14,0.635
15,0.5708297822926496,0.6954954954954955,0.639,0.6531165311653117,14,0.635
16,0.569427840237145,0.7048048048048048,0.663,0.6341463414634146,14,0.635
17,0.5888401853071676,0.6804804804804805,0.657,0.6368563685636857,14,0.635
18,0.5813800141260073,0.6987987987987988,0.642,0.6205962059620597,14,0.635
19,0.5679312148251691,0.7045045045045045,0.641,0.6368563685636857,14,0.635
20,0.5591148086496301,0.7054054054054054,0.651,0.6395663956639567,14,0.635
21,0.5643609698828276,0.7075075075075075,0.646,0.6205962059620597,14,0.635
22,0.5626956499911643,0.7057057057057057,0.641,0.6612466124661247,14,0.635
23,0.5505482945714268,0.7183183183183183,0.636,0.6504065040650406,14,0.635
24,0.5401400149047554,0.7255255255255255,0.645,0.6422764227642277,14,0.635
25,0.538715360830496,0.7276276276276277,0.653,0.6476964769647696,14,0.635
26,0.5342016915838281,0.7324324324324324,0.652,0.6612466124661247,14,0.635
27,0.5312192603274508,0.7345345345345345,0.659,0.6504065040650406,14,0.635
28,0.5301928188349749,0.7354354354354354,0.652,0.6585365853658537,14,0.635
29,0.5288440330966457,0.7324324324324324,0.652,0.6585365853658537,14,0.635
30,0.5301756319877979,0.7339339339339339,0.642,0.6666666666666666,14,0.635
31,0.5249007816429253,0.7372372372372372,0.631,0.6775067750677507,31,0.631
32,0.5258328480405492,0.7366366366366366,0.631,0.6802168021680217,31,0.631
33,0.5201851789120797,0.7393393393393394,0.63,0.6802168021680217,33,0.63
34,0.5249861391993972,0.7339339339339339,0.619,0.6775067750677507,34,0.619
35,0.5210185820096964,0.7318318318318319,0.627,0.6991869918699187,34,0.619
36,0.515973797538975,0.7372372372372372,0.627,0.6910569105691057,34,0.619
37,0.5081147049282406,0.7423423423423423,0.64,0.6910569105691057,34,0.619
38,0.5077250949613324,0.7462462462462462,0.638,0.6937669376693767,34,0.619
39,0.5074383845916381,0.7462462462462462,0.649,0.6775067750677507,34,0.619
40,0.5071879414824753,0.7441441441441441,0.639,0.6910569105691057,34,0.619
41,0.5053986046944294,0.7516516516516516,0.645,0.7073170731707317,34,0.619
