Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.653364034075486,0.6381578947368421,0.5913462042808533,0.7777777777777778,99999,0
1,1,0.6478373784767953,0.6381578947368421,0.5531326532363892,0.7777777777777778,99999,0
1,2,0.638228930925068,0.6381578947368421,0.5149392485618591,0.7777777777777778,99999,0
1,3,0.6264310165455467,0.6381578947368421,0.4825349450111389,0.7777777777777778,99999,0
1,4,0.5971788763999939,0.6381578947368421,0.4636799395084381,0.7777777777777778,99999,0
1,5,0.5815580800959939,0.6907894736842105,0.42556869983673096,0.8333333333333334,99999,0
1,6,0.5640337153484947,0.6842105263157895,0.35208284854888916,0.7777777777777778,99999,0
1,7,0.573939135200099,0.6842105263157895,0.30690309405326843,1.0,99999,0
1,8,0.513991432754617,0.7894736842105263,0.24066323041915894,0.9444444444444444,99999,0
1,9,0.5460106855944583,0.7368421052631579,0.2212485522031784,1.0,99999,0
1,10,0.4771778128649059,0.8026315789473685,0.21523183584213257,1.0,99999,0
1,11,0.4309841990470886,0.8355263157894737,0.1808372139930725,1.0,99999,0
1,12,0.44924388276903254,0.8026315789473685,0.14526425302028656,1.0,99999,0
1,13,0.4567798972129822,0.7828947368421053,0.20358331501483917,1.0,99999,0
1,14,0.53029223962834,0.7236842105263158,0.16124965250492096,0.9444444444444444,99999,0
1,15,0.5067030614928195,0.75,0.20831917226314545,0.9444444444444444,99999,0
1,16,0.484812247125726,0.7960526315789473,0.2708975076675415,1.0,99999,0
1,17,0.47178927377650615,0.7894736842105263,0.2012757956981659,1.0,99999,0
1,18,0.46489824119367096,0.7894736842105263,0.1795225888490677,1.0,99999,0
1,19,0.4372306873923854,0.8289473684210527,0.15855427086353302,1.0,99999,0
1,20,0.4210462695673892,0.8026315789473685,0.12409962713718414,0.9444444444444444,99999,0
1,21,0.4425880407032214,0.8157894736842105,0.12028387188911438,1.0,99999,0
1,22,0.4300782915792967,0.8355263157894737,0.09403672069311142,1.0,99999,0
1,23,0.45133593207911443,0.7960526315789473,0.10418417304754257,1.0,99999,0
1,24,0.42214128375053406,0.8223684210526315,0.10166734457015991,1.0,99999,0
1,25,0.3860409040200083,0.8223684210526315,0.11335529386997223,1.0,99999,0
1,26,0.44301806468712657,0.8223684210526315,0.15283824503421783,1.0,99999,0
1,27,0.4067544874392058,0.8223684210526315,0.13766053318977356,0.9444444444444444,99999,0
1,28,0.47657488835485357,0.7763157894736842,0.26302844285964966,0.8888888888888888,99999,0
1,29,0.48148492762916967,0.7894736842105263,0.1878713071346283,1.0,99999,0
1,30,0.44709551334381104,0.8026315789473685,0.1801491379737854,0.9444444444444444,99999,0
1,31,0.4523340636178067,0.8026315789473685,0.2177066206932068,1.0,99999,0
1,32,0.4340665999211763,0.8223684210526315,0.1722492128610611,1.0,99999,0
1,33,0.40276623085925456,0.8092105263157895,0.17567050457000732,1.0,99999,0
1,34,0.4328908245814474,0.7960526315789473,0.12550342082977295,1.0,99999,0
1,35,0.4217373556212375,0.8157894736842105,0.1674494445323944,0.9444444444444444,99999,0
1,36,0.46312862634658813,0.7763157894736842,0.08671630173921585,1.0,99999,0
1,37,0.5533654940755743,0.756578947368421,0.23522621393203735,0.8333333333333334,99999,0
1,38,0.5160619491025021,0.756578947368421,0.2801913321018219,0.8888888888888888,99999,0
1,39,0.44718121384319504,0.8092105263157895,0.15033799409866333,1.0,99999,0
1,40,0.41614913313012375,0.8092105263157895,0.18649864196777344,0.9444444444444444,99999,0
1,41,0.4692514052516536,0.7960526315789473,0.1725490391254425,1.0,99999,0
1,42,0.41731344869262293,0.8092105263157895,0.26784437894821167,0.8888888888888888,99999,0
1,43,0.41006611366021006,0.8421052631578947,0.14104990661144257,1.0,99999,0
1,44,0.42096289208060816,0.8289473684210527,0.14468690752983093,0.9444444444444444,99999,0
1,45,0.44474648017632334,0.7960526315789473,0.14393207430839539,1.0,99999,0
1,46,0.4063444827732287,0.8421052631578947,0.22012992203235626,0.9444444444444444,99999,0
1,47,0.4210265294501656,0.8223684210526315,0.11621946841478348,1.0,99999,0
1,48,0.41191129307997854,0.8289473684210527,0.11940297484397888,1.0,99999,0
1,49,0.4261018837753095,0.8223684210526315,0.20040348172187805,0.9444444444444444,99999,0
1,50,0.42505666770433126,0.7894736842105263,0.19703862071037292,0.9444444444444444,99999,0
1,51,0.45261322824578537,0.7894736842105263,0.1296657919883728,1.0,99999,0
1,52,0.4340450622533497,0.7960526315789473,0.18451102077960968,1.0,99999,0
1,53,0.43234819330667196,0.8092105263157895,0.18215329945087433,1.0,99999,0
1,54,0.395364395881954,0.8486842105263158,0.1444530487060547,1.0,99999,0
1,55,0.41671520314718546,0.8157894736842105,0.16483739018440247,1.0,99999,0
1,56,0.3864619998555434,0.8289473684210527,0.17119206488132477,1.0,99999,0
1,57,0.3973203740621868,0.8223684210526315,0.12102779746055603,1.0,99999,0
1,58,0.39199561508078323,0.8421052631578947,0.18240489065647125,0.9444444444444444,99999,0
1,59,0.43769110974512604,0.8026315789473685,0.1186966747045517,1.0,99999,0
1,60,0.39811847084446955,0.8355263157894737,0.12249813973903656,0.9444444444444444,99999,0
1,61,0.49411273786896154,0.7960526315789473,0.1445017009973526,1.0,99999,0
1,62,0.3823012474336122,0.8421052631578947,0.186785489320755,1.0,99999,0
1,63,0.40164180884235784,0.8421052631578947,0.12677550315856934,1.0,99999,0
1,64,0.374210890970732,0.8486842105263158,0.12289310991764069,1.0,99999,0
1,65,0.4116399413660953,0.8289473684210527,0.1494552195072174,1.0,99999,0
1,66,0.39799158510408905,0.8355263157894737,0.12065407633781433,1.0,99999,0
1,67,0.3870014626728861,0.8421052631578947,0.13975326716899872,1.0,99999,0
1,68,0.4094822375397933,0.8026315789473685,0.1785094141960144,0.9444444444444444,99999,0
1,69,0.39265592317832143,0.8289473684210527,0.12584184110164642,1.0,99999,0
1,70,0.4542031335203271,0.7960526315789473,0.15921510756015778,1.0,99999,0
1,71,0.4222438068766343,0.8026315789473685,0.10854005813598633,1.0,99999,0
1,72,0.39571455277894674,0.8223684210526315,0.14336323738098145,1.0,99999,0
1,73,0.44166396323003265,0.7894736842105263,0.1542888730764389,1.0,99999,0
1,74,0.4106915404922084,0.8157894736842105,0.14823801815509796,1.0,99999,0
1,75,0.4042487897370991,0.8157894736842105,0.16245988011360168,1.0,99999,0
1,76,0.38861873745918274,0.8421052631578947,0.12937361001968384,1.0,99999,0
1,77,0.4053862855622643,0.8289473684210527,0.13265050947666168,1.0,99999,0
1,78,0.40602484659144755,0.8421052631578947,0.15612104535102844,1.0,99999,0
1,79,0.42811253980586406,0.7960526315789473,0.11765430867671967,1.0,99999,0
1,80,0.4330618287387647,0.8157894736842105,0.10427775979042053,1.0,99999,0
1,81,0.4369414840873919,0.8289473684210527,0.18299101293087006,0.8888888888888888,99999,0
1,82,0.4114639570838527,0.8157894736842105,0.13392603397369385,1.0,99999,0
1,83,0.41341688601594223,0.8421052631578947,0.11288335919380188,1.0,99999,0
1,84,0.41674884369498805,0.8289473684210527,0.18294313549995422,1.0,99999,0
1,85,0.4232641317342457,0.8092105263157895,0.18714269995689392,1.0,99999,0
1,86,0.405234705460699,0.8289473684210527,0.11755459755659103,1.0,99999,0
1,87,0.4023665158372176,0.8355263157894737,0.11400596052408218,1.0,99999,0
1,88,0.40719730916776153,0.8289473684210527,0.19618931412696838,0.9444444444444444,99999,0
1,89,0.409487468631644,0.8223684210526315,0.1438412368297577,1.0,99999,0
1,90,0.4051595283182044,0.8355263157894737,0.11406539380550385,1.0,99999,0
1,91,0.4075907672706403,0.8223684210526315,0.16312433779239655,1.0,99999,0
1,92,0.4205344287972701,0.8289473684210527,0.14738686382770538,1.0,99999,0
1,93,0.38798805914427104,0.8223684210526315,0.10304708778858185,1.0,99999,0
1,94,0.4070732405311183,0.8289473684210527,0.12734514474868774,1.0,99999,0
1,95,0.4093570395519859,0.8092105263157895,0.19979949295520782,0.8888888888888888,99999,0
1,96,0.40006653101820694,0.8421052631578947,0.1384178251028061,1.0,99999,0
1,97,0.3815286833988993,0.8486842105263158,0.11101172864437103,1.0,99999,0
1,98,0.4106297445924659,0.8223684210526315,0.11590576171875,1.0,99999,0
1,99,0.39699751766104446,0.8486842105263158,0.19902066886425018,0.8888888888888888,99999,0
1,100,0.40587382253847626,0.8223684210526315,0.11310704797506332,1.0,99999,0
1,101,0.3816692468367125,0.8421052631578947,0.10345400869846344,1.0,99999,0
1,102,0.41704133937233373,0.8157894736842105,0.16003581881523132,1.0,99999,0
1,103,0.42354713301909597,0.8026315789473685,0.13460522890090942,1.0,99999,0
1,104,0.38247080696256536,0.8421052631578947,0.11014190316200256,1.0,99999,0
1,105,0.4099128826668388,0.8223684210526315,0.12951594591140747,1.0,99999,0
1,106,0.38188595520822627,0.8355263157894737,0.20528504252433777,0.9444444444444444,99999,0
1,107,0.3930155430969439,0.8552631578947368,0.1233113631606102,1.0,99999,0
1,108,0.3657005303784421,0.8618421052631579,0.11875899881124496,1.0,99999,0
1,109,0.38725812654746206,0.8355263157894737,0.16403687000274658,1.0,99999,0
1,110,0.40327703325371994,0.8289473684210527,0.18871046602725983,0.8888888888888888,99999,0
1,111,0.4243907536330976,0.8026315789473685,0.09359012544155121,1.0,99999,0
1,112,0.3761284429776041,0.8421052631578947,0.11894428730010986,1.0,99999,0
1,113,0.36289062468629135,0.8486842105263158,0.1299021691083908,1.0,99999,0
1,114,0.3652090289090809,0.8552631578947368,0.09813821315765381,1.0,99999,0
1,115,0.38912925437877055,0.8157894736842105,0.09448316693305969,1.0,99999,0
1,116,0.3710869864413613,0.8552631578947368,0.1884329915046692,0.8888888888888888,99999,0
1,117,0.40697335883190755,0.8355263157894737,0.09078969061374664,1.0,99999,0
1,118,0.4142449937368694,0.8421052631578947,0.11274872720241547,1.0,99999,0
1,119,0.39138878332941157,0.8552631578947368,0.21821825206279755,0.8888888888888888,99999,0
1,120,0.41271983479198654,0.8223684210526315,0.12569817900657654,1.0,99999,0
1,121,0.38186352033364146,0.8223684210526315,0.11397724598646164,1.0,99999,0
1,122,0.38857200428059224,0.8355263157894737,0.12817800045013428,1.0,99999,0
1,123,0.38634238901891205,0.8355263157894737,0.1326735019683838,1.0,99999,0
1,124,0.38560638145396586,0.8486842105263158,0.1430462747812271,1.0,99999,0
1,125,0.37577534976758453,0.8421052631578947,0.1324913203716278,1.0,99999,0
1,126,0.39302742010668706,0.8355263157894737,0.16890190541744232,0.9444444444444444,99999,0
1,127,0.40800218676265915,0.8092105263157895,0.13673493266105652,1.0,99999,0
1,128,0.4111527596649371,0.8157894736842105,0.1001807376742363,1.0,99999,0
1,129,0.3785235301444405,0.8355263157894737,0.13669031858444214,1.0,99999,0
1,130,0.38165424058311864,0.8355263157894737,0.12460316717624664,1.0,99999,0
1,131,0.38468443327828455,0.8552631578947368,0.11029358208179474,1.0,99999,0
1,132,0.37539568543434143,0.8486842105263158,0.11095669120550156,1.0,99999,0
1,133,0.38637467434531764,0.8421052631578947,0.1459331214427948,1.0,99999,0
1,134,0.4112706168701774,0.8223684210526315,0.17765390872955322,0.9444444444444444,99999,0
1,135,0.38302832057601527,0.8486842105263158,0.09959530085325241,1.0,99999,0
1,136,0.40653395652770996,0.8223684210526315,0.09585044533014297,1.0,99999,0
1,137,0.4041349040834527,0.8421052631578947,0.1822657436132431,0.8888888888888888,99999,0
1,138,0.39630995141832454,0.8355263157894737,0.21015220880508423,0.8888888888888888,99999,0
1,139,0.37747251360039963,0.8223684210526315,0.09689617902040482,1.0,99999,0
1,140,0.4207622424552315,0.8157894736842105,0.0948854386806488,1.0,99999,0
1,141,0.4266557944448371,0.8157894736842105,0.13847209513187408,1.0,99999,0
1,142,0.40948219362058136,0.8092105263157895,0.16564352810382843,1.0,99999,0
1,143,0.40627506218458476,0.8026315789473685,0.17968407273292542,1.0,99999,0
1,144,0.385847596745742,0.8421052631578947,0.13887019455432892,1.0,99999,0
1,145,0.36391632023610565,0.8618421052631579,0.12598472833633423,1.0,99999,0
1,146,0.41609726767790944,0.8092105263157895,0.1590842455625534,1.0,99999,0
1,147,0.39724720465509517,0.8157894736842105,0.17080901563167572,1.0,99999,0
1,148,0.37640461325645447,0.8289473684210527,0.1170424073934555,1.0,99999,0
1,149,0.4077724532077187,0.8552631578947368,0.10717256367206573,1.0,99999,0
1,150,0.4163838750437686,0.8223684210526315,0.12949298322200775,1.0,99999,0
1,151,0.40530542950881154,0.8421052631578947,0.19880379736423492,0.8888888888888888,99999,0
1,152,0.4003571162098332,0.8092105263157895,0.12113368511199951,1.0,99999,0
1,153,0.39735264213461624,0.8355263157894737,0.1053737998008728,1.0,99999,0
1,154,0.38291426395115097,0.8289473684210527,0.14447836577892303,1.0,99999,0
1,155,0.3886549112043883,0.8289473684210527,0.16981971263885498,1.0,99999,0
1,156,0.3898764597742181,0.8552631578947368,0.13517552614212036,1.0,99999,0
1,157,0.3830956440222891,0.8289473684210527,0.11812344193458557,1.0,99999,0
1,158,0.37350559862036453,0.8486842105263158,0.1113823652267456,1.0,99999,0
1,159,0.39210362183420283,0.8289473684210527,0.12408307939767838,1.0,99999,0
1,160,0.39472369457546036,0.8355263157894737,0.14891715347766876,1.0,99999,0
1,161,0.38097972462051793,0.8421052631578947,0.157879039645195,1.0,99999,0
1,162,0.38815044729333176,0.8486842105263158,0.14372111856937408,1.0,99999,0
1,163,0.3931278492275037,0.8355263157894737,0.1109975278377533,1.0,99999,0
1,164,0.3849102572390908,0.8223684210526315,0.10378759354352951,1.0,99999,0
1,165,0.3853294912137483,0.8223684210526315,0.11432136595249176,1.0,99999,0
1,166,0.3679632277865159,0.8486842105263158,0.12379857897758484,1.0,99999,0
1,167,0.3586116825279437,0.868421052631579,0.1366964429616928,1.0,99999,0
1,168,0.4037098006198281,0.8486842105263158,0.11466434597969055,1.0,99999,0
1,169,0.38816261448358236,0.8355263157894737,0.11989377439022064,1.0,99999,0
1,170,0.38955289909714147,0.8486842105263158,0.11428478360176086,1.0,99999,0
1,171,0.4091891944408417,0.7960526315789473,0.11939705908298492,1.0,99999,0
1,172,0.37847667618801717,0.8289473684210527,0.12762317061424255,1.0,99999,0
1,173,0.37679726042245565,0.8355263157894737,0.10951580107212067,1.0,99999,0
