Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7057979462741015,0.4921921921921922,0.721,0.4986449864498645,0,0.721
1,0.7076136879018835,0.4924924924924925,0.705,0.4986449864498645,1,0.705
2,0.701249825202667,0.4966966966966967,0.697,0.4986449864498645,2,0.697
3,0.6978728185544859,0.4942942942942943,0.699,0.4986449864498645,2,0.697
4,0.6982167572946519,0.5042042042042042,0.693,0.4986449864498645,4,0.693
5,0.6951110403816979,0.5024024024024024,0.693,0.4986449864498645,4,0.693
6,0.6946585655928375,0.5057057057057057,0.693,0.4959349593495935,4,0.693
7,0.6942876883097239,0.4942942942942943,0.693,0.4986449864498645,4,0.693
8,0.6945256695733056,0.4924924924924925,0.692,0.4932249322493225,8,0.692
9,0.6936058182616134,0.5159159159159159,0.699,0.4986449864498645,8,0.692
10,0.6970209298549114,0.5093093093093093,0.692,0.4959349593495935,8,0.692
11,0.6934027700810819,0.5138138138138139,0.731,0.4986449864498645,8,0.692
12,0.6983121960728734,0.4906906906906907,0.693,0.4986449864498645,8,0.692
13,0.6941066682159722,0.4918918918918919,0.693,0.4905149051490515,8,0.692
14,0.6935391698155675,0.5048048048048048,0.693,0.4905149051490515,8,0.692
15,0.6932858287393152,0.5069069069069069,0.693,0.4932249322493225,8,0.692
16,0.693192945371519,0.5054054054054054,0.693,0.5013550135501355,8,0.692
17,0.6931529953673079,0.5063063063063064,0.693,0.4986449864498645,8,0.692
18,0.6932542214880476,0.5135135135135135,0.693,0.5013550135501355,8,0.692
19,0.693246349987683,0.5072072072072072,0.693,0.4986449864498645,8,0.692
20,0.6942502511872186,0.496996996996997,0.693,0.4986449864498645,8,0.692
21,0.6935097715518138,0.4975975975975976,0.693,0.4932249322493225,8,0.692
22,0.6930231115839502,0.5024024024024024,0.692,0.4959349593495935,8,0.692
23,0.6916498574408683,0.53003003003003,0.703,0.4986449864498645,8,0.692
24,0.696709701105639,0.4927927927927928,0.693,0.4986449864498645,8,0.692
25,0.6940351619376792,0.4996996996996997,0.693,0.5338753387533876,8,0.692
26,0.6932267049411396,0.4984984984984985,0.693,0.4986449864498645,8,0.692
27,0.6932568743422225,0.4990990990990991,0.693,0.4959349593495935,8,0.692
28,0.6931946774502774,0.503003003003003,0.693,0.5013550135501355,8,0.692
29,0.6932640282241431,0.5018018018018018,0.693,0.5013550135501355,8,0.692
30,0.6929666118578868,0.5084084084084084,0.692,0.5176151761517616,8,0.692
31,0.6932054956396063,0.5006006006006006,0.693,0.5040650406504065,8,0.692
32,0.6929890733939391,0.5075075075075075,0.693,0.5040650406504065,8,0.692
33,0.69289294746187,0.5084084084084084,0.699,0.4986449864498645,8,0.692
34,0.6961009585105621,0.5024024024024024,0.693,0.5040650406504065,8,0.692
35,0.6930125944965236,0.5018018018018018,0.693,0.5067750677506775,8,0.692
36,0.6930140259745601,0.5051051051051051,0.692,0.5067750677506775,8,0.692
37,0.6948041328796754,0.4981981981981982,0.714,0.5013550135501355,8,0.692
38,0.6990054681852416,0.4972972972972973,0.699,0.4986449864498645,8,0.692
39,0.6964959545178456,0.4975975975975976,0.693,0.5013550135501355,8,0.692
40,0.6931862498188878,0.4984984984984985,0.693,0.4986449864498645,8,0.692
41,0.6933220063601886,0.4996996996996997,0.693,0.4986449864498645,8,0.692
42,0.6932626263873355,0.4996996996996997,0.693,0.4986449864498645,8,0.692
43,0.6932834865094664,0.4996996996996997,0.693,0.4986449864498645,8,0.692
