Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7110533081733429,0.4996996996996997,0.712,0.4986449864498645,0,0.712
1,0.6980598972724364,0.5180180180180181,0.708,0.4959349593495935,1,0.708
2,0.6932068632887648,0.5345345345345346,0.688,0.5230352303523035,2,0.688
3,0.6763694387298447,0.5828828828828829,0.674,0.5528455284552846,3,0.674
4,0.6671079922724773,0.5852852852852853,0.675,0.5555555555555556,3,0.674
5,0.6593743133473324,0.6003003003003003,0.683,0.5447154471544715,3,0.674
6,0.6606208133267927,0.5963963963963964,0.675,0.5609756097560976,3,0.674
7,0.6575361619124541,0.6108108108108108,0.675,0.5555555555555556,3,0.674
8,0.6522470394054333,0.6192192192192192,0.677,0.5582655826558266,3,0.674
9,0.656707087508193,0.5975975975975976,0.667,0.5663956639566395,9,0.667
10,0.6532808482825935,0.6168168168168168,0.677,0.5636856368563685,9,0.667
11,0.6501544576149445,0.6186186186186187,0.667,0.5799457994579946,9,0.667
12,0.6418426851610521,0.6195195195195196,0.667,0.5745257452574526,9,0.667
13,0.6426311333974203,0.6231231231231231,0.671,0.5745257452574526,9,0.667
14,0.6469472744801381,0.6168168168168168,0.66,0.5853658536585366,14,0.66
15,0.6350164972626053,0.6408408408408408,0.671,0.5853658536585366,14,0.66
16,0.6466184256671069,0.6192192192192192,0.666,0.5663956639566395,14,0.66
17,0.6431978154110837,0.6258258258258258,0.663,0.5853658536585366,14,0.66
18,0.6369604863204039,0.6303303303303304,0.655,0.5853658536585366,18,0.655
19,0.6405584494272868,0.6204204204204204,0.65,0.5853658536585366,19,0.65
20,0.6284561823080251,0.6444444444444445,0.664,0.5772357723577236,19,0.65
21,0.6330295798298833,0.6378378378378379,0.68,0.5745257452574526,19,0.65
22,0.6498789160817235,0.6123123123123123,0.663,0.5718157181571816,19,0.65
23,0.6330936950248283,0.6252252252252253,0.661,0.5826558265582655,19,0.65
24,0.6236354008809224,0.6501501501501501,0.667,0.5718157181571816,19,0.65
25,0.6594782317364896,0.5888888888888889,0.676,0.5582655826558266,19,0.65
26,0.6313629194064899,0.6396396396396397,0.67,0.5582655826558266,19,0.65
27,0.635601829444324,0.6342342342342342,0.669,0.5907859078590786,19,0.65
28,0.6339466585411324,0.6417417417417417,0.65,0.6016260162601627,19,0.65
29,0.644041501222788,0.6147147147147147,0.655,0.6260162601626016,19,0.65
30,0.6293219657989594,0.6531531531531531,0.648,0.6151761517615176,30,0.648
31,0.6255784652612589,0.6474474474474474,0.654,0.6205962059620597,30,0.648
32,0.6289545244640774,0.6324324324324324,0.655,0.6124661246612466,30,0.648
33,0.6188661480451131,0.6555555555555556,0.662,0.6043360433604336,30,0.648
34,0.6162902972361705,0.6606606606606606,0.671,0.6205962059620597,30,0.648
35,0.6366997596021887,0.6306306306306306,0.65,0.6097560975609756,30,0.648
36,0.6121277116082452,0.6606606606606606,0.653,0.6341463414634146,30,0.648
37,0.6068476973353205,0.6708708708708708,0.704,0.5989159891598916,30,0.648
38,0.6153992266268343,0.6564564564564564,0.666,0.6260162601626016,30,0.648
39,0.6017734650019053,0.6675675675675675,0.645,0.6341463414634146,39,0.645
40,0.6145259350269764,0.6594594594594595,0.652,0.6422764227642277,39,0.645
41,0.6064103460526681,0.6597597597597598,0.687,0.5962059620596206,39,0.645
42,0.6043630105239135,0.6648648648648648,0.661,0.6341463414634146,39,0.645
43,0.6076563706985108,0.6702702702702703,0.641,0.6449864498644986,43,0.641
44,0.5956033999497468,0.6714714714714715,0.649,0.6395663956639567,43,0.641
45,0.5940570762923529,0.6762762762762763,0.662,0.6341463414634146,43,0.641
46,0.6024900161110245,0.6687687687687688,0.658,0.6287262872628726,43,0.641
47,0.6016971650424304,0.6663663663663664,0.646,0.6422764227642277,43,0.641
48,0.6179518749048044,0.636936936936937,0.668,0.5962059620596206,43,0.641
49,0.6038099271041137,0.6597597597597598,0.654,0.6151761517615176,43,0.641
50,0.5875796998943295,0.6825825825825825,0.659,0.6666666666666666,43,0.641
51,0.5804220477023998,0.6861861861861862,0.66,0.6558265582655827,43,0.641
52,0.5789150909618572,0.6846846846846847,0.652,0.6558265582655827,43,0.641
53,0.5750813012366538,0.6858858858858858,0.65,0.6558265582655827,43,0.641
54,0.5748207292399249,0.6888888888888889,0.648,0.6585365853658537,43,0.641
55,0.5733543829158978,0.6954954954954955,0.646,0.6720867208672087,43,0.641
56,0.5721525926131744,0.6927927927927928,0.644,0.6747967479674797,43,0.641
57,0.5701008941497173,0.6963963963963964,0.646,0.6558265582655827,43,0.641
58,0.5648077431562785,0.7,0.652,0.6504065040650406,43,0.641
59,0.5655254751891345,0.696996996996997,0.653,0.6612466124661247,43,0.641
60,0.5660792503807995,0.696996996996997,0.65,0.6504065040650406,43,0.641
61,0.5597930524800275,0.7027027027027027,0.665,0.6368563685636857,43,0.641
62,0.5612471225741389,0.7003003003003003,0.655,0.6585365853658537,43,0.641
63,0.5566286135364223,0.6996996996996997,0.659,0.6531165311653117,43,0.641
64,0.556786364299041,0.7051051051051052,0.656,0.6612466124661247,43,0.641
65,0.553264341966526,0.7078078078078078,0.661,0.6504065040650406,43,0.641
66,0.5500092343346135,0.7099099099099099,0.672,0.6476964769647696,43,0.641
67,0.5473217173739596,0.7081081081081081,0.665,0.6612466124661247,43,0.641
68,0.5540645511479707,0.7042042042042042,0.674,0.6666666666666666,43,0.641
69,0.5410444289177387,0.7153153153153153,0.677,0.6639566395663956,43,0.641
70,0.537085199535072,0.718018018018018,0.678,0.6585365853658537,43,0.641
71,0.541403191977435,0.7171171171171171,0.69,0.6585365853658537,43,0.641
72,0.5339540915088252,0.7189189189189189,0.705,0.6449864498644986,43,0.641
73,0.5314370478774693,0.7222222222222222,0.718,0.6504065040650406,43,0.641
74,0.5378225640312687,0.7246246246246246,0.69,0.6531165311653117,43,0.641
75,0.5415739681985643,0.7126126126126127,0.712,0.6395663956639567,43,0.641
76,0.5258762817483048,0.7252252252252253,0.699,0.6531165311653117,43,0.641
77,0.5200347041403567,0.7249249249249249,0.712,0.6531165311653117,43,0.641
78,0.5168456632095773,0.7321321321321321,0.714,0.6476964769647696,43,0.641
79,0.5094825648330712,0.7381381381381381,0.713,0.6639566395663956,43,0.641
80,0.5145030296958603,0.7357357357357357,0.706,0.6585365853658537,43,0.641
81,0.500713813662887,0.7417417417417418,0.714,0.6531165311653117,43,0.641
82,0.5109453262330533,0.7327327327327328,0.728,0.6639566395663956,43,0.641
83,0.517663761695942,0.7375375375375376,0.703,0.6504065040650406,43,0.641
84,0.49423104200635226,0.7477477477477478,0.716,0.6422764227642277,43,0.641
85,0.49498710372784477,0.7501501501501502,0.711,0.6666666666666666,43,0.641
86,0.4888071400804205,0.751951951951952,0.734,0.6747967479674797,43,0.641
87,0.48428029156661967,0.7543543543543544,0.733,0.6612466124661247,43,0.641
88,0.48666602018717176,0.7513513513513513,0.723,0.6639566395663956,43,0.641
89,0.4901001609302498,0.7495495495495496,0.727,0.6585365853658537,43,0.641
90,0.4880098771225583,0.7504504504504504,0.727,0.6666666666666666,43,0.641
91,0.47698485156795284,0.763063063063063,0.745,0.6585365853658537,43,0.641
92,0.47140452863575816,0.7621621621621621,0.771,0.6504065040650406,43,0.641
93,0.47035521902479566,0.763063063063063,0.757,0.6585365853658537,43,0.641
94,0.47486164639661976,0.7543543543543544,0.766,0.6693766937669376,43,0.641
95,0.4865052125833414,0.7552552552552553,0.777,0.6829268292682927,43,0.641
96,0.48056550579028084,0.7570570570570571,0.777,0.6720867208672087,43,0.641
97,0.4798280702875899,0.7552552552552553,0.811,0.6802168021680217,43,0.641
98,0.47149661170827734,0.7558558558558559,0.805,0.6910569105691057,43,0.641
99,0.46369387180776567,0.7618618618618619,0.819,0.6802168021680217,43,0.641
100,0.4509460361691209,0.7789789789789789,0.778,0.6991869918699187,43,0.641
101,0.4482716803078179,0.7744744744744745,0.808,0.6775067750677507,43,0.641
102,0.43653758204019105,0.7804804804804805,0.811,0.6802168021680217,43,0.641
103,0.4297758371801348,0.7858858858858859,0.811,0.6802168021680217,43,0.641
104,0.4241789770555926,0.7900900900900901,0.824,0.6856368563685636,43,0.641
105,0.4195393716250812,0.7936936936936937,0.823,0.6964769647696477,43,0.641
106,0.41643881858648124,0.7951951951951952,0.829,0.6883468834688347,43,0.641
107,0.4148068543310996,0.7954954954954955,0.819,0.7073170731707317,43,0.641
108,0.41653375548643395,0.7963963963963964,0.849,0.6910569105691057,43,0.641
109,0.40905306247977524,0.8012012012012012,0.844,0.7018970189701897,43,0.641
110,0.4047756353835086,0.8027027027027027,0.857,0.7046070460704607,43,0.641
111,0.40118084265305115,0.8054054054054054,0.855,0.7073170731707317,43,0.641
112,0.3967337761734341,0.8102102102102102,0.863,0.7073170731707317,43,0.641
113,0.39419222527796083,0.812012012012012,0.877,0.7018970189701897,43,0.641
114,0.39069871356537395,0.815015015015015,0.88,0.6991869918699187,43,0.641
115,0.38783380462600664,0.8153153153153153,0.884,0.7127371273712737,43,0.641
116,0.3925955676101707,0.8075075075075075,0.925,0.6964769647696477,43,0.641
117,0.3906232265559761,0.8084084084084084,0.899,0.6937669376693767,43,0.641
118,0.3834676588261808,0.815015015015015,0.921,0.6991869918699187,43,0.641
119,0.37867998768975425,0.8186186186186186,0.931,0.6964769647696477,43,0.641
120,0.37520218053021587,0.8177177177177177,0.94,0.6883468834688347,43,0.641
121,0.37559080963378194,0.8186186186186186,0.93,0.7046070460704607,43,0.641
122,0.3810178653613941,0.8126126126126126,0.966,0.6964769647696477,43,0.641
123,0.3732918563100311,0.8174174174174175,0.954,0.6910569105691057,43,0.641
124,0.3704994989229036,0.821021021021021,0.983,0.6883468834688347,43,0.641
125,0.3660269602282985,0.824024024024024,0.997,0.6883468834688347,43,0.641
126,0.36551700348073657,0.824924924924925,0.992,0.6910569105691057,43,0.641
127,0.3640369042351439,0.8255255255255255,1.002,0.6937669376693767,43,0.641
128,0.3639105290174484,0.8234234234234235,0.99,0.6856368563685636,43,0.641
129,0.3620687990933209,0.8264264264264264,1.009,0.6802168021680217,43,0.641
130,0.36728744675089287,0.8201201201201201,0.987,0.6937669376693767,43,0.641
131,0.35867626539042763,0.8267267267267268,1.001,0.6991869918699187,43,0.641
132,0.3531114256954766,0.8324324324324325,1.013,0.6883468834688347,43,0.641
133,0.354921479572405,0.8300300300300301,1.004,0.7018970189701897,43,0.641
134,0.35337319485060087,0.8336336336336336,1.022,0.6910569105691057,43,0.641
135,0.3475982528907043,0.8345345345345345,1.001,0.6937669376693767,43,0.641
136,0.3442254587784186,0.8345345345345345,1.015,0.7018970189701897,43,0.641
137,0.34309176630801985,0.8411411411411411,1.026,0.6829268292682927,43,0.641
138,0.3461382114851439,0.8363363363363363,1.028,0.6910569105691057,43,0.641
