Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7311964970009,0.5228758169934641,0.558,0.75,0,0.558
1,0.631252771888683,0.6601307189542484,0.548,0.75,1,0.548
2,0.6106169695168538,0.6601307189542484,0.575,0.75,1,0.548
3,0.6045434806081984,0.6666666666666666,0.601,0.6875,1,0.548
4,0.6026065700194415,0.6993464052287581,0.57,0.6875,1,0.548
5,0.5802347430216721,0.6862745098039216,0.541,0.75,5,0.541
6,0.5607961938272115,0.6993464052287581,0.542,0.75,5,0.541
7,0.5425468846863392,0.7124183006535948,0.571,0.6875,5,0.541
8,0.538311597178964,0.7189542483660131,0.574,0.6875,5,0.541
9,0.5304885313791388,0.7189542483660131,0.561,0.6875,5,0.541
10,0.5186672224328409,0.7058823529411765,0.573,0.6875,5,0.541
11,0.5124610465726042,0.7450980392156863,0.588,0.6875,5,0.541
12,0.5107379049257516,0.7581699346405228,0.57,0.6875,5,0.541
13,0.49903275764066407,0.7450980392156863,0.549,0.6875,5,0.541
14,0.4849988255235884,0.7450980392156863,0.546,0.625,5,0.541
15,0.4780687929368487,0.7516339869281046,0.535,0.625,15,0.535
16,0.4698690419493158,0.7450980392156863,0.534,0.625,16,0.534
17,0.46160804037175146,0.7647058823529411,0.54,0.6875,16,0.534
18,0.4581046753069934,0.7516339869281046,0.533,0.8125,18,0.533
19,0.4495145370757658,0.7777777777777778,0.534,0.8125,18,0.533
20,0.44319287857978173,0.7843137254901961,0.523,0.8125,20,0.523
21,0.4350754941990173,0.7908496732026143,0.52,0.8125,21,0.52
22,0.42747917673946206,0.8169934640522876,0.511,0.8125,22,0.511
23,0.41998181467741924,0.8235294117647058,0.506,0.8125,23,0.506
24,0.41192203779625736,0.8169934640522876,0.493,0.8125,24,0.493
25,0.4028580369902592,0.8235294117647058,0.49,0.8125,25,0.49
26,0.3950944096823923,0.8235294117647058,0.479,0.8125,26,0.479
27,0.385580287844527,0.8235294117647058,0.477,0.8125,27,0.477
28,0.3790387131419836,0.8169934640522876,0.473,0.8125,28,0.473
29,0.3709723209243974,0.803921568627451,0.467,0.75,29,0.467
30,0.3636068715379129,0.8104575163398693,0.456,0.75,30,0.456
31,0.3542929022919898,0.8104575163398693,0.439,0.8125,31,0.439
32,0.34524494877048567,0.8169934640522876,0.434,0.875,32,0.434
33,0.3398463763053121,0.8300653594771242,0.429,0.875,33,0.429
34,0.3331691570141736,0.8235294117647058,0.414,0.875,34,0.414
35,0.32516056377124164,0.8300653594771242,0.4,0.875,35,0.4
36,0.3195516839136485,0.8366013071895425,0.411,0.875,35,0.4
37,0.3221023885253208,0.8300653594771242,0.407,0.875,35,0.4
38,0.3157983562525581,0.8300653594771242,0.386,0.875,38,0.386
39,0.3071652374236412,0.8431372549019608,0.367,0.875,39,0.367
40,0.30075351260845956,0.8431372549019608,0.382,0.875,39,0.367
41,0.3057312042105432,0.8366013071895425,0.382,0.875,39,0.367
42,0.30211858616934884,0.8366013071895425,0.349,0.875,42,0.349
43,0.29033756119753024,0.8758169934640523,0.349,0.875,42,0.349
44,0.2897959542430304,0.8627450980392157,0.353,0.875,42,0.349
45,0.29078011614045285,0.8627450980392157,0.358,0.875,42,0.349
46,0.29009805220404483,0.8627450980392157,0.338,0.9375,46,0.338
47,0.284365182705954,0.8823529411764706,0.315,0.9375,47,0.315
48,0.27809180105044173,0.8888888888888888,0.321,0.9375,47,0.315
49,0.2767936792833353,0.8888888888888888,0.346,0.9375,47,0.315
50,0.2820964135180891,0.8758169934640523,0.277,0.9375,50,0.277
51,0.26947923540289886,0.9084967320261438,0.315,0.9375,50,0.277
52,0.27228771568902954,0.8823529411764706,0.291,0.9375,50,0.277
53,0.2657198595260483,0.9019607843137255,0.301,0.9375,50,0.277
54,0.2675757097457749,0.8888888888888888,0.291,0.9375,50,0.277
55,0.26461194796499865,0.9019607843137255,0.297,0.9375,50,0.277
56,0.264336053647247,0.8888888888888888,0.292,0.9375,50,0.277
57,0.2624119365332173,0.9019607843137255,0.291,0.9375,50,0.277
58,0.26160399761854436,0.9019607843137255,0.295,0.9375,50,0.277
59,0.26199501704156786,0.8954248366013072,0.285,0.9375,50,0.277
60,0.2592334335341173,0.9019607843137255,0.29,0.9375,50,0.277
61,0.26006798962362454,0.8954248366013072,0.283,0.9375,50,0.277
62,0.2571447932837056,0.9019607843137255,0.28,0.9375,50,0.277
63,0.25561343337975295,0.9019607843137255,0.296,0.9375,50,0.277
64,0.2601071611728544,0.8954248366013072,0.27,0.9375,64,0.27
65,0.25330806849828735,0.9084967320261438,0.275,0.9375,64,0.27
66,0.2528090674697963,0.9084967320261438,0.3,0.9375,64,0.27
67,0.2585442926174675,0.8888888888888888,0.266,0.9375,67,0.266
68,0.2501040002684188,0.9084967320261438,0.279,0.9375,67,0.266
69,0.25132199800481986,0.9019607843137255,0.291,0.9375,67,0.266
70,0.25483455182680115,0.8888888888888888,0.261,0.9375,70,0.261
