Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6941895483492373,0.5264264264264265,0.689,0.4986449864498645,0,0.689
1,0.7061909626912068,0.5027027027027027,0.694,0.4986449864498645,0,0.689
2,0.6976338626386167,0.503003003003003,0.728,0.4986449864498645,0,0.689
3,0.7022807036434208,0.4945945945945946,0.704,0.4986449864498645,0,0.689
4,0.6980863715077306,0.5141141141141141,0.704,0.4986449864498645,0,0.689
5,0.6976146451345793,0.5036036036036036,0.692,0.4986449864498645,0,0.689
6,0.695165627281945,0.5033033033033033,0.692,0.4986449864498645,0,0.689
7,0.6947038646932837,0.5084084084084084,0.691,0.4986449864498645,0,0.689
8,0.6938930118048156,0.5117117117117117,0.69,0.4986449864498645,0,0.689
9,0.6932148313379145,0.5207207207207207,0.69,0.4986449864498645,0,0.689
10,0.6937206318070581,0.5222222222222223,0.689,0.5013550135501355,0,0.689
11,0.6915194677519011,0.5273273273273273,0.691,0.4986449864498645,0,0.689
12,0.6945720521537391,0.5201201201201201,0.69,0.4986449864498645,0,0.689
13,0.6938393979459195,0.512912912912913,0.69,0.5013550135501355,0,0.689
14,0.6916531765425169,0.5267267267267267,0.689,0.4986449864498645,0,0.689
15,0.6934558018549785,0.5348348348348348,0.689,0.4986449864498645,0,0.689
16,0.6932751159410219,0.5159159159159159,0.694,0.4986449864498645,0,0.689
17,0.6954605871134693,0.5156156156156156,0.696,0.4986449864498645,0,0.689
18,0.6962420043286619,0.5153153153153153,0.691,0.4986449864498645,0,0.689
19,0.6917330248219831,0.5234234234234234,0.688,0.5013550135501355,19,0.688
20,0.6928722642563485,0.5249249249249249,0.687,0.5203252032520326,20,0.687
21,0.6881360303174268,0.5315315315315315,0.698,0.4986449864498645,20,0.687
22,0.6905357712023967,0.5426426426426426,0.693,0.4986449864498645,20,0.687
23,0.6910984900620607,0.5318318318318318,0.678,0.5501355013550135,23,0.678
24,0.6794799443121787,0.5636636636636637,0.689,0.5420054200542005,23,0.678
25,0.6737699264520639,0.5891891891891892,0.69,0.5420054200542005,23,0.678
26,0.680460256857199,0.5663663663663664,0.665,0.6178861788617886,26,0.665
27,0.6747441050526616,0.5837837837837838,0.672,0.5826558265582655,26,0.665
28,0.6734990741397525,0.5951951951951951,0.661,0.6368563685636857,28,0.661
29,0.6652478947295799,0.6012012012012012,0.658,0.6233062330623306,29,0.658
30,0.6642202894787889,0.6048048048048048,0.661,0.6341463414634146,29,0.658
31,0.6660404473811656,0.5975975975975976,0.654,0.6178861788617886,31,0.654
32,0.6634468756280504,0.6033033033033033,0.659,0.6341463414634146,31,0.654
33,0.6645218917199441,0.6003003003003003,0.645,0.6395663956639567,33,0.645
34,0.6544806517280258,0.6132132132132132,0.643,0.6368563685636857,34,0.643
35,0.6508432215935475,0.6213213213213213,0.651,0.6314363143631436,34,0.643
36,0.649101086493369,0.6276276276276276,0.65,0.6178861788617886,34,0.643
