Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6951572706373476,0.564748201438849,0.6914865374565125,0.53125,9999,0
1,1,0.6882290784403574,0.5611510791366906,0.6897397041320801,0.53125,9999,0
1,2,0.6861282921523499,0.5611510791366906,0.691460132598877,0.53125,9999,0
1,3,0.6838266930991798,0.5611510791366906,0.6895524263381958,0.53125,9999,0
1,4,0.6843981567046625,0.5611510791366906,0.6856567859649658,0.53125,9999,0
1,5,0.6805206970345202,0.5611510791366906,0.6829949617385864,0.53125,9999,0
1,6,0.6814536036347314,0.5683453237410072,0.6794472336769104,0.53125,9999,0
1,7,0.6784125009029032,0.5755395683453237,0.6755613088607788,0.53125,9999,0
1,8,0.6744018025535474,0.5863309352517986,0.6726750731468201,0.53125,9999,0
1,9,0.6727310376201602,0.5899280575539568,0.6690452694892883,0.5625,9999,0
1,10,0.6808912205181533,0.5827338129496403,0.6675217151641846,0.625,9999,0
1,11,0.6753690774492223,0.6007194244604317,0.6633776426315308,0.59375,9999,0
1,12,0.6739961281954814,0.6007194244604317,0.6654621362686157,0.59375,9999,0
1,13,0.6619028354720246,0.60431654676259,0.6580266356468201,0.59375,9999,0
1,14,0.665950430811738,0.6115107913669064,0.6507539749145508,0.625,9999,0
1,15,0.6611408346848522,0.6151079136690647,0.6537013649940491,0.625,9999,0
1,16,0.6532451557598525,0.6258992805755396,0.6469897031784058,0.53125,9999,0
1,17,0.6629352166498308,0.6007194244604317,0.6376104950904846,0.59375,9999,0
1,18,0.6597502917694531,0.60431654676259,0.6319506168365479,0.59375,9999,0
1,19,0.6539106930760171,0.6151079136690647,0.6454416513442993,0.59375,9999,0
1,20,0.655027698269851,0.60431654676259,0.6600102782249451,0.59375,9999,0
1,21,0.6549211804815334,0.6115107913669064,0.642886221408844,0.625,9999,0
1,22,0.6581400890144513,0.6007194244604317,0.6277308464050293,0.5625,9999,0
1,23,0.6451735616587907,0.6258992805755396,0.6263027191162109,0.59375,9999,0
1,24,0.6472034818834538,0.6294964028776978,0.6338703632354736,0.5625,9999,0
1,25,0.6437331433776471,0.6258992805755396,0.6257854700088501,0.59375,9999,0
1,26,0.6428063353188604,0.6258992805755396,0.6270788311958313,0.59375,9999,0
1,27,0.642259026174065,0.6151079136690647,0.6413062214851379,0.625,9999,0
1,28,0.6572845925530084,0.6115107913669064,0.6668910384178162,0.625,9999,0
1,29,0.6515881916601881,0.6151079136690647,0.6338043808937073,0.59375,9999,0
1,30,0.640826481280567,0.6115107913669064,0.6592776775360107,0.65625,9999,0
1,31,0.6578451695202066,0.5575539568345323,0.6714255213737488,0.625,9999,0
1,32,0.6665822670614119,0.5467625899280576,0.6642749309539795,0.5625,9999,0
1,33,0.6551624334973397,0.5935251798561151,0.6531153917312622,0.625,9999,0
1,34,0.6441872167072707,0.6007194244604317,0.6665088534355164,0.5625,9999,0
1,35,0.6452122806645125,0.6079136690647482,0.6832472681999207,0.5625,9999,0
1,36,0.6536139665747718,0.6151079136690647,0.6549437046051025,0.5625,9999,0
1,37,0.6379983806781632,0.6187050359712231,0.6225337386131287,0.625,9999,0
