Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7021224693493084,0.5249249249249249,0.705,0.4986449864498645,0,0.705
1,0.6902162189598198,0.5480480480480481,0.699,0.5311653116531165,1,0.699
2,0.6825146389437151,0.5675675675675675,0.708,0.5392953929539296,1,0.699
3,0.672418887156982,0.5858858858858859,0.68,0.5853658536585366,3,0.68
4,0.6660467936827972,0.5951951951951951,0.673,0.5907859078590786,4,0.673
5,0.6624988142076556,0.6021021021021021,0.676,0.6043360433604336,4,0.673
6,0.6580637890655358,0.5993993993993993,0.684,0.5989159891598916,4,0.673
7,0.653183813871922,0.6093093093093093,0.703,0.5691056910569106,4,0.673
8,0.6520735607848869,0.6114114114114114,0.693,0.5880758807588076,4,0.673
9,0.6478238193122474,0.618018018018018,0.691,0.5880758807588076,4,0.673
10,0.6457988832089994,0.6249249249249249,0.663,0.6070460704607046,10,0.663
11,0.6397400586096732,0.6333333333333333,0.666,0.5853658536585366,10,0.663
12,0.6358456848440943,0.6438438438438439,0.649,0.6314363143631436,12,0.649
13,0.628660381055093,0.648048048048048,0.705,0.5691056910569106,12,0.649
14,0.6244427861036123,0.648948948948949,0.668,0.6043360433604336,12,0.649
15,0.6220969762530055,0.6543543543543544,0.666,0.6151761517615176,12,0.649
16,0.6176998920984812,0.6618618618618619,0.678,0.6043360433604336,12,0.649
17,0.6160541555723986,0.6648648648648648,0.645,0.6422764227642277,17,0.645
18,0.6095467503543373,0.6642642642642642,0.631,0.6449864498644986,18,0.631
19,0.6018585465333841,0.6723723723723724,0.654,0.6504065040650406,18,0.631
20,0.5921869606406123,0.6825825825825825,0.653,0.6639566395663956,18,0.631
21,0.6001015314468751,0.6696696696696697,0.625,0.6449864498644986,21,0.625
22,0.5838275321790048,0.6885885885885886,0.624,0.6612466124661247,22,0.624
23,0.5845976194551399,0.6867867867867868,0.628,0.6639566395663956,22,0.624
24,0.5855290656691199,0.6885885885885886,0.658,0.6422764227642277,22,0.624
25,0.5837923069257994,0.6942942942942943,0.642,0.6612466124661247,22,0.624
26,0.5777786441035457,0.6870870870870871,0.618,0.6720867208672087,26,0.618
27,0.5646695077464029,0.7012012012012012,0.614,0.6802168021680217,27,0.614
28,0.5609001066502151,0.7036036036036036,0.616,0.6639566395663956,27,0.614
29,0.5601993473263475,0.7051051051051052,0.626,0.6829268292682927,27,0.614
30,0.5554128346679447,0.709009009009009,0.63,0.6856368563685636,27,0.614
31,0.5549067805031757,0.7153153153153153,0.619,0.6910569105691057,27,0.614
32,0.5478977463132626,0.7192192192192193,0.613,0.6693766937669376,32,0.613
33,0.5392509800088299,0.73003003003003,0.613,0.6775067750677507,32,0.613
34,0.5349478551978105,0.7312312312312312,0.603,0.6829268292682927,34,0.603
35,0.5313244741421204,0.7306306306306306,0.633,0.6802168021680217,34,0.603
36,0.5281942371760044,0.730930930930931,0.641,0.6829268292682927,34,0.603
37,0.5297528441066857,0.7327327327327328,0.624,0.6802168021680217,34,0.603
38,0.5320794411562942,0.7354354354354354,0.638,0.6829268292682927,34,0.603
39,0.5240534789099529,0.7399399399399399,0.668,0.6504065040650406,34,0.603
40,0.5261770307480752,0.7381381381381381,0.632,0.6368563685636857,34,0.603
41,0.5220276022458578,0.7408408408408408,0.613,0.6747967479674797,34,0.603
42,0.5122164005967411,0.7516516516516516,0.561,0.7073170731707317,42,0.561
