Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6241888174044541,0.6862745098039216,0.372,0.875,0,0.372
1,0.6353694547235577,0.6797385620915033,0.498,0.9375,0,0.372
2,0.5816063280978234,0.6666666666666666,0.383,0.875,0,0.372
3,0.5722458389849444,0.6601307189542484,0.47,0.8125,0,0.372
4,0.5210758358045341,0.7516339869281046,0.347,0.875,4,0.347
5,0.5141138231832217,0.7450980392156863,0.464,0.75,4,0.347
6,0.48645897940093397,0.7908496732026143,0.381,0.875,4,0.347
7,0.48278408288176544,0.8169934640522876,0.262,0.9375,7,0.262
8,0.47414706053297506,0.7843137254901961,0.235,0.9375,8,0.235
9,0.42970477229629467,0.8235294117647058,0.244,0.9375,8,0.235
10,0.5011175800772274,0.7516339869281046,0.118,1.0,10,0.118
11,0.5467703852778166,0.7450980392156863,0.282,1.0,10,0.118
12,0.5122072462942086,0.803921568627451,0.495,0.8125,10,0.118
13,0.5016859818517773,0.803921568627451,0.268,1.0,10,0.118
14,0.49890778949058134,0.738562091503268,0.343,0.9375,10,0.118
15,0.4604688882827759,0.8104575163398693,0.407,0.75,10,0.118
16,0.44583959108084636,0.8169934640522876,0.256,0.9375,10,0.118
17,0.4222816495723974,0.8366013071895425,0.41,0.8125,10,0.118
18,0.4287026968656802,0.8104575163398693,0.261,0.9375,10,0.118
19,0.4065641069334317,0.8431372549019608,0.213,0.9375,10,0.118
20,0.4043885192839928,0.8300653594771242,0.363,0.75,10,0.118
21,0.4548087293416067,0.803921568627451,0.652,0.625,10,0.118
22,0.4929056557175381,0.7712418300653595,0.149,1.0,10,0.118
23,0.4075564603789959,0.8366013071895425,0.243,0.9375,10,0.118
24,0.4170103388674119,0.8300653594771242,0.36,0.875,10,0.118
25,0.4238867066264932,0.8366013071895425,0.179,0.9375,10,0.118
26,0.3877321236273822,0.8496732026143791,0.458,0.75,10,0.118
27,0.4327666601713966,0.8104575163398693,0.205,0.9375,10,0.118
28,0.38790742906869624,0.8562091503267973,0.233,0.9375,10,0.118
29,0.38002799655876907,0.8627450980392157,0.49,0.75,10,0.118
30,0.47464489099247004,0.7777777777777778,0.251,0.9375,10,0.118
31,0.39629747996143266,0.8431372549019608,0.168,1.0,10,0.118
32,0.37196533450114183,0.8562091503267973,0.326,0.875,10,0.118
