Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7436441371315404,0.5,0.6960023045539856,0.5555555555555556,99999,0
1,1,0.7361145552835966,0.5,0.690493106842041,0.5555555555555556,99999,0
1,2,0.7329565506232413,0.4868421052631579,0.6836034655570984,0.5555555555555556,99999,0
1,3,0.7163141307077909,0.5,0.6776263117790222,0.5555555555555556,99999,0
1,4,0.6986950824135228,0.5,0.6771567463874817,0.6111111111111112,99999,0
1,5,0.6981293119882283,0.5,0.6849769949913025,0.5555555555555556,99999,0
1,6,0.6923219373351649,0.5197368421052632,0.6974354982376099,0.4444444444444444,99999,0
1,7,0.6973810541002374,0.4868421052631579,0.7068586349487305,0.4444444444444444,99999,0
1,8,0.6977074867800662,0.4934210526315789,0.7009407877922058,0.4444444444444444,99999,0
1,9,0.6929728953461898,0.506578947368421,0.6874963045120239,0.4444444444444444,99999,0
1,10,0.6830956528061315,0.5592105263157895,0.6694638729095459,0.6111111111111112,99999,0
1,11,0.6817471510485599,0.5131578947368421,0.65675950050354,0.7222222222222222,99999,0
1,12,0.6800383831325331,0.5657894736842105,0.6464157700538635,0.6666666666666666,99999,0
1,13,0.6744063653443989,0.5855263157894737,0.6393483281135559,0.6666666666666666,99999,0
1,14,0.6760342748541581,0.5986842105263158,0.6363398432731628,0.6666666666666666,99999,0
1,15,0.6741970746140731,0.5921052631578947,0.6354957818984985,0.6666666666666666,99999,0
1,16,0.670876565732454,0.618421052631579,0.6335338950157166,0.7222222222222222,99999,0
1,17,0.6632334150766072,0.618421052631579,0.6340718269348145,0.7222222222222222,99999,0
1,18,0.6647652356248153,0.5986842105263158,0.6386607885360718,0.6666666666666666,99999,0
1,19,0.6635392276864303,0.5460526315789473,0.6484488844871521,0.6666666666666666,99999,0
1,20,0.6646216198017723,0.5394736842105263,0.653558611869812,0.6111111111111112,99999,0
1,21,0.6650735108475936,0.5526315789473685,0.6425158977508545,0.6666666666666666,99999,0
1,22,0.6575713377249869,0.5789473684210527,0.6290127635002136,0.7222222222222222,99999,0
1,23,0.656947346110093,0.5723684210526315,0.6178649067878723,0.7222222222222222,99999,0
1,24,0.652469067197097,0.6644736842105263,0.6203556060791016,0.7222222222222222,99999,0
1,25,0.6515802772421586,0.6118421052631579,0.6224492788314819,0.7222222222222222,99999,0
1,26,0.649439087039546,0.5723684210526315,0.6199567914009094,0.7222222222222222,99999,0
1,27,0.648686060779973,0.6052631578947368,0.6114570498466492,0.7222222222222222,99999,0
1,28,0.6458831241256312,0.631578947368421,0.6078503131866455,0.6111111111111112,99999,0
1,29,0.6471126550122311,0.6513157894736842,0.6047170162200928,0.6111111111111112,99999,0
1,30,0.6443377984197516,0.631578947368421,0.6039395928382874,0.6111111111111112,99999,0
1,31,0.6369695067405701,0.6447368421052632,0.604472279548645,0.6111111111111112,99999,0
1,32,0.6386586019867345,0.6578947368421053,0.6129804849624634,0.7222222222222222,99999,0
1,33,0.6371320297843531,0.6381578947368421,0.6308873891830444,0.7222222222222222,99999,0
1,34,0.6323540994995519,0.625,0.6434211730957031,0.7222222222222222,99999,0
1,35,0.642539403940502,0.5723684210526315,0.6309330463409424,0.7222222222222222,99999,0
1,36,0.6336026599532679,0.631578947368421,0.6101731061935425,0.6666666666666666,99999,0
