Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6406843373978061,0.5882352941176471,0.456,0.875,0,0.456
1,0.6520256298819399,0.6666666666666666,0.412,0.875,1,0.412
2,0.6322610421118393,0.6666666666666666,0.428,0.875,1,0.412
3,0.623381953223858,0.6666666666666666,0.474,0.875,1,0.412
4,0.5881900557505539,0.6666666666666666,0.358,0.875,4,0.358
5,0.5840093509044523,0.6535947712418301,0.408,0.8125,4,0.358
6,0.5218452986548928,0.7124183006535948,0.739,0.375,4,0.358
7,0.5826505317407495,0.6862745098039216,0.255,0.875,7,0.255
8,0.6255709497757207,0.6666666666666666,0.589,0.875,7,0.255
9,0.593062902977264,0.673202614379085,0.379,0.875,7,0.255
10,0.5449745378463097,0.6470588235294118,0.414,0.75,7,0.255
11,0.5199146216211755,0.7254901960784313,0.589,0.625,7,0.255
12,0.5289320735370412,0.738562091503268,0.4,0.8125,7,0.255
13,0.5150521066453722,0.7254901960784313,0.405,0.875,7,0.255
14,0.5230597557585224,0.7058823529411765,0.452,0.8125,7,0.255
15,0.5106803685231925,0.7712418300653595,0.394,0.8125,7,0.255
16,0.49405359871247234,0.7647058823529411,0.464,0.75,7,0.255
17,0.4775594430032119,0.7843137254901961,0.315,1.0,7,0.255
18,0.5014551513724856,0.7647058823529411,0.236,0.9375,18,0.236
19,0.49184942868799947,0.7320261437908496,0.355,0.875,18,0.236
20,0.47507239887916963,0.7843137254901961,0.698,0.5,18,0.236
21,0.5686764023662393,0.7058823529411765,0.296,0.875,18,0.236
22,0.5714808143431844,0.6862745098039216,0.481,0.75,18,0.236
23,0.506391595781239,0.7647058823529411,0.473,0.75,18,0.236
24,0.49566436242433937,0.7450980392156863,0.469,0.75,18,0.236
25,0.49480635239407905,0.7908496732026143,0.379,0.9375,18,0.236
26,0.49490463577843957,0.738562091503268,0.382,0.9375,18,0.236
27,0.4920540155928119,0.7647058823529411,0.394,0.8125,18,0.236
28,0.4722522567300236,0.7973856209150327,0.488,0.75,18,0.236
29,0.48158341626715817,0.803921568627451,0.223,0.9375,29,0.223
30,0.4724668821478202,0.7647058823529411,0.408,0.875,29,0.223
31,0.4526217478552675,0.7908496732026143,0.648,0.625,29,0.223
32,0.5133001286219927,0.7647058823529411,0.284,0.9375,29,0.223
33,0.49830946014597527,0.7712418300653595,0.346,0.9375,29,0.223
34,0.4654768528112399,0.7843137254901961,0.264,0.9375,29,0.223
35,0.4648683748993219,0.7712418300653595,0.437,0.75,29,0.223
36,0.4412887908664404,0.7973856209150327,0.272,0.9375,29,0.223
37,0.4451642400688595,0.7973856209150327,0.378,0.9375,29,0.223
38,0.4496629444602268,0.803921568627451,0.245,0.9375,29,0.223
39,0.4405062056444829,0.7973856209150327,0.314,0.8125,29,0.223
40,0.43657126847435446,0.8169934640522876,0.354,0.9375,29,0.223
41,0.4379700139846677,0.8104575163398693,0.29,0.9375,29,0.223
42,0.4584285141595828,0.8104575163398693,0.258,0.9375,29,0.223
43,0.40459450923539453,0.8235294117647058,0.335,0.875,29,0.223
44,0.40185404895177856,0.803921568627451,0.372,0.875,29,0.223
45,0.41302985829465527,0.8169934640522876,0.931,0.4375,29,0.223
46,0.5877376619507285,0.7058823529411765,0.481,0.9375,29,0.223
47,0.5471620123370801,0.7581699346405228,0.398,0.875,29,0.223
48,0.5221059478186314,0.7189542483660131,0.324,0.875,29,0.223
49,0.5008406530018725,0.7320261437908496,0.557,0.75,29,0.223
50,0.4777924991121479,0.7843137254901961,0.278,0.9375,29,0.223
51,0.46854237131043974,0.7843137254901961,0.265,0.9375,29,0.223
52,0.45528669704019636,0.7973856209150327,0.437,0.8125,29,0.223
53,0.4524458288367278,0.8104575163398693,0.329,0.875,29,0.223
54,0.4279271543415543,0.8431372549019608,0.264,0.9375,29,0.223
55,0.4279276489042768,0.8104575163398693,0.387,0.875,29,0.223
56,0.43144765281988906,0.7973856209150327,0.254,0.9375,29,0.223
57,0.41393082554823435,0.8235294117647058,0.336,0.9375,29,0.223
58,0.41500743600278117,0.803921568627451,0.251,0.9375,29,0.223
59,0.39687785155632915,0.8235294117647058,0.333,0.9375,29,0.223
60,0.39979901461819417,0.8300653594771242,0.271,0.875,29,0.223
61,0.3958207881138995,0.7973856209150327,0.284,0.875,29,0.223
62,0.38221725315050364,0.8235294117647058,0.355,0.875,29,0.223
63,0.3921705032485762,0.8169934640522876,0.319,0.875,29,0.223
64,0.4033878591715121,0.8235294117647058,0.282,0.875,29,0.223
65,0.39681263355647817,0.8169934640522876,0.287,0.875,29,0.223
66,0.37037871437135084,0.8366013071895425,0.374,0.9375,29,0.223
67,0.38602598761421403,0.8366013071895425,0.334,0.875,29,0.223
68,0.41082699665057115,0.803921568627451,0.262,0.875,29,0.223
69,0.39341593217226417,0.803921568627451,0.286,0.9375,29,0.223
70,0.3709525734770532,0.8431372549019608,0.404,0.8125,29,0.223
71,0.39529040611647315,0.803921568627451,0.267,0.875,29,0.223
72,0.3932525708394892,0.7973856209150327,0.288,0.875,29,0.223
73,0.362143820017771,0.8431372549019608,0.397,0.9375,29,0.223
74,0.3823789069855135,0.8366013071895425,0.282,0.875,29,0.223
75,0.3657441811234343,0.8300653594771242,0.306,0.875,29,0.223
