Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.712130159673725,0.4982078853046595,0.718,0.5,0,0.718
1,0.6772587025891923,0.6021505376344086,0.711,0.5,1,0.711
2,0.6704193800153698,0.5985663082437276,0.695,0.5333333333333333,2,0.695
3,0.6573936142374538,0.6093189964157706,0.658,0.5666666666666667,3,0.658
4,0.6492031443076322,0.6164874551971327,0.698,0.5333333333333333,3,0.658
5,0.6589127403006332,0.5627240143369175,0.699,0.5333333333333333,3,0.658
6,0.6522919554864207,0.6057347670250897,0.654,0.5333333333333333,6,0.654
7,0.6509356240217831,0.6093189964157706,0.671,0.5333333333333333,6,0.654
8,0.6447717882826337,0.6129032258064516,0.662,0.5333333333333333,6,0.654
9,0.6432115241190866,0.6093189964157706,0.665,0.5333333333333333,6,0.654
10,0.6442640932230111,0.6236559139784946,0.657,0.5666666666666667,6,0.654
11,0.6449631862742926,0.6164874551971327,0.671,0.43333333333333335,6,0.654
12,0.6361300934600146,0.6236559139784946,0.731,0.5333333333333333,6,0.654
13,0.6513899342560854,0.5985663082437276,0.67,0.5,6,0.654
14,0.6310164556708387,0.6272401433691757,0.693,0.5,6,0.654
15,0.6358861292989451,0.5949820788530465,0.732,0.4666666666666667,6,0.654
16,0.6246674011685087,0.6308243727598566,0.645,0.5666666666666667,16,0.645
17,0.6259255456240801,0.6200716845878136,0.68,0.5,16,0.645
18,0.6242154586699701,0.6093189964157706,0.669,0.5333333333333333,16,0.645
19,0.6200190776137895,0.6272401433691757,0.728,0.5,16,0.645
20,0.607859989861861,0.6308243727598566,0.678,0.5333333333333333,16,0.645
21,0.6245636072637359,0.6129032258064516,0.675,0.5333333333333333,16,0.645
22,0.6199942000450627,0.6272401433691757,0.619,0.5333333333333333,22,0.619
23,0.5981201958912675,0.6630824372759857,0.669,0.5,22,0.619
24,0.607854642321132,0.6164874551971327,0.826,0.5,22,0.619
25,0.6166904508853899,0.6093189964157706,0.623,0.5666666666666667,22,0.619
26,0.6075633672403178,0.6272401433691757,0.654,0.5666666666666667,22,0.619
27,0.6026816389466699,0.6093189964157706,0.705,0.5333333333333333,22,0.619
28,0.6463598331242907,0.5949820788530465,0.615,0.5666666666666667,28,0.615
29,0.599160295447141,0.6702508960573477,0.68,0.5,28,0.615
30,0.6028582261454675,0.6415770609318996,0.693,0.43333333333333335,28,0.615
31,0.6072381561802279,0.6164874551971327,0.731,0.4666666666666667,28,0.615
32,0.6059034419743391,0.6559139784946236,0.705,0.5,28,0.615
33,0.5929592600005502,0.6344086021505376,0.649,0.5333333333333333,28,0.615
34,0.581292955678851,0.6523297491039427,0.66,0.5,28,0.615
35,0.5844533375087178,0.6272401433691757,0.676,0.4666666666666667,28,0.615
36,0.5824798796339274,0.6594982078853047,0.675,0.5333333333333333,28,0.615
37,0.5832050293149914,0.6344086021505376,0.688,0.5666666666666667,28,0.615
38,0.583403057522244,0.6451612903225806,0.632,0.6,28,0.615
