Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7469809000788171,0.5032679738562091,0.658,0.625,0,0.658
1,0.6378441706202389,0.6601307189542484,0.644,0.625,1,0.644
2,0.6247024259536095,0.6601307189542484,0.63,0.625,2,0.63
3,0.6241695779600954,0.6601307189542484,0.604,0.625,3,0.604
4,0.6038326321084515,0.6601307189542484,0.564,0.6875,4,0.564
5,0.5727274098427467,0.7058823529411765,0.524,0.8125,5,0.524
6,0.5504270838756188,0.7189542483660131,0.493,0.75,6,0.493
7,0.5231437468840405,0.7189542483660131,0.473,0.75,7,0.473
8,0.5165270672124975,0.7450980392156863,0.469,0.8125,8,0.469
9,0.4919176473726634,0.7516339869281046,0.427,0.75,9,0.427
10,0.48456251854990046,0.7712418300653595,0.387,0.875,10,0.387
11,0.4706730606898763,0.7581699346405228,0.349,0.875,11,0.349
12,0.3987292935645658,0.8169934640522876,0.385,0.875,11,0.349
13,0.46489382452434963,0.7843137254901961,0.277,0.875,13,0.277
14,0.42831513967389373,0.7973856209150327,0.274,0.875,14,0.274
15,0.358499930575003,0.8104575163398693,0.297,0.875,14,0.274
16,0.43474355982799157,0.7973856209150327,0.231,0.9375,16,0.231
17,0.37659570360495376,0.8300653594771242,0.228,0.875,17,0.228
18,0.349851084690468,0.8431372549019608,0.234,0.9375,17,0.228
19,0.38299937731300304,0.8300653594771242,0.2,0.875,19,0.2
20,0.340932665112751,0.8366013071895425,0.19,0.9375,20,0.19
21,0.331035250736997,0.8562091503267973,0.24,0.875,20,0.19
22,0.418953124604194,0.803921568627451,0.205,0.9375,20,0.19
23,0.3440868979186014,0.8300653594771242,0.196,0.875,20,0.19
24,0.3276639031428917,0.8496732026143791,0.202,0.9375,20,0.19
25,0.35867322231429855,0.8431372549019608,0.186,0.9375,25,0.186
26,0.3087378122837715,0.869281045751634,0.178,0.9375,26,0.178
27,0.3191133799895742,0.8627450980392157,0.201,0.875,26,0.178
28,0.3918229255800933,0.7973856209150327,0.179,0.9375,26,0.178
29,0.3227667691660862,0.8627450980392157,0.171,1.0,29,0.171
30,0.3144836042052001,0.8627450980392157,0.202,0.875,29,0.171
31,0.3755901572751064,0.8169934640522876,0.175,0.875,29,0.171
32,0.31498021900264267,0.8496732026143791,0.165,0.9375,32,0.165
33,0.2950976841589984,0.8627450980392157,0.181,0.9375,32,0.165
34,0.35366492041575365,0.803921568627451,0.146,1.0,34,0.146
35,0.3118215931786431,0.869281045751634,0.152,0.9375,34,0.146
36,0.2719619945178624,0.8823529411764706,0.161,1.0,34,0.146
37,0.3322221862724404,0.8235294117647058,0.162,0.9375,34,0.146
38,0.35531910844877657,0.803921568627451,0.165,0.9375,34,0.146
39,0.29121532968056746,0.8823529411764706,0.161,1.0,34,0.146
40,0.29782051724546094,0.8758169934640523,0.176,0.9375,34,0.146
41,0.34332190152087244,0.803921568627451,0.15,0.9375,34,0.146
42,0.27955126197509517,0.8758169934640523,0.135,1.0,42,0.135
43,0.2770196559771993,0.8954248366013072,0.147,1.0,42,0.135
44,0.2917335306117737,0.8366013071895425,0.141,1.0,42,0.135
45,0.2812204867406608,0.8562091503267973,0.129,1.0,45,0.129
46,0.2608540997006535,0.9019607843137255,0.123,1.0,46,0.123
47,0.2685091439999786,0.8823529411764706,0.14,0.9375,46,0.123
48,0.33081241234455233,0.8169934640522876,0.245,0.875,46,0.123
49,0.41744083127165155,0.7908496732026143,0.309,0.8125,46,0.123
50,0.33011922259735904,0.8300653594771242,0.153,1.0,46,0.123
51,0.34834712383404276,0.8300653594771242,0.17,0.9375,46,0.123
52,0.3125981737196056,0.8627450980392157,0.182,0.9375,46,0.123
