Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7087379488501104,0.503003003003003,0.723,0.4986449864498645,0,0.723
1,0.7075419227282206,0.48978978978978976,0.7,0.4986449864498645,1,0.7
2,0.7000796751933055,0.4942942942942943,0.697,0.4986449864498645,2,0.697
3,0.6977327898099974,0.496996996996997,0.694,0.4986449864498645,3,0.694
4,0.6971894466483199,0.4960960960960961,0.694,0.4986449864498645,3,0.694
5,0.6966832317389525,0.4972972972972973,0.693,0.4986449864498645,5,0.693
6,0.6952278508796348,0.4954954954954955,0.696,0.4986449864498645,5,0.693
7,0.6964505522816746,0.5078078078078078,0.693,0.4986449864498645,5,0.693
8,0.6940658858946493,0.506006006006006,0.693,0.4986449864498645,5,0.693
9,0.6940219940723957,0.5042042042042042,0.692,0.5013550135501355,9,0.692
10,0.6938490296269322,0.5111111111111111,0.692,0.5230352303523035,9,0.692
11,0.6931908252002956,0.509009009009009,0.692,0.5365853658536586,9,0.692
12,0.6931137383879126,0.5117117117117117,0.691,0.5149051490514905,12,0.691
13,0.6985717922359616,0.4972972972972973,0.693,0.4363143631436314,12,0.691
14,0.6936846585961075,0.4957957957957958,0.693,0.5013550135501355,12,0.691
15,0.6933008914237265,0.4894894894894895,0.693,0.4986449864498645,12,0.691
16,0.6933208933105698,0.4996996996996997,0.693,0.4986449864498645,12,0.691
17,0.6933173120558799,0.4996996996996997,0.693,0.4986449864498645,12,0.691
18,0.6933000152891463,0.4996996996996997,0.693,0.4986449864498645,12,0.691
19,0.6932852675248911,0.4996996996996997,0.693,0.4986449864498645,12,0.691
20,0.6932753901581864,0.4996996996996997,0.693,0.4986449864498645,12,0.691
21,0.693267326670008,0.4996996996996997,0.693,0.4986449864498645,12,0.691
22,0.6932626685580692,0.4996996996996997,0.693,0.4986449864498645,12,0.691
23,0.6932620601969081,0.4996996996996997,0.693,0.4986449864498645,12,0.691
24,0.6932659531498815,0.4996996996996997,0.693,0.4986449864498645,12,0.691
25,0.6932736334857998,0.4996996996996997,0.693,0.4986449864498645,12,0.691
26,0.6932836100145862,0.4996996996996997,0.693,0.4986449864498645,12,0.691
27,0.6932940411138105,0.4996996996996997,0.693,0.4986449864498645,12,0.691
28,0.6933034820957584,0.4996996996996997,0.693,0.4986449864498645,12,0.691
29,0.6933113725693735,0.4996996996996997,0.693,0.4986449864498645,12,0.691
30,0.6933176632758017,0.4996996996996997,0.693,0.4986449864498645,12,0.691
31,0.6933225602001041,0.4996996996996997,0.693,0.4986449864498645,12,0.691
32,0.6933263162234882,0.4996996996996997,0.693,0.4986449864498645,12,0.691
33,0.6933292099663445,0.4996996996996997,0.693,0.4986449864498645,12,0.691
34,0.6933314376407199,0.4996996996996997,0.693,0.4986449864498645,12,0.691
35,0.6933330840534634,0.4996996996996997,0.693,0.4986449864498645,12,0.691
36,0.6933344778713879,0.4996996996996997,0.693,0.4986449864498645,12,0.691
37,0.6933353060000652,0.4996996996996997,0.693,0.4986449864498645,12,0.691
38,0.6933362451043573,0.4996996996996997,0.693,0.4986449864498645,12,0.691
39,0.693336593925774,0.4996996996996997,0.693,0.4986449864498645,12,0.691
40,0.6933373334529521,0.4996996996996997,0.693,0.4986449864498645,12,0.691
41,0.6933373494191213,0.4996996996996997,0.693,0.4986449864498645,12,0.691
42,0.6933381462956334,0.4996996996996997,0.693,0.4986449864498645,12,0.691
43,0.6933378627350381,0.4996996996996997,0.693,0.4986449864498645,12,0.691
44,0.693338010583196,0.4996996996996997,0.693,0.4986449864498645,12,0.691
45,0.6933381708176645,0.4996996996996997,0.693,0.4986449864498645,12,0.691
46,0.6933382675096438,0.4996996996996997,0.693,0.4986449864498645,12,0.691
47,0.6933383315891117,0.4996996996996997,0.693,0.4986449864498645,12,0.691
48,0.6933384075179114,0.4996996996996997,0.693,0.4986449864498645,12,0.691
49,0.6933384836615026,0.4996996996996997,0.693,0.4986449864498645,12,0.691
50,0.6933137556812069,0.4996996996996997,0.693,0.4986449864498645,12,0.691
51,0.6933152533508278,0.4996996996996997,0.693,0.4986449864498645,12,0.691
52,0.6933165645098185,0.4996996996996997,0.693,0.4986449864498645,12,0.691
53,0.6933177479394563,0.4996996996996997,0.693,0.4986449864498645,12,0.691
54,0.6933186918407589,0.4996996996996997,0.693,0.4986449864498645,12,0.691
55,0.6933196270788038,0.4996996996996997,0.693,0.4986449864498645,12,0.691
56,0.6933203434084987,0.4996996996996997,0.693,0.4986449864498645,12,0.691
57,0.6933210088684036,0.4996996996996997,0.693,0.4986449864498645,12,0.691
58,0.6933216699966798,0.4996996996996997,0.693,0.4986449864498645,12,0.691
59,0.6933221443995341,0.4996996996996997,0.693,0.4986449864498645,12,0.691
60,0.6933225347831085,0.4996996996996997,0.693,0.4986449864498645,12,0.691
61,0.6933229199758879,0.4996996996996997,0.693,0.4986449864498645,12,0.691
62,0.69332323904868,0.4996996996996997,0.693,0.4986449864498645,12,0.691
63,0.6933235720113233,0.4996996996996997,0.693,0.4986449864498645,12,0.691
64,0.6933238487701874,0.4996996996996997,0.693,0.4986449864498645,12,0.691
65,0.6933240657812124,0.4996996996996997,0.693,0.4986449864498645,12,0.691
66,0.6933242309558857,0.4996996996996997,0.693,0.4986449864498645,12,0.691
67,0.6933243991376401,0.4996996996996997,0.693,0.4986449864498645,12,0.691
68,0.6933245473437839,0.4996996996996997,0.693,0.4986449864498645,12,0.691
69,0.6933246639755754,0.4996996996996997,0.693,0.4986449864498645,12,0.691
70,0.6933247788532361,0.4996996996996997,0.693,0.4986449864498645,12,0.691
71,0.6933248814877805,0.4996996996996997,0.693,0.4986449864498645,12,0.691
72,0.6933249535861316,0.4996996996996997,0.693,0.4986449864498645,12,0.691
73,0.6933250397533268,0.4996996996996997,0.693,0.4986449864498645,12,0.691
74,0.6933250780578132,0.4996996996996997,0.693,0.4986449864498645,12,0.691
75,0.6933251452159596,0.4996996996996997,0.693,0.4986449864498645,12,0.691
76,0.6933252137344521,0.4996996996996997,0.693,0.4986449864498645,12,0.691
77,0.6933252629933057,0.4996996996996997,0.693,0.4986449864498645,12,0.691
78,0.6933253135051097,0.4996996996996997,0.693,0.4986449864498645,12,0.691
79,0.6933253332659289,0.4996996996996997,0.693,0.4986449864498645,12,0.691
80,0.6933253531341438,0.4996996996996997,0.693,0.4986449864498645,12,0.691
81,0.693325402858379,0.4996996996996997,0.693,0.4986449864498645,12,0.691
82,0.6933254159964599,0.4996996996996997,0.693,0.4986449864498645,12,0.691
83,0.6933254223686081,0.4996996996996997,0.693,0.4986449864498645,12,0.691
84,0.6933254724150305,0.4996996996996997,0.693,0.4986449864498645,12,0.691
85,0.6933254559118827,0.4996996996996997,0.693,0.4986449864498645,12,0.691
86,0.6933254785365887,0.4996996996996997,0.693,0.4986449864498645,12,0.691
87,0.6933254965790757,0.4996996996996997,0.693,0.4986449864498645,12,0.691
