Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7344604547506843,0.5032679738562091,0.641,0.75,0,0.641
1,0.6561337062735962,0.6601307189542484,0.588,0.75,1,0.588
2,0.6346104238547531,0.6601307189542484,0.57,0.75,2,0.57
3,0.6214538913926267,0.6601307189542484,0.604,0.75,2,0.57
4,0.6202879509115531,0.673202614379085,0.583,0.75,2,0.57
5,0.5938267041655148,0.6862745098039216,0.594,0.625,2,0.57
6,0.56121678523768,0.7058823529411765,0.623,0.625,2,0.57
7,0.5770343066820132,0.7058823529411765,0.62,0.5625,2,0.57
8,0.5551854964175256,0.6928104575163399,0.507,0.625,8,0.507
9,0.5729355336793887,0.6993464052287581,0.534,0.625,8,0.507
10,0.5283969225836735,0.7581699346405228,0.572,0.6875,8,0.507
11,0.5540781800263848,0.673202614379085,0.512,0.625,8,0.507
12,0.5097498741804385,0.7254901960784313,0.601,0.6875,8,0.507
13,0.536035325012955,0.6993464052287581,0.531,0.625,8,0.507
14,0.5184791522477966,0.7189542483660131,0.558,0.6875,8,0.507
15,0.51316338076311,0.7254901960784313,0.53,0.6875,8,0.507
16,0.5126336088367537,0.7320261437908496,0.559,0.6875,8,0.507
17,0.4914051763762056,0.7254901960784313,0.551,0.75,8,0.507
18,0.4954733079165415,0.7843137254901961,0.584,0.75,8,0.507
19,0.46846822469063054,0.7973856209150327,0.603,0.75,8,0.507
20,0.4848150244725296,0.7712418300653595,0.626,0.75,8,0.507
21,0.46613014542978576,0.7712418300653595,0.607,0.75,8,0.507
22,0.46599265251284333,0.7843137254901961,0.637,0.8125,8,0.507
23,0.4606029512056338,0.7843137254901961,0.553,0.75,8,0.507
24,0.4507084642749986,0.7777777777777778,0.636,0.75,8,0.507
25,0.45767758601631214,0.7908496732026143,0.54,0.8125,8,0.507
26,0.44914856533599057,0.7973856209150327,0.602,0.75,8,0.507
27,0.4341428153265535,0.7973856209150327,0.571,0.8125,8,0.507
28,0.4366580791333142,0.7973856209150327,0.625,0.75,8,0.507
29,0.463978672728819,0.7777777777777778,0.637,0.6875,8,0.507
30,0.44979056852315763,0.7908496732026143,0.502,0.875,30,0.502
31,0.4171932318241768,0.8169934640522876,0.57,0.8125,30,0.502
32,0.44474892659124987,0.7973856209150327,0.671,0.6875,30,0.502
33,0.45766442877794405,0.7712418300653595,0.58,0.8125,30,0.502
34,0.4369352452116075,0.8169934640522876,0.442,0.875,34,0.442
35,0.39715400922532174,0.8366013071895425,0.479,0.875,34,0.442
36,0.4036056120800816,0.8104575163398693,0.453,0.875,34,0.442
37,0.3752010158853593,0.8627450980392157,0.411,0.875,37,0.411
38,0.3664840857187907,0.869281045751634,0.399,0.875,38,0.399
39,0.4162573641032175,0.8104575163398693,0.41,0.875,38,0.399
40,0.4924316359501259,0.7777777777777778,0.698,0.625,38,0.399
41,0.5553173527998083,0.7254901960784313,0.647,0.625,38,0.399
42,0.5171185466978285,0.7516339869281046,0.441,0.75,38,0.399
43,0.48644982814009674,0.7973856209150327,0.503,0.8125,38,0.399
44,0.49041486137053547,0.7777777777777778,0.606,0.75,38,0.399
45,0.5113934157720579,0.7908496732026143,0.575,0.75,38,0.399
46,0.4509285150789747,0.803921568627451,0.608,0.8125,38,0.399
47,0.4650099754723069,0.7973856209150327,0.585,0.75,38,0.399
48,0.44967757973795625,0.7908496732026143,0.563,0.875,38,0.399
49,0.428306436227038,0.8104575163398693,0.593,0.75,38,0.399
50,0.43538907150817074,0.7973856209150327,0.512,0.8125,38,0.399
51,0.41769759873159573,0.8366013071895425,0.499,0.8125,38,0.399
52,0.40712958457423193,0.8562091503267973,0.507,0.875,38,0.399
53,0.40577853660957486,0.8562091503267973,0.496,0.875,38,0.399
54,0.4060284275245043,0.8562091503267973,0.469,0.875,38,0.399
55,0.3966565083444508,0.8496732026143791,0.466,0.875,38,0.399
56,0.3910674930008408,0.8562091503267973,0.458,0.875,38,0.399
57,0.3875032244554532,0.8627450980392157,0.448,0.875,38,0.399
58,0.3829728391240625,0.8627450980392157,0.44,0.875,38,0.399
59,0.37848834157769196,0.8562091503267973,0.431,0.875,38,0.399
60,0.3720744102219351,0.8562091503267973,0.419,0.875,38,0.399
61,0.36743971861265845,0.8627450980392157,0.412,0.875,38,0.399
62,0.36365659651803034,0.8627450980392157,0.412,0.875,38,0.399
63,0.35958341280229733,0.8627450980392157,0.412,0.875,38,0.399
64,0.35574497662338556,0.8562091503267973,0.41,0.875,38,0.399
65,0.3518577723526487,0.8562091503267973,0.411,0.875,38,0.399
66,0.3478207468402152,0.8562091503267973,0.413,0.875,38,0.399
67,0.3439556760530846,0.8562091503267973,0.407,0.875,38,0.399
68,0.33915656561555424,0.8562091503267973,0.407,0.875,38,0.399
69,0.33414047761680254,0.8562091503267973,0.405,0.875,38,0.399
