Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6340436826344409,0.673202614379085,0.836,0.375,0,0.836
1,0.7662729624829261,0.5163398692810458,0.632,0.625,1,0.632
2,0.612299166084115,0.6601307189542484,0.616,0.625,2,0.616
3,0.6095630623935874,0.6601307189542484,0.586,0.625,3,0.586
4,0.5941851209191715,0.6601307189542484,0.544,0.75,4,0.544
5,0.5651740755131042,0.7450980392156863,0.507,0.8125,5,0.507
6,0.548875484591216,0.7777777777777778,0.512,0.75,5,0.507
7,0.5718513376572553,0.6928104575163399,0.443,0.875,7,0.443
8,0.49696724710900797,0.7516339869281046,0.508,0.75,7,0.443
9,0.5305212034898645,0.7320261437908496,0.427,0.875,9,0.427
10,0.4805784961756538,0.803921568627451,0.489,0.75,9,0.427
11,0.5079185806847866,0.7843137254901961,0.386,0.875,11,0.386
12,0.501506273652993,0.7450980392156863,0.373,0.875,12,0.373
13,0.4344506215036305,0.8496732026143791,0.451,0.75,12,0.373
14,0.4548727499893288,0.8300653594771242,0.387,0.875,12,0.373
15,0.5395675687228932,0.7450980392156863,0.384,0.875,12,0.373
16,0.512229963065752,0.7581699346405228,0.671,0.625,12,0.373
17,0.6291928836722779,0.6535947712418301,0.427,0.875,12,0.373
18,0.5780171615625519,0.6797385620915033,0.439,0.875,12,0.373
19,0.518525759379069,0.7647058823529411,0.519,0.75,12,0.373
20,0.573579824438282,0.7058823529411765,0.385,0.875,12,0.373
21,0.4759264568877376,0.8169934640522876,0.341,0.875,21,0.341
22,0.46619165099524207,0.7908496732026143,0.437,0.75,21,0.341
23,0.45568639234779706,0.8169934640522876,0.285,0.9375,23,0.285
24,0.4465029960364298,0.7973856209150327,0.383,0.875,23,0.285
25,0.4516850744976717,0.803921568627451,0.31,0.875,23,0.285
26,0.4314275590422886,0.8104575163398693,0.4,0.875,23,0.285
27,0.43369531904170716,0.803921568627451,0.33,0.875,23,0.285
28,0.4123655834229164,0.8366013071895425,0.402,0.875,23,0.285
29,0.42358320250230674,0.8104575163398693,0.325,0.875,23,0.285
30,0.4099578555502923,0.8366013071895425,0.353,0.875,23,0.285
31,0.4098990415435991,0.8104575163398693,0.323,0.875,23,0.285
32,0.4090056000581754,0.8496732026143791,0.322,0.875,23,0.285
33,0.37684976002749276,0.8366013071895425,0.323,0.875,23,0.285
34,0.3719034623476415,0.8496732026143791,0.331,0.875,23,0.285
35,0.39087657016866345,0.8496732026143791,0.354,0.875,23,0.285
36,0.5571391309788024,0.7516339869281046,0.458,0.8125,23,0.285
37,0.599932884079179,0.7058823529411765,0.561,0.75,23,0.285
38,0.6176049911897946,0.8169934640522876,0.443,0.8125,23,0.285
39,0.518320881073771,0.738562091503268,0.312,0.9375,23,0.285
40,0.5626007435368556,0.7516339869281046,0.346,0.875,23,0.285
41,0.5633985906644584,0.7450980392156863,0.349,0.9375,23,0.285
42,0.552507033340292,0.7450980392156863,0.405,0.875,23,0.285
43,0.5112749036231072,0.7908496732026143,0.307,0.9375,23,0.285
44,0.4999113260141385,0.7647058823529411,0.305,0.9375,23,0.285
45,0.4816141338909374,0.7973856209150327,0.369,0.875,23,0.285
46,0.45243824677529676,0.803921568627451,0.316,0.875,23,0.285
47,0.4406755167284822,0.8235294117647058,0.299,0.9375,23,0.285
48,0.41856669931629903,0.8366013071895425,0.359,0.875,23,0.285
49,0.41469432306445503,0.8235294117647058,0.341,0.875,23,0.285
