Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7379543418977775,0.48366013071895425,0.656,0.625,0,0.656
1,0.6380870938301086,0.6666666666666666,0.637,0.625,1,0.637
2,0.6124082293385774,0.6666666666666666,0.619,0.625,2,0.619
3,0.5811256111836901,0.6666666666666666,0.613,0.625,3,0.613
4,0.5556429589495939,0.7843137254901961,0.613,0.625,3,0.613
5,0.4924481304642422,0.8300653594771242,0.642,0.625,3,0.613
6,0.5126441086039824,0.7581699346405228,0.702,0.625,3,0.613
7,0.4442320898467419,0.8431372549019608,0.681,0.625,3,0.613
8,0.4360952798058005,0.8300653594771242,0.63,0.8125,3,0.613
9,0.44404909579582463,0.8104575163398693,0.635,0.6875,3,0.613
10,0.42168905844096266,0.8235294117647058,0.645,0.625,3,0.613
11,0.40597930083087846,0.8366013071895425,0.627,0.8125,3,0.613
12,0.4875272835781372,0.7647058823529411,0.667,0.8125,3,0.613
13,0.46402454142476995,0.8366013071895425,0.662,0.6875,3,0.613
14,0.4296499592026854,0.8169934640522876,0.76,0.625,3,0.613
15,0.4441513592511221,0.8169934640522876,0.764,0.625,3,0.613
16,0.40968430743497963,0.8300653594771242,0.76,0.625,3,0.613
17,0.3968799116175159,0.8366013071895425,0.713,0.625,3,0.613
18,0.3876628238780826,0.8300653594771242,0.662,0.8125,3,0.613
19,0.46866312681459915,0.7777777777777778,0.651,0.6875,3,0.613
20,0.3914255698521932,0.8366013071895425,0.658,0.625,3,0.613
21,0.39219458313549266,0.8366013071895425,0.701,0.625,3,0.613
22,0.3826530731581395,0.8366013071895425,0.751,0.625,3,0.613
23,0.3718922786852893,0.8627450980392157,0.703,0.625,3,0.613
24,0.3846401630663404,0.8431372549019608,0.687,0.625,3,0.613
25,0.35700803858781954,0.8562091503267973,0.687,0.625,3,0.613
26,0.3824949075583539,0.8366013071895425,0.699,0.625,3,0.613
27,0.3712126982757469,0.8496732026143791,0.729,0.625,3,0.613
28,0.34804478638312397,0.8627450980392157,0.74,0.625,3,0.613
29,0.363916821729124,0.8627450980392157,0.71,0.625,3,0.613
30,0.37012158869917877,0.8496732026143791,0.714,0.625,3,0.613
31,0.35137807095752044,0.869281045751634,0.739,0.625,3,0.613
32,0.346101392523136,0.8627450980392157,0.75,0.625,3,0.613
33,0.3513530286308987,0.8562091503267973,0.742,0.625,3,0.613
34,0.3603435538563074,0.8562091503267973,0.75,0.625,3,0.613
35,0.356526992484635,0.8562091503267973,0.747,0.625,3,0.613
36,0.33744795318522486,0.869281045751634,0.737,0.625,3,0.613
37,0.3636622960660972,0.8431372549019608,0.712,0.625,3,0.613
38,0.3743192138625126,0.8562091503267973,0.722,0.625,3,0.613
39,0.34539703430693136,0.869281045751634,0.743,0.625,3,0.613
40,0.3459550683794458,0.869281045751634,0.724,0.625,3,0.613
41,0.34941810895414915,0.8496732026143791,0.726,0.625,3,0.613
42,0.3302632048239116,0.869281045751634,0.742,0.625,3,0.613
43,0.34220002270212363,0.8627450980392157,0.747,0.625,3,0.613
44,0.347390025074965,0.8562091503267973,0.754,0.625,3,0.613
45,0.3306823998105292,0.8627450980392157,0.742,0.625,3,0.613
46,0.33668531019703235,0.869281045751634,0.734,0.625,3,0.613
47,0.4123479346044702,0.8366013071895425,0.737,0.625,3,0.613
48,0.3930002581449895,0.8431372549019608,0.777,0.625,3,0.613
49,0.38195332125121473,0.8431372549019608,0.744,0.625,3,0.613
50,0.34700349577112133,0.869281045751634,0.713,0.8125,3,0.613
51,0.408124642434463,0.8366013071895425,0.795,0.6875,3,0.613
52,0.37582404336898156,0.8496732026143791,0.705,0.6875,3,0.613
53,0.3458659331393398,0.8758169934640523,0.686,0.8125,3,0.613
54,0.3891773348540262,0.8496732026143791,0.751,0.6875,3,0.613
55,0.348248355723674,0.8627450980392157,0.777,0.6875,3,0.613
56,0.33216553283672706,0.8627450980392157,0.721,0.625,3,0.613
57,0.35500769054188447,0.8562091503267973,0.724,0.625,3,0.613
58,0.3344565298822191,0.8627450980392157,0.734,0.6875,3,0.613
59,0.3234019961232453,0.869281045751634,0.721,0.625,3,0.613
60,0.3420976166631661,0.8627450980392157,0.748,0.6875,3,0.613
61,0.31976135922413246,0.8627450980392157,0.736,0.625,3,0.613
62,0.32699595635233364,0.8758169934640523,0.738,0.625,3,0.613
63,0.32319776256100025,0.8758169934640523,0.736,0.625,3,0.613
64,0.31896185407451555,0.869281045751634,0.728,0.625,3,0.613
65,0.32228658382409536,0.8758169934640523,0.731,0.625,3,0.613
66,0.31346996527871274,0.8758169934640523,0.738,0.625,3,0.613
67,0.3168839368165708,0.8758169934640523,0.733,0.625,3,0.613
68,0.3121618745373745,0.8823529411764706,0.734,0.625,3,0.613
69,0.31525642536824044,0.8758169934640523,0.732,0.625,3,0.613
70,0.31158968689394934,0.8823529411764706,0.736,0.625,3,0.613
