Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6737250903852625,0.5424836601307189,0.567,0.75,0,0.567
1,0.6518459300589717,0.6470588235294118,0.602,0.75,0,0.567
2,0.6450204829764522,0.6470588235294118,0.583,0.75,0,0.567
3,0.6308614276593028,0.6470588235294118,0.547,0.75,3,0.547
4,0.6199333987204857,0.6470588235294118,0.531,0.75,4,0.531
5,0.6105509018586353,0.6339869281045751,0.512,0.75,5,0.512
6,0.5915512181575002,0.6601307189542484,0.442,0.875,6,0.442
7,0.5750808065233667,0.673202614379085,0.433,0.8125,7,0.433
8,0.5685352192205542,0.7254901960784313,0.39,0.8125,8,0.39
9,0.5493785123419918,0.7189542483660131,0.399,0.8125,8,0.39
10,0.5427597823485829,0.7320261437908496,0.372,0.875,10,0.372
11,0.5268033851985059,0.7450980392156863,0.386,0.875,10,0.372
12,0.524881441608753,0.7254901960784313,0.342,0.875,12,0.342
13,0.5137815401445027,0.7450980392156863,0.329,0.875,13,0.329
14,0.49633608144872327,0.7712418300653595,0.359,0.875,13,0.329
15,0.5012164797658235,0.7712418300653595,0.308,0.875,15,0.308
16,0.4863147614828122,0.7647058823529411,0.29,0.875,16,0.29
17,0.45297931806713926,0.7647058823529411,0.389,0.875,16,0.29
18,0.46990662423613805,0.803921568627451,0.404,0.8125,16,0.29
19,0.4964860950420105,0.7712418300653595,0.256,0.9375,19,0.256
20,0.44959360458492453,0.7843137254901961,0.315,0.875,19,0.256
21,0.42347968092151717,0.7908496732026143,0.423,0.8125,19,0.256
22,0.4645293962721731,0.7973856209150327,0.305,0.9375,19,0.256
23,0.4478111839761921,0.7908496732026143,0.272,0.875,19,0.256
24,0.4078921210142522,0.8104575163398693,0.368,0.8125,19,0.256
25,0.4104826512679555,0.8169934640522876,0.587,0.6875,19,0.256
26,0.4789844618903266,0.7516339869281046,0.361,0.875,19,0.256
27,0.47837210558598336,0.7647058823529411,0.255,0.9375,27,0.255
28,0.43192406144796636,0.7973856209150327,0.437,0.8125,27,0.255
29,0.45253367712295134,0.7843137254901961,0.237,0.875,29,0.237
30,0.41971954722809635,0.8169934640522876,0.39,0.8125,29,0.237
31,0.427573698213677,0.7908496732026143,0.253,0.875,29,0.237
32,0.3922077756302029,0.8366013071895425,0.396,0.875,29,0.237
33,0.39720966223797766,0.8169934640522876,0.391,0.875,29,0.237
34,0.42072223837858713,0.7973856209150327,0.292,0.9375,29,0.237
35,0.394940962588865,0.8300653594771242,0.288,0.9375,29,0.237
36,0.3705253612761404,0.8300653594771242,0.345,0.875,29,0.237
37,0.3699074167441698,0.803921568627451,0.425,0.875,29,0.237
38,0.3926838539005105,0.7973856209150327,0.486,0.8125,29,0.237
39,0.4204500862975526,0.8104575163398693,0.282,0.875,29,0.237
40,0.4042098773460762,0.8235294117647058,0.279,0.875,29,0.237
41,0.3728759031669766,0.8496732026143791,0.432,0.875,29,0.237
42,0.38849181228992985,0.7973856209150327,0.27,0.9375,29,0.237
43,0.36620355236764046,0.8300653594771242,0.316,0.875,29,0.237
44,0.35432657112483107,0.8431372549019608,0.416,0.875,29,0.237
45,0.3694206431410671,0.8104575163398693,0.335,0.875,29,0.237
46,0.37302178728814217,0.8235294117647058,0.287,0.9375,29,0.237
47,0.35466460172646963,0.8235294117647058,0.334,0.875,29,0.237
48,0.33772683533188563,0.8366013071895425,0.39,0.875,29,0.237
49,0.3515310036201103,0.7973856209150327,0.312,0.875,29,0.237
50,0.3439624835463131,0.8235294117647058,0.299,0.9375,29,0.237
51,0.3277803423747518,0.8758169934640523,0.397,0.875,29,0.237
52,0.34335453116815856,0.8366013071895425,0.317,0.875,29,0.237
53,0.3248884896047754,0.8758169934640523,0.361,0.875,29,0.237
54,0.34037710774957747,0.8431372549019608,0.289,0.9375,29,0.237
55,0.3237394203547559,0.869281045751634,0.394,0.875,29,0.237
56,0.3332117603105657,0.8366013071895425,0.322,0.8125,29,0.237
57,0.31861329137110245,0.8431372549019608,0.385,0.875,29,0.237
58,0.3300376195533603,0.8366013071895425,0.274,0.9375,29,0.237
59,0.31540575409247207,0.8562091503267973,0.354,0.875,29,0.237
60,0.3163619006381315,0.8366013071895425,0.326,0.9375,29,0.237
61,0.30997763116375293,0.8627450980392157,0.334,0.875,29,0.237
62,0.30912383728557163,0.8496732026143791,0.316,0.875,29,0.237
63,0.31083859162392957,0.8300653594771242,0.313,0.9375,29,0.237
64,0.30574774391510906,0.869281045751634,0.355,0.875,29,0.237
65,0.30830326403667724,0.8366013071895425,0.298,0.9375,29,0.237
66,0.3049408333753449,0.8496732026143791,0.314,0.9375,29,0.237
67,0.3029506845411912,0.8627450980392157,0.371,0.875,29,0.237
68,0.3165036237317752,0.8431372549019608,0.276,0.9375,29,0.237
69,0.3036804364787208,0.8431372549019608,0.31,0.875,29,0.237
