Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.705141732567235,0.35526315789473684,0.7115230560302734,0.2222222222222222,99999,0
1,1,0.6951001223764921,0.4605263157894737,0.6694620251655579,0.7777777777777778,99999,0
1,2,0.6779590813737166,0.625,0.6108720302581787,0.7777777777777778,99999,0
1,3,0.6560975219074049,0.6381578947368421,0.5653861165046692,0.7777777777777778,99999,0
1,4,0.637832456513455,0.6381578947368421,0.5353222489356995,0.7777777777777778,99999,0
1,5,0.6321178266876623,0.6381578947368421,0.5158039927482605,0.7777777777777778,99999,0
1,6,0.6213204641091196,0.6381578947368421,0.5107405185699463,0.7777777777777778,99999,0
1,7,0.611042835210499,0.6381578947368421,0.4779776334762573,0.7777777777777778,99999,0
1,8,0.5951437071750039,0.6447368421052632,0.41622379422187805,0.8333333333333334,99999,0
1,9,0.5644517352706507,0.6907894736842105,0.358802855014801,1.0,99999,0
1,10,0.5444309429118508,0.75,0.2750263214111328,0.9444444444444444,99999,0
1,11,0.5193967630988673,0.7763157894736842,0.24776619672775269,0.9444444444444444,99999,0
1,12,0.5040445578725714,0.743421052631579,0.27094924449920654,0.9444444444444444,99999,0
1,13,0.472548749886061,0.8026315789473685,0.22196824848651886,0.9444444444444444,99999,0
1,14,0.4629078523108834,0.8157894736842105,0.22396567463874817,1.0,99999,0
1,15,0.4624338840183459,0.8026315789473685,0.21995218098163605,0.9444444444444444,99999,0
1,16,0.4366072400620109,0.8289473684210527,0.1992686241865158,0.9444444444444444,99999,0
1,17,0.453291632627186,0.7960526315789473,0.2096545398235321,0.8888888888888888,99999,0
1,18,0.45615440293362264,0.8223684210526315,0.29425323009490967,0.9444444444444444,99999,0
1,19,0.4772021472454071,0.7828947368421053,0.19631986320018768,0.9444444444444444,99999,0
1,20,0.43363767234902634,0.7894736842105263,0.18377798795700073,0.9444444444444444,99999,0
1,21,0.4185187487225783,0.7828947368421053,0.2053188979625702,0.9444444444444444,99999,0
1,22,0.4402146637439728,0.8289473684210527,0.16188226640224457,0.9444444444444444,99999,0
1,23,0.3929605578121386,0.8223684210526315,0.2566291093826294,0.8888888888888888,99999,0
1,24,0.45771974168325724,0.7894736842105263,0.144412100315094,1.0,99999,0
1,25,0.42487375830349167,0.8026315789473685,0.15779869258403778,1.0,99999,0
1,26,0.43732315929312454,0.8026315789473685,0.18796908855438232,1.0,99999,0
1,27,0.4386762553139737,0.8026315789473685,0.1600525677204132,1.0,99999,0
1,28,0.41979724482486125,0.8157894736842105,0.14985209703445435,1.0,99999,0
1,29,0.42482536560610723,0.8157894736842105,0.1568038910627365,1.0,99999,0
1,30,0.4476171528038226,0.8223684210526315,0.12205616384744644,1.0,99999,0
1,31,0.43729495217925624,0.8026315789473685,0.13304388523101807,0.9444444444444444,99999,0
1,32,0.3957404039408031,0.8289473684210527,0.16716761887073517,0.9444444444444444,99999,0
1,33,0.4243790397518559,0.8157894736842105,0.132948100566864,0.9444444444444444,99999,0
1,34,0.4580985103782855,0.8026315789473685,0.13599759340286255,0.9444444444444444,99999,0
1,35,0.41663245150917455,0.8026315789473685,0.20075362920761108,0.9444444444444444,99999,0
1,36,0.396249709944976,0.8223684210526315,0.14403051137924194,1.0,99999,0
1,37,0.43512148606149775,0.8223684210526315,0.15056286752223969,1.0,99999,0
1,38,0.39728630216498123,0.8289473684210527,0.16145353019237518,1.0,99999,0
1,39,0.399993149857772,0.8355263157894737,0.15105938911437988,0.9444444444444444,99999,0
1,40,0.3977431764728145,0.8355263157894737,0.15478552877902985,1.0,99999,0
1,41,0.4241185172608024,0.8026315789473685,0.12629878520965576,1.0,99999,0
1,42,0.39586823551278366,0.8157894736842105,0.13381491601467133,1.0,99999,0
1,43,0.46277057967687907,0.7763157894736842,0.21518474817276,0.8888888888888888,99999,0
1,44,0.37569813979299443,0.875,0.13682770729064941,1.0,99999,0
1,45,0.4179236120299289,0.8289473684210527,0.15036030113697052,1.0,99999,0
1,46,0.3920088724086159,0.8421052631578947,0.17106373608112335,0.9444444444444444,99999,0
1,47,0.39310175650998164,0.8421052631578947,0.12389262765645981,1.0,99999,0
1,48,0.4495095641989457,0.8026315789473685,0.17026789486408234,0.9444444444444444,99999,0
1,49,0.3915446416327828,0.8421052631578947,0.12244796752929688,1.0,99999,0
1,50,0.39436060503909465,0.8223684210526315,0.10914760828018188,1.0,99999,0
1,51,0.3797542735149986,0.8223684210526315,0.1563008576631546,1.0,99999,0
1,52,0.41442496525613887,0.8355263157894737,0.11223448812961578,1.0,99999,0
1,53,0.4415441578940341,0.8092105263157895,0.11140130460262299,1.0,99999,0
1,54,0.40075383217711197,0.8355263157894737,0.22349913418293,0.8888888888888888,99999,0
1,55,0.4110596572097979,0.8421052631578947,0.1212555319070816,1.0,99999,0
1,56,0.4195541331642552,0.8026315789473685,0.124775730073452,1.0,99999,0
1,57,0.3891963786200473,0.8421052631578947,0.19504106044769287,0.9444444444444444,99999,0
1,58,0.40595246145599767,0.8223684210526315,0.12649038434028625,1.0,99999,0
1,59,0.4322044833710319,0.7960526315789473,0.12971246242523193,1.0,99999,0
1,60,0.36684954636975337,0.8552631578947368,0.2313843071460724,0.8888888888888888,99999,0
1,61,0.43020424403642354,0.8157894736842105,0.12997454404830933,1.0,99999,0
1,62,0.4043980162394674,0.8223684210526315,0.14726459980010986,1.0,99999,0
1,63,0.3886656557258807,0.8157894736842105,0.14170926809310913,1.0,99999,0
1,64,0.3871169435350518,0.8355263157894737,0.1771765500307083,0.9444444444444444,99999,0
1,65,0.3752324087055106,0.8552631578947368,0.11301863193511963,1.0,99999,0
1,66,0.3992930713452791,0.8289473684210527,0.1298930048942566,1.0,99999,0
1,67,0.38043255084439326,0.8486842105263158,0.18236777186393738,0.8888888888888888,99999,0
1,68,0.3957022530467887,0.8486842105263158,0.1003943383693695,1.0,99999,0
1,69,0.3781806724636178,0.8486842105263158,0.09953382611274719,1.0,99999,0
1,70,0.3728206816472505,0.8618421052631579,0.16008609533309937,0.9444444444444444,99999,0
1,71,0.41273771775396245,0.7960526315789473,0.10082577168941498,1.0,99999,0
1,72,0.42485388486008896,0.8223684210526315,0.11045846343040466,1.0,99999,0
1,73,0.40364525192662287,0.8486842105263158,0.21816475689411163,0.8888888888888888,99999,0
1,74,0.4175170722760652,0.8157894736842105,0.15250536799430847,1.0,99999,0
1,75,0.42099840390054805,0.8026315789473685,0.12364498525857925,1.0,99999,0
1,76,0.396341683048951,0.8355263157894737,0.1731484979391098,1.0,99999,0
1,77,0.40709088350597183,0.8157894736842105,0.18846680223941803,0.9444444444444444,99999,0
1,78,0.39797903832636383,0.8223684210526315,0.12066376209259033,1.0,99999,0
1,79,0.4047607293254451,0.8223684210526315,0.14460572600364685,1.0,99999,0
1,80,0.39786624908447266,0.8355263157894737,0.144535630941391,1.0,99999,0
1,81,0.42669730437429326,0.7894736842105263,0.12435346096754074,1.0,99999,0
1,82,0.3648068904876709,0.8355263157894737,0.22727267444133759,0.8888888888888888,99999,0
1,83,0.4240894599964744,0.8092105263157895,0.1336546689271927,1.0,99999,0
1,84,0.41420111373851176,0.8355263157894737,0.15956498682498932,0.8888888888888888,99999,0
1,85,0.4223251091806512,0.8289473684210527,0.20854417979717255,0.9444444444444444,99999,0
1,86,0.4315333287966879,0.7894736842105263,0.2774145305156708,0.8888888888888888,99999,0
1,87,0.43868649476452876,0.7697368421052632,0.14480121433734894,1.0,99999,0
1,88,0.37934048395407827,0.8157894736842105,0.12821201980113983,1.0,99999,0
1,89,0.4045859716440502,0.8026315789473685,0.12975478172302246,1.0,99999,0
1,90,0.377886121210299,0.8421052631578947,0.16418510675430298,1.0,99999,0
1,91,0.3915303961226815,0.8486842105263158,0.1313558965921402,1.0,99999,0
1,92,0.4031635789494765,0.8355263157894737,0.11754877120256424,1.0,99999,0
1,93,0.3884898769228082,0.8421052631578947,0.19285306334495544,0.9444444444444444,99999,0
1,94,0.3957571183380328,0.8223684210526315,0.14080709218978882,1.0,99999,0
1,95,0.38085891541681793,0.8355263157894737,0.12109000235795975,1.0,99999,0
1,96,0.39350261813715887,0.8289473684210527,0.13593542575836182,1.0,99999,0
1,97,0.4175370884569068,0.8223684210526315,0.20574919879436493,0.8888888888888888,99999,0
1,98,0.4109996933686106,0.8157894736842105,0.14797334372997284,1.0,99999,0
1,99,0.36274951696395874,0.8552631578947368,0.11205034703016281,1.0,99999,0
1,100,0.35900221372905533,0.8552631578947368,0.10692701488733292,1.0,99999,0
1,101,0.37670312272874934,0.8421052631578947,0.13021522760391235,1.0,99999,0
