Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.70218562807133,0.48366013071895425,0.684,0.625,0,0.684
1,0.6730263856501361,0.6666666666666666,0.661,0.625,1,0.661
2,0.6432350499957216,0.6666666666666666,0.659,0.625,2,0.659
3,0.6272269183514165,0.6666666666666666,0.658,0.625,3,0.658
4,0.6366947180305431,0.6666666666666666,0.656,0.625,4,0.656
5,0.6290847144874872,0.6666666666666666,0.654,0.625,5,0.654
6,0.608461035232918,0.6666666666666666,0.653,0.5,6,0.653
7,0.5961705006025975,0.7124183006535948,0.661,0.625,6,0.653
8,0.5532787449998793,0.7254901960784313,0.648,0.5625,8,0.648
9,0.5808062818315294,0.6993464052287581,0.72,0.625,8,0.648
10,0.5199690472845938,0.7450980392156863,0.615,0.5625,10,0.615
11,0.570514942695892,0.673202614379085,0.709,0.625,10,0.615
12,0.523959723952549,0.7320261437908496,0.71,0.5625,10,0.615
13,0.5232844228058858,0.738562091503268,0.659,0.5625,10,0.615
14,0.5301295674704258,0.7124183006535948,0.731,0.625,10,0.615
15,0.5083990268457949,0.7581699346405228,0.63,0.5625,10,0.615
16,0.5343878674351312,0.7254901960784313,0.665,0.625,10,0.615
17,0.49628205626618627,0.7516339869281046,0.627,0.5625,10,0.615
18,0.5096739211113624,0.7516339869281046,0.646,0.625,10,0.615
19,0.4792369323618272,0.7581699346405228,0.601,0.6875,19,0.601
20,0.509780784058415,0.7450980392156863,0.613,0.625,19,0.601
21,0.4752461912195667,0.8104575163398693,0.626,0.625,19,0.601
22,0.45768967601988053,0.7973856209150327,0.589,0.75,22,0.589
23,0.495005786029342,0.7647058823529411,0.618,0.75,22,0.589
24,0.4853166709927952,0.7973856209150327,0.725,0.625,22,0.589
25,0.4583999927526985,0.7908496732026143,0.566,0.8125,25,0.566
26,0.44989322603138443,0.803921568627451,0.66,0.6875,25,0.566
27,0.4354939230906418,0.8104575163398693,0.71,0.6875,25,0.566
28,0.41869139009051853,0.8169934640522876,0.637,0.8125,25,0.566
29,0.45501358524646635,0.803921568627451,0.742,0.6875,25,0.566
30,0.48662683348250546,0.7647058823529411,0.846,0.6875,25,0.566
31,0.4187798825354358,0.8169934640522876,0.703,0.6875,25,0.566
32,0.5075060070729723,0.7647058823529411,0.88,0.625,25,0.566
33,0.4472196626117806,0.803921568627451,0.868,0.625,25,0.566
34,0.514130747201396,0.8235294117647058,0.668,0.6875,25,0.566
35,0.44106512521606644,0.8235294117647058,0.542,0.75,35,0.542
