Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6879226631588407,0.5424836601307189,0.57,0.75,0,0.57
1,0.624613084045111,0.6601307189542484,0.61,0.75,0,0.57
2,0.6289974334193211,0.6601307189542484,0.604,0.75,0,0.57
3,0.6131026051402871,0.6601307189542484,0.575,0.75,0,0.57
4,0.5885531976332072,0.673202614379085,0.602,0.6875,0,0.57
5,0.5723715455703486,0.7189542483660131,0.618,0.625,0,0.57
6,0.5449485104847578,0.7254901960784313,0.644,0.625,0,0.57
7,0.5277165139422697,0.7254901960784313,0.647,0.625,0,0.57
8,0.506371781327366,0.7647058823529411,0.595,0.6875,0,0.57
9,0.4871915641173818,0.7908496732026143,0.536,0.6875,9,0.536
10,0.4838933707062715,0.7843137254901961,0.52,0.6875,10,0.52
11,0.442521419790056,0.7973856209150327,0.522,0.8125,10,0.52
12,0.44074758906769596,0.8235294117647058,0.524,0.6875,10,0.52
13,0.4588262086210687,0.7973856209150327,0.534,0.6875,10,0.52
14,0.4032288146953957,0.8169934640522876,0.534,0.75,10,0.52
15,0.4230141296885372,0.803921568627451,0.527,0.6875,10,0.52
16,0.40228696001900566,0.8169934640522876,0.532,0.75,10,0.52
17,0.4019547587905834,0.8496732026143791,0.53,0.75,10,0.52
18,0.41366900201716456,0.8104575163398693,0.548,0.6875,10,0.52
19,0.3766760368362751,0.8496732026143791,0.541,0.75,10,0.52
20,0.3942418176364275,0.8496732026143791,0.54,0.6875,10,0.52
21,0.38289934766837974,0.8496732026143791,0.542,0.6875,10,0.52
22,0.3770962747093899,0.8627450980392157,0.548,0.6875,10,0.52
23,0.3841065369010751,0.8627450980392157,0.565,0.6875,10,0.52
24,0.367277164280025,0.8562091503267973,0.552,0.6875,10,0.52
25,0.37445562629917867,0.8627450980392157,0.553,0.6875,10,0.52
26,0.3702714228941724,0.8627450980392157,0.549,0.6875,10,0.52
27,0.3605346551128462,0.869281045751634,0.536,0.6875,10,0.52
28,0.36741631132325314,0.869281045751634,0.545,0.6875,10,0.52
29,0.3646225666298586,0.869281045751634,0.566,0.6875,10,0.52
30,0.3510870600447935,0.8758169934640523,0.556,0.6875,10,0.52
31,0.35935766517726425,0.8758169934640523,0.559,0.6875,10,0.52
32,0.3650718818303027,0.8627450980392157,0.585,0.6875,10,0.52
33,0.3417740351234386,0.8758169934640523,0.544,0.6875,10,0.52
34,0.3567280473272785,0.8823529411764706,0.552,0.6875,10,0.52
35,0.35955626707451016,0.8627450980392157,0.587,0.6875,10,0.52
36,0.3359937102966059,0.8758169934640523,0.555,0.75,10,0.52
37,0.35134491713997584,0.8823529411764706,0.581,0.6875,10,0.52
38,0.33826874342619206,0.8823529411764706,0.561,0.6875,10,0.52
39,0.3423742677261627,0.8823529411764706,0.558,0.75,10,0.52
40,0.3507205783541686,0.8758169934640523,0.596,0.6875,10,0.52
41,0.33018365697143903,0.8823529411764706,0.574,0.6875,10,0.52
42,0.3411281699059056,0.8823529411764706,0.592,0.6875,10,0.52
43,0.33565503670499214,0.869281045751634,0.589,0.6875,10,0.52
44,0.326162926122254,0.8758169934640523,0.565,0.75,10,0.52
