Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7105541891521878,0.5686274509803921,0.33,1.0,0,0.33
1,0.6521406703525119,0.6339869281045751,0.356,1.0,0,0.33
2,0.6314278747521195,0.6405228758169934,0.506,1.0,0,0.33
3,0.628591953149808,0.6535947712418301,0.496,1.0,0,0.33
4,0.6098260287365882,0.6470588235294118,0.367,1.0,0,0.33
5,0.5964575635841469,0.6405228758169934,0.327,1.0,5,0.327
6,0.5864890097013487,0.6601307189542484,0.397,0.9411764705882353,5,0.327
7,0.5772866817081675,0.6666666666666666,0.41,0.9411764705882353,5,0.327
8,0.5651054873185999,0.6601307189542484,0.334,0.9411764705882353,5,0.327
9,0.5565647093299168,0.6666666666666666,0.364,0.9411764705882353,5,0.327
10,0.5488138140416613,0.6797385620915033,0.385,0.8823529411764706,5,0.327
11,0.5371994419035568,0.6797385620915033,0.335,0.8823529411764706,5,0.327
12,0.5279971170269586,0.6928104575163399,0.366,0.8235294117647058,5,0.327
13,0.5212996870863671,0.6993464052287581,0.364,0.8235294117647058,5,0.327
14,0.5103902053209691,0.7712418300653595,0.357,0.8235294117647058,5,0.327
15,0.5061776096524756,0.7712418300653595,0.383,0.8235294117647058,5,0.327
16,0.4988689710891325,0.7843137254901961,0.373,0.8235294117647058,5,0.327
17,0.49587296894173216,0.7908496732026143,0.39,0.8235294117647058,5,0.327
18,0.48924781216515434,0.7908496732026143,0.386,0.8235294117647058,5,0.327
19,0.48593802428713034,0.7908496732026143,0.394,0.8235294117647058,5,0.327
20,0.4791080932212032,0.7843137254901961,0.396,0.8235294117647058,5,0.327
21,0.47568098937763886,0.7777777777777778,0.397,0.8235294117647058,5,0.327
22,0.46944645573111143,0.7843137254901961,0.402,0.8235294117647058,5,0.327
23,0.46621326332777935,0.7843137254901961,0.398,0.8235294117647058,5,0.327
24,0.4597150973634782,0.7647058823529411,0.415,0.8235294117647058,5,0.327
25,0.4563717004520441,0.7973856209150327,0.403,0.8235294117647058,5,0.327
26,0.4492460514595306,0.7908496732026143,0.418,0.8235294117647058,5,0.327
27,0.44260696219462975,0.8169934640522876,0.414,0.8235294117647058,5,0.327
28,0.43852656690123815,0.7973856209150327,0.398,0.8823529411764706,5,0.327
29,0.4305216603808933,0.8104575163398693,0.416,0.8823529411764706,5,0.327
30,0.423311528427149,0.8104575163398693,0.419,0.8235294117647058,5,0.327
31,0.42060637629889197,0.7908496732026143,0.389,0.8235294117647058,5,0.327
32,0.41422192450442347,0.8104575163398693,0.369,0.8235294117647058,5,0.327
33,0.40038174663493836,0.8169934640522876,0.397,0.8235294117647058,5,0.327
34,0.3915283483227873,0.8300653594771242,0.439,0.8235294117647058,5,0.327
35,0.3944455363781624,0.8235294117647058,0.397,0.8235294117647058,5,0.327
36,0.39599700223386675,0.8169934640522876,0.3,0.8823529411764706,36,0.3
37,0.38056891065796994,0.8300653594771242,0.307,0.8823529411764706,36,0.3
38,0.3594825302853304,0.8496732026143791,0.438,0.8235294117647058,36,0.3
39,0.3527795514639686,0.8366013071895425,0.572,0.7647058823529411,36,0.3
40,0.3829595238165139,0.8366013071895425,0.352,0.8235294117647058,36,0.3
41,0.39726102527450113,0.8300653594771242,0.16,0.9411764705882353,41,0.16
42,0.3773302798177682,0.8431372549019608,0.449,0.8235294117647058,41,0.16
43,0.3501657021591087,0.8496732026143791,0.36,0.8235294117647058,41,0.16
44,0.3611365457375844,0.8431372549019608,0.207,0.8823529411764706,41,0.16
45,0.34710627755308465,0.8300653594771242,0.486,0.7647058823529411,41,0.16
46,0.3427503188840704,0.8431372549019608,0.292,0.8823529411764706,41,0.16
