Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7094577081926592,0.5039039039039039,0.712,0.4986449864498645,0,0.712
1,0.6983340332815955,0.5153153153153153,0.721,0.4986449864498645,0,0.712
2,0.6914832279130861,0.5486486486486486,0.695,0.5582655826558266,2,0.695
3,0.6805786912505691,0.5624624624624625,0.705,0.5257452574525745,2,0.695
4,0.6792670577496022,0.5666666666666667,0.671,0.5853658536585366,4,0.671
5,0.672040499581231,0.575075075075075,0.661,0.5934959349593496,5,0.661
6,0.664661333475027,0.5957957957957958,0.659,0.5934959349593496,6,0.659
7,0.6587902927541875,0.606906906906907,0.661,0.6070460704607046,6,0.659
8,0.6677187784477039,0.5981981981981982,0.655,0.6070460704607046,8,0.655
9,0.65182191491485,0.6168168168168168,0.651,0.6178861788617886,9,0.651
10,0.6509645696516867,0.618018018018018,0.646,0.6233062330623306,10,0.646
11,0.6473189089033339,0.6252252252252253,0.648,0.6205962059620597,10,0.646
12,0.646712596173043,0.627927927927928,0.644,0.6341463414634146,12,0.644
13,0.6422471282360432,0.6375375375375375,0.648,0.6070460704607046,12,0.644
14,0.6381082806859288,0.6372372372372372,0.646,0.6070460704607046,12,0.644
15,0.6330792802948135,0.6378378378378379,0.645,0.6422764227642277,12,0.644
16,0.6319341601373197,0.6396396396396397,0.651,0.6368563685636857,12,0.644
17,0.6315714849366082,0.6417417417417417,0.649,0.6422764227642277,12,0.644
18,0.6295195765323467,0.648948948948949,0.646,0.6422764227642277,12,0.644
19,0.6278837224205693,0.6477477477477478,0.637,0.6233062330623306,19,0.637
20,0.6232029310217849,0.6576576576576577,0.641,0.6341463414634146,19,0.637
21,0.6235334441110536,0.6528528528528529,0.642,0.6422764227642277,19,0.637
22,0.618336122852188,0.6597597597597598,0.644,0.6314363143631436,19,0.637
23,0.6174264125995808,0.6654654654654655,0.635,0.6476964769647696,23,0.635
24,0.6144278810188935,0.6663663663663664,0.651,0.6341463414634146,23,0.635
25,0.6125290017944198,0.6651651651651652,0.653,0.6422764227642277,23,0.635
26,0.6104791320659019,0.6666666666666666,0.642,0.6585365853658537,23,0.635
27,0.6062553414353379,0.6687687687687688,0.636,0.6504065040650406,23,0.635
28,0.612015012738941,0.6699699699699699,0.648,0.6341463414634146,23,0.635
29,0.6058157984021906,0.675075075075075,0.651,0.6531165311653117,23,0.635
30,0.6013969051945317,0.6801801801801802,0.624,0.6422764227642277,30,0.624
31,0.5973252080582284,0.6813813813813814,0.654,0.6368563685636857,30,0.624
32,0.59448465930449,0.6837837837837838,0.657,0.6476964769647696,30,0.624
33,0.5965613180452639,0.684084084084084,0.656,0.6504065040650406,30,0.624
34,0.5918883478677308,0.684984984984985,0.665,0.6422764227642277,30,0.624
35,0.5827905355989038,0.6987987987987988,0.64,0.6666666666666666,30,0.624
36,0.5797705591261924,0.6954954954954955,0.664,0.6775067750677507,30,0.624
37,0.5788350684238268,0.6996996996996997,0.625,0.6747967479674797,30,0.624
38,0.5693973575089429,0.7078078078078078,0.646,0.6531165311653117,30,0.624
39,0.5648621766774862,0.7099099099099099,0.643,0.6693766937669376,30,0.624
40,0.5782278291813963,0.6906906906906907,0.669,0.6612466124661247,30,0.624
41,0.5627248772987732,0.7042042042042042,0.635,0.6666666666666666,30,0.624
42,0.5627191679524229,0.7129129129129129,0.644,0.6585365853658537,30,0.624
43,0.5549927982750598,0.7129129129129129,0.648,0.6666666666666666,30,0.624
44,0.5548882467700197,0.7093093093093094,0.632,0.6639566395663956,30,0.624
45,0.5468236605863314,0.7228228228228228,0.623,0.6856368563685636,45,0.623
46,0.5463311672389686,0.7234234234234235,0.655,0.6693766937669376,45,0.623
47,0.5430691213758142,0.7228228228228228,0.661,0.6829268292682927,45,0.623
48,0.5431990948167291,0.724024024024024,0.648,0.6937669376693767,45,0.623
