Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6821516179696634,0.5985663082437276,0.696,0.5333333333333333,0,0.696
1,0.6815532559135055,0.5483870967741935,0.693,0.5333333333333333,1,0.693
2,0.6635937079733845,0.5985663082437276,0.68,0.5666666666666667,2,0.68
3,0.6589162766292531,0.5770609318996416,0.687,0.5333333333333333,2,0.68
4,0.6550042678378389,0.6057347670250897,0.667,0.5333333333333333,4,0.667
5,0.6528989875615712,0.6057347670250897,0.675,0.5,4,0.667
6,0.6402316747173187,0.6200716845878136,0.686,0.5,4,0.667
7,0.6416659570936661,0.6236559139784946,0.676,0.5333333333333333,4,0.667
8,0.640118986261361,0.6200716845878136,0.634,0.6333333333333333,8,0.634
9,0.6394847257590208,0.6344086021505376,0.666,0.5333333333333333,8,0.634
10,0.6314251442109385,0.6344086021505376,0.651,0.5333333333333333,8,0.634
11,0.6310597645339145,0.6487455197132617,0.68,0.5,8,0.634
12,0.628835213227084,0.6379928315412187,0.647,0.5666666666666667,8,0.634
13,0.6230684980269401,0.6523297491039427,0.688,0.5,8,0.634
14,0.6244348798174157,0.6379928315412187,0.662,0.5666666666666667,8,0.634
15,0.611570830840791,0.6523297491039427,0.711,0.4666666666666667,8,0.634
16,0.6178231438000997,0.6451612903225806,0.688,0.5666666666666667,8,0.634
17,0.6019910633777632,0.6523297491039427,0.741,0.5,8,0.634
18,0.6148203861328864,0.6129032258064516,0.731,0.5,8,0.634
19,0.6106691789883439,0.6451612903225806,0.687,0.5,8,0.634
20,0.598952017590991,0.6415770609318996,0.691,0.5,8,0.634
21,0.6113645718516415,0.6200716845878136,0.728,0.4666666666666667,8,0.634
22,0.6010259295877163,0.6308243727598566,0.69,0.5333333333333333,8,0.634
23,0.5832579958396146,0.6559139784946236,0.693,0.5,8,0.634
24,0.5846917369673329,0.6379928315412187,0.788,0.4666666666666667,8,0.634
25,0.588369943975975,0.6272401433691757,0.707,0.4666666666666667,8,0.634
26,0.5791026285472309,0.6415770609318996,0.7,0.5333333333333333,8,0.634
27,0.569500798392894,0.6594982078853047,0.733,0.5333333333333333,8,0.634
28,0.5781680557035631,0.6666666666666666,0.727,0.5,8,0.634
29,0.5891529221261274,0.6415770609318996,0.677,0.5333333333333333,8,0.634
30,0.5624076064983149,0.6845878136200717,0.707,0.5333333333333333,8,0.634
31,0.5931593885772117,0.6523297491039427,0.747,0.5333333333333333,8,0.634
32,0.5877925903139148,0.6415770609318996,0.627,0.5666666666666667,32,0.627
33,0.5681798118416981,0.6738351254480287,0.671,0.5666666666666667,32,0.627
34,0.569647406057645,0.6702508960573477,0.734,0.4666666666666667,32,0.627
35,0.5814225977039679,0.6451612903225806,0.73,0.5,32,0.627
36,0.5521568513899294,0.6881720430107527,0.752,0.5333333333333333,32,0.627
37,0.5467813918667455,0.6845878136200717,0.749,0.5666666666666667,32,0.627
38,0.5594947032603739,0.6630824372759857,0.675,0.5666666666666667,32,0.627
39,0.5338031696589617,0.6810035842293907,0.733,0.5666666666666667,32,0.627
40,0.5305615634687485,0.7025089605734767,0.842,0.5666666666666667,32,0.627
41,0.5648032150174555,0.6738351254480287,0.715,0.6,32,0.627
