Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7044286294806775,0.44244604316546765,0.697165310382843,0.40625,9999,0
1,1,0.6988075572809727,0.4712230215827338,0.6898714303970337,0.53125,9999,0
1,2,0.6924479492276693,0.5035971223021583,0.6818780899047852,0.5625,9999,0
1,3,0.6850721355822447,0.5719424460431655,0.6823806762695312,0.53125,9999,0
1,4,0.6830741720233889,0.5503597122302158,0.6853846907615662,0.53125,9999,0
1,5,0.6831267501810472,0.5575539568345323,0.6877764463424683,0.53125,9999,0
1,6,0.6862015912858702,0.5575539568345323,0.6805970072746277,0.5625,9999,0
1,7,0.6769746949346803,0.5863309352517986,0.6766107678413391,0.5625,9999,0
1,8,0.6794125519210487,0.5863309352517986,0.6771053075790405,0.53125,9999,0
1,9,0.6774889522319217,0.5899280575539568,0.6786704659461975,0.5,9999,0
1,10,0.673558215443179,0.5899280575539568,0.6800495386123657,0.5,9999,0
1,11,0.6741686982216595,0.5863309352517986,0.6638283729553223,0.53125,9999,0
1,12,0.6692355656795365,0.5971223021582733,0.6583854556083679,0.59375,9999,0
1,13,0.6731108315557027,0.60431654676259,0.6661489605903625,0.6875,9999,0
1,14,0.6781179047316956,0.5683453237410072,0.6669562458992004,0.625,9999,0
1,15,0.6716282517789937,0.60431654676259,0.6661640405654907,0.5625,9999,0
1,16,0.6634786146150219,0.6151079136690647,0.6731522679328918,0.53125,9999,0
1,17,0.6728270881467586,0.6007194244604317,0.6755836009979248,0.5625,9999,0
1,18,0.6695080099345969,0.5935251798561151,0.6599447131156921,0.625,9999,0
1,19,0.6620826982765746,0.5863309352517986,0.6548009514808655,0.59375,9999,0
1,20,0.6609619384189304,0.6187050359712231,0.6558792591094971,0.59375,9999,0
1,21,0.6629690952438245,0.6079136690647482,0.6544284820556641,0.59375,9999,0
1,22,0.6571556629894448,0.6115107913669064,0.6542036533355713,0.625,9999,0
1,23,0.6550096938078352,0.6258992805755396,0.656785786151886,0.625,9999,0
1,24,0.6510779638942197,0.6438848920863309,0.6620422601699829,0.5625,9999,0
1,25,0.6508945805563343,0.6294964028776978,0.6661657691001892,0.5625,9999,0
1,26,0.6472113012409896,0.6366906474820144,0.6666425466537476,0.5625,9999,0
1,27,0.6391727246826501,0.6402877697841727,0.6558580994606018,0.59375,9999,0
1,28,0.6387089087808733,0.6546762589928058,0.652199387550354,0.625,9999,0
1,29,0.6481911034035168,0.6223021582733813,0.654689610004425,0.5625,9999,0
1,30,0.6418488651728459,0.6330935251798561,0.6502089500427246,0.59375,9999,0
1,31,0.6333393343060995,0.6546762589928058,0.6447556018829346,0.5625,9999,0
1,32,0.6414616541039172,0.6366906474820144,0.6478891372680664,0.625,9999,0
1,33,0.6392820910584155,0.6007194244604317,0.6772820353507996,0.5625,9999,0
1,34,0.6516122007541519,0.6115107913669064,0.6830604076385498,0.5625,9999,0
1,35,0.6429860832022248,0.6294964028776978,0.6750785708427429,0.5625,9999,0
1,36,0.6267956611063841,0.6618705035971223,0.6768112182617188,0.59375,9999,0
1,37,0.6399687327069344,0.6330935251798561,0.6702550053596497,0.625,9999,0
1,38,0.6346647353481045,0.6366906474820144,0.6638772487640381,0.59375,9999,0
1,39,0.6276291921842012,0.6618705035971223,0.6655604243278503,0.59375,9999,0
1,40,0.6316148861706685,0.6474820143884892,0.6611371636390686,0.625,9999,0
1,41,0.6297898348286856,0.6438848920863309,0.6884385943412781,0.46875,9999,0
1,42,0.6715074563197952,0.5863309352517986,0.6698212623596191,0.59375,9999,0
1,43,0.6341678495887372,0.6079136690647482,0.7110426425933838,0.5625,9999,0
1,44,0.6358780050449234,0.6223021582733813,0.7168992757797241,0.53125,9999,0
1,45,0.6432684960125161,0.6151079136690647,0.7119326591491699,0.5625,9999,0
1,46,0.635214576618277,0.6402877697841727,0.7027884125709534,0.59375,9999,0
1,47,0.6336247839516015,0.6546762589928058,0.6947170495986938,0.59375,9999,0
1,48,0.6324383316280173,0.6510791366906474,0.6932756900787354,0.59375,9999,0
1,49,0.6281445120735992,0.6546762589928058,0.6908072829246521,0.59375,9999,0
1,50,0.6167722250060211,0.6690647482014388,0.6916170716285706,0.59375,9999,0
1,51,0.6264577971087942,0.6402877697841727,0.6899118423461914,0.59375,9999,0
1,52,0.61794738718074,0.6474820143884892,0.689649224281311,0.59375,9999,0
1,53,0.61330677836919,0.6618705035971223,0.6990220546722412,0.59375,9999,0
1,54,0.6218177380321694,0.6366906474820144,0.706642210483551,0.59375,9999,0
1,55,0.6122752089294599,0.6366906474820144,0.6854651570320129,0.59375,9999,0
1,56,0.610746092933545,0.658273381294964,0.6832494139671326,0.625,9999,0
1,57,0.6149851542582615,0.6366906474820144,0.6983930468559265,0.59375,9999,0
1,58,0.6151544657542551,0.6258992805755396,0.7102550268173218,0.5625,9999,0
1,59,0.6168837916079185,0.6330935251798561,0.6942268013954163,0.5625,9999,0
1,60,0.6157299438826471,0.6366906474820144,0.695712685585022,0.59375,9999,0
1,61,0.6088099556861164,0.6690647482014388,0.7093954682350159,0.59375,9999,0
1,62,0.6059393462517279,0.6726618705035972,0.7292461395263672,0.59375,9999,0
1,63,0.609608144640065,0.6690647482014388,0.7382365465164185,0.59375,9999,0
1,64,0.600506186914101,0.658273381294964,0.7352041602134705,0.59375,9999,0
1,65,0.6037184291606327,0.6510791366906474,0.7074471712112427,0.625,9999,0
1,66,0.600581181135109,0.658273381294964,0.7081927061080933,0.5625,9999,0
1,67,0.6164641809120452,0.6223021582733813,0.7228779792785645,0.59375,9999,0
1,68,0.5896286737146995,0.6762589928057554,0.750739336013794,0.59375,9999,0
1,69,0.6134436893806183,0.6402877697841727,0.7402878403663635,0.59375,9999,0
1,70,0.6059982094833319,0.6474820143884892,0.7257803082466125,0.59375,9999,0
1,71,0.5962286291362571,0.6618705035971223,0.7237116098403931,0.59375,9999,0
1,72,0.5965000575394939,0.6906474820143885,0.7221660614013672,0.59375,9999,0
1,73,0.5974366609141123,0.6618705035971223,0.7295371294021606,0.59375,9999,0
1,74,0.6015019219556301,0.6546762589928058,0.7169840931892395,0.625,9999,0
1,75,0.5913193255877324,0.6690647482014388,0.7126680016517639,0.5625,9999,0
1,76,0.5984345876055656,0.6546762589928058,0.7337846159934998,0.59375,9999,0
1,77,0.6027139918409663,0.6690647482014388,0.7708197832107544,0.5625,9999,0
1,78,0.6062755396040224,0.6330935251798561,0.7187499403953552,0.59375,9999,0
1,79,0.5970484254171522,0.658273381294964,0.7101038098335266,0.65625,9999,0
1,80,0.5970470579408056,0.6654676258992805,0.7204154133796692,0.59375,9999,0
1,81,0.5998708031160368,0.6726618705035972,0.7309311032295227,0.59375,9999,0
1,82,0.5909601051172764,0.6654676258992805,0.7343738079071045,0.5625,9999,0
1,83,0.5998397456656257,0.658273381294964,0.7332557439804077,0.59375,9999,0
1,84,0.5969458638335303,0.6510791366906474,0.7364763021469116,0.5625,9999,0
1,85,0.6038403566792715,0.6654676258992805,0.7307666540145874,0.59375,9999,0
1,86,0.5766209642664134,0.6654676258992805,0.7501232624053955,0.59375,9999,0
1,87,0.5859175839012475,0.6690647482014388,0.7553929686546326,0.59375,9999,0
1,88,0.5850457103132344,0.6654676258992805,0.7388526797294617,0.5625,9999,0
1,89,0.5822858488817009,0.6762589928057554,0.7287276983261108,0.59375,9999,0
1,90,0.5878869942623934,0.6258992805755396,0.7282015681266785,0.625,9999,0
1,91,0.5868134743018116,0.6834532374100719,0.7291049361228943,0.59375,9999,0
1,92,0.5913210039516147,0.6618705035971223,0.7218285202980042,0.59375,9999,0
1,93,0.5926214156390952,0.6690647482014388,0.7266208529472351,0.625,9999,0
1,94,0.5836220169238907,0.6654676258992805,0.7483896017074585,0.59375,9999,0
1,95,0.5788980979713605,0.6438848920863309,0.757912814617157,0.59375,9999,0
1,96,0.5811248413092799,0.658273381294964,0.7580573558807373,0.5625,9999,0
1,97,0.5804261530903604,0.6906474820143885,0.7559627890586853,0.5625,9999,0
1,98,0.57226351396643,0.6798561151079137,0.7547597289085388,0.5625,9999,0
1,99,0.5708463740863389,0.6906474820143885,0.7472899556159973,0.59375,9999,0
1,100,0.5786619040605833,0.6618705035971223,0.7377752661705017,0.625,9999,0
1,101,0.5838313805971215,0.6438848920863309,0.7364224195480347,0.65625,9999,0
1,102,0.5732929985300242,0.6690647482014388,0.7426443099975586,0.59375,9999,0
1,103,0.5910901144254121,0.6546762589928058,0.7543915510177612,0.5625,9999,0
1,104,0.5817585420265472,0.6762589928057554,0.7730128169059753,0.59375,9999,0
1,105,0.5908759847390566,0.6438848920863309,0.7489416003227234,0.625,9999,0
1,106,0.588886508838736,0.6618705035971223,0.7340613603591919,0.625,9999,0
1,107,0.5715233623552666,0.6618705035971223,0.7337509989738464,0.59375,9999,0
1,108,0.5764531270205546,0.6726618705035972,0.7296666502952576,0.59375,9999,0
1,109,0.5789358813128025,0.6510791366906474,0.7445777654647827,0.59375,9999,0
1,110,0.5821365366736762,0.6762589928057554,0.7614307403564453,0.59375,9999,0
1,111,0.5753888140479437,0.6798561151079137,0.7695180177688599,0.5625,9999,0
1,112,0.5751035496485319,0.6870503597122302,0.7605599761009216,0.625,9999,0
1,113,0.5655142497673309,0.6870503597122302,0.7567626237869263,0.59375,9999,0
1,114,0.5659660338926659,0.6942446043165468,0.7621580958366394,0.625,9999,0
1,115,0.590839700304347,0.658273381294964,0.7578811049461365,0.625,9999,0
1,116,0.5611826918965621,0.7050359712230215,0.7534574270248413,0.65625,9999,0
1,117,0.5850986495292444,0.6726618705035972,0.7583468556404114,0.625,9999,0
1,118,0.574317532477619,0.6618705035971223,0.7621428370475769,0.59375,9999,0
1,119,0.5665850442090481,0.6726618705035972,0.7668606638908386,0.59375,9999,0
1,120,0.5644533321154204,0.658273381294964,0.77366042137146,0.625,9999,0
1,121,0.5728196077209582,0.6762589928057554,0.7760809659957886,0.59375,9999,0
1,122,0.5736827417243299,0.6330935251798561,0.7802659273147583,0.5625,9999,0
1,123,0.5687064588498726,0.6762589928057554,0.7805353999137878,0.5625,9999,0
1,124,0.5697088250153356,0.6546762589928058,0.7803376913070679,0.5625,9999,0
1,125,0.5662101618677592,0.6762589928057554,0.7773927450180054,0.5625,9999,0
1,126,0.5645170692059633,0.6654676258992805,0.7657825946807861,0.5625,9999,0
1,127,0.5702853477258476,0.6906474820143885,0.7604308128356934,0.625,9999,0
1,128,0.5771073660404562,0.6618705035971223,0.755062460899353,0.6875,9999,0
1,129,0.5820562818067537,0.6654676258992805,0.7617946863174438,0.625,9999,0
1,130,0.5773738048059477,0.6510791366906474,0.7774753570556641,0.625,9999,0
1,131,0.573443994247656,0.6762589928057554,0.7833015322685242,0.5625,9999,0
1,132,0.5776579628745429,0.658273381294964,0.7681194543838501,0.59375,9999,0
1,133,0.5686988680482769,0.6870503597122302,0.768327534198761,0.5625,9999,0
1,134,0.5502029447246799,0.6942446043165468,0.7860797643661499,0.5625,9999,0
