Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6938360342392335,0.521021021021021,0.685,0.5257452574525745,0,0.685
1,0.6842264592110574,0.5714714714714715,0.653,0.6287262872628726,1,0.653
2,0.6710804798223593,0.5942942942942943,0.673,0.5826558265582655,1,0.653
3,0.6781440333919124,0.5711711711711712,0.628,0.6314363143631436,3,0.628
4,0.659654004652579,0.6147147147147147,0.632,0.6395663956639567,3,0.628
5,0.64689260662139,0.6342342342342342,0.621,0.6639566395663956,5,0.621
6,0.6336200648957903,0.6384384384384384,0.614,0.6693766937669376,6,0.614
7,0.6274332593153189,0.6453453453453454,0.598,0.6666666666666666,7,0.598
8,0.6362227505033796,0.6423423423423423,0.608,0.6504065040650406,7,0.598
9,0.6136277348429591,0.6651651651651652,0.586,0.7073170731707317,9,0.586
10,0.6064001546786713,0.6693693693693694,0.586,0.6856368563685636,9,0.586
11,0.6024305890630315,0.6747747747747748,0.591,0.6883468834688347,9,0.586
12,0.5978105124410567,0.6744744744744745,0.586,0.6883468834688347,9,0.586
13,0.5952476171401886,0.6771771771771772,0.58,0.6937669376693767,13,0.58
14,0.5793055187653493,0.6927927927927928,0.57,0.6964769647696477,14,0.57
15,0.5756404688050439,0.696996996996997,0.561,0.7154471544715447,15,0.561
16,0.5592390082261942,0.7093093093093094,0.587,0.6856368563685636,15,0.561
17,0.5835622133793416,0.6891891891891891,0.572,0.7289972899728997,15,0.561
18,0.55884601278706,0.7093093093093094,0.587,0.6883468834688347,15,0.561
19,0.5606040935974579,0.7111111111111111,0.572,0.6937669376693767,15,0.561
20,0.5494331652337724,0.7216216216216216,0.549,0.7289972899728997,20,0.549
21,0.5519199314597133,0.7204204204204204,0.562,0.7100271002710027,20,0.549
22,0.5400523868587997,0.7252252252252253,0.549,0.7181571815718157,20,0.549
23,0.5363631713855732,0.7222222222222222,0.553,0.7452574525745257,20,0.549
24,0.5303905598215155,0.7321321321321321,0.553,0.7371273712737128,20,0.549
25,0.5296703246352192,0.7318318318318319,0.561,0.7371273712737128,20,0.549
26,0.5292666600631164,0.7315315315315315,0.543,0.7398373983739838,26,0.543
27,0.5291157071117882,0.7306306306306306,0.551,0.7425474254742548,26,0.543
28,0.5260425531380886,0.7312312312312312,0.561,0.7371273712737128,26,0.543
29,0.5226233505092942,0.7396396396396396,0.545,0.7344173441734417,26,0.543
30,0.5216000067579137,0.7357357357357357,0.538,0.7235772357723578,30,0.538
31,0.5176963150053769,0.7423423423423423,0.535,0.7533875338753387,31,0.535
32,0.5097930357173398,0.7456456456456456,0.547,0.7398373983739838,31,0.535
33,0.505980666908058,0.745945945945946,0.552,0.7371273712737128,31,0.535
34,0.5220171325020604,0.7366366366366366,0.541,0.7262872628726287,31,0.535
35,0.5043797484747282,0.7507507507507507,0.53,0.7533875338753387,35,0.53
36,0.5125056243336594,0.7405405405405405,0.549,0.7317073170731707,35,0.53
37,0.49838620737508255,0.7588588588588588,0.529,0.7452574525745257,37,0.529
38,0.4896542494003479,0.7627627627627628,0.543,0.7560975609756098,37,0.529
39,0.48070273507643746,0.7687687687687688,0.556,0.7235772357723578,37,0.529
40,0.4791856694105151,0.7696696696696697,0.54,0.7588075880758808,37,0.529
41,0.4793014365810532,0.7708708708708709,0.544,0.7452574525745257,37,0.529
42,0.4809869055364941,0.7687687687687688,0.547,0.7289972899728997,37,0.529
43,0.4878021358369707,0.7627627627627628,0.533,0.7452574525745257,37,0.529
44,0.4964368255646737,0.7582582582582582,0.512,0.7560975609756098,44,0.512
45,0.49562126841541526,0.7534534534534535,0.545,0.7398373983739838,44,0.512
46,0.48519009684657194,0.7678678678678679,0.558,0.7289972899728997,44,0.512
47,0.4627793441260899,0.7822822822822822,0.557,0.7344173441734417,44,0.512
48,0.48432269629773433,0.7639639639639639,0.546,0.7506775067750677,44,0.512
49,0.4724950564896559,0.7741741741741742,0.561,0.7344173441734417,44,0.512
50,0.4511524864413717,0.7870870870870871,0.546,0.7425474254742548,44,0.512
51,0.44088484753404295,0.7951951951951952,0.553,0.7371273712737128,44,0.512
52,0.4340906735498447,0.8009009009009009,0.565,0.7344173441734417,44,0.512
53,0.42834827191120867,0.8012012012012012,0.581,0.7344173441734417,44,0.512
54,0.42409710524206584,0.8009009009009009,0.566,0.7479674796747967,44,0.512
55,0.420472114582409,0.8063063063063063,0.572,0.7344173441734417,44,0.512
56,0.42310073082600985,0.7990990990990992,0.578,0.7398373983739838,44,0.512
57,0.4083926018808518,0.80990990990991,0.58,0.7371273712737128,44,0.512
58,0.4043872064130532,0.8138138138138138,0.585,0.7506775067750677,44,0.512
59,0.40411080493851825,0.8123123123123123,0.589,0.7425474254742548,44,0.512
60,0.398329294886854,0.8156156156156156,0.607,0.7506775067750677,44,0.512
61,0.4105415315487542,0.8093093093093093,0.591,0.7371273712737128,44,0.512
62,0.395165447866147,0.821021021021021,0.594,0.7371273712737128,44,0.512
63,0.3857237642793147,0.8264264264264264,0.609,0.7262872628726287,44,0.512
64,0.3850420157013981,0.8255255255255255,0.623,0.7208672086720868,44,0.512
65,0.3896571886924294,0.8192192192192193,0.615,0.7317073170731707,44,0.512
66,0.42373753220245647,0.8009009009009009,0.595,0.7398373983739838,44,0.512
67,0.39311493469161674,0.821021021021021,0.642,0.7262872628726287,44,0.512
68,0.3755586087451996,0.8258258258258259,0.611,0.7479674796747967,44,0.512
69,0.37571162146099424,0.827027027027027,0.665,0.7235772357723578,44,0.512
70,0.37312290746685084,0.8264264264264264,0.632,0.7289972899728997,44,0.512
71,0.3854972720518149,0.8207207207207208,0.646,0.7371273712737128,44,0.512
72,0.36680519547615503,0.8300300300300301,0.649,0.7262872628726287,44,0.512
73,0.3599511482589249,0.833033033033033,0.663,0.7262872628726287,44,0.512
74,0.3537031566610912,0.8372372372372372,0.658,0.7181571815718157,44,0.512
75,0.3920361880369641,0.8216216216216217,0.582,0.7344173441734417,44,0.512
76,0.3659844724240492,0.8315315315315316,0.673,0.7154471544715447,44,0.512
77,0.35546032102616343,0.8363363363363363,0.686,0.7046070460704607,44,0.512
78,0.35392877673520495,0.8339339339339339,0.709,0.7018970189701897,44,0.512
79,0.34846069773885646,0.8378378378378378,0.676,0.7235772357723578,44,0.512
80,0.35808640939222686,0.8321321321321321,0.702,0.7127371273712737,44,0.512
81,0.3908371088181709,0.8201201201201201,0.62,0.7235772357723578,44,0.512
82,0.3644783183480627,0.8300300300300301,0.68,0.7100271002710027,44,0.512
83,0.35265625519594096,0.8312312312312312,0.707,0.6883468834688347,44,0.512
84,0.35957782557066365,0.8324324324324325,0.731,0.6856368563685636,44,0.512
85,0.34257226436561133,0.8411411411411411,0.743,0.7046070460704607,44,0.512
86,0.350641548981423,0.8381381381381381,0.676,0.7046070460704607,44,0.512
87,0.34874264569603486,0.8354354354354354,0.712,0.6856368563685636,44,0.512
88,0.3447133465077135,0.8375375375375376,0.811,0.6639566395663956,44,0.512
89,0.34214821052765504,0.8432432432432433,0.774,0.6883468834688347,44,0.512
90,0.3485853720706672,0.8384384384384385,0.715,0.6991869918699187,44,0.512
91,0.3438328082952229,0.8414414414414414,0.796,0.6775067750677507,44,0.512
92,0.3499132375011931,0.8423423423423423,0.683,0.6991869918699187,44,0.512
93,0.38257023813091107,0.827027027027027,0.625,0.7127371273712737,44,0.512
94,0.3383250780622461,0.8405405405405405,0.645,0.6991869918699187,44,0.512
95,0.3161070245815589,0.8543543543543544,0.711,0.7073170731707317,44,0.512
96,0.31229215551562944,0.8522522522522522,0.751,0.7046070460704607,44,0.512
97,0.316928072467547,0.845945945945946,0.753,0.7262872628726287,44,0.512
98,0.3186656599272892,0.8534534534534535,0.776,0.7018970189701897,44,0.512
99,0.3277258437518422,0.8468468468468469,0.767,0.7127371273712737,44,0.512
100,0.31789992374653414,0.851051051051051,0.855,0.6883468834688347,44,0.512
101,0.31837088667897995,0.8522522522522522,0.855,0.6937669376693767,44,0.512
102,0.31033842262891975,0.8555555555555555,0.895,0.6991869918699187,44,0.512
103,0.29737014007989204,0.8600600600600601,0.952,0.6937669376693767,44,0.512
104,0.2926989957018491,0.8642642642642643,0.945,0.6964769647696477,44,0.512
105,0.2842509560398596,0.8666666666666667,1.03,0.6910569105691057,44,0.512
106,0.2824944777889538,0.8672672672672672,1.049,0.6910569105691057,44,0.512
107,0.2779415844081011,0.8687687687687687,1.141,0.7018970189701897,44,0.512
108,0.27672970040782274,0.8702702702702703,1.165,0.7127371273712737,44,0.512
109,0.2748427688538467,0.8696696696696696,1.179,0.7018970189701897,44,0.512
110,0.31966061798670203,0.8537537537537537,0.851,0.7317073170731707,44,0.512
111,0.2898922056764744,0.8603603603603603,1.151,0.7018970189701897,44,0.512
112,0.28732164357159123,0.863063063063063,1.264,0.7046070460704607,44,0.512
113,0.2902106890449098,0.8648648648648649,1.141,0.7100271002710027,44,0.512
114,0.33270062955166985,0.8408408408408409,0.956,0.7046070460704607,44,0.512
115,0.2948893187997119,0.863063063063063,1.028,0.7073170731707317,44,0.512
116,0.2900824730817296,0.8594594594594595,0.951,0.7073170731707317,44,0.512
117,0.3035648821273122,0.8621621621621621,0.945,0.7289972899728997,44,0.512
118,0.30151287628098794,0.8615615615615616,0.915,0.7073170731707317,44,0.512
119,0.273807936816868,0.878078078078078,0.912,0.7235772357723578,44,0.512
120,0.26737353364854327,0.8798798798798799,1.017,0.7018970189701897,44,0.512
121,0.25351774266502847,0.8840840840840841,1.121,0.7154471544715447,44,0.512
122,0.2457911618478038,0.887987987987988,1.152,0.7127371273712737,44,0.512
123,0.24203153805680702,0.8906906906906907,1.199,0.7073170731707317,44,0.512
124,0.24000820433406747,0.8912912912912913,1.175,0.7046070460704607,44,0.512
125,0.24404787580529796,0.8891891891891892,1.185,0.6964769647696477,44,0.512
126,0.24089540440040613,0.8870870870870871,1.242,0.7073170731707317,44,0.512
127,0.24621184745704724,0.8840840840840841,1.19,0.7100271002710027,44,0.512
128,0.34033240046024926,0.8573573573573574,0.758,0.7073170731707317,44,0.512
129,0.31339140749972927,0.8585585585585586,0.936,0.7073170731707317,44,0.512
130,0.27827972295400144,0.8765765765765766,1.035,0.7046070460704607,44,0.512
131,0.2535806205178779,0.8837837837837837,1.126,0.6991869918699187,44,0.512
132,0.23858741872661027,0.8897897897897898,1.169,0.7073170731707317,44,0.512
133,0.23475452500358812,0.8921921921921921,1.2,0.7181571815718157,44,0.512
134,0.23569331738323276,0.8891891891891892,1.247,0.7046070460704607,44,0.512
135,0.23166394992632533,0.8894894894894895,1.261,0.7100271002710027,44,0.512
136,0.25769710508552496,0.8831831831831832,1.116,0.7018970189701897,44,0.512
137,0.3295017670572759,0.8513513513513513,1.001,0.7235772357723578,44,0.512
138,0.2578448005682053,0.8798798798798799,0.953,0.7100271002710027,44,0.512
139,0.2390019561390619,0.8912912912912913,1.083,0.7100271002710027,44,0.512
140,0.23252237523281463,0.8924924924924925,1.064,0.7127371273712737,44,0.512
141,0.22618443163352328,0.8966966966966967,1.137,0.7208672086720868,44,0.512
142,0.2528551761810456,0.8873873873873874,1.104,0.6910569105691057,44,0.512
143,0.24914874386135502,0.8888888888888888,0.957,0.7127371273712737,44,0.512
144,0.24565338855749,0.8840840840840841,0.993,0.7127371273712737,44,0.512
145,0.22989106482604005,0.8960960960960961,1.089,0.7127371273712737,44,0.512
146,0.22386045162344997,0.896996996996997,1.2,0.7073170731707317,44,0.512
147,0.22450335143922584,0.8945945945945946,1.262,0.7154471544715447,44,0.512
148,0.21861811858397698,0.9021021021021021,1.219,0.7046070460704607,44,0.512
149,0.2157814410557081,0.8990990990990991,1.203,0.7235772357723578,44,0.512
150,0.21042837581119023,0.9021021021021021,1.317,0.7181571815718157,44,0.512
151,0.21429284062829201,0.9015015015015015,1.292,0.7208672086720868,44,0.512
152,0.21005333028397996,0.9042042042042042,1.297,0.7181571815718157,44,0.512
153,0.20339486856718317,0.9039039039039038,1.356,0.7208672086720868,44,0.512
154,0.19605812099244846,0.9078078078078078,1.365,0.7235772357723578,44,0.512
155,0.1919332267643809,0.9087087087087087,1.407,0.7344173441734417,44,0.512
156,0.18803187365288326,0.9093093093093093,1.438,0.7317073170731707,44,0.512
157,0.18741871379874306,0.9102102102102102,1.471,0.7235772357723578,44,0.512
158,0.18572878984358665,0.9108108108108108,1.51,0.7262872628726287,44,0.512
159,0.1821453559147564,0.9141141141141141,1.577,0.7235772357723578,44,0.512
160,0.18001305741444038,0.9144144144144144,1.598,0.7317073170731707,44,0.512
161,0.17692337973956554,0.915015015015015,1.633,0.7235772357723578,44,0.512
162,0.1788678861554403,0.9165165165165166,1.62,0.7289972899728997,44,0.512
163,0.17878036481124146,0.9156156156156157,1.612,0.7289972899728997,44,0.512
164,0.19303130287292145,0.9102102102102102,1.531,0.7371273712737128,44,0.512
165,0.18488649205044527,0.9126126126126126,1.678,0.7127371273712737,44,0.512
166,0.17600480933805032,0.9186186186186186,1.694,0.7317073170731707,44,0.512
167,0.172966542114591,0.9201201201201201,1.72,0.7100271002710027,44,0.512
