Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7097479748654294,0.5021021021021022,0.725,0.4986449864498645,0,0.725
1,0.7085838746022176,0.4921921921921922,0.704,0.4986449864498645,1,0.704
2,0.7009112060607017,0.5012012012012012,0.704,0.4986449864498645,1,0.704
3,0.6985830173478113,0.4975975975975976,0.695,0.4986449864498645,3,0.695
4,0.6954712426698244,0.4891891891891892,0.694,0.4986449864498645,4,0.694
5,0.6954764701224662,0.4933933933933934,0.693,0.5013550135501355,5,0.693
6,0.693464588045,0.4927927927927928,0.693,0.4986449864498645,5,0.693
7,0.6933919811391973,0.4993993993993994,0.693,0.4986449864498645,5,0.693
8,0.6933216381001401,0.4993993993993994,0.693,0.4986449864498645,5,0.693
9,0.6933183229005373,0.4993993993993994,0.693,0.4986449864498645,5,0.693
10,0.693301456146412,0.4993993993993994,0.693,0.4986449864498645,5,0.693
11,0.6933024256795018,0.4993993993993994,0.693,0.4986449864498645,5,0.693
12,0.6932866838243272,0.4993993993993994,0.693,0.4986449864498645,5,0.693
13,0.6932580016396783,0.4993993993993994,0.693,0.4986449864498645,5,0.693
14,0.6932358971587173,0.4993993993993994,0.693,0.4986449864498645,5,0.693
15,0.6932184605627089,0.4993993993993994,0.693,0.4986449864498645,5,0.693
16,0.693164038586545,0.4993993993993994,0.693,0.4986449864498645,5,0.693
17,0.6931740462958992,0.4993993993993994,0.693,0.4986449864498645,5,0.693
18,0.6931370835404497,0.4993993993993994,0.693,0.4986449864498645,5,0.693
19,0.693275913247117,0.4996996996996997,0.693,0.4986449864498645,5,0.693
20,0.6938762222324406,0.5105105105105106,0.693,0.5040650406504065,5,0.693
21,0.6931887226419764,0.5039039039039039,0.693,0.5067750677506775,5,0.693
22,0.6929727969942866,0.5084084084084084,0.693,0.5040650406504065,5,0.693
23,0.6930248231143207,0.5093093093093093,0.693,0.5040650406504065,5,0.693
24,0.6932174085496782,0.5225225225225225,0.693,0.5013550135501355,5,0.693
25,0.6930778203425823,0.5201201201201201,0.693,0.5040650406504065,5,0.693
26,0.6935431759278695,0.5084084084084084,0.692,0.5121951219512195,26,0.692
27,0.6931214703453912,0.5297297297297298,0.692,0.5040650406504065,26,0.692
28,0.6937293846685965,0.5192192192192192,0.693,0.5013550135501355,26,0.692
29,0.6947976737409025,0.5015015015015015,0.693,0.4986449864498645,26,0.692
30,0.6941220482548436,0.4987987987987988,0.693,0.5067750677506775,26,0.692
31,0.6930773036257999,0.5069069069069069,0.693,0.5013550135501355,26,0.692
32,0.6930242782598501,0.503003003003003,0.693,0.5121951219512195,26,0.692
33,0.6929879288057665,0.5087087087087087,0.693,0.5311653116531165,26,0.692
34,0.692579711951293,0.5141141141141141,0.693,0.5176151761517616,26,0.692
35,0.6925177667234037,0.5177177177177177,0.693,0.5040650406504065,26,0.692
36,0.6932196123821958,0.5201201201201201,0.693,0.5257452574525745,26,0.692
37,0.6923014209435151,0.5207207207207207,0.693,0.5176151761517616,26,0.692
38,0.6922480049076023,0.5246246246246247,0.693,0.5094850948509485,26,0.692
39,0.6930919837665271,0.521021021021021,0.693,0.5203252032520326,26,0.692
40,0.6924088920558895,0.524024024024024,0.693,0.5149051490514905,26,0.692
41,0.6929357233706179,0.5195195195195195,0.693,0.5121951219512195,26,0.692
42,0.6918964960195638,0.5276276276276276,0.692,0.5257452574525745,26,0.692
43,0.6915981519329655,0.5267267267267267,0.692,0.5230352303523035,26,0.692
44,0.6916797726719945,0.536036036036036,0.693,0.5203252032520326,26,0.692
45,0.6916005750318189,0.5309309309309309,0.692,0.5230352303523035,26,0.692
46,0.6913823115933049,0.5312312312312313,0.692,0.5365853658536586,26,0.692
47,0.6916428926828745,0.5348348348348348,0.695,0.5013550135501355,26,0.692
48,0.6952510361914878,0.5138138138138139,0.693,0.4959349593495935,26,0.692
49,0.6934911198086209,0.5105105105105106,0.693,0.5474254742547425,26,0.692
50,0.6925364500767476,0.5138138138138139,0.692,0.5094850948509485,26,0.692
51,0.6923788738680315,0.515015015015015,0.692,0.5176151761517616,26,0.692
52,0.6922570876531057,0.5177177177177177,0.691,0.5230352303523035,52,0.691
53,0.6917021346163821,0.5264264264264265,0.692,0.5040650406504065,52,0.691
54,0.6925250738948673,0.5453453453453454,0.691,0.5094850948509485,52,0.691
55,0.6924027551043856,0.5261261261261261,0.69,0.5149051490514905,55,0.69
56,0.6912667019589169,0.5294294294294294,0.693,0.5013550135501355,55,0.69
57,0.6929952637569324,0.5399399399399399,0.69,0.5040650406504065,55,0.69
58,0.6917352425085531,0.5291291291291291,0.689,0.5176151761517616,58,0.689
59,0.6897350012003123,0.5393393393393393,0.699,0.5013550135501355,58,0.689
60,0.6944398923679157,0.527027027027027,0.688,0.5176151761517616,60,0.688
61,0.6905927853183346,0.5462462462462463,0.688,0.5149051490514905,60,0.688
62,0.688736804183181,0.5393393393393393,0.69,0.5176151761517616,60,0.688
63,0.6914592271810537,0.5297297297297298,0.688,0.5230352303523035,60,0.688
64,0.6883569931482768,0.5342342342342342,0.693,0.5176151761517616,60,0.688
65,0.6933864191845731,0.5357357357357357,0.686,0.5663956639566395,65,0.686
66,0.6874545017878214,0.5393393393393393,0.689,0.5149051490514905,65,0.686
67,0.6882297073398624,0.5384384384384384,0.686,0.5420054200542005,65,0.686
68,0.6809664613133795,0.5672672672672673,0.697,0.5203252032520326,65,0.686
69,0.6869824473206345,0.5477477477477477,0.695,0.5176151761517616,65,0.686
70,0.6826035169867782,0.5663663663663664,0.701,0.5149051490514905,65,0.686
71,0.6839390260679228,0.5669669669669669,0.695,0.5094850948509485,65,0.686
72,0.6827601626112655,0.5690690690690691,0.695,0.5149051490514905,65,0.686
73,0.6828504064419606,0.566066066066066,0.691,0.5176151761517616,65,0.686
74,0.6839291343101868,0.5636636636636637,0.685,0.5392953929539296,74,0.685
75,0.6843369611390718,0.5540540540540541,0.681,0.5420054200542005,75,0.681
76,0.6806719153851002,0.5615615615615616,0.68,0.5501355013550135,76,0.68
77,0.6723017691312968,0.5774774774774775,0.7,0.5176151761517616,76,0.68
78,0.6773871325157784,0.5786786786786787,0.689,0.5338753387533876,76,0.68
79,0.6706920731354046,0.578978978978979,0.694,0.5392953929539296,76,0.68
80,0.6719327921802933,0.5795795795795796,0.687,0.5365853658536586,76,0.68
81,0.6675244316324458,0.5870870870870871,0.688,0.5338753387533876,76,0.68
82,0.6667099042339726,0.5903903903903904,0.685,0.5338753387533876,76,0.68
83,0.6651506736829832,0.5921921921921922,0.687,0.5284552845528455,76,0.68
84,0.6657902757684748,0.5897897897897898,0.686,0.5338753387533876,76,0.68
85,0.6628570715049366,0.5984984984984985,0.684,0.5501355013550135,76,0.68
86,0.6620571113921501,0.6015015015015015,0.684,0.5582655826558266,76,0.68
87,0.662226513126591,0.6012012012012012,0.683,0.5501355013550135,76,0.68
88,0.6610284815321456,0.6057057057057057,0.686,0.5501355013550135,76,0.68
89,0.662008041304511,0.6039039039039039,0.678,0.5718157181571816,89,0.678
90,0.6598586452257884,0.6027027027027027,0.684,0.5663956639566395,89,0.678
91,0.6617901443719147,0.6042042042042042,0.69,0.5501355013550135,89,0.678
92,0.6655804006366043,0.6018018018018018,0.696,0.5284552845528455,89,0.678
93,0.6657282397553728,0.5927927927927928,0.677,0.5691056910569106,93,0.677
94,0.6597846886775157,0.6063063063063063,0.672,0.5799457994579946,94,0.672
