Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6495251697917096,0.6215316315205327,0.6162979101190472,0.6831683168316832,9999,0
1,1,0.5782977908221254,0.6992230854605993,0.5614616788259827,0.6831683168316832,9999,0
1,2,0.5726648178137632,0.7014428412874584,0.5439201233410599,0.7227722772277227,9999,0
1,3,0.5628019904058331,0.7136514983351832,0.5163750241298487,0.7227722772277227,9999,0
1,4,0.5172042629033426,0.7635960044395117,0.5190898838019607,0.7326732673267327,9999,0
1,5,0.5287813481427192,0.7402885682574917,0.5968622063646222,0.6831683168316832,9999,0
1,6,0.523444634563518,0.7480577136514983,0.5190399635841351,0.7326732673267327,9999,0
1,7,0.5653240106478913,0.7069922308546059,0.5145303034546351,0.7623762376237624,9999,0
1,8,0.5342220889939849,0.7391786903440621,0.5912267742770734,0.693069306930693,9999,0
1,9,0.5415698430117439,0.730299667036626,0.5196557587916308,0.7425742574257426,9999,0
1,10,0.5280135775710582,0.7413984461709212,0.5279745931672578,0.7524752475247525,9999,0
1,11,0.512431553677634,0.753607103218646,0.5092698636621532,0.7227722772277227,9999,0
1,12,0.5233895400917358,0.7502774694783574,0.5305598508013357,0.7326732673267327,9999,0
1,13,0.5233993127396316,0.7413984461709212,0.508385854487372,0.7425742574257426,9999,0
1,14,0.5096197861280876,0.7447280799112098,0.5096555337457374,0.7128712871287128,9999,0
1,15,0.5125488695108665,0.7591564927857936,0.5087365673320128,0.7425742574257426,9999,0
1,16,0.5275417266953137,0.7336293007769146,0.5386173610049899,0.7326732673267327,9999,0
1,17,0.5050881867535768,0.7613762486126526,0.5435001065235326,0.7029702970297029,9999,0
1,18,0.5141292061743541,0.7458379578246392,0.5385528189120906,0.7524752475247525,9999,0
1,19,0.5111367655184108,0.7547169811320755,0.5473545571364978,0.7227722772277227,9999,0
1,20,0.516921295045351,0.7436182019977803,0.49307401788116684,0.7623762376237624,9999,0
1,21,0.5102673769989501,0.7569367369589345,0.5451029657137276,0.7326732673267327,9999,0
1,22,0.5107316941055949,0.7624861265260822,0.4926573905614343,0.7425742574257426,9999,0
1,23,0.511623032415879,0.7524972253052165,0.5213334164997139,0.7524752475247525,9999,0
1,24,0.51253212530261,0.7635960044395117,0.4948896241955238,0.7722772277227723,9999,0
1,25,0.5298971867852418,0.7458379578246392,0.489475547382147,0.7623762376237624,9999,0
1,26,0.5031122092600007,0.7491675915649278,0.5573355142432864,0.7326732673267327,9999,0
1,27,0.5128064672240407,0.755826859045505,0.5507252478953635,0.7326732673267327,9999,0
1,28,0.5126633486327004,0.7469478357380688,0.5013486675106653,0.7524752475247525,9999,0
1,29,0.5159838042830786,0.7436182019977803,0.5041622407365554,0.7326732673267327,9999,0
1,30,0.5277841266463784,0.7491675915649278,0.536898941096693,0.7128712871287128,9999,0
1,31,0.5150431099530727,0.7469478357380688,0.5207812260873247,0.7326732673267327,9999,0
1,32,0.5064497820115116,0.7491675915649278,0.5293210284544689,0.7425742574257426,9999,0
1,33,0.5048053834864354,0.758046614872364,0.49806052859466854,0.7227722772277227,9999,0
1,34,0.5060944741263109,0.755826859045505,0.5069509216464392,0.7524752475247525,9999,0
1,35,0.5042359418133388,0.755826859045505,0.4891198053218351,0.7326732673267327,9999,0
1,36,0.49869581130844903,0.7658157602663707,0.5075920531065157,0.7227722772277227,9999,0
1,37,0.4918524090047682,0.7758046614872364,0.5039111759402964,0.7425742574257426,9999,0
1,38,0.49381395708046,0.7691453940066593,0.5049227009905447,0.7326732673267327,9999,0
1,39,0.491976644236028,0.7758046614872364,0.5071243180496858,0.7425742574257426,9999,0
1,40,0.49178401816566036,0.7635960044395117,0.5065152954937208,0.7425742574257426,9999,0
1,41,0.49340695453669203,0.7713651498335183,0.4939257239941323,0.7425742574257426,9999,0
1,42,0.491872026176749,0.7691453940066593,0.5168527400139535,0.7227722772277227,9999,0
1,43,0.49573668940085813,0.7602663706992231,0.4850365147732272,0.7227722772277227,9999,0
1,44,0.49083883962805874,0.7758046614872364,0.5017724943042982,0.7227722772277227,9999,0
1,45,0.4909773975048425,0.7769145394006659,0.48772146147076445,0.7227722772277227,9999,0
1,46,0.49442249056898663,0.7647058823529411,0.5184051258729236,0.7524752475247525,9999,0
1,47,0.48856125982037923,0.7746947835738068,0.4989668331523933,0.7326732673267327,9999,0
1,48,0.49132330899233295,0.7691453940066593,0.5081698617132584,0.7425742574257426,9999,0
1,49,0.5041113374103584,0.7624861265260822,0.5115166389115966,0.7524752475247525,9999,0
1,50,0.491268892134731,0.7680355160932297,0.5135215160870316,0.7227722772277227,9999,0
1,51,0.5036576701520418,0.7635960044395117,0.513641622987124,0.7326732673267327,9999,0
1,52,0.4931910877156337,0.7724750277469479,0.5077878490532979,0.7227722772277227,9999,0
1,53,0.4865354989530244,0.7702552719200888,0.5109848477462731,0.7128712871287128,9999,0
1,54,0.48665673870357634,0.7758046614872364,0.5128819818543916,0.7326732673267327,9999,0
1,55,0.4978144117419119,0.7702552719200888,0.5124597440261652,0.7425742574257426,9999,0
1,56,0.5007074244080585,0.7613762486126526,0.4987645698065805,0.7425742574257426,9999,0
1,57,0.4915162132397608,0.7635960044395117,0.5093327350545638,0.7326732673267327,9999,0
1,58,0.49487259438246917,0.7635960044395117,0.5014827186518377,0.7227722772277227,9999,0
