Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6864296895226621,0.5163398692810458,0.554,0.75,0,0.554
1,0.6493985388014052,0.6470588235294118,0.543,0.75,1,0.543
2,0.6256949192558239,0.6470588235294118,0.563,0.75,1,0.543
3,0.6123348521251305,0.6470588235294118,0.558,0.75,1,0.543
4,0.6007431975377151,0.6601307189542484,0.527,0.75,4,0.527
5,0.5913459066472022,0.6601307189542484,0.514,0.75,5,0.514
6,0.5835500277724921,0.6535947712418301,0.513,0.8125,6,0.513
7,0.5746611142470166,0.6535947712418301,0.517,0.75,6,0.513
8,0.5711460588804258,0.673202614379085,0.51,0.6875,8,0.51
9,0.5675167106335459,0.673202614379085,0.503,0.6875,9,0.503
10,0.5651980408656052,0.673202614379085,0.503,0.625,9,0.503
11,0.5612390415341246,0.6797385620915033,0.506,0.6875,9,0.503
12,0.5595181779144636,0.6993464052287581,0.5,0.625,12,0.5
13,0.5579471163500368,0.6862745098039216,0.494,0.625,13,0.494
14,0.5558540026346842,0.6928104575163399,0.496,0.6875,13,0.494
15,0.5542050416952644,0.6993464052287581,0.495,0.6875,13,0.494
16,0.55307444092495,0.6993464052287581,0.491,0.625,16,0.491
17,0.5512748539837358,0.6993464052287581,0.493,0.6875,16,0.491
18,0.5491795913845885,0.6993464052287581,0.493,0.6875,16,0.491
19,0.5479712123964348,0.6993464052287581,0.49,0.6875,19,0.49
20,0.5458544196646198,0.6993464052287581,0.491,0.6875,19,0.49
21,0.5440207899006364,0.6993464052287581,0.49,0.6875,19,0.49
22,0.5424453444730223,0.6993464052287581,0.488,0.6875,22,0.488
23,0.5402155966540567,0.6993464052287581,0.488,0.6875,22,0.488
24,0.538719211138931,0.6993464052287581,0.485,0.75,24,0.485
25,0.5363833639356825,0.7124183006535948,0.487,0.6875,24,0.485
26,0.5347096573293598,0.6993464052287581,0.485,0.75,24,0.485
27,0.53270556256662,0.7124183006535948,0.484,0.75,27,0.484
28,0.5305563959420896,0.6993464052287581,0.483,0.75,28,0.483
29,0.5291417844934401,0.6993464052287581,0.483,0.75,28,0.483
30,0.5264949284347833,0.7124183006535948,0.484,0.75,28,0.483
31,0.5255553839253444,0.7189542483660131,0.48,0.75,31,0.48
32,0.5227160212261225,0.7189542483660131,0.482,0.75,31,0.48
33,0.5215826689028272,0.7189542483660131,0.481,0.75,31,0.48
34,0.5196655178381726,0.7320261437908496,0.48,0.75,31,0.48
35,0.5179226554297154,0.7254901960784313,0.479,0.75,35,0.479
36,0.5163442340551638,0.7320261437908496,0.481,0.75,35,0.479
37,0.5150020356271782,0.7189542483660131,0.478,0.75,37,0.478
38,0.5132698066094342,0.7450980392156863,0.48,0.75,37,0.478
39,0.5121748879844067,0.7254901960784313,0.477,0.75,39,0.477
40,0.5106620831427231,0.7516339869281046,0.479,0.75,39,0.477
41,0.509624121625439,0.7516339869281046,0.477,0.75,39,0.477
42,0.5080421827977,0.7516339869281046,0.48,0.75,39,0.477
43,0.5077920501528222,0.7516339869281046,0.473,0.75,43,0.473
44,0.5060991228016374,0.7712418300653595,0.472,0.75,44,0.472
45,0.5053001322777443,0.7516339869281046,0.476,0.75,44,0.472
46,0.5045473131479001,0.7777777777777778,0.468,0.75,46,0.468
47,0.503415527686574,0.7777777777777778,0.474,0.75,46,0.468
48,0.5029225540316962,0.7777777777777778,0.475,0.75,46,0.468
49,0.5021654659626531,0.7777777777777778,0.465,0.75,49,0.465
50,0.5000669270559074,0.7843137254901961,0.461,0.75,50,0.461
51,0.4990678281565897,0.7777777777777778,0.466,0.75,50,0.461
52,0.49853796701805264,0.7843137254901961,0.469,0.75,50,0.461
53,0.4990956148290946,0.7843137254901961,0.464,0.75,50,0.461
54,0.4982254516844656,0.7843137254901961,0.465,0.75,50,0.461
55,0.4980364586013594,0.7843137254901961,0.464,0.75,50,0.461
56,0.4976064925100289,0.7843137254901961,0.464,0.75,50,0.461
57,0.49732504054611804,0.7843137254901961,0.465,0.75,50,0.461
58,0.4972988651468863,0.7843137254901961,0.464,0.75,50,0.461
59,0.49694224237616547,0.7843137254901961,0.462,0.75,50,0.461
60,0.4966760745235518,0.7843137254901961,0.462,0.75,50,0.461
61,0.496378410096262,0.7843137254901961,0.464,0.75,50,0.461
62,0.49604741420621185,0.7843137254901961,0.463,0.75,50,0.461
63,0.4960524950152129,0.7843137254901961,0.462,0.75,50,0.461
64,0.49556845855089576,0.7843137254901961,0.462,0.75,50,0.461
65,0.49556197021521775,0.7843137254901961,0.461,0.75,50,0.461
66,0.49497774223876156,0.7843137254901961,0.463,0.75,50,0.461
67,0.4952659766658459,0.7843137254901961,0.462,0.75,50,0.461
68,0.4949127287646524,0.7843137254901961,0.461,0.75,50,0.461
69,0.49454733515097427,0.7843137254901961,0.461,0.75,50,0.461
70,0.49442702726600996,0.7843137254901961,0.461,0.75,50,0.461
71,0.49437956404841804,0.7843137254901961,0.46,0.75,71,0.46
72,0.4940750088567048,0.7843137254901961,0.46,0.75,71,0.46
73,0.49400412218243467,0.7908496732026143,0.46,0.75,71,0.46
74,0.493727686748006,0.7843137254901961,0.461,0.75,71,0.46
75,0.4937344092169618,0.7908496732026143,0.46,0.75,71,0.46
76,0.4934259711527357,0.7908496732026143,0.46,0.75,71,0.46
77,0.49346159953697055,0.7908496732026143,0.458,0.75,77,0.458
78,0.49308379841785804,0.7908496732026143,0.459,0.75,77,0.458
79,0.4932152539296867,0.7908496732026143,0.46,0.75,77,0.458
