Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7054502117006403,0.4473684210526316,0.6932473182678223,0.7777777777777778,99999,0
1,1,0.6961570789939479,0.5723684210526315,0.6663928031921387,0.7777777777777778,99999,0
1,2,0.6796219756728724,0.6447368421052632,0.6360281109809875,0.7777777777777778,99999,0
1,3,0.6704631510533785,0.6381578947368421,0.6044183969497681,0.7777777777777778,99999,0
1,4,0.6564558462092751,0.6381578947368421,0.5713379979133606,0.7777777777777778,99999,0
1,5,0.6432490254703321,0.6381578947368421,0.5378158688545227,0.7777777777777778,99999,0
1,6,0.6346688803873564,0.6381578947368421,0.5085024833679199,0.7777777777777778,99999,0
1,7,0.6284106311045194,0.6381578947368421,0.4921857416629791,0.7777777777777778,99999,0
1,8,0.6188361174181888,0.6381578947368421,0.4849909245967865,0.8333333333333334,99999,0
1,9,0.6039095897423593,0.6578947368421053,0.4557610750198364,0.8333333333333334,99999,0
1,10,0.5875214244190016,0.6842105263157895,0.40976959466934204,0.8333333333333334,99999,0
1,11,0.5884517964563871,0.7171052631578947,0.387321412563324,0.8888888888888888,99999,0
1,12,0.5741882512443944,0.7171052631578947,0.41360747814178467,0.8888888888888888,99999,0
1,13,0.5558665316355856,0.7368421052631579,0.3677320182323456,0.8888888888888888,99999,0
1,14,0.5463889492185492,0.7368421052631579,0.35283583402633667,0.8888888888888888,99999,0
1,15,0.5295132743684869,0.756578947368421,0.36061811447143555,0.8888888888888888,99999,0
1,16,0.5210540043680292,0.7631578947368421,0.3379652500152588,0.8888888888888888,99999,0
1,17,0.5003971018289265,0.7697368421052632,0.3404093384742737,0.9444444444444444,99999,0
1,18,0.5063893042112652,0.7894736842105263,0.31192195415496826,0.8888888888888888,99999,0
1,19,0.4614896350785306,0.8026315789473685,0.2966417670249939,0.8333333333333334,99999,0
1,20,0.46219750297696965,0.7631578947368421,0.30382871627807617,0.8888888888888888,99999,0
1,21,0.45537691994717244,0.7894736842105263,0.2611430883407593,0.8888888888888888,99999,0
1,22,0.43520695284793254,0.8157894736842105,0.287246972322464,0.9444444444444444,99999,0
1,23,0.41907136534389694,0.8092105263157895,0.23348546028137207,0.9444444444444444,99999,0
1,24,0.4852758598955054,0.743421052631579,0.21341823041439056,0.9444444444444444,99999,0
1,25,0.4639027636302145,0.7763157894736842,0.24643373489379883,0.9444444444444444,99999,0
1,26,0.45175645069072123,0.7960526315789473,0.21597711741924286,0.9444444444444444,99999,0
1,27,0.43018024218709844,0.7960526315789473,0.20631597936153412,0.8888888888888888,99999,0
1,28,0.46755286894346537,0.7960526315789473,0.2612727880477905,0.8888888888888888,99999,0
1,29,0.44836151286175374,0.7631578947368421,0.17566794157028198,1.0,99999,0
1,30,0.45777317411021184,0.7960526315789473,0.210598886013031,0.9444444444444444,99999,0
1,31,0.43689604495701034,0.7960526315789473,0.39126673340797424,0.8333333333333334,99999,0
1,32,0.5531612352321023,0.7236842105263158,0.3323737382888794,0.8888888888888888,99999,0
1,33,0.45191399988375214,0.7894736842105263,0.3178030252456665,0.7777777777777778,99999,0
1,34,0.5560801186059651,0.7302631578947368,0.2863074839115143,0.7777777777777778,99999,0
1,35,0.4705150378377814,0.7631578947368421,0.295039564371109,0.9444444444444444,99999,0
1,36,0.4592556247585698,0.8157894736842105,0.40043914318084717,0.8888888888888888,99999,0
1,37,0.4844101479178981,0.7828947368421053,0.2666615843772888,0.8888888888888888,99999,0
1,38,0.44142285930482966,0.8026315789473685,0.20075681805610657,0.9444444444444444,99999,0
1,39,0.43401693356664556,0.8355263157894737,0.19639833271503448,0.9444444444444444,99999,0
1,40,0.44211200663917943,0.8026315789473685,0.2304253876209259,0.9444444444444444,99999,0
1,41,0.4482201714264719,0.7763157894736842,0.2958584427833557,0.8888888888888888,99999,0
1,42,0.4356990927144101,0.7960526315789473,0.20942503213882446,1.0,99999,0
1,43,0.41827705737791565,0.8092105263157895,0.20760752260684967,1.0,99999,0
1,44,0.4105688286455054,0.8026315789473685,0.2245299071073532,0.9444444444444444,99999,0
1,45,0.3923392201724805,0.8486842105263158,0.21092253923416138,0.9444444444444444,99999,0
1,46,0.39219027914498983,0.8289473684210527,0.186227947473526,0.9444444444444444,99999,0
1,47,0.41318960566269725,0.8355263157894737,0.1764330118894577,1.0,99999,0
1,48,0.3795689987508874,0.8355263157894737,0.24154655635356903,0.9444444444444444,99999,0
1,49,0.3836349374369571,0.8486842105263158,0.16557620465755463,0.9444444444444444,99999,0
1,50,0.4128268345406181,0.8223684210526315,0.1490623950958252,1.0,99999,0
1,51,0.35952434414311457,0.8223684210526315,0.27777621150016785,0.8888888888888888,99999,0
1,52,0.4494640387986836,0.7894736842105263,0.17085568606853485,0.9444444444444444,99999,0
1,53,0.38489772771534164,0.8223684210526315,0.22113452851772308,0.8333333333333334,99999,0
1,54,0.48037089172162506,0.7960526315789473,0.15561343729496002,0.9444444444444444,99999,0
1,55,0.4236196718717876,0.7894736842105263,0.3047683537006378,0.8888888888888888,99999,0
1,56,0.46961231921848495,0.7828947368421053,0.1442624032497406,1.0,99999,0
1,57,0.45529440515919734,0.8157894736842105,0.17198054492473602,0.9444444444444444,99999,0
1,58,0.441053580296667,0.8355263157894737,0.18468089401721954,0.9444444444444444,99999,0
1,59,0.4241136924216622,0.8092105263157895,0.27362003922462463,0.9444444444444444,99999,0
1,60,0.41433928985344737,0.8355263157894737,0.185562863945961,0.9444444444444444,99999,0
1,61,0.4129639228707866,0.8092105263157895,0.16940350830554962,1.0,99999,0
1,62,0.40703694914516647,0.8157894736842105,0.16759496927261353,1.0,99999,0
1,63,0.3868283127483569,0.8289473684210527,0.23255398869514465,0.9444444444444444,99999,0
1,64,0.43708142324497823,0.7894736842105263,0.2877388298511505,0.8888888888888888,99999,0
1,65,0.4034094873227571,0.8289473684210527,0.17716367542743683,0.9444444444444444,99999,0
1,66,0.38390190193527624,0.8223684210526315,0.17080603539943695,1.0,99999,0
1,67,0.3852864190151817,0.8223684210526315,0.22254115343093872,0.9444444444444444,99999,0
1,68,0.39358930368172496,0.8289473684210527,0.18324489891529083,0.9444444444444444,99999,0
1,69,0.39293645871312993,0.8223684210526315,0.13663481175899506,1.0,99999,0
1,70,0.37820930386844437,0.8092105263157895,0.14473502337932587,1.0,99999,0
1,71,0.3828041545654598,0.8223684210526315,0.20849716663360596,0.9444444444444444,99999,0
1,72,0.3858065181656888,0.8421052631578947,0.1599249243736267,0.9444444444444444,99999,0
1,73,0.38375593486585113,0.8486842105263158,0.14756162464618683,0.9444444444444444,99999,0
1,74,0.4043710490590648,0.8355263157894737,0.14822904765605927,0.9444444444444444,99999,0
1,75,0.42096975994737523,0.8223684210526315,0.20938949286937714,0.8888888888888888,99999,0
1,76,0.38814826388108103,0.8289473684210527,0.1911880522966385,0.9444444444444444,99999,0
1,77,0.3682323278565156,0.8486842105263158,0.13040883839130402,1.0,99999,0
1,78,0.4000753854450427,0.8289473684210527,0.12999343872070312,1.0,99999,0
1,79,0.39552437788561773,0.8289473684210527,0.17694906890392303,0.9444444444444444,99999,0
1,80,0.40164020186976385,0.8092105263157895,0.19867698848247528,0.9444444444444444,99999,0
1,81,0.38072433910871806,0.8421052631578947,0.15362359583377838,0.9444444444444444,99999,0
1,82,0.37767106608340617,0.8092105263157895,0.16375844180583954,1.0,99999,0
1,83,0.3703791922644565,0.8289473684210527,0.1956252157688141,0.9444444444444444,99999,0
