Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6417049173436133,0.6666666666666666,0.543,1.0,0,0.543
1,0.6161008298007491,0.738562091503268,0.276,1.0,1,0.276
2,0.5621752263673769,0.6862745098039216,0.469,0.8823529411764706,1,0.276
3,0.5463529774566102,0.7320261437908496,0.177,1.0,3,0.177
4,0.5293989793147916,0.7450980392156863,0.431,0.8823529411764706,3,0.177
5,0.5021899759379866,0.7973856209150327,0.201,1.0,3,0.177
6,0.4970848973280464,0.7647058823529411,0.254,1.0,3,0.177
7,0.4308078555889379,0.8562091503267973,0.599,0.7647058823529411,3,0.177
8,0.4554501292752285,0.8169934640522876,0.307,0.8235294117647058,3,0.177
9,0.5094631154552783,0.7777777777777778,0.109,1.0,9,0.109
10,0.45786619069529516,0.7973856209150327,0.712,0.6470588235294118,9,0.109
11,0.5071920770056108,0.7581699346405228,0.152,1.0,9,0.109
12,0.46406760207967823,0.7712418300653595,0.326,0.9411764705882353,9,0.109
13,0.4538014422055163,0.8235294117647058,0.354,0.8823529411764706,9,0.109
14,0.4195460258356107,0.8366013071895425,0.187,0.9411764705882353,9,0.109
15,0.40436703141997843,0.8431372549019608,0.55,0.7647058823529411,9,0.109
16,0.42374420204972907,0.8300653594771242,0.15,1.0,9,0.109
17,0.3935780482354507,0.8627450980392157,0.631,0.7058823529411765,9,0.109
18,0.4267629092814876,0.8431372549019608,0.184,0.9411764705882353,9,0.109
19,0.38858261431743896,0.8431372549019608,0.476,0.7647058823529411,9,0.109
20,0.39580730382913076,0.8496732026143791,0.189,0.9411764705882353,9,0.109
21,0.3737419405404259,0.8627450980392157,0.507,0.8235294117647058,9,0.109
22,0.3935168036837983,0.869281045751634,0.27,0.8823529411764706,9,0.109
23,0.3877392235924216,0.8366013071895425,0.302,0.8823529411764706,9,0.109
24,0.35431653105355554,0.8562091503267973,0.519,0.7647058823529411,9,0.109
25,0.38022013875394084,0.8758169934640523,0.349,0.8823529411764706,9,0.109
26,0.37208374380286224,0.8562091503267973,0.247,0.8823529411764706,9,0.109
27,0.34189560171825434,0.8627450980392157,0.407,0.8235294117647058,9,0.109
28,0.3432683111016267,0.8823529411764706,0.614,0.7058823529411765,9,0.109
29,0.40016285890068104,0.8562091503267973,0.34,0.8823529411764706,9,0.109
30,0.38661443719676897,0.8431372549019608,0.165,0.9411764705882353,9,0.109
31,0.3509864384442373,0.8496732026143791,0.558,0.7647058823529411,9,0.109
32,0.3749307740747539,0.8758169934640523,0.208,0.8823529411764706,9,0.109
33,0.34616494022942834,0.8627450980392157,0.366,0.8823529411764706,9,0.109
34,0.34202728220839906,0.8758169934640523,0.292,0.8823529411764706,9,0.109
35,0.342475346685235,0.8627450980392157,0.274,0.8823529411764706,9,0.109
36,0.31372013493301043,0.869281045751634,0.561,0.7647058823529411,9,0.109
37,0.36023203629294254,0.869281045751634,0.283,0.8823529411764706,9,0.109
38,0.3470582971775454,0.8627450980392157,0.186,0.9411764705882353,9,0.109
39,0.3123343869362002,0.869281045751634,0.637,0.7058823529411765,9,0.109
40,0.3777613635935815,0.8496732026143791,0.153,0.9411764705882353,9,0.109
41,0.33851075464603947,0.8562091503267973,0.436,0.8235294117647058,9,0.109
42,0.33938172420645074,0.8823529411764706,0.204,0.8823529411764706,9,0.109
43,0.3192909326818254,0.8562091503267973,0.533,0.8235294117647058,9,0.109
44,0.3317948829114827,0.8888888888888888,0.168,0.9411764705882353,9,0.109
45,0.31486553538079354,0.869281045751634,0.567,0.7647058823529411,9,0.109
46,0.3217712706989712,0.8823529411764706,0.171,0.8823529411764706,9,0.109
47,0.30263906503035354,0.869281045751634,0.602,0.7647058823529411,9,0.109
48,0.3279757700324838,0.8823529411764706,0.129,0.9411764705882353,9,0.109
49,0.30114953424416335,0.8627450980392157,0.684,0.6470588235294118,9,0.109
50,0.32971398639523125,0.8627450980392157,0.192,0.8823529411764706,9,0.109
51,0.2927464022745494,0.8758169934640523,0.359,0.8823529411764706,9,0.109
52,0.2800781631391812,0.8823529411764706,0.6,0.8823529411764706,9,0.109
53,0.2890440400908975,0.9019607843137255,0.363,0.8823529411764706,9,0.109
54,0.2685256781531315,0.8823529411764706,0.549,0.8823529411764706,9,0.109
55,0.2841122853600122,0.9084967320261438,0.418,0.8823529411764706,9,0.109
56,0.2673778868968191,0.8954248366013072,0.481,0.8823529411764706,9,0.109
57,0.276098062302552,0.8954248366013072,0.463,0.8823529411764706,9,0.109
58,0.2678536761040781,0.9019607843137255,0.38,0.8823529411764706,9,0.109
59,0.26873645527300494,0.9084967320261438,0.457,0.8823529411764706,9,0.109
60,0.26219503104297165,0.8954248366013072,0.359,0.8823529411764706,9,0.109
61,0.25618428722316144,0.9084967320261438,0.468,0.8823529411764706,9,0.109
62,0.2598719815023584,0.8954248366013072,0.418,0.8823529411764706,9,0.109
63,0.25697535880250866,0.8954248366013072,0.416,0.8823529411764706,9,0.109
64,0.2523774177420373,0.8954248366013072,0.427,0.8823529411764706,9,0.109
65,0.25312790751846787,0.8954248366013072,0.392,0.8823529411764706,9,0.109
66,0.24973338452819127,0.8954248366013072,0.435,0.8823529411764706,9,0.109
67,0.253661454892626,0.8888888888888888,0.339,0.8823529411764706,9,0.109
68,0.24934169581902574,0.9019607843137255,0.417,0.8823529411764706,9,0.109
69,0.2508000493828767,0.8954248366013072,0.395,0.8823529411764706,9,0.109
70,0.2527643219123479,0.8888888888888888,0.335,0.8823529411764706,9,0.109
71,0.2481452628872753,0.9084967320261438,0.426,0.8823529411764706,9,0.109
72,0.24999314731632183,0.8954248366013072,0.368,0.8823529411764706,9,0.109
73,0.2504839908842947,0.8954248366013072,0.32,0.8823529411764706,9,0.109
74,0.24258809843484094,0.8954248366013072,0.429,0.8823529411764706,9,0.109
75,0.24912970673804188,0.8888888888888888,0.341,0.8823529411764706,9,0.109
76,0.24213201586717095,0.8954248366013072,0.393,0.8823529411764706,9,0.109
77,0.23960709825060725,0.8888888888888888,0.428,0.8823529411764706,9,0.109
78,0.24286301560651244,0.8888888888888888,0.286,0.8823529411764706,9,0.109
79,0.23572376049032398,0.8954248366013072,0.404,0.8823529411764706,9,0.109
80,0.2396695791116727,0.8888888888888888,0.307,0.8823529411764706,9,0.109
81,0.2333206934671776,0.9150326797385621,0.429,0.8823529411764706,9,0.109
82,0.23736497701383105,0.8823529411764706,0.429,0.8823529411764706,9,0.109
83,0.24639294155282912,0.8758169934640523,0.281,0.8823529411764706,9,0.109
84,0.23843567287610248,0.9084967320261438,0.379,0.8823529411764706,9,0.109
85,0.2368056451767878,0.9019607843137255,0.359,0.8823529411764706,9,0.109
86,0.2349358252645318,0.9150326797385621,0.421,0.8823529411764706,9,0.109
87,0.23364226529800813,0.8954248366013072,0.538,0.7647058823529411,9,0.109
88,0.24378200177273718,0.8758169934640523,0.277,0.8823529411764706,9,0.109
89,0.2318256828520033,0.9019607843137255,0.421,0.8823529411764706,9,0.109
90,0.22690555463039797,0.9019607843137255,0.392,0.8823529411764706,9,0.109
91,0.2240037224651162,0.9084967320261438,0.374,0.8823529411764706,9,0.109
92,0.2246974152482413,0.9150326797385621,0.429,0.8823529411764706,9,0.109
93,0.22575882768708896,0.8888888888888888,0.433,0.8823529411764706,9,0.109
94,0.22747783956964032,0.8954248366013072,0.342,0.8823529411764706,9,0.109
95,0.2262483788471596,0.9019607843137255,0.5,0.8235294117647058,9,0.109
96,0.2192898567985086,0.8954248366013072,0.431,0.8823529411764706,9,0.109
97,0.22128919594817692,0.9084967320261438,0.294,0.8823529411764706,9,0.109
98,0.2203058007301069,0.9084967320261438,0.41,0.8823529411764706,9,0.109
99,0.21414745487029258,0.9150326797385621,0.43,0.8823529411764706,9,0.109
100,0.21795627728007197,0.9019607843137255,0.354,0.8823529411764706,9,0.109
101,0.20895935536599627,0.9150326797385621,0.399,0.8823529411764706,9,0.109
102,0.2112185874211243,0.8954248366013072,0.376,0.8823529411764706,9,0.109
103,0.2043183541375827,0.9150326797385621,0.417,0.8823529411764706,9,0.109
104,0.2068882199868657,0.9150326797385621,0.419,0.8823529411764706,9,0.109
105,0.2026843005925222,0.9084967320261438,0.438,0.8823529411764706,9,0.109
106,0.20546545955090742,0.9215686274509803,0.423,0.8823529411764706,9,0.109
107,0.20022017727879918,0.9084967320261438,0.454,0.8823529411764706,9,0.109
108,0.20494046534588134,0.9084967320261438,0.396,0.8823529411764706,9,0.109
109,0.2037138904816185,0.9215686274509803,0.481,0.8823529411764706,9,0.109
110,0.20494441629624835,0.9150326797385621,0.435,0.8823529411764706,9,0.109
111,0.20035415946268567,0.9150326797385621,0.525,0.8235294117647058,9,0.109
112,0.20004862371612997,0.9084967320261438,0.45,0.8823529411764706,9,0.109
113,0.20083090000682408,0.9084967320261438,0.457,0.8235294117647058,9,0.109
114,0.19766358807196024,0.9084967320261438,0.406,0.8823529411764706,9,0.109
115,0.19892054338470783,0.9150326797385621,0.372,0.8823529411764706,9,0.109
116,0.19522079971491121,0.9215686274509803,0.447,0.8823529411764706,9,0.109
117,0.19660611041620665,0.9150326797385621,0.42,0.8823529411764706,9,0.109
118,0.19392074819873362,0.9150326797385621,0.501,0.8235294117647058,9,0.109
119,0.19187450379717583,0.9084967320261438,0.488,0.8235294117647058,9,0.109
120,0.19432036452044069,0.9019607843137255,0.509,0.8823529411764706,9,0.109
121,0.19387208422025046,0.9215686274509803,0.507,0.8235294117647058,9,0.109
122,0.19027983869602477,0.9084967320261438,0.513,0.8823529411764706,9,0.109
123,0.18794000781829062,0.9150326797385621,0.544,0.8235294117647058,9,0.109
124,0.1981479625881108,0.8823529411764706,0.443,0.8823529411764706,9,0.109
125,0.19589334336760778,0.9150326797385621,0.648,0.7647058823529411,9,0.109
126,0.20809767068990695,0.8823529411764706,0.489,0.8823529411764706,9,0.109
127,0.19401532625840381,0.9150326797385621,0.547,0.8235294117647058,9,0.109
128,0.19265780369051141,0.9084967320261438,0.495,0.8823529411764706,9,0.109
129,0.1882583097694746,0.9084967320261438,0.549,0.8235294117647058,9,0.109
130,0.20042713463696,0.9019607843137255,0.402,0.8823529411764706,9,0.109
131,0.19932378214948318,0.9281045751633987,0.693,0.7647058823529411,9,0.109
132,0.20737680666197358,0.8823529411764706,0.461,0.8823529411764706,9,0.109
133,0.20543204101861692,0.9084967320261438,0.635,0.8235294117647058,9,0.109
134,0.20070511161112317,0.9084967320261438,0.387,0.8823529411764706,9,0.109
135,0.22860105842157127,0.8954248366013072,0.633,0.7647058823529411,9,0.109
136,0.21518338145383822,0.8954248366013072,0.455,0.8823529411764706,9,0.109
137,0.20181694354107177,0.9084967320261438,0.592,0.8235294117647058,9,0.109
138,0.23944931219216264,0.8954248366013072,0.546,0.8823529411764706,9,0.109
139,0.1874882881742677,0.9084967320261438,0.485,0.8823529411764706,9,0.109
140,0.1897607117501739,0.9215686274509803,0.584,0.8823529411764706,9,0.109
141,0.18614323222948834,0.9215686274509803,0.466,0.8823529411764706,9,0.109
142,0.19227122520309647,0.9019607843137255,0.581,0.8235294117647058,9,0.109
143,0.19021695423749538,0.9150326797385621,0.568,0.8235294117647058,9,0.109
144,0.18018501597681855,0.8954248366013072,0.535,0.8823529411764706,9,0.109
