Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7067252000888905,0.5099099099099099,0.722,0.4986449864498645,0,0.722
1,0.7080545947358415,0.4996996996996997,0.713,0.4986449864498645,1,0.713
2,0.7004462738294859,0.5207207207207207,0.749,0.4986449864498645,1,0.713
3,0.6989192036895064,0.5117117117117117,0.708,0.4986449864498645,3,0.708
4,0.6908173651308627,0.5393393393393393,0.729,0.5121951219512195,3,0.708
5,0.6848129803711945,0.5606606606606607,0.696,0.5203252032520326,5,0.696
6,0.6774371812293479,0.5795795795795796,0.667,0.5989159891598916,6,0.667
7,0.6691585919520519,0.5870870870870871,0.674,0.5772357723577236,6,0.667
8,0.663320636534476,0.5981981981981982,0.665,0.5989159891598916,8,0.665
9,0.6605688775265897,0.5945945945945946,0.664,0.6043360433604336,9,0.664
10,0.6570113288747655,0.6105105105105105,0.673,0.5799457994579946,9,0.664
11,0.6787542099351281,0.5594594594594594,0.676,0.5880758807588076,9,0.664
12,0.6589964563066179,0.6033033033033033,0.684,0.5365853658536586,9,0.664
13,0.6548221555916038,0.5933933933933934,0.672,0.5799457994579946,9,0.664
14,0.6488093071513705,0.6141141141141141,0.682,0.5582655826558266,9,0.664
15,0.6515355708720806,0.6129129129129129,0.686,0.5284552845528455,9,0.664
16,0.6540596212352718,0.5972972972972973,0.669,0.5880758807588076,9,0.664
17,0.646827884729918,0.6213213213213213,0.685,0.5555555555555556,9,0.664
18,0.6543267281205805,0.6021021021021021,0.675,0.5555555555555556,9,0.664
19,0.681942370918778,0.5498498498498499,0.649,0.6233062330623306,19,0.649
20,0.6493539414964281,0.6162162162162163,0.679,0.5663956639566395,19,0.649
21,0.6497511371477946,0.6129129129129129,0.657,0.6070460704607046,19,0.649
22,0.6388903414522922,0.6303303303303304,0.639,0.6422764227642277,22,0.639
23,0.6376977132963346,0.6282282282282282,0.676,0.5420054200542005,22,0.639
24,0.6298912182942525,0.6366366366366366,0.652,0.6178861788617886,22,0.639
25,0.640238213932908,0.6270270270270271,0.642,0.6449864498644986,22,0.639
26,0.6395249186335383,0.6384384384384384,0.629,0.6693766937669376,26,0.629
27,0.6327021791412307,0.6555555555555556,0.635,0.6504065040650406,26,0.629
28,0.642238470348152,0.6393393393393393,0.633,0.6558265582655827,26,0.629
29,0.6269514596856034,0.6513513513513514,0.653,0.6151761517615176,26,0.629
30,0.6300463051051349,0.6543543543543544,0.614,0.6937669376693767,30,0.614
31,0.6193371818588302,0.6591591591591591,0.625,0.6775067750677507,30,0.614
32,0.6232351527915703,0.6636636636636637,0.627,0.6775067750677507,30,0.614
33,0.6158027249413568,0.6585585585585586,0.637,0.6476964769647696,30,0.614
34,0.6144380847971003,0.6576576576576577,0.624,0.6747967479674797,30,0.614
35,0.6109027862190842,0.6708708708708708,0.626,0.6666666666666666,30,0.614
36,0.6090346261903689,0.6666666666666666,0.615,0.6802168021680217,30,0.614
37,0.6063771926962935,0.6717717717717717,0.621,0.6802168021680217,30,0.614
38,0.605048187036772,0.6720720720720721,0.633,0.6531165311653117,30,0.614
39,0.6058285147578151,0.6696696696696697,0.645,0.6151761517615176,30,0.614
40,0.6039788556170536,0.6699699699699699,0.625,0.6531165311653117,30,0.614
41,0.6079274896744852,0.6723723723723724,0.611,0.6720867208672087,41,0.611
42,0.601606042392261,0.675975975975976,0.614,0.6747967479674797,41,0.611
43,0.5965043834021857,0.6810810810810811,0.609,0.6802168021680217,43,0.609
44,0.5956165617292708,0.6777777777777778,0.605,0.6775067750677507,44,0.605
45,0.5963956170611912,0.6762762762762763,0.601,0.6829268292682927,45,0.601
46,0.5911605420055333,0.6888888888888889,0.595,0.6883468834688347,46,0.595
47,0.5900914284560057,0.6822822822822823,0.606,0.6829268292682927,46,0.595
48,0.5921461921196443,0.6858858858858858,0.593,0.6829268292682927,48,0.593
49,0.5859275360007186,0.6804804804804805,0.605,0.6775067750677507,48,0.593
50,0.5805919301760447,0.6897897897897898,0.619,0.6612466124661247,48,0.593
51,0.5761454793247016,0.6888888888888889,0.616,0.6558265582655827,48,0.593
52,0.5746106576991152,0.6888888888888889,0.633,0.6260162601626016,48,0.593
53,0.5748579787778425,0.696996996996997,0.612,0.6639566395663956,48,0.593
54,0.5708558801774148,0.696996996996997,0.619,0.6666666666666666,48,0.593
55,0.565207165962941,0.7003003003003003,0.61,0.6612466124661247,48,0.593
56,0.5635975078419522,0.6993993993993994,0.61,0.6775067750677507,48,0.593
57,0.5585194490693353,0.6987987987987988,0.605,0.6802168021680217,48,0.593
58,0.556275354562937,0.7072072072072072,0.607,0.6775067750677507,48,0.593
59,0.5580767846143282,0.7051051051051052,0.6,0.6829268292682927,48,0.593
60,0.5553471762854774,0.7072072072072072,0.605,0.6802168021680217,48,0.593
61,0.5542170026280858,0.7087087087087087,0.605,0.6693766937669376,48,0.593
62,0.5550780362911053,0.7057057057057057,0.606,0.6856368563685636,48,0.593
63,0.556617338485546,0.7045045045045045,0.617,0.6504065040650406,48,0.593
64,0.5506042168842064,0.7072072072072072,0.611,0.6747967479674797,48,0.593
65,0.5539406466412473,0.7093093093093094,0.622,0.6422764227642277,48,0.593
66,0.5480801069163703,0.7066066066066066,0.609,0.6693766937669376,48,0.593
67,0.5527789497160697,0.7087087087087087,0.596,0.6856368563685636,48,0.593
68,0.5525793838429379,0.709009009009009,0.595,0.6775067750677507,48,0.593
69,0.5519961056050595,0.7114114114114114,0.61,0.6693766937669376,48,0.593
70,0.5533883863204234,0.7078078078078078,0.604,0.6802168021680217,48,0.593
71,0.5425028400199191,0.7138138138138138,0.588,0.7018970189701897,71,0.588
72,0.5393294848121323,0.7132132132132132,0.587,0.6937669376693767,72,0.587
73,0.5369765012650877,0.7162162162162162,0.585,0.6829268292682927,73,0.585
74,0.5368750920345834,0.7168168168168169,0.586,0.7073170731707317,73,0.585
75,0.5332418591410548,0.7183183183183183,0.59,0.6937669376693767,73,0.585
76,0.5395747777399,0.7162162162162162,0.592,0.6829268292682927,73,0.585
77,0.537038667781933,0.7186186186186186,0.585,0.6829268292682927,73,0.585
78,0.5345527410507203,0.724024024024024,0.578,0.7018970189701897,78,0.578
79,0.526024364458548,0.7327327327327328,0.583,0.6883468834688347,78,0.578
80,0.5315628000386843,0.7252252252252253,0.594,0.6747967479674797,78,0.578
81,0.527065338100399,0.7237237237237237,0.584,0.6991869918699187,78,0.578
82,0.5203559413328543,0.7318318318318319,0.588,0.6883468834688347,78,0.578
83,0.5191815070561818,0.7303303303303303,0.579,0.7154471544715447,78,0.578
84,0.5165543234384096,0.7363363363363363,0.579,0.6991869918699187,78,0.578
85,0.5190481343247869,0.7333333333333333,0.592,0.6910569105691057,78,0.578
86,0.5175935363447344,0.7333333333333333,0.594,0.6720867208672087,78,0.578
87,0.5058301150798797,0.7399399399399399,0.589,0.6829268292682927,78,0.578
88,0.507190968861451,0.7387387387387387,0.588,0.6829268292682927,78,0.578
89,0.5330382487437388,0.7234234234234235,0.591,0.6991869918699187,78,0.578
90,0.5219568974262959,0.7342342342342343,0.584,0.7154471544715447,78,0.578
91,0.5186554789901138,0.7366366366366366,0.574,0.7127371273712737,91,0.574
92,0.5085104898826496,0.7339339339339339,0.567,0.6964769647696477,92,0.567
93,0.4991664104633503,0.7447447447447447,0.584,0.6829268292682927,92,0.567
94,0.5026733029712069,0.7471471471471471,0.58,0.6991869918699187,92,0.567
95,0.5003039622271025,0.7450450450450451,0.585,0.6964769647696477,92,0.567
96,0.4899331253212135,0.7483483483483484,0.595,0.6964769647696477,92,0.567
97,0.5061987151254763,0.7393393393393394,0.589,0.7073170731707317,92,0.567
98,0.4905998467146097,0.7456456456456456,0.584,0.7154471544715447,92,0.567
99,0.4954472749977856,0.7468468468468469,0.566,0.7371273712737128,99,0.566
100,0.4787139975093864,0.7576576576576577,0.571,0.7154471544715447,99,0.566
101,0.4736339117313649,0.7594594594594595,0.574,0.7262872628726287,99,0.566
102,0.47351723402828066,0.7543543543543544,0.574,0.7371273712737128,99,0.566
103,0.47458516409447243,0.757957957957958,0.578,0.7262872628726287,99,0.566
104,0.46661017850354625,0.7618618618618619,0.575,0.7425474254742548,99,0.566
105,0.45948888340869826,0.7723723723723723,0.579,0.7344173441734417,99,0.566
106,0.45375653884790323,0.7741741741741742,0.575,0.7425474254742548,99,0.566
107,0.45158191371608425,0.7762762762762763,0.573,0.7344173441734417,99,0.566
108,0.4448691200028669,0.7783783783783784,0.59,0.7479674796747967,99,0.566
109,0.44193701829996196,0.781981981981982,0.567,0.7506775067750677,99,0.566
110,0.4405069198694315,0.7852852852852853,0.583,0.7344173441734417,99,0.566
111,0.4381959293697689,0.7864864864864864,0.572,0.7506775067750677,99,0.566
112,0.4351378865428157,0.7873873873873873,0.571,0.7533875338753387,99,0.566
113,0.43233118435821016,0.787987987987988,0.566,0.7452574525745257,99,0.566
114,0.43512440886762405,0.7873873873873873,0.576,0.7452574525745257,99,0.566
115,0.4442620881595411,0.7822822822822822,0.597,0.7479674796747967,99,0.566
116,0.44335975662187055,0.7828828828828829,0.591,0.7317073170731707,99,0.566
117,0.44584067351109274,0.7828828828828829,0.575,0.7262872628726287,99,0.566
118,0.43994401174264625,0.7837837837837838,0.582,0.7208672086720868,99,0.566
119,0.43763433752117215,0.7864864864864864,0.571,0.7317073170731707,99,0.566
120,0.427273392731005,0.7948948948948948,0.564,0.7425474254742548,120,0.564
121,0.41867010570145224,0.8,0.576,0.7317073170731707,120,0.564
122,0.4145238745409447,0.7978978978978979,0.582,0.7425474254742548,120,0.564
123,0.4084981160926389,0.8054054054054054,0.592,0.7181571815718157,120,0.564
124,0.4100629853683191,0.8039039039039039,0.593,0.7452574525745257,120,0.564
125,0.4071101815313906,0.803003003003003,0.595,0.7317073170731707,120,0.564
126,0.41031671948619075,0.803003003003003,0.596,0.7289972899728997,120,0.564
127,0.4953675585466104,0.7522522522522522,0.582,0.7154471544715447,120,0.564
128,0.4528144674974161,0.7744744744744745,0.593,0.7046070460704607,120,0.564
129,0.43040190000791806,0.7888888888888889,0.573,0.7262872628726287,120,0.564
130,0.4182111819585164,0.7948948948948948,0.593,0.7371273712737128,120,0.564
131,0.4188850575560206,0.7933933933933934,0.597,0.7235772357723578,120,0.564
132,0.4091523719442499,0.796996996996997,0.599,0.7262872628726287,120,0.564
133,0.4049130638977429,0.8045045045045045,0.593,0.7317073170731707,120,0.564
134,0.395398029899812,0.8078078078078078,0.601,0.7235772357723578,120,0.564
135,0.39173609457753444,0.8102102102102102,0.596,0.7425474254742548,120,0.564
136,0.38567341524022475,0.8126126126126126,0.593,0.7371273712737128,120,0.564
137,0.3880358446646739,0.8111111111111111,0.593,0.7398373983739838,120,0.564
138,0.41772210103971463,0.793993993993994,0.618,0.7235772357723578,120,0.564
139,0.41660176832396706,0.7936936936936937,0.615,0.7181571815718157,120,0.564
