Fold,Epoch,Train Loss,Train Accuracy,val Loss,val Accuracy,Best Accuracy,Test Accuracy
1,74,0.394812463145507,0.8157894736842105,0.1703503131866455,0.9444444444444444,0
1,75,0.40121033630873026,0.8223684210526315,0.18111293017864227,0.9444444444444444,0
1,76,0.4154293286172967,0.8026315789473685,0.18879707157611847,0.9444444444444444,0
1,77,0.3934241988156971,0.8618421052631579,0.18177562952041626,0.9444444444444444,0
1,78,0.35923768344678375,0.8552631578947368,0.17623092234134674,0.9444444444444444,0
1,79,0.4727469165074198,0.7631578947368421,0.16915065050125122,0.8888888888888888,0
1,80,0.3665585878648256,0.8421052631578947,0.1630503535270691,0.9444444444444444,0
1,81,0.38962692100750773,0.8157894736842105,0.15775586664676666,0.9444444444444444,0
1,82,0.3865149789734891,0.8157894736842105,0.15743127465248108,0.9444444444444444,0
1,83,0.397976301218334,0.8355263157894737,0.16323541104793549,0.8888888888888888,0
1,84,0.43280771845265437,0.7960526315789473,0.16310589015483856,0.9444444444444444,0
1,85,0.38484454625531245,0.8355263157894737,0.16417060792446136,0.9444444444444444,0
1,86,0.3752346164301822,0.8223684210526315,0.16580864787101746,0.9444444444444444,0
1,87,0.3773913759934275,0.8421052631578947,0.1732381284236908,0.9444444444444444,0
1,88,0.4343510144635251,0.8026315789473685,0.17604394257068634,0.9444444444444444,0
1,89,0.43659814015815135,0.7763157894736842,0.15957777202129364,0.9444444444444444,0
1,90,0.3819640937604402,0.8355263157894737,0.1562281996011734,0.9444444444444444,0
1,91,0.3969067225330754,0.8223684210526315,0.15537317097187042,0.9444444444444444,0
1,92,0.3970149880961368,0.8157894736842105,0.1576458066701889,0.9444444444444444,0
1,93,0.37723424716999654,0.8223684210526315,0.16177363693714142,0.8888888888888888,0
1,94,0.39212153773558767,0.8289473684210527,0.1663837432861328,0.9444444444444444,0
1,95,0.3990645000809117,0.7960526315789473,0.16907300055027008,0.9444444444444444,0
1,96,0.3816390147334651,0.8421052631578947,0.16820542514324188,0.9444444444444444,0
1,97,0.38307266956881475,0.8157894736842105,0.17021796107292175,0.9444444444444444,0
1,98,0.3848377356403752,0.8223684210526315,0.17200686037540436,0.9444444444444444,0
1,99,0.3836958016219892,0.8421052631578947,0.17247667908668518,0.9444444444444444,0
1,100,0.3731649753294493,0.8421052631578947,0.17007775604724884,0.9444444444444444,0
1,101,0.37697801935045344,0.8421052631578947,0.16939982771873474,0.9444444444444444,0.9444444444444444
1,102,0.36405139847805623,0.8421052631578947,0.1666153222322464,0.9444444444444444,0.9444444444444444
1,103,0.37577702654035466,0.8157894736842105,0.1623936891555786,0.9444444444444444,0.9444444444444444
1,104,0.38874742859288264,0.8157894736842105,0.15992122888565063,0.9444444444444444,0.9444444444444444
1,105,0.37809237524082784,0.8223684210526315,0.1607659012079239,0.9444444444444444,0.9444444444444444
1,106,0.379118749969884,0.8355263157894737,0.15989458560943604,0.9444444444444444,0.9444444444444444
1,107,0.3715436929150632,0.8355263157894737,0.1602049618959427,0.9444444444444444,0.9444444444444444
1,108,0.3779857778235486,0.8157894736842105,0.16168004274368286,0.9444444444444444,0.9444444444444444
1,109,0.391890287399292,0.8355263157894737,0.16330771148204803,0.9444444444444444,0.9444444444444444
1,110,0.39736368938496236,0.8092105263157895,0.1653883159160614,0.9444444444444444,0.9444444444444444
1,111,0.42598999174017654,0.7960526315789473,0.16549141705036163,0.9444444444444444,0.9444444444444444
1,112,0.3873389661312103,0.8223684210526315,0.1632828265428543,0.9444444444444444,0.9444444444444444
1,113,0.37194105982780457,0.8486842105263158,0.1620011180639267,0.9444444444444444,0.9444444444444444
1,114,0.4391396547618665,0.8026315789473685,0.15759678184986115,0.9444444444444444,0.9444444444444444
1,115,0.3721887767314911,0.8223684210526315,0.15462850034236908,0.9444444444444444,0.9444444444444444
1,116,0.3739278316497803,0.8157894736842105,0.1533847153186798,1.0,1.0
1,117,0.36783256185682195,0.8421052631578947,0.15332016348838806,1.0,1.0
1,118,0.37586114908519547,0.8289473684210527,0.1543169766664505,1.0,1.0
1,119,0.38130020467858566,0.8289473684210527,0.15621042251586914,0.9444444444444444,1.0
1,120,0.36661413155103983,0.8355263157894737,0.15835222601890564,0.9444444444444444,1.0
1,121,0.3758937104752189,0.8355263157894737,0.1607355773448944,0.9444444444444444,1.0
1,122,0.40280142583345113,0.8355263157894737,0.16105718910694122,0.9444444444444444,1.0
1,123,0.4085460901260376,0.8223684210526315,0.1577759087085724,0.9444444444444444,1.0
1,124,0.3565714547508641,0.8486842105263158,0.15552018582820892,0.9444444444444444,1.0
1,125,0.38694758164255244,0.8289473684210527,0.15560166537761688,0.9444444444444444,1.0
1,126,0.4492022559831017,0.756578947368421,0.15602082014083862,0.9444444444444444,1.0
1,127,0.365706111255445,0.8486842105263158,0.1562805026769638,0.9444444444444444,1.0
1,128,0.3672777367265601,0.8421052631578947,0.15674154460430145,0.9444444444444444,1.0
1,129,0.39071331761385264,0.8223684210526315,0.15941746532917023,0.9444444444444444,1.0
1,130,0.4502229031763579,0.7631578947368421,0.15830856561660767,0.9444444444444444,1.0
1,131,0.38443384829320404,0.8421052631578947,0.15717868506908417,0.9444444444444444,1.0
1,132,0.3735716860545309,0.8421052631578947,0.1568717509508133,0.9444444444444444,1.0
1,133,0.428079554909154,0.7763157894736842,0.15663667023181915,0.9444444444444444,1.0
1,134,0.46101880073547363,0.7697368421052632,0.15426696836948395,1.0,1.0
1,135,0.3793860313139464,0.8026315789473685,0.15252643823623657,0.9444444444444444,1.0
1,136,0.38090159391102035,0.8092105263157895,0.15212270617485046,0.9444444444444444,1.0
1,137,0.36838684583965103,0.8223684210526315,0.1527283638715744,0.9444444444444444,1.0
1,138,0.395502380634609,0.8026315789473685,0.1528204083442688,0.9444444444444444,1.0
1,139,0.3825222708676991,0.8289473684210527,0.1533133089542389,0.9444444444444444,1.0
1,140,0.40766399471383347,0.7894736842105263,0.1533406376838684,0.9444444444444444,1.0
1,141,0.3830687607589521,0.8026315789473685,0.15328696370124817,0.9444444444444444,1.0
1,142,0.3730101546174602,0.8289473684210527,0.15460732579231262,1.0,1.0
1,143,0.37361293560580205,0.8486842105263158,0.15584048628807068,1.0,1.0
1,144,0.3894307346720445,0.8223684210526315,0.15820977091789246,0.9444444444444444,1.0
1,145,0.3746945654091082,0.8355263157894737,0.16052328050136566,0.9444444444444444,1.0
1,146,0.4126381372150622,0.7828947368421053,0.16156423091888428,0.9444444444444444,1.0
1,147,0.36496782302856445,0.8421052631578947,0.16199707984924316,0.9444444444444444,1.0
1,148,0.37492503617939194,0.8092105263157895,0.16249316930770874,0.9444444444444444,1.0
1,149,0.38398248741501256,0.8289473684210527,0.16274912655353546,0.9444444444444444,1.0
1,150,0.3569048062751168,0.8223684210526315,0.1631556749343872,0.9444444444444444,1.0
1,151,0.37125298223997416,0.8421052631578947,0.16368544101715088,0.9444444444444444,1.0
1,152,0.3577274680137634,0.8355263157894737,0.16449685394763947,0.9444444444444444,1.0
1,153,0.3690622025414517,0.8355263157894737,0.16507963836193085,0.9444444444444444,1.0
1,154,0.39116270918595164,0.8289473684210527,0.16528843343257904,0.9444444444444444,1.0
1,155,0.38063516742304754,0.8157894736842105,0.16572600603103638,0.9444444444444444,1.0
1,156,0.3690200071585806,0.8421052631578947,0.16615542769432068,0.9444444444444444,1.0
1,157,0.3609780951550132,0.8552631578947368,0.16676312685012817,0.9444444444444444,1.0
1,158,0.3747471884677285,0.8486842105263158,0.1670065075159073,0.9444444444444444,1.0
1,159,0.3847140262001439,0.8289473684210527,0.16701646149158478,0.9444444444444444,1.0
1,160,0.41481029987335205,0.8289473684210527,0.16582845151424408,0.9444444444444444,1.0
1,161,0.3811278594167609,0.8486842105263158,0.1645645648241043,0.9444444444444444,1.0
1,162,0.3782818050760972,0.8421052631578947,0.1636897623538971,0.9444444444444444,1.0
1,163,0.3693002258476458,0.8289473684210527,0.16304907202720642,0.9444444444444444,1.0
1,164,0.36110443190524455,0.8552631578947368,0.16265927255153656,0.9444444444444444,1.0
1,165,0.3946769363001773,0.8223684210526315,0.16283945739269257,0.9444444444444444,1.0
1,166,0.3775261562121542,0.8289473684210527,0.16317874193191528,0.9444444444444444,1.0
1,167,0.38777245032159907,0.8223684210526315,0.16310732066631317,0.9444444444444444,1.0
1,168,0.37937017334134954,0.8486842105263158,0.16245371103286743,0.9444444444444444,1.0
1,169,0.3902420966248763,0.8421052631578947,0.16194605827331543,0.9444444444444444,1.0
1,170,0.3664747523634057,0.8355263157894737,0.16184614598751068,0.9444444444444444,1.0
1,171,0.38164451875184713,0.8486842105263158,0.1618739515542984,0.9444444444444444,1.0
1,172,0.38252344413807515,0.8289473684210527,0.1619488149881363,0.9444444444444444,1.0
1,173,0.3831630474642703,0.8223684210526315,0.16209770739078522,0.9444444444444444,1.0
1,174,0.47956719680836324,0.75,0.16182157397270203,0.9444444444444444,1.0
1,175,0.3860094311990236,0.8223684210526315,0.16152764856815338,0.9444444444444444,1.0
1,176,0.3777946672941509,0.8421052631578947,0.16140598058700562,0.9444444444444444,1.0
1,177,0.37865783980018214,0.8223684210526315,0.16131719946861267,0.9444444444444444,1.0
1,178,0.36270365432689067,0.8355263157894737,0.1613556146621704,0.9444444444444444,1.0
1,179,0.36282452156669215,0.8421052631578947,0.16136501729488373,0.9444444444444444,1.0
1,180,0.3833764618948886,0.8289473684210527,0.16122782230377197,0.9444444444444444,1.0
1,181,0.3935488744785911,0.8289473684210527,0.16108742356300354,0.9444444444444444,1.0
1,182,0.3692255647558915,0.8618421052631579,0.16075438261032104,0.9444444444444444,1.0
1,183,0.36846564474858734,0.8289473684210527,0.16039399802684784,0.9444444444444444,1.0
1,184,0.4362008383399562,0.8223684210526315,0.15998971462249756,0.9444444444444444,1.0
1,185,0.42017292819525065,0.8223684210526315,0.15951789915561676,0.9444444444444444,1.0
1,186,0.34092016282834503,0.8552631578947368,0.15915633738040924,0.9444444444444444,1.0
1,187,0.377323683939482,0.8355263157894737,0.15895669162273407,0.9444444444444444,1.0
1,188,0.36202114663626017,0.8486842105263158,0.15893056988716125,0.9444444444444444,1.0
1,189,0.3751953667715976,0.8157894736842105,0.1589672863483429,0.9444444444444444,1.0
1,190,0.3712192758133537,0.8618421052631579,0.15904730558395386,0.9444444444444444,1.0
1,191,0.3726214672389783,0.8289473684210527,0.15910980105400085,0.9444444444444444,1.0
1,192,0.3819481103043807,0.8223684210526315,0.1592472940683365,0.9444444444444444,1.0
1,193,0.38152886848700673,0.8157894736842105,0.1593894511461258,0.9444444444444444,1.0
1,194,0.4069072596336666,0.8355263157894737,0.15928754210472107,0.9444444444444444,1.0
1,195,0.387909029659472,0.8355263157894737,0.1592336744070053,0.9444444444444444,1.0
1,196,0.36717280588651957,0.8552631578947368,0.15932826697826385,0.9444444444444444,1.0
1,197,0.36853739462400736,0.8618421052631579,0.15933683514595032,0.9444444444444444,1.0
1,198,0.3581751349725221,0.8486842105263158,0.1592845469713211,0.9444444444444444,1.0
1,199,0.366968234902934,0.8355263157894737,0.15928500890731812,0.9444444444444444,1.0
1,200,0.38068822183107076,0.8026315789473685,0.15928713977336884,0.9444444444444444,1.0
1,201,0.47699200479607834,0.756578947368421,0.1590719223022461,0.9444444444444444,1.0
1,202,0.3852639057134327,0.8552631578947368,0.15902367234230042,0.9444444444444444,1.0
1,203,0.3762630937915099,0.8289473684210527,0.15901726484298706,0.9444444444444444,1.0
1,204,0.38714127634700973,0.8289473684210527,0.1590886116027832,0.9444444444444444,1.0
1,205,0.375071445578023,0.8355263157894737,0.15916401147842407,0.9444444444444444,1.0
1,206,0.4429710366223988,0.8026315789473685,0.15909533202648163,0.9444444444444444,1.0
1,207,0.3747582827743731,0.8289473684210527,0.15910951793193817,0.9444444444444444,1.0
1,208,0.36701858827942296,0.8289473684210527,0.15914589166641235,0.9444444444444444,1.0
1,209,0.38580578879306193,0.8157894736842105,0.15911319851875305,0.9444444444444444,1.0
1,210,0.3742430429709585,0.8289473684210527,0.1591937243938446,0.9444444444444444,1.0
1,211,0.3846307036123778,0.8223684210526315,0.15925706923007965,0.9444444444444444,1.0
1,212,0.4431213485567193,0.8092105263157895,0.15926165878772736,0.9444444444444444,1.0
1,213,0.36744814326888636,0.8421052631578947,0.1592860072851181,0.9444444444444444,1.0
1,214,0.3848729494370912,0.8092105263157895,0.1593322455883026,0.9444444444444444,1.0
1,215,0.40783825202992086,0.8223684210526315,0.1593078076839447,0.9444444444444444,1.0
1,216,0.37220387709768193,0.8289473684210527,0.1592719405889511,0.9444444444444444,1.0
1,217,0.36048670191513865,0.8421052631578947,0.1592375487089157,0.9444444444444444,1.0
1,218,0.3707850057827799,0.8421052631578947,0.15919800102710724,0.9444444444444444,1.0
1,219,0.387541883870175,0.8289473684210527,0.15913885831832886,0.9444444444444444,1.0
1,220,0.35628077858372736,0.868421052631579,0.15911085903644562,0.9444444444444444,1.0
1,221,0.3753162261686827,0.8289473684210527,0.15911006927490234,0.9444444444444444,1.0
1,222,0.39087627514412526,0.8223684210526315,0.1591399908065796,0.9444444444444444,1.0
1,223,0.4009474045351932,0.8289473684210527,0.15916933119297028,0.9444444444444444,1.0
1,224,0.3789124237863641,0.8421052631578947,0.15915381908416748,0.9444444444444444,1.0
1,225,0.3766192699733533,0.8421052631578947,0.15916986763477325,0.9444444444444444,1.0
1,226,0.3802736715266579,0.8289473684210527,0.15921489894390106,0.9444444444444444,1.0
1,227,0.3613700364765368,0.8486842105263158,0.15922270715236664,0.9444444444444444,1.0
1,228,0.42973502686149195,0.7960526315789473,0.15913575887680054,0.9444444444444444,1.0
1,229,0.4675173712404151,0.7763157894736842,0.158982515335083,0.9444444444444444,1.0
1,230,0.3748257034703305,0.8355263157894737,0.1589457094669342,0.9444444444444444,1.0
1,231,0.3874024701745887,0.8289473684210527,0.1589345633983612,0.9444444444444444,1.0
1,232,0.3712154877813239,0.8157894736842105,0.15892313420772552,0.9444444444444444,1.0
1,233,0.37739251475585134,0.8289473684210527,0.15890948474407196,0.9444444444444444,1.0
1,234,0.3781652889753643,0.8289473684210527,0.15890787541866302,0.9444444444444444,1.0
1,235,0.3863336459586495,0.8026315789473685,0.1589229702949524,0.9444444444444444,1.0
1,236,0.3827110952452609,0.7960526315789473,0.1589532196521759,0.9444444444444444,1.0
1,237,0.3754351390035529,0.8355263157894737,0.15899254381656647,0.9444444444444444,1.0
1,238,0.3814202021611364,0.8289473684210527,0.15903373062610626,0.9444444444444444,1.0
1,239,0.38742991497642115,0.8355263157894737,0.15906769037246704,0.9444444444444444,1.0
1,240,0.38233327081328944,0.8421052631578947,0.1591188609600067,0.9444444444444444,1.0
1,241,0.3764622258512597,0.8289473684210527,0.15919122099876404,0.9444444444444444,1.0
1,242,0.3676180776796843,0.8486842105263158,0.15923967957496643,0.9444444444444444,1.0
1,243,0.38996361901885584,0.8157894736842105,0.1592729687690735,0.9444444444444444,1.0
1,244,0.46302043136797455,0.8092105263157895,0.15925072133541107,0.9444444444444444,1.0
1,245,0.3569233848860389,0.8421052631578947,0.15922795236110687,0.9444444444444444,1.0
1,246,0.3880567895738702,0.8289473684210527,0.1592164784669876,0.9444444444444444,1.0
1,247,0.4541326823987459,0.7763157894736842,0.15917915105819702,0.9444444444444444,1.0
1,248,0.3758795088843295,0.8486842105263158,0.15914276242256165,0.9444444444444444,1.0
1,249,0.4630172440880223,0.756578947368421,0.15908171236515045,0.9444444444444444,1.0
1,0.32712113857269287,0.8888888888888888
2,0,0.6399441069247676,0.673202614379085,0.8084280490875244,0.47058823529411764,0
2,1,0.6312007822242438,0.673202614379085,0.8243249654769897,0.47058823529411764,0
2,2,0.6145175192870346,0.673202614379085,0.7620028257369995,0.47058823529411764,0
2,3,0.6087428230086184,0.673202614379085,0.726869523525238,0.47058823529411764,0
2,4,0.6015095083542119,0.673202614379085,0.7143970131874084,0.47058823529411764,0
2,5,0.5896014804933586,0.673202614379085,0.7017937302589417,0.5882352941176471,0
2,6,0.5723229673952838,0.6862745098039216,0.7236553430557251,0.5882352941176471,0
2,7,0.5599343550750633,0.7058823529411765,0.7494215965270996,0.5882352941176471,0
2,8,0.5442199220065198,0.7124183006535948,0.6982493996620178,0.6470588235294118,0
2,9,0.5269584866131053,0.7189542483660131,0.6873072385787964,0.6470588235294118,0
2,10,0.5169826921294717,0.7254901960784313,0.7776501178741455,0.6470588235294118,0
2,11,0.5141816746954825,0.7450980392156863,0.7649524807929993,0.7058823529411765,0
2,12,0.4901566310645708,0.7777777777777778,0.7077064514160156,0.5882352941176471,0
2,13,0.49828771126815696,0.7712418300653595,0.7264686226844788,0.7058823529411765,0
2,14,0.48106590049718717,0.7843137254901961,0.8860119581222534,0.6470588235294118,0
2,15,0.47289588443594044,0.7908496732026143,0.7590427398681641,0.7058823529411765,0
2,16,0.46552415260302477,0.7712418300653595,0.6227874159812927,0.6470588235294118,0
2,17,0.4476710713766759,0.7908496732026143,0.8235713839530945,0.7058823529411765,0
2,18,0.4141964826708526,0.8366013071895425,0.7578740119934082,0.7058823529411765,0
2,19,0.42396781705563363,0.803921568627451,0.5921545028686523,0.6470588235294118,0
2,20,0.4946686683916578,0.7647058823529411,0.908553421497345,0.6470588235294118,0
2,21,0.4399678636999691,0.8104575163398693,0.6358141303062439,0.7058823529411765,0
2,22,0.4508138708039826,0.7908496732026143,0.7569260597229004,0.7058823529411765,0
2,23,0.4298452031768225,0.8104575163398693,0.9421887397766113,0.7058823529411765,0
2,24,0.4517148850010891,0.7843137254901961,0.7080560922622681,0.7058823529411765,0
2,25,0.41227738861165014,0.8235294117647058,0.6918272972106934,0.7058823529411765,0
2,26,0.41431841098405175,0.8300653594771242,0.7796838283538818,0.7058823529411765,0
2,27,0.40851582635461897,0.8235294117647058,0.6857898235321045,0.6470588235294118,0
2,28,0.39598243902711305,0.8300653594771242,0.6654794216156006,0.6470588235294118,0
2,29,0.37702224554579244,0.8300653594771242,0.9552416205406189,0.6470588235294118,0
2,30,0.43855572525971853,0.8104575163398693,0.9294872879981995,0.7058823529411765,0
2,31,0.4055224209049948,0.8431372549019608,0.7954264283180237,0.7058823529411765,0
2,32,0.38618645442077537,0.8169934640522876,0.6162579655647278,0.5882352941176471,0
2,33,0.39761556402530546,0.8235294117647058,0.6776853799819946,0.6470588235294118,0
2,34,0.4044325073170506,0.8104575163398693,0.8488920331001282,0.7058823529411765,0
2,35,0.3861137566223643,0.8235294117647058,0.9470275640487671,0.6470588235294118,0
2,36,0.4153269907228308,0.8169934640522876,0.8361536264419556,0.7058823529411765,0
2,37,0.3711151698835535,0.8300653594771242,0.708442211151123,0.6470588235294118,0
2,38,0.3603552003311955,0.8562091503267973,0.6649820804595947,0.5882352941176471,0
2,39,0.36436428801686155,0.8366013071895425,0.7945261597633362,0.6470588235294118,0
2,40,0.3735927573216507,0.8431372549019608,0.9946072697639465,0.6470588235294118,0
2,41,0.4320607730765748,0.8235294117647058,0.9434759616851807,0.6470588235294118,0
2,42,0.34983765806247985,0.869281045751634,0.7457401156425476,0.5882352941176471,0
2,43,0.373298543535806,0.8496732026143791,0.6245444416999817,0.5882352941176471,0
2,44,0.4046260845037847,0.8300653594771242,0.7484875917434692,0.6470588235294118,0
2,45,0.388620999124315,0.8366013071895425,0.9441211819648743,0.6470588235294118,0
2,46,0.40501713402131023,0.8104575163398693,0.862904965877533,0.6470588235294118,0
2,47,0.3858097497544257,0.8300653594771242,0.70673006772995,0.5882352941176471,0
2,48,0.4693852137116825,0.7647058823529411,0.7626762986183167,0.6470588235294118,0
2,49,0.35693418531636006,0.8431372549019608,0.8144803047180176,0.6470588235294118,0
2,50,0.37366318313124913,0.8235294117647058,0.8004339933395386,0.6470588235294118,0
2,51,0.38185597868526683,0.8431372549019608,0.7290297746658325,0.5882352941176471,0
2,52,0.35446305874905554,0.8562091503267973,0.6770336627960205,0.5882352941176471,0
2,53,0.33774514058057,0.869281045751634,0.6677532196044922,0.5882352941176471,0
2,54,0.3681157749462751,0.8627450980392157,0.684736967086792,0.5294117647058824,0
2,55,0.5481697794269113,0.7058823529411765,0.8922590017318726,0.6470588235294118,0
2,56,0.3733959096709108,0.8431372549019608,0.9915488958358765,0.6470588235294118,0
2,57,0.43258360554190245,0.803921568627451,0.9427473545074463,0.6470588235294118,0
2,58,0.401091347138087,0.8235294117647058,0.7749958634376526,0.5882352941176471,0
2,59,0.3757355491709865,0.8431372549019608,0.6672240495681763,0.5882352941176471,0
2,60,0.3619856694165398,0.8366013071895425,0.6588344573974609,0.5882352941176471,0
2,61,0.36557702203981235,0.869281045751634,0.7184900045394897,0.5882352941176471,0
2,62,0.4288409660065096,0.8235294117647058,0.8497264385223389,0.5882352941176471,0
2,63,0.3880741241710638,0.8431372549019608,0.8817685842514038,0.6470588235294118,0
2,64,0.3695743935170516,0.8366013071895425,0.8110201954841614,0.5882352941176471,0
2,65,0.3471165268249761,0.8496732026143791,0.7351050972938538,0.5882352941176471,0
2,66,0.3913899138082866,0.8235294117647058,0.7146964073181152,0.5294117647058824,0
2,67,0.3699914273483301,0.8104575163398693,0.7797408103942871,0.5882352941176471,0
2,68,0.35519274582270705,0.8496732026143791,0.8054834008216858,0.5882352941176471,0
2,69,0.35097960670009937,0.8496732026143791,0.7958863377571106,0.5882352941176471,0
2,70,0.3440309998646281,0.8562091503267973,0.7851218581199646,0.5882352941176471,0
2,71,0.34392452999657275,0.8496732026143791,0.7785145044326782,0.5882352941176471,0
2,72,0.34655410791534225,0.8366013071895425,0.7642123699188232,0.5882352941176471,0
2,73,0.34979044767766215,0.8431372549019608,0.7535890340805054,0.5882352941176471,0
