Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7127681343384038,0.5032679738562091,0.648,0.625,0,0.648
1,0.6428910174400978,0.6601307189542484,0.621,0.625,1,0.621
2,0.6196908728749144,0.6601307189542484,0.593,0.625,2,0.593
3,0.5914459988182666,0.673202614379085,0.553,0.875,3,0.553
4,0.5762204138282078,0.7647058823529411,0.469,0.875,4,0.469
5,0.5154770994498059,0.7908496732026143,0.441,0.875,5,0.441
6,0.5090251335131577,0.803921568627451,0.333,0.875,6,0.333
7,0.49674462064418917,0.7777777777777778,0.308,0.875,7,0.308
8,0.4140380786524879,0.8235294117647058,0.377,0.9375,7,0.308
9,0.4909670485390557,0.8104575163398693,0.274,0.9375,9,0.274
10,0.40810050722820307,0.803921568627451,0.345,0.875,9,0.274
11,0.4433871671265247,0.8235294117647058,0.263,0.9375,11,0.263
12,0.38224103150804056,0.8300653594771242,0.331,0.9375,11,0.263
13,0.4704505466168223,0.7777777777777778,0.276,0.875,11,0.263
14,0.3975653138036042,0.8235294117647058,0.319,0.875,11,0.263
15,0.4566415074993582,0.8366013071895425,0.251,0.875,15,0.251
16,0.40007326493855394,0.8366013071895425,0.232,0.9375,16,0.232
17,0.42132169982187107,0.8300653594771242,0.235,0.875,16,0.232
18,0.3846296449891882,0.8431372549019608,0.227,0.9375,18,0.227
19,0.36116400049402825,0.8627450980392157,0.225,0.875,19,0.225
20,0.4015055222838533,0.8758169934640523,0.222,0.875,20,0.222
21,0.35165388969814076,0.8562091503267973,0.213,0.9375,21,0.213
22,0.4035149549736696,0.8627450980392157,0.22,0.9375,21,0.213
23,0.34435562916051327,0.8562091503267973,0.226,0.9375,21,0.213
24,0.4017220406360876,0.8562091503267973,0.224,0.9375,21,0.213
25,0.34329461817647894,0.8627450980392157,0.23,0.9375,21,0.213
26,0.3963062143793293,0.8562091503267973,0.22,0.9375,21,0.213
27,0.3441758169457803,0.8627450980392157,0.218,0.875,21,0.213
28,0.3789498506028668,0.8823529411764706,0.211,0.9375,28,0.211
29,0.34045467988338346,0.869281045751634,0.209,0.875,29,0.209
30,0.3644346113688026,0.8758169934640523,0.205,0.875,30,0.205
31,0.33351212058191987,0.869281045751634,0.206,0.875,30,0.205
32,0.3602178683078367,0.8888888888888888,0.204,0.875,32,0.204
33,0.32401809661216985,0.869281045751634,0.206,0.875,32,0.204
34,0.36048384156881597,0.8823529411764706,0.201,0.875,34,0.201
35,0.3343414666216358,0.8758169934640523,0.223,0.875,34,0.201
36,0.33363644691074595,0.8627450980392157,0.193,0.875,36,0.193
37,0.3250640839143516,0.8758169934640523,0.189,0.875,37,0.189
38,0.34292687913950753,0.8954248366013072,0.199,0.875,37,0.189
39,0.34869034422768486,0.8823529411764706,0.242,0.875,37,0.189
40,0.3233552452395944,0.8758169934640523,0.203,0.875,37,0.189
41,0.3288607314910764,0.8954248366013072,0.199,0.875,37,0.189
42,0.3261393314483119,0.9019607843137255,0.205,0.875,37,0.189
43,0.32648509234384776,0.8954248366013072,0.213,0.875,37,0.189
44,0.30578890812942405,0.8823529411764706,0.219,0.875,37,0.189
45,0.31402604564342623,0.8888888888888888,0.202,0.875,37,0.189
46,0.30288707917811825,0.8888888888888888,0.193,0.875,37,0.189
47,0.30241730478074813,0.8954248366013072,0.193,0.875,37,0.189
48,0.30778086302327173,0.9019607843137255,0.197,0.875,37,0.189
49,0.29034294080890083,0.9019607843137255,0.192,0.875,37,0.189
50,0.2977576770034491,0.9019607843137255,0.194,0.875,37,0.189
51,0.2770622995943805,0.9019607843137255,0.183,0.875,51,0.183
52,0.2905479330642551,0.8954248366013072,0.19,0.875,51,0.183
53,0.274334596847397,0.8954248366013072,0.185,0.875,51,0.183
54,0.28569600356170555,0.9019607843137255,0.191,0.875,51,0.183
55,0.2691689273890327,0.9150326797385621,0.184,0.9375,51,0.183
56,0.28228674955617367,0.9019607843137255,0.189,0.875,51,0.183
57,0.2660004036878449,0.9215686274509803,0.183,0.9375,51,0.183
58,0.27916407312443053,0.9084967320261438,0.19,0.875,51,0.183
59,0.26502974321639616,0.9150326797385621,0.181,0.9375,59,0.181
60,0.27639360307088867,0.9150326797385621,0.193,0.875,59,0.181
61,0.2631826020923315,0.9084967320261438,0.183,0.9375,59,0.181
62,0.2746027842456219,0.9150326797385621,0.198,0.875,59,0.181
63,0.25998589747092304,0.9019607843137255,0.181,0.9375,59,0.181
64,0.27563022807532667,0.9215686274509803,0.201,0.875,59,0.181
65,0.25433655774671265,0.9084967320261438,0.184,0.9375,59,0.181
66,0.28215257385197806,0.8888888888888888,0.208,0.875,59,0.181
67,0.24895639727318208,0.9150326797385621,0.193,0.9375,59,0.181
68,0.29109883308410645,0.8758169934640523,0.215,0.875,59,0.181
69,0.24562219954004474,0.9084967320261438,0.215,0.9375,59,0.181
70,0.29956381928687004,0.869281045751634,0.223,0.875,59,0.181
71,0.246710410305098,0.9150326797385621,0.237,0.9375,59,0.181
72,0.3118599405865264,0.8496732026143791,0.259,0.8125,59,0.181
73,0.2581304683794383,0.8954248366013072,0.19,0.9375,59,0.181
74,0.30549658260314294,0.869281045751634,0.193,0.875,59,0.181
75,0.25413236840098513,0.9084967320261438,0.171,0.9375,75,0.171
76,0.26309773715492946,0.9215686274509803,0.205,0.875,75,0.171
77,0.25558146853852115,0.9150326797385621,0.177,0.9375,75,0.171
78,0.25358757649371827,0.9215686274509803,0.192,0.875,75,0.171
79,0.24433959738101835,0.9215686274509803,0.207,0.9375,75,0.171
80,0.24803241191346662,0.9215686274509803,0.2,0.875,75,0.171
81,0.23789274634099475,0.9215686274509803,0.214,0.9375,75,0.171
82,0.24766520074769563,0.9215686274509803,0.198,0.875,75,0.171
83,0.23402221471655602,0.9215686274509803,0.21,0.9375,75,0.171
84,0.24585557587785659,0.9215686274509803,0.22,0.875,75,0.171
85,0.23147045221983217,0.9215686274509803,0.223,0.9375,75,0.171
86,0.2432573299392376,0.9215686274509803,0.233,0.875,75,0.171
87,0.23234097903070886,0.9215686274509803,0.208,0.9375,75,0.171
88,0.24880903355436387,0.9150326797385621,0.232,0.875,75,0.171
89,0.23418870431924957,0.9150326797385621,0.235,0.9375,75,0.171
90,0.2630576401754142,0.8888888888888888,0.241,0.875,75,0.171
91,0.24407675297431697,0.9019607843137255,0.225,0.9375,75,0.171
92,0.27574575765460146,0.869281045751634,0.205,0.875,75,0.171
93,0.23549634471438288,0.9084967320261438,0.23,0.875,75,0.171
94,0.24760237024500478,0.9215686274509803,0.228,0.9375,75,0.171
95,0.27721357033922783,0.8888888888888888,0.221,0.875,75,0.171
96,0.23516525162590873,0.9150326797385621,0.187,0.9375,75,0.171
97,0.28958138687158724,0.8888888888888888,0.256,0.8125,75,0.171
98,0.23765263623661464,0.9215686274509803,0.259,0.9375,75,0.171
99,0.24512359422016766,0.9215686274509803,0.168,0.875,99,0.168
100,0.22395031008065916,0.9281045751633987,0.191,0.9375,99,0.168
101,0.23301258468939587,0.9215686274509803,0.217,0.875,99,0.168
102,0.2270929396542069,0.9215686274509803,0.222,0.875,99,0.168
103,0.22031017612008488,0.934640522875817,0.196,0.9375,99,0.168
104,0.22180896841622647,0.934640522875817,0.211,0.9375,99,0.168
105,0.21634229861832913,0.9281045751633987,0.23,0.875,99,0.168
106,0.21016692472439186,0.9281045751633987,0.24,0.9375,99,0.168
107,0.21338855908587087,0.9411764705882353,0.238,0.9375,99,0.168
108,0.2112927049203636,0.9411764705882353,0.226,0.9375,99,0.168
109,0.21049034030608882,0.9281045751633987,0.209,0.9375,99,0.168
110,0.20737417188345217,0.9281045751633987,0.209,0.9375,99,0.168
111,0.20836434547418084,0.9411764705882353,0.223,0.9375,99,0.168
112,0.2055154072692971,0.9411764705882353,0.228,0.9375,99,0.168
113,0.2052700776679843,0.9411764705882353,0.227,0.9375,99,0.168
114,0.20232903041870764,0.9411764705882353,0.229,0.9375,99,0.168
115,0.2048811799560497,0.9411764705882353,0.224,0.9375,99,0.168
116,0.19928005688330708,0.9411764705882353,0.225,0.9375,99,0.168
117,0.20569330298043545,0.9411764705882353,0.227,0.9375,99,0.168
118,0.19656747969147426,0.9411764705882353,0.239,0.9375,99,0.168
119,0.21057398023169024,0.9281045751633987,0.234,0.875,99,0.168
