Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6855347252661182,0.5734767025089605,0.683,0.5161290322580645,0,0.683
1,0.6750822165533633,0.5949820788530465,0.671,0.5806451612903226,1,0.671
2,0.6679918554521376,0.5878136200716846,0.661,0.5806451612903226,2,0.661
3,0.6632267236709595,0.6093189964157706,0.648,0.5806451612903226,3,0.648
4,0.6587419935024768,0.6021505376344086,0.641,0.6129032258064516,4,0.641
5,0.6529043445023157,0.6021505376344086,0.633,0.6129032258064516,5,0.633
6,0.6487803046848611,0.5985663082437276,0.622,0.6129032258064516,6,0.622
7,0.6431001418380327,0.6093189964157706,0.612,0.6129032258064516,7,0.612
8,0.6384478798903872,0.6129032258064516,0.6,0.6451612903225806,8,0.6
9,0.6330419667732758,0.6057347670250897,0.593,0.6774193548387096,9,0.593
10,0.627888868145618,0.6344086021505376,0.588,0.6451612903225806,10,0.588
11,0.6238302135552984,0.6200716845878136,0.578,0.6774193548387096,11,0.578
12,0.6183155484524252,0.6308243727598566,0.569,0.6451612903225806,12,0.569
13,0.6151862900744203,0.6379928315412187,0.567,0.6451612903225806,13,0.567
14,0.6095548451587718,0.6344086021505376,0.561,0.6774193548387096,14,0.561
15,0.6056070925941605,0.6594982078853047,0.559,0.6451612903225806,15,0.559
16,0.6017316289272787,0.6523297491039427,0.561,0.6774193548387096,15,0.559
17,0.5986613945294452,0.6702508960573477,0.551,0.6774193548387096,17,0.551
18,0.5913425301565491,0.6774193548387096,0.551,0.6451612903225806,17,0.551
19,0.5893810861426869,0.6702508960573477,0.556,0.6774193548387096,17,0.551
20,0.5846880061224797,0.6738351254480287,0.553,0.6774193548387096,17,0.551
21,0.5822790380447141,0.6702508960573477,0.554,0.6451612903225806,17,0.551
22,0.5723415850311198,0.6774193548387096,0.558,0.6774193548387096,17,0.551
23,0.56942785330998,0.6989247311827957,0.559,0.6451612903225806,17,0.551
24,0.5680494846836213,0.7060931899641577,0.572,0.6774193548387096,17,0.551
25,0.5683001825672751,0.6738351254480287,0.576,0.5806451612903226,17,0.551
26,0.5643008730531166,0.6917562724014337,0.562,0.6774193548387096,17,0.551
27,0.5546444284873197,0.7025089605734767,0.581,0.7096774193548387,17,0.551
28,0.5467009794327521,0.6917562724014337,0.566,0.6774193548387096,17,0.551
29,0.5445483006456847,0.7132616487455197,0.599,0.6774193548387096,17,0.551
30,0.5438985992289785,0.6989247311827957,0.59,0.5806451612903226,17,0.551
31,0.5406879743153904,0.6989247311827957,0.579,0.6774193548387096,17,0.551
32,0.536972374364894,0.6989247311827957,0.596,0.7096774193548387,17,0.551
33,0.5257266147803235,0.7132616487455197,0.579,0.7096774193548387,17,0.551
34,0.5215777733419958,0.7096774193548387,0.595,0.6774193548387096,17,0.551
35,0.5186460210431006,0.7204301075268817,0.611,0.6774193548387096,17,0.551
36,0.5190870395484364,0.7060931899641577,0.645,0.6129032258064516,17,0.551
37,0.5215688395884729,0.7204301075268817,0.617,0.6129032258064516,17,0.551
38,0.5175769141070732,0.7132616487455197,0.608,0.6774193548387096,17,0.551
39,0.5098448893502622,0.7275985663082437,0.631,0.6451612903225806,17,0.551
40,0.5084638176853085,0.7311827956989247,0.618,0.6774193548387096,17,0.551
41,0.5055963446162508,0.7025089605734767,0.616,0.6451612903225806,17,0.551
42,0.5011911744712502,0.7240143369175627,0.625,0.6451612903225806,17,0.551
43,0.49896167661981344,0.7275985663082437,0.636,0.7419354838709677,17,0.551
44,0.4931987013440833,0.7311827956989247,0.597,0.6451612903225806,17,0.551
