Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.704431057755464,0.48366013071895425,0.674,0.625,0,0.674
1,0.6645913700652278,0.6666666666666666,0.659,0.625,1,0.659
2,0.6376477514996248,0.6666666666666666,0.659,0.625,1,0.659
3,0.6225368929844276,0.6666666666666666,0.656,0.625,3,0.656
4,0.620450090738683,0.6666666666666666,0.656,0.625,3,0.656
5,0.6087674549202514,0.6797385620915033,0.659,0.5,3,0.656
6,0.5626447485163321,0.7124183006535948,0.656,0.5625,3,0.656
7,0.5834237048828524,0.6928104575163399,0.747,0.625,3,0.656
8,0.5191426787501067,0.7450980392156863,0.646,0.625,8,0.646
9,0.6010405506963045,0.6339869281045751,0.737,0.625,8,0.646
10,0.5260504951664046,0.7189542483660131,0.669,0.5625,8,0.646
11,0.5317057230893303,0.7450980392156863,0.65,0.5625,8,0.646
12,0.5205864197288463,0.7254901960784313,0.715,0.625,8,0.646
13,0.5093549587368186,0.7450980392156863,0.636,0.5625,13,0.636
14,0.538981717006833,0.7189542483660131,0.701,0.625,13,0.636
15,0.5067969447647045,0.7450980392156863,0.63,0.5625,15,0.63
16,0.5163921059346667,0.7450980392156863,0.673,0.625,15,0.63
17,0.49531794373506033,0.7516339869281046,0.614,0.6875,17,0.614
18,0.5129155614017661,0.7320261437908496,0.689,0.625,17,0.614
19,0.485444301094105,0.7450980392156863,0.624,0.6875,17,0.614
20,0.5067494363566629,0.7450980392156863,0.681,0.625,17,0.614
21,0.4782766384236953,0.7647058823529411,0.638,0.75,17,0.614
22,0.49626221610050575,0.7647058823529411,0.672,0.625,17,0.614
23,0.467328502851374,0.7973856209150327,0.644,0.75,17,0.614
24,0.4942666611640282,0.7973856209150327,0.659,0.625,17,0.614
25,0.4455128101741566,0.8104575163398693,0.637,0.75,17,0.614
26,0.45527921393026716,0.7908496732026143,0.673,0.6875,17,0.614
27,0.501266719469058,0.7908496732026143,0.762,0.6875,17,0.614
28,0.43470073661773034,0.8300653594771242,0.704,0.625,17,0.614
29,0.45905912467856813,0.8169934640522876,0.706,0.6875,17,0.614
30,0.4294649584620607,0.7843137254901961,0.806,0.625,17,0.614
31,0.4378501246957218,0.8235294117647058,0.554,0.8125,31,0.554
32,0.42278432534411065,0.8235294117647058,0.754,0.625,31,0.554
33,0.40531329645050895,0.8104575163398693,0.68,0.6875,31,0.554
34,0.37216750021074335,0.8627450980392157,0.799,0.75,31,0.554
35,0.44043879142773695,0.8235294117647058,0.903,0.75,31,0.554
36,0.4768856183376188,0.8235294117647058,0.752,0.625,31,0.554
37,0.4143260148615619,0.8366013071895425,0.66,0.75,31,0.554
38,0.4226980846302182,0.8235294117647058,0.806,0.625,31,0.554
39,0.40267301540748746,0.8169934640522876,0.619,0.75,31,0.554
40,0.3882333077246847,0.8431372549019608,0.804,0.625,31,0.554
41,0.3889858140275369,0.8300653594771242,0.873,0.625,31,0.554
42,0.361355989002714,0.8496732026143791,0.845,0.75,31,0.554
43,0.35575342879575844,0.8627450980392157,0.988,0.6875,31,0.554
44,0.3334898603897469,0.8823529411764706,1.038,0.625,31,0.554
45,0.33585841885579176,0.8888888888888888,1.094,0.625,31,0.554
46,0.36579842251889844,0.8431372549019608,1.121,0.625,31,0.554
47,0.35118963126263586,0.8758169934640523,0.959,0.75,31,0.554
48,0.4767977776480656,0.8431372549019608,0.629,0.6875,31,0.554
49,0.43173978570239996,0.8169934640522876,0.667,0.75,31,0.554
50,0.3813272737989239,0.8366013071895425,0.813,0.625,31,0.554
51,0.3791466676721386,0.8431372549019608,0.962,0.5625,31,0.554
52,0.37108224182347066,0.8627450980392157,0.712,0.6875,31,0.554
53,0.33980195234024446,0.8823529411764706,0.661,0.75,31,0.554
54,0.32620978959245617,0.8888888888888888,0.739,0.625,31,0.554
55,0.31149118515401103,0.8954248366013072,0.725,0.75,31,0.554
56,0.30564235900741776,0.8823529411764706,0.777,0.75,31,0.554
