Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7302036745096344,0.5490196078431373,0.556,0.75,0,0.556
1,0.6444599757007524,0.6470588235294118,0.544,0.75,1,0.544
2,0.6373289971569784,0.6470588235294118,0.548,0.75,1,0.544
3,0.6101686510385251,0.6470588235294118,0.577,0.75,1,0.544
4,0.6075856346710056,0.6405228758169934,0.55,0.75,1,0.544
5,0.5899681904736687,0.6470588235294118,0.525,0.8125,5,0.525
6,0.5832024442604165,0.6405228758169934,0.52,0.75,6,0.52
7,0.5672125364440719,0.6601307189542484,0.529,0.625,6,0.52
8,0.5568338449484382,0.6862745098039216,0.519,0.625,8,0.519
9,0.5482652475631314,0.6993464052287581,0.51,0.625,9,0.51
10,0.5406108288203969,0.6862745098039216,0.496,0.6875,10,0.496
11,0.5313655239304685,0.7320261437908496,0.484,0.6875,11,0.484
12,0.526085831760581,0.7189542483660131,0.472,0.625,12,0.472
13,0.5170617442505032,0.7124183006535948,0.462,0.6875,13,0.462
14,0.511388174459046,0.7189542483660131,0.453,0.75,14,0.453
15,0.504516522868786,0.7450980392156863,0.447,0.75,15,0.447
16,0.49610889308592854,0.7712418300653595,0.442,0.75,16,0.442
17,0.4909505263652677,0.7908496732026143,0.441,0.75,17,0.441
18,0.4839450257276398,0.7908496732026143,0.435,0.75,18,0.435
19,0.47698935768962686,0.7908496732026143,0.434,0.75,19,0.434
20,0.4722587703879363,0.7843137254901961,0.422,0.75,20,0.422
21,0.4626891457177455,0.7908496732026143,0.427,0.75,20,0.422
22,0.4608955761186438,0.7973856209150327,0.421,0.75,22,0.421
23,0.44922777523402296,0.803921568627451,0.423,0.75,22,0.421
24,0.4466198986651851,0.803921568627451,0.418,0.75,24,0.418
25,0.4378150121059293,0.8235294117647058,0.409,0.75,25,0.409
26,0.4288469549098046,0.8169934640522876,0.407,0.75,26,0.407
27,0.42531123971627427,0.8366013071895425,0.401,0.75,27,0.401
28,0.4159342280400345,0.8366013071895425,0.393,0.75,28,0.393
29,0.4046076806931714,0.8431372549019608,0.394,0.8125,28,0.393
30,0.4010284389156142,0.8366013071895425,0.396,0.9375,28,0.393
31,0.39594905010235854,0.8300653594771242,0.38,0.8125,31,0.38
32,0.3789602467437196,0.8431372549019608,0.375,0.8125,32,0.375
33,0.37531748452996894,0.8431372549019608,0.383,0.875,32,0.375
