Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6914398242045451,0.5396396396396397,0.684,0.5663956639566395,0,0.684
1,0.6779894482445072,0.5798798798798799,0.696,0.5582655826558266,0,0.684
2,0.6722383392465723,0.6066066066066066,0.68,0.5745257452574526,2,0.68
3,0.6628072839241486,0.6018018018018018,0.67,0.5989159891598916,3,0.67
4,0.6575006458852384,0.6171171171171171,0.656,0.5962059620596206,4,0.656
5,0.6433919453764105,0.6288288288288288,0.628,0.6449864498644986,5,0.628
6,0.6429687169937042,0.6384384384384384,0.624,0.6504065040650406,6,0.624
7,0.6325177135052266,0.6441441441441441,0.617,0.6639566395663956,7,0.617
8,0.6222790008550649,0.6633633633633633,0.611,0.6802168021680217,8,0.611
9,0.6159657025480414,0.6594594594594595,0.609,0.6720867208672087,9,0.609
10,0.6082336303350088,0.672972972972973,0.605,0.6775067750677507,10,0.605
11,0.6211480053158493,0.663963963963964,0.615,0.6558265582655827,10,0.605
12,0.6049565725319378,0.6726726726726727,0.606,0.6693766937669376,10,0.605
13,0.5994881160803386,0.6795795795795796,0.628,0.6476964769647696,10,0.605
14,0.609879261237365,0.6693693693693694,0.617,0.6558265582655827,10,0.605
15,0.5880779274233111,0.684984984984985,0.597,0.6693766937669376,15,0.597
16,0.5763596950708567,0.6912912912912913,0.589,0.6910569105691057,16,0.589
17,0.5664805917052536,0.6960960960960961,0.579,0.6964769647696477,17,0.579
18,0.5640166796363509,0.7012012012012012,0.657,0.6558265582655827,17,0.579
19,0.5819855741194419,0.6978978978978979,0.589,0.6829268292682927,17,0.579
20,0.5484867785070036,0.7186186186186186,0.585,0.6910569105691057,17,0.579
21,0.5543089654352572,0.718018018018018,0.585,0.7073170731707317,17,0.579
22,0.5375106016078869,0.7258258258258258,0.59,0.7018970189701897,17,0.579
23,0.563318675792253,0.7021021021021021,0.573,0.6991869918699187,23,0.573
24,0.5323575702873437,0.73003003003003,0.578,0.7208672086720868,23,0.573
25,0.5346641042211034,0.7273273273273273,0.565,0.7235772357723578,25,0.565
26,0.5298179285841303,0.733033033033033,0.549,0.7425474254742548,26,0.549
27,0.5286188112185882,0.736936936936937,0.568,0.7398373983739838,26,0.549
28,0.525436476114634,0.7366366366366366,0.551,0.7344173441734417,26,0.549
29,0.5094550398018983,0.7462462462462462,0.54,0.7479674796747967,29,0.54
30,0.5090004994257077,0.7462462462462462,0.57,0.7398373983739838,29,0.54
31,0.5086710931123556,0.7432432432432432,0.561,0.7371273712737128,29,0.54
32,0.5049094995399853,0.7534534534534535,0.558,0.7452574525745257,29,0.54
33,0.5028936734339139,0.754054054054054,0.581,0.7235772357723578,29,0.54
34,0.4967081811961469,0.757957957957958,0.544,0.7317073170731707,29,0.54
35,0.4896824742938663,0.763063063063063,0.536,0.7398373983739838,35,0.536
36,0.4863852464311474,0.7675675675675676,0.53,0.7398373983739838,36,0.53
37,0.48792055680139645,0.7594594594594595,0.551,0.7506775067750677,36,0.53
38,0.4820094232176159,0.7648648648648648,0.557,0.7479674796747967,36,0.53
39,0.5199598774627164,0.7576576576576577,0.554,0.7046070460704607,36,0.53
40,0.4933310580504191,0.760960960960961,0.527,0.7533875338753387,40,0.527
41,0.4803549051105797,0.7672672672672672,0.529,0.7398373983739838,40,0.527
42,0.49160235738969066,0.7615615615615615,0.53,0.7533875338753387,40,0.527
43,0.4776346706368544,0.7702702702702703,0.553,0.7425474254742548,40,0.527
44,0.4702710368298553,0.7738738738738739,0.544,0.7371273712737128,40,0.527
45,0.46249127707502863,0.7795795795795796,0.529,0.7289972899728997,40,0.527
46,0.4721858298545843,0.7693693693693694,0.537,0.7398373983739838,40,0.527
47,0.4718964130223334,0.7705705705705705,0.535,0.7533875338753387,40,0.527
48,0.4708373995872589,0.7735735735735736,0.542,0.7425474254742548,40,0.527
49,0.46111961637173327,0.7786786786786787,0.546,0.7181571815718157,40,0.527
50,0.43922156310296273,0.7903903903903904,0.58,0.7208672086720868,40,0.527
51,0.4337166469823849,0.7954954954954955,0.588,0.7371273712737128,40,0.527
52,0.42683551725861546,0.7990990990990992,0.588,0.7317073170731707,40,0.527
53,0.4238355276597155,0.7990990990990992,0.596,0.7344173441734417,40,0.527
54,0.42016323773755326,0.8003003003003003,0.596,0.7235772357723578,40,0.527
55,0.42056808064247037,0.8021021021021021,0.581,0.7235772357723578,40,0.527
56,0.41982078169872455,0.8003003003003003,0.585,0.7371273712737128,40,0.527
57,0.41905953322702255,0.8024024024024023,0.604,0.7317073170731707,40,0.527
58,0.4136996659732706,0.8024024024024023,0.597,0.7317073170731707,40,0.527
59,0.41027522906213554,0.8042042042042042,0.588,0.7235772357723578,40,0.527
60,0.42032009154312067,0.8021021021021021,0.633,0.7371273712737128,40,0.527
61,0.41375587385024754,0.8075075075075075,0.593,0.7344173441734417,40,0.527
62,0.4045059704521039,0.8129129129129129,0.626,0.7235772357723578,40,0.527
63,0.39688683828092863,0.8126126126126126,0.652,0.7262872628726287,40,0.527
64,0.39764384401335684,0.8105105105105105,0.707,0.7208672086720868,40,0.527
65,0.39259591334787486,0.8123123123123123,0.683,0.7046070460704607,40,0.527
66,0.3890092843399571,0.8201201201201201,0.684,0.7018970189701897,40,0.527
67,0.414671418858362,0.8006006006006006,0.693,0.7154471544715447,40,0.527
68,0.4128028454913481,0.8042042042042042,0.641,0.7235772357723578,40,0.527
69,0.39835772461428476,0.8096096096096096,0.637,0.7262872628726287,40,0.527
70,0.38629311883190015,0.8204204204204204,0.684,0.7181571815718157,40,0.527
71,0.3852165224855659,0.8237237237237237,0.708,0.7181571815718157,40,0.527
72,0.3867570136008118,0.8207207207207208,0.675,0.7262872628726287,40,0.527
73,0.3764313382079808,0.8243243243243243,0.735,0.6856368563685636,40,0.527
74,0.3814433951638415,0.8183183183183184,0.866,0.7073170731707317,40,0.527
75,0.39486263718864356,0.8168168168168168,0.724,0.6910569105691057,40,0.527
76,0.39306442265541436,0.8144144144144144,0.679,0.7073170731707317,40,0.527
77,0.37934369309511673,0.8267267267267268,0.692,0.7073170731707317,40,0.527
78,0.3694271710298553,0.8318318318318318,0.723,0.7127371273712737,40,0.527
79,0.36611488580231083,0.8288288288288288,0.804,0.6910569105691057,40,0.527
80,0.3842837828809994,0.8228228228228228,0.706,0.6856368563685636,40,0.527
81,0.3775870665465971,0.8243243243243243,0.732,0.6991869918699187,40,0.527
82,0.37221080630929587,0.8282282282282283,0.72,0.7127371273712737,40,0.527
83,0.370870834216056,0.8279279279279279,0.689,0.7262872628726287,40,0.527
84,0.3801598689337079,0.8231231231231231,0.681,0.7235772357723578,40,0.527
85,0.3601854259004906,0.8315315315315316,0.684,0.7181571815718157,40,0.527
86,0.34965418097730894,0.8405405405405405,0.713,0.7344173441734417,40,0.527
87,0.35846419421043146,0.8294294294294294,0.747,0.7127371273712737,40,0.527
88,0.37599800689084395,0.8183183183183184,0.724,0.7208672086720868,40,0.527
89,0.46964317471594424,0.7798798798798798,0.593,0.7560975609756098,40,0.527
90,0.3862661324284814,0.8195195195195195,0.692,0.7208672086720868,40,0.527
91,0.3611689310464952,0.8348348348348348,0.734,0.7262872628726287,40,0.527
92,0.34853040134316093,0.8447447447447447,0.744,0.7181571815718157,40,0.527
93,0.3441388537217905,0.8414414414414414,0.743,0.7235772357723578,40,0.527
94,0.36434907348485324,0.8369369369369369,0.657,0.7262872628726287,40,0.527
95,0.35530578175240807,0.8393393393393394,0.667,0.7425474254742548,40,0.527
96,0.3484595296219237,0.8408408408408409,0.65,0.7317073170731707,40,0.527
97,0.339065883997632,0.8528528528528528,0.684,0.7262872628726287,40,0.527
98,0.36011396231347914,0.8357357357357358,0.64,0.7398373983739838,40,0.527
99,0.34642890531565523,0.836036036036036,0.671,0.7452574525745257,40,0.527
100,0.33122677070245304,0.8477477477477477,0.693,0.7425474254742548,40,0.527
101,0.329954580093004,0.8492492492492493,0.705,0.7479674796747967,40,0.527
102,0.32268945314406133,0.8525525525525526,0.695,0.7506775067750677,40,0.527
103,0.317782470025262,0.8552552552552553,0.694,0.7425474254742548,40,0.527
104,0.31025674568143796,0.8603603603603603,0.7,0.7506775067750677,40,0.527
105,0.3061829225751697,0.8612612612612612,0.721,0.7452574525745257,40,0.527
106,0.30289313942839424,0.8627627627627628,0.734,0.7479674796747967,40,0.527
107,0.29837503655081754,0.8624624624624625,0.747,0.7533875338753387,40,0.527
108,0.2932780365685001,0.8657657657657658,0.749,0.7506775067750677,40,0.527
109,0.29108458642841434,0.8660660660660661,0.767,0.7506775067750677,40,0.527
110,0.28749404168342774,0.8672672672672672,0.784,0.7479674796747967,40,0.527
111,0.28580230571127163,0.8687687687687687,0.812,0.7533875338753387,40,0.527
112,0.29092677402066275,0.863063063063063,0.811,0.7533875338753387,40,0.527
113,0.2863910609179387,0.8684684684684685,0.759,0.7452574525745257,40,0.527
114,0.29692131266558636,0.8657657657657658,0.811,0.7398373983739838,40,0.527
115,0.3034526459089508,0.863063063063063,0.773,0.7479674796747967,40,0.527
116,0.2949663340866344,0.8645645645645645,0.811,0.7452574525745257,40,0.527
117,0.29627907433665074,0.8651651651651652,0.81,0.7154471544715447,40,0.527
118,0.28993984808076806,0.8696696696696696,0.824,0.7371273712737128,40,0.527
119,0.2706018756101788,0.8795795795795796,0.842,0.7398373983739838,40,0.527
120,0.26453930497527384,0.8786786786786787,0.841,0.7398373983739838,40,0.527
121,0.2605073996492322,0.8807807807807808,0.894,0.7344173441734417,40,0.527
122,0.2644050193262527,0.8807807807807808,0.89,0.7317073170731707,40,0.527
123,0.25584606354659006,0.8867867867867868,0.869,0.7398373983739838,40,0.527
124,0.2590315237416386,0.8831831831831832,0.909,0.7452574525745257,40,0.527
125,0.26666548216306224,0.8795795795795796,0.862,0.7208672086720868,40,0.527
126,0.27638257280126327,0.8765765765765766,0.88,0.7479674796747967,40,0.527
127,0.2600984122302079,0.8807807807807808,0.95,0.7262872628726287,40,0.527
128,0.2531088816153022,0.8855855855855855,0.953,0.7398373983739838,40,0.527
129,0.24629152114684866,0.8888888888888888,0.999,0.7479674796747967,40,0.527
130,0.2457812540881796,0.893993993993994,0.987,0.7452574525745257,40,0.527
131,0.25446962268502843,0.8858858858858859,1.013,0.7398373983739838,40,0.527
132,0.24670863008355948,0.8912912912912913,1.085,0.7289972899728997,40,0.527
133,0.24419658577835954,0.8885885885885886,0.997,0.7615176151761518,40,0.527
134,0.258918261062633,0.8858858858858859,0.95,0.7452574525745257,40,0.527
135,0.26395200433673294,0.8864864864864865,0.974,0.7588075880758808,40,0.527
136,0.24628610052469677,0.8933933933933934,0.963,0.7425474254742548,40,0.527
137,0.24114427613066428,0.8903903903903904,0.93,0.7669376693766937,40,0.527
138,0.2404106398601954,0.890990990990991,0.956,0.7588075880758808,40,0.527
139,0.2500933778536488,0.8870870870870871,0.99,0.7533875338753387,40,0.527
140,0.23875130866018335,0.8924924924924925,1.007,0.7452574525745257,40,0.527
141,0.23617198674886386,0.8948948948948949,1.032,0.7452574525745257,40,0.527
142,0.23372511985421474,0.8978978978978979,1.098,0.7398373983739838,40,0.527
143,0.22682362197039715,0.8996996996996997,1.018,0.7615176151761518,40,0.527
144,0.22222071528076767,0.8978978978978979,1.04,0.7533875338753387,40,0.527
145,0.21823732047467617,0.8990990990990991,1.023,0.7642276422764228,40,0.527
146,0.21614662666578552,0.9015015015015015,1.043,0.7642276422764228,40,0.527
147,0.2139809425170715,0.9036036036036036,1.111,0.7642276422764228,40,0.527
148,0.212031372209211,0.9054054054054054,1.065,0.7615176151761518,40,0.527
149,0.26668454627012306,0.8924924924924925,0.816,0.7588075880758808,40,0.527
150,0.24627401574595092,0.8894894894894895,0.959,0.7588075880758808,40,0.527
151,0.22327999066304155,0.9033033033033033,1.089,0.7533875338753387,40,0.527
152,0.21627511419691478,0.9084084084084084,1.071,0.7560975609756098,40,0.527
153,0.20804212508616862,0.9108108108108108,1.084,0.7479674796747967,40,0.527
154,0.20592681670690083,0.9111111111111111,1.127,0.7533875338753387,40,0.527
155,0.20425463957829518,0.912012012012012,1.146,0.7479674796747967,40,0.527
156,0.20270664401956506,0.9129129129129129,1.177,0.7452574525745257,40,0.527
157,0.2013535342058978,0.9141141141141141,1.217,0.7425474254742548,40,0.527
158,0.20064338277410101,0.9123123123123124,1.211,0.7452574525745257,40,0.527
159,0.19892038353928573,0.9129129129129129,1.252,0.7479674796747967,40,0.527
160,0.1975042058182908,0.9171171171171171,1.247,0.7452574525745257,40,0.527
161,0.19534598556724755,0.915015015015015,1.276,0.7452574525745257,40,0.527
162,0.1932647023473058,0.9144144144144144,1.297,0.7425474254742548,40,0.527
163,0.19569323027098143,0.915015015015015,1.27,0.7479674796747967,40,0.527
164,0.19627602422559584,0.9135135135135135,1.278,0.7506775067750677,40,0.527
165,0.1974426567375481,0.9171171171171171,1.245,0.7588075880758808,40,0.527
166,0.19376743376792013,0.9159159159159159,1.296,0.7588075880758808,40,0.527
167,0.18886684111288718,0.9192192192192192,1.299,0.7533875338753387,40,0.527
168,0.18700027480139747,0.9207207207207208,1.307,0.7588075880758808,40,0.527
169,0.18738449586404338,0.9186186186186186,1.285,0.7506775067750677,40,0.527
170,0.18346682181945434,0.9198198198198199,1.334,0.7615176151761518,40,0.527
171,0.18206787066416696,0.9186186186186186,1.363,0.7560975609756098,40,0.527
172,0.18110570635523524,0.9207207207207208,1.35,0.7533875338753387,40,0.527
173,0.18052027246973537,0.9234234234234234,1.376,0.7588075880758808,40,0.527
174,0.1797453426383995,0.9219219219219219,1.371,0.7560975609756098,40,0.527
175,0.18021571743595707,0.9237237237237237,1.412,0.7533875338753387,40,0.527
176,0.1796466052711189,0.9222222222222223,1.301,0.7615176151761518,40,0.527
177,0.1786877229765013,0.924924924924925,1.381,0.7615176151761518,40,0.527
178,0.1754807417815154,0.9255255255255255,1.387,0.7615176151761518,40,0.527
179,0.17887393833996657,0.921021021021021,1.387,0.7669376693766937,40,0.527
180,0.18444169276469463,0.9177177177177177,1.422,0.7479674796747967,40,0.527
181,0.18179071357658316,0.9195195195195195,1.386,0.7588075880758808,40,0.527
182,0.19627791725479446,0.9165165165165166,1.378,0.7560975609756098,40,0.527
183,0.1894495875269801,0.9186186186186186,1.407,0.7533875338753387,40,0.527
184,0.1917669914864205,0.9174174174174174,1.38,0.7560975609756098,40,0.527
185,0.193929258767549,0.9183183183183183,1.411,0.7506775067750677,40,0.527
186,0.1834154993922145,0.9219219219219219,1.364,0.7615176151761518,40,0.527
187,0.18631354051309304,0.9243243243243243,1.428,0.7588075880758808,40,0.527
188,0.18034051774858353,0.9231231231231232,1.317,0.7588075880758808,40,0.527
189,0.1797513399038229,0.9237237237237237,1.387,0.7696476964769647,40,0.527
190,0.17945017385053205,0.9240240240240241,1.319,0.7560975609756098,40,0.527
191,0.18848936507651756,0.9183183183183183,1.302,0.7533875338753387,40,0.527
192,0.17439586922929093,0.9279279279279279,1.3,0.7588075880758808,40,0.527
193,0.17665687867471047,0.9264264264264265,1.357,0.7723577235772358,40,0.527
194,0.17315201845254985,0.9240240240240241,1.379,0.7750677506775068,40,0.527
195,0.1698717044280456,0.9279279279279279,1.432,0.7804878048780488,40,0.527
196,0.16827902851162013,0.9294294294294294,1.461,0.7777777777777778,40,0.527
197,0.1669392980970778,0.9294294294294294,1.463,0.7750677506775068,40,0.527
198,0.16681710664216462,0.9324324324324325,1.436,0.7723577235772358,40,0.527
199,0.1672094730285553,0.9291291291291291,1.487,0.7777777777777778,40,0.527
200,0.17893809541925654,0.9231231231231232,1.42,0.7723577235772358,40,0.527
201,0.1836742969604584,0.918018018018018,1.396,0.7588075880758808,40,0.527
202,0.1870893633043444,0.9171171171171171,1.371,0.7723577235772358,40,0.527
203,0.18558086002911175,0.9183183183183183,1.362,0.7859078590785907,40,0.527
204,0.18145339639337213,0.9207207207207208,1.367,0.7669376693766937,40,0.527
205,0.17870187544607902,0.9234234234234234,1.367,0.7669376693766937,40,0.527
206,0.17584721576702128,0.9255255255255255,1.37,0.7777777777777778,40,0.527
207,0.17643348891455848,0.9237237237237237,1.373,0.7696476964769647,40,0.527
208,0.173810637247813,0.9258258258258258,1.381,0.7669376693766937,40,0.527
