Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7058767208489038,0.4982078853046595,0.681,0.6333333333333333,0,0.681
1,0.6812645966006864,0.5698924731182796,0.683,0.6333333333333333,0,0.681
2,0.675787940888422,0.5770609318996416,0.678,0.6333333333333333,2,0.678
3,0.6683320815417929,0.5806451612903226,0.681,0.7666666666666667,2,0.678
4,0.6621181932828759,0.5842293906810035,0.675,0.7,4,0.675
5,0.6529866565940201,0.6129032258064516,0.673,0.6666666666666666,5,0.673
6,0.6480922252473865,0.5842293906810035,0.688,0.6333333333333333,5,0.673
7,0.6409339191238512,0.6021505376344086,0.679,0.6666666666666666,5,0.673
8,0.6322131334239864,0.6308243727598566,0.694,0.6333333333333333,5,0.673
9,0.6321048399026249,0.6021505376344086,0.714,0.6,5,0.673
10,0.6264296391958831,0.6021505376344086,0.718,0.6333333333333333,5,0.673
11,0.619070987974871,0.6344086021505376,0.727,0.6333333333333333,5,0.673
12,0.6140058640938079,0.6379928315412187,0.751,0.5666666666666667,5,0.673
13,0.6125054406436113,0.6415770609318996,0.764,0.5666666666666667,5,0.673
14,0.6068279061693445,0.6559139784946236,0.777,0.5666666666666667,5,0.673
15,0.6013485231707173,0.6559139784946236,0.784,0.6,5,0.673
16,0.5950882007571532,0.6523297491039427,0.8,0.5666666666666667,5,0.673
17,0.5909558440622036,0.6594982078853047,0.813,0.5666666666666667,5,0.673
18,0.5867921438695709,0.6630824372759857,0.827,0.6,5,0.673
19,0.5832987100847306,0.6487455197132617,0.827,0.6,5,0.673
20,0.5756051038328465,0.6702508960573477,0.851,0.6,5,0.673
21,0.5794027462655071,0.6451612903225806,0.837,0.6,5,0.673
22,0.5685094464637045,0.6845878136200717,0.857,0.5666666666666667,5,0.673
23,0.5716504016657457,0.6738351254480287,0.854,0.6,5,0.673
24,0.5780562692218356,0.6594982078853047,0.902,0.5666666666666667,5,0.673
25,0.5766873697226192,0.6666666666666666,0.838,0.6,5,0.673
26,0.5664286901873927,0.6953405017921147,0.897,0.5333333333333333,5,0.673
27,0.5605566847708917,0.6774193548387096,0.882,0.5666666666666667,5,0.673
28,0.5562441312711298,0.6774193548387096,0.902,0.6,5,0.673
29,0.5536899996060197,0.6415770609318996,0.894,0.5666666666666667,5,0.673
30,0.5466289935787092,0.6487455197132617,0.883,0.5666666666666667,5,0.673
31,0.5323573455588365,0.7025089605734767,0.927,0.5333333333333333,5,0.673
32,0.5317468272528768,0.6989247311827957,0.941,0.4666666666666667,5,0.673
33,0.5265795673948035,0.6845878136200717,0.981,0.5666666666666667,5,0.673
34,0.5276790985497095,0.6594982078853047,0.971,0.43333333333333335,5,0.673
35,0.5289910812745385,0.6953405017921147,1.008,0.4666666666666667,5,0.673
36,0.5314808814756332,0.6666666666666666,1.01,0.4666666666666667,5,0.673
37,0.5402821925164978,0.6702508960573477,1.001,0.4666666666666667,5,0.673
38,0.5353850000220814,0.6666666666666666,1.013,0.5333333333333333,5,0.673
39,0.5769599420836322,0.7060931899641577,0.946,0.6333333333333333,5,0.673
40,0.5666439824847764,0.6774193548387096,0.966,0.5333333333333333,5,0.673
41,0.5372221714493194,0.6810035842293907,0.951,0.5666666666666667,5,0.673
42,0.5355398016163953,0.6881720430107527,0.934,0.6333333333333333,5,0.673
43,0.5272563062474719,0.6989247311827957,0.99,0.5,5,0.673
44,0.523114027408716,0.6881720430107527,0.991,0.5333333333333333,5,0.673
45,0.5125936886102068,0.7096774193548387,0.961,0.6,5,0.673
46,0.4952361996028586,0.7204301075268817,0.965,0.6,5,0.673
47,0.4957434854413446,0.7275985663082437,0.98,0.6,5,0.673
48,0.5003139514436004,0.7204301075268817,1.017,0.5333333333333333,5,0.673
49,0.5079342452642311,0.7240143369175627,1.091,0.4666666666666667,5,0.673
50,0.5015673864913243,0.7096774193548387,1.121,0.4666666666666667,5,0.673
51,0.4788931868836871,0.7419354838709677,1.115,0.5,5,0.673
52,0.470952450801822,0.7526881720430108,1.217,0.5666666666666667,5,0.673
53,0.4639269863405535,0.7491039426523297,1.155,0.4666666666666667,5,0.673
54,0.45925663876277145,0.7634408602150538,1.181,0.5333333333333333,5,0.673
55,0.45309369153873896,0.7526881720430108,1.176,0.5,5,0.673
56,0.4519656490681419,0.7706093189964157,1.191,0.4666666666666667,5,0.673
57,0.44662277042652115,0.7562724014336918,1.223,0.5,5,0.673
58,0.4494444238669556,0.7526881720430108,1.232,0.43333333333333335,5,0.673
59,0.4563162371676455,0.7706093189964157,1.211,0.4666666666666667,5,0.673
60,0.445567090237867,0.7526881720430108,1.179,0.6,5,0.673
61,0.4452048411933325,0.7491039426523297,1.306,0.5,5,0.673
62,0.4415548771726615,0.7455197132616488,1.319,0.43333333333333335,5,0.673
63,0.4372447356314642,0.7455197132616488,1.227,0.43333333333333335,5,0.673
64,0.43223147996864864,0.7670250896057348,1.347,0.43333333333333335,5,0.673
65,0.4282190691826591,0.7741935483870968,1.367,0.4666666666666667,5,0.673
66,0.4289485246049888,0.7526881720430108,1.284,0.4666666666666667,5,0.673
67,0.42869625563689884,0.7598566308243727,1.376,0.43333333333333335,5,0.673
68,0.4201164415446661,0.7670250896057348,1.442,0.43333333333333335,5,0.673
69,0.4285994096255217,0.7598566308243727,1.379,0.5,5,0.673
70,0.43001377005730906,0.7849462365591398,1.452,0.43333333333333335,5,0.673
71,0.41626546780268353,0.7813620071684588,1.429,0.43333333333333335,5,0.673
72,0.4368956027065127,0.7634408602150538,1.39,0.6,5,0.673
73,0.4319661570492611,0.7526881720430108,1.454,0.43333333333333335,5,0.673
74,0.43189188699141196,0.7598566308243727,1.557,0.43333333333333335,5,0.673
75,0.432771850230446,0.7813620071684588,1.44,0.4666666666666667,5,0.673
76,0.42018163065329245,0.7598566308243727,1.387,0.5,5,0.673
77,0.42244873401511956,0.7634408602150538,1.526,0.4666666666666667,5,0.673
78,0.4217500851145782,0.7706093189964157,1.551,0.43333333333333335,5,0.673
79,0.43275734782218933,0.7777777777777778,1.512,0.4666666666666667,5,0.673
80,0.42008527889046615,0.7706093189964157,1.503,0.5333333333333333,5,0.673
81,0.41954084151961896,0.7634408602150538,1.663,0.43333333333333335,5,0.673
82,0.41221448821833484,0.7992831541218638,1.562,0.4666666666666667,5,0.673
83,0.41507432217239054,0.7741935483870968,1.456,0.5666666666666667,5,0.673
