Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6966371956993552,0.49019607843137253,0.646,0.625,0,0.646
1,0.6232462381225785,0.6601307189542484,0.625,0.625,1,0.625
2,0.6187794656535379,0.6601307189542484,0.595,0.625,2,0.595
3,0.5948141127629997,0.6601307189542484,0.554,0.6875,3,0.554
4,0.563853479288762,0.6928104575163399,0.506,0.8125,4,0.506
5,0.5422892617244347,0.7320261437908496,0.464,0.8125,5,0.464
6,0.5095515555026484,0.738562091503268,0.443,0.75,6,0.443
7,0.4958353288033429,0.7581699346405228,0.386,0.8125,7,0.386
8,0.45251091555053113,0.7843137254901961,0.346,0.875,8,0.346
9,0.425938953371609,0.8104575163398693,0.295,0.875,9,0.295
10,0.4236650324724858,0.8300653594771242,0.23,0.875,10,0.23
11,0.3653498860745648,0.8366013071895425,0.206,0.9375,11,0.206
12,0.3650984351151909,0.8235294117647058,0.215,0.9375,11,0.206
13,0.4064938595481947,0.8104575163398693,0.166,0.9375,13,0.166
14,0.3675311626562106,0.8366013071895425,0.168,0.9375,13,0.166
15,0.32145053362534715,0.8562091503267973,0.201,0.9375,13,0.166
16,0.3643880568298639,0.8169934640522876,0.162,1.0,16,0.162
17,0.333002889078427,0.8496732026143791,0.158,1.0,17,0.158
18,0.29998773725983363,0.869281045751634,0.174,0.9375,17,0.158
19,0.32337428541744456,0.8496732026143791,0.191,0.875,17,0.158
20,0.34641271284203123,0.8431372549019608,0.157,0.9375,20,0.157
21,0.33125509117163865,0.8496732026143791,0.158,1.0,20,0.157
22,0.2965593921398026,0.8758169934640523,0.174,0.9375,20,0.157
23,0.3222915770766003,0.8627450980392157,0.209,0.875,20,0.157
24,0.34803636245478214,0.8169934640522876,0.157,0.9375,20,0.157
25,0.3261788929599562,0.8496732026143791,0.162,0.9375,20,0.157
26,0.2958288840413873,0.8758169934640523,0.186,0.875,20,0.157
27,0.3203212488320918,0.8496732026143791,0.162,1.0,20,0.157
28,0.29759442066055497,0.8954248366013072,0.158,0.9375,20,0.157
29,0.2817596880828633,0.8627450980392157,0.172,0.875,20,0.157
30,0.3054956755801743,0.8431372549019608,0.159,0.9375,20,0.157
