Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6686563491821289,0.6381578947368421,0.6231881380081177,0.7777777777777778,9999,0
1,1,0.6633411740001879,0.6381578947368421,0.6079682111740112,0.7777777777777778,9999,0
1,2,0.658833993108649,0.6381578947368421,0.585068941116333,0.7777777777777778,9999,0
1,3,0.6500725871638248,0.6381578947368421,0.5642894506454468,0.7777777777777778,9999,0
1,4,0.6459008643501684,0.6381578947368421,0.5582089424133301,0.7777777777777778,9999,0
1,5,0.6397116937135395,0.6381578947368421,0.5593008995056152,0.7777777777777778,9999,0
1,6,0.6359319341810126,0.6381578947368421,0.5461488366127014,0.7777777777777778,9999,0
1,7,0.6238082364985817,0.6381578947368421,0.5212376117706299,0.7777777777777778,9999,0
1,8,0.6135070512169286,0.6381578947368421,0.4898386001586914,0.7777777777777778,9999,0
1,9,0.602641623271139,0.6381578947368421,0.4506123960018158,0.7777777777777778,9999,0
1,10,0.5816525565950494,0.6578947368421053,0.40376418828964233,0.8333333333333334,9999,0
1,11,0.5618822386390284,0.6907894736842105,0.36901986598968506,0.8888888888888888,9999,0
1,12,0.5328354835510254,0.756578947368421,0.36525121331214905,0.8888888888888888,9999,0
1,13,0.5189674606448725,0.7894736842105263,0.32203352451324463,0.8888888888888888,9999,0
1,14,0.48922211716049596,0.7828947368421053,0.29872968792915344,0.8333333333333334,9999,0
1,15,0.5033857508709556,0.756578947368421,0.2965882122516632,0.8888888888888888,9999,0
1,16,0.47406054954779775,0.7894736842105263,0.2965892553329468,0.8888888888888888,9999,0
1,17,0.47129639826322856,0.8092105263157895,0.3502258360385895,0.8888888888888888,9999,0
1,18,0.5176267027854919,0.7631578947368421,0.28372687101364136,0.8888888888888888,9999,0
1,19,0.4605022261017247,0.7697368421052632,0.3046637773513794,0.9444444444444444,9999,0
1,20,0.443904404577456,0.8289473684210527,0.3555290102958679,0.8333333333333334,9999,0
1,21,0.5265776515007019,0.7302631578947368,0.36765938997268677,0.8333333333333334,9999,0
1,22,0.5415515899658203,0.7105263157894737,0.29965466260910034,0.9444444444444444,9999,0
1,23,0.48546308279037476,0.7697368421052632,0.4848632216453552,0.8333333333333334,9999,0
1,24,0.5861149587129292,0.7236842105263158,0.3465490937232971,0.9444444444444444,9999,0
1,25,0.5013744297780489,0.7697368421052632,0.2747846841812134,0.8888888888888888,9999,0
1,26,0.4861899865301032,0.7368421052631579,0.26892149448394775,0.8888888888888888,9999,0
1,27,0.4984702405176665,0.743421052631579,0.24420244991779327,1.0,9999,0
1,28,0.4541624282535754,0.7828947368421053,0.28525209426879883,0.8888888888888888,9999,0
1,29,0.4457295897759889,0.8289473684210527,0.19170697033405304,0.9444444444444444,9999,0
1,30,0.4512667922597182,0.7894736842105263,0.20140112936496735,0.9444444444444444,9999,0
1,31,0.4768955785977213,0.8026315789473685,0.17376519739627838,0.9444444444444444,9999,0
1,32,0.41584525610271256,0.8157894736842105,0.22024908661842346,0.8888888888888888,9999,0
1,33,0.4087496870442441,0.8355263157894737,0.14876788854599,1.0,9999,0
1,34,0.4230504898648513,0.8223684210526315,0.15892519056797028,0.9444444444444444,9999,0
1,35,0.44029406183644343,0.8157894736842105,0.204258993268013,0.9444444444444444,9999,0
1,36,0.43750789604688944,0.8092105263157895,0.18016554415225983,0.9444444444444444,9999,0
1,37,0.4551744398317839,0.7894736842105263,0.18233700096607208,0.9444444444444444,9999,0
1,38,0.38795356844600876,0.8552631578947368,0.20997382700443268,0.9444444444444444,9999,0
1,39,0.44665732822920146,0.8092105263157895,0.1290093958377838,1.0,9999,0
1,40,0.39482098974679647,0.8421052631578947,0.12680961191654205,1.0,9999,0
1,41,0.4244164416664525,0.8157894736842105,0.13510331511497498,1.0,9999,0
1,42,0.4287649471508829,0.8092105263157895,0.13717690110206604,1.0,9999,0
1,43,0.4024021672575097,0.8289473684210527,0.16192732751369476,0.9444444444444444,9999,0
1,44,0.41378310009052877,0.8421052631578947,0.14747360348701477,1.0,9999,0
1,45,0.37917543006570714,0.8355263157894737,0.14314337074756622,0.9444444444444444,9999,0
1,46,0.4273083178620589,0.8289473684210527,0.12248168885707855,1.0,9999,0
1,47,0.4601093844363564,0.8092105263157895,0.20580364763736725,0.9444444444444444,9999,0
1,48,0.4337530998807204,0.8157894736842105,0.11670475453138351,1.0,9999,0
1,49,0.4021930255387959,0.8223684210526315,0.11693882942199707,1.0,9999,0
1,50,0.4289945740448801,0.8289473684210527,0.146250918507576,0.9444444444444444,9999,0
1,51,0.4207495121579421,0.8289473684210527,0.14053058624267578,0.9444444444444444,9999,0
1,52,0.4008556886723167,0.8157894736842105,0.12279395014047623,0.9444444444444444,9999,0
1,53,0.4357298016548157,0.8026315789473685,0.12938596308231354,0.9444444444444444,9999,0
1,54,0.4513276533076638,0.8092105263157895,0.1267247349023819,1.0,9999,0
1,55,0.38818106996385676,0.8289473684210527,0.12435425817966461,1.0,9999,0
1,56,0.3853447092206855,0.8552631578947368,0.11730366200208664,1.0,9999,0
1,57,0.399253658558193,0.8223684210526315,0.12614916265010834,1.0,9999,0
1,58,0.3765516798747213,0.8552631578947368,0.16811373829841614,0.9444444444444444,9999,0
1,59,0.4302278380644949,0.8223684210526315,0.1621238887310028,0.9444444444444444,9999,0
1,60,0.406576522086796,0.8618421052631579,0.12025250494480133,1.0,9999,0
1,61,0.4132149156771208,0.8223684210526315,0.1255936175584793,1.0,9999,0
1,62,0.42906652939947026,0.8157894736842105,0.1428767889738083,1.0,9999,0
1,63,0.43374213733171163,0.8026315789473685,0.19040609896183014,0.9444444444444444,9999,0
1,64,0.4142633817697826,0.8026315789473685,0.14174792170524597,1.0,9999,0
1,65,0.37907740081611435,0.8355263157894737,0.16243213415145874,0.9444444444444444,9999,0
1,66,0.41959146449440404,0.7894736842105263,0.15019938349723816,1.0,9999,0
1,67,0.4006146208236092,0.8289473684210527,0.14265936613082886,1.0,9999,0
1,68,0.38514222126258046,0.8355263157894737,0.13979223370552063,1.0,9999,0
1,69,0.40074496206484345,0.8157894736842105,0.12436768412590027,1.0,9999,0
1,70,0.3852001993279708,0.8289473684210527,0.11628862470388412,1.0,9999,0
1,71,0.3757406739812148,0.8355263157894737,0.14413735270500183,0.9444444444444444,9999,0
1,72,0.41327031662589625,0.8421052631578947,0.11204738169908524,1.0,9999,0
1,73,0.37212685064265605,0.8486842105263158,0.11572349071502686,1.0,9999,0
1,74,0.42431490358553436,0.8157894736842105,0.15896151959896088,0.8888888888888888,9999,0
1,75,0.465212555308091,0.7960526315789473,0.10287013649940491,1.0,9999,0
1,76,0.42814576625823975,0.8157894736842105,0.16806642711162567,0.9444444444444444,9999,0
1,77,0.4325736149361259,0.8092105263157895,0.1553824543952942,1.0,9999,0
1,78,0.40385940357258443,0.8026315789473685,0.13163429498672485,1.0,9999,0
1,79,0.3944486395308846,0.8157894736842105,0.14140230417251587,1.0,9999,0
1,80,0.3940012454986572,0.8092105263157895,0.13807551562786102,1.0,9999,0
1,81,0.381365893702758,0.8421052631578947,0.1988699585199356,0.9444444444444444,9999,0
1,82,0.4349495376411237,0.7763157894736842,0.12955722212791443,1.0,9999,0
1,83,0.39140129481491287,0.8486842105263158,0.12037726491689682,1.0,9999,0
1,84,0.43844728877669886,0.8026315789473685,0.09824918210506439,1.0,9999,0
1,85,0.42051437026575994,0.8223684210526315,0.10089856386184692,1.0,9999,0
1,86,0.3763247665606047,0.8486842105263158,0.09766530990600586,1.0,9999,0
1,87,0.41837331809495626,0.8289473684210527,0.08201885223388672,1.0,9999,0
1,88,0.43187871104792547,0.8223684210526315,0.08887409418821335,1.0,9999,0
1,89,0.37611564052732366,0.8355263157894737,0.18090783059597015,0.9444444444444444,9999,0
1,90,0.4305228920359361,0.7894736842105263,0.10909610241651535,1.0,9999,0
1,91,0.38065830814210994,0.8355263157894737,0.09830110520124435,1.0,9999,0
1,92,0.37698053215679367,0.8157894736842105,0.09993284195661545,1.0,9999,0
1,93,0.3888994408281226,0.8421052631578947,0.10699919611215591,1.0,9999,0
1,94,0.380452888576608,0.8421052631578947,0.10196639597415924,1.0,9999,0
1,95,0.3942706663357584,0.8092105263157895,0.10619532316923141,1.0,9999,0
1,96,0.4016119680906597,0.8421052631578947,0.15860052406787872,0.9444444444444444,9999,0
1,97,0.3902697547485954,0.8421052631578947,0.17295150458812714,0.9444444444444444,9999,0
1,98,0.3984358718520717,0.8421052631578947,0.11984917521476746,1.0,9999,0
1,99,0.36434105822914525,0.8486842105263158,0.11284646391868591,1.0,9999,0
1,100,0.416637731225867,0.8355263157894737,0.1482551246881485,0.9444444444444444,9999,0
1,101,0.381503889435216,0.8355263157894737,0.22295890748500824,0.8888888888888888,9999,0
1,102,0.4268690426098673,0.8223684210526315,0.16311484575271606,0.9444444444444444,9999,0
1,103,0.3915081133967952,0.8355263157894737,0.12187245488166809,1.0,9999,0
1,104,0.3685144107592733,0.8421052631578947,0.1148812398314476,1.0,9999,0
1,105,0.3857732399513847,0.8092105263157895,0.14108234643936157,0.9444444444444444,9999,0
1,106,0.38690910213872004,0.8355263157894737,0.17478395998477936,0.9444444444444444,9999,0
1,107,0.3959782468645196,0.8157894736842105,0.10238752514123917,1.0,9999,0
1,108,0.3895144352787419,0.8355263157894737,0.10248130559921265,1.0,9999,0
1,109,0.449921273871472,0.8157894736842105,0.09834282845258713,1.0,9999,0
1,110,0.42993832575647456,0.8026315789473685,0.1160692647099495,1.0,9999,0
1,111,0.39400668363822133,0.8223684210526315,0.2634413540363312,0.8888888888888888,9999,0
1,112,0.46424632950832967,0.756578947368421,0.18422424793243408,0.9444444444444444,9999,0
1,113,0.4181343254290129,0.8223684210526315,0.11151318997144699,1.0,9999,0
1,114,0.3741600827166909,0.8289473684210527,0.11268266290426254,1.0,9999,0
1,115,0.38030837240972015,0.8289473684210527,0.12040645629167557,1.0,9999,0
1,116,0.37550110252279983,0.8355263157894737,0.1355048567056656,1.0,9999,0
1,117,0.3670926078369743,0.8552631578947368,0.15441939234733582,0.9444444444444444,9999,0
1,118,0.3818720594832772,0.8421052631578947,0.1410338580608368,1.0,9999,0
1,119,0.3911888599395752,0.8421052631578947,0.12321923673152924,1.0,9999,0
1,120,0.3682245204323216,0.8618421052631579,0.11947926133871078,1.0,9999,0
1,121,0.372933367365285,0.8289473684210527,0.12121638655662537,1.0,9999,0
1,122,0.37323901057243347,0.8618421052631579,0.12013348937034607,1.0,9999,0
1,123,0.3795366851907027,0.8355263157894737,0.12212211638689041,1.0,9999,0
1,124,0.366155334209141,0.8552631578947368,0.1308007389307022,1.0,9999,0
1,125,0.3738840943888614,0.8421052631578947,0.15575385093688965,0.9444444444444444,9999,0
1,126,0.3826770672672673,0.8223684210526315,0.15435479581356049,0.9444444444444444,9999,0
1,127,0.3685877495690396,0.8223684210526315,0.12672513723373413,1.0,9999,0
1,128,0.3745389800322683,0.8289473684210527,0.12213880568742752,1.0,9999,0
1,129,0.37831032119299235,0.8289473684210527,0.1314135193824768,1.0,9999,0
1,130,0.3807852456444188,0.8157894736842105,0.15530046820640564,0.9444444444444444,9999,0
1,131,0.38866616158108963,0.8421052631578947,0.15559464693069458,0.9444444444444444,9999,0
1,132,0.3824183486009899,0.8355263157894737,0.1471087634563446,0.9444444444444444,9999,0
1,133,0.3807011795671363,0.8486842105263158,0.12013253569602966,1.0,9999,0
1,134,0.3683575579994603,0.8486842105263158,0.10764811933040619,1.0,9999,0
1,135,0.3765060274224532,0.8289473684210527,0.1032169833779335,1.0,9999,0
1,136,0.38566275019394725,0.8355263157894737,0.13199813663959503,0.9444444444444444,9999,0
1,137,0.3646822367843829,0.8157894736842105,0.1939300000667572,0.8888888888888888,9999,0
1,138,0.4348477658472563,0.7631578947368421,0.13537567853927612,0.9444444444444444,9999,0
1,139,0.3709962038617385,0.8486842105263158,0.09178626537322998,1.0,9999,0
1,140,0.40440984776145533,0.8092105263157895,0.0905362069606781,1.0,9999,0
1,141,0.3593521322074689,0.8421052631578947,0.09417903423309326,1.0,9999,0
1,142,0.3597285684786345,0.8421052631578947,0.1267486959695816,0.9444444444444444,9999,0
1,143,0.37471472746447515,0.8552631578947368,0.1863434761762619,0.9444444444444444,9999,0
