Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6766774432331908,0.5228758169934641,0.644,0.625,0,0.644
1,0.6131236709021275,0.6666666666666666,0.645,0.625,0,0.644
2,0.6093752734801349,0.6666666666666666,0.636,0.625,2,0.636
3,0.5838140257043776,0.6797385620915033,0.629,0.5625,3,0.629
4,0.553105757906546,0.7581699346405228,0.627,0.625,4,0.627
5,0.5251131131758098,0.803921568627451,0.638,0.625,4,0.627
6,0.4846168857773924,0.803921568627451,0.655,0.625,4,0.627
7,0.4647323547625074,0.7973856209150327,0.68,0.625,4,0.627
8,0.4378807197988423,0.8104575163398693,0.664,0.625,4,0.627
9,0.4254128161598654,0.8104575163398693,0.629,0.625,4,0.627
10,0.41197897114005744,0.8235294117647058,0.606,0.75,10,0.606
11,0.41610553919100296,0.8366013071895425,0.612,0.75,10,0.606
12,0.4003911441058115,0.8300653594771242,0.636,0.625,10,0.606
13,0.38859451011894575,0.8300653594771242,0.653,0.75,10,0.606
14,0.39096249084846646,0.8366013071895425,0.681,0.625,10,0.606
15,0.37352364885261635,0.8496732026143791,0.679,0.625,10,0.606
16,0.377395880962509,0.8431372549019608,0.679,0.625,10,0.606
17,0.3628816538386875,0.8496732026143791,0.684,0.625,10,0.606
18,0.3685727016208998,0.8431372549019608,0.697,0.625,10,0.606
19,0.35863835125966786,0.8366013071895425,0.715,0.625,10,0.606
20,0.3488309383392334,0.8627450980392157,0.718,0.625,10,0.606
21,0.3543684278048721,0.8431372549019608,0.725,0.625,10,0.606
22,0.34843245908325793,0.8496732026143791,0.744,0.625,10,0.606
23,0.33841701971939186,0.869281045751634,0.749,0.625,10,0.606
24,0.34435641901944974,0.8627450980392157,0.745,0.625,10,0.606
25,0.34285024314924,0.8627450980392157,0.76,0.625,10,0.606
26,0.3344208002090454,0.869281045751634,0.763,0.625,10,0.606
27,0.3374481090143615,0.869281045751634,0.762,0.625,10,0.606
28,0.3367341552294937,0.8758169934640523,0.767,0.625,10,0.606
29,0.33180596898583803,0.8758169934640523,0.761,0.625,10,0.606
