Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6803751821611442,0.5098039215686274,0.567,0.75,0,0.567
1,0.6348669715956146,0.6470588235294118,0.567,0.75,0,0.567
2,0.6204142570495605,0.6470588235294118,0.542,0.75,2,0.542
3,0.5962009410452999,0.6601307189542484,0.519,0.75,3,0.519
4,0.5688836757653679,0.6666666666666666,0.514,0.6875,4,0.514
5,0.5500983007593092,0.7254901960784313,0.495,0.6875,5,0.495
6,0.5406174036412458,0.7124183006535948,0.463,0.6875,6,0.463
7,0.5302331829382703,0.7189542483660131,0.442,0.6875,7,0.442
8,0.5241906942884906,0.7124183006535948,0.433,0.6875,8,0.433
9,0.5194342666202121,0.738562091503268,0.431,0.6875,9,0.431
10,0.5158598952823215,0.7189542483660131,0.424,0.6875,10,0.424
11,0.5107004790524252,0.7189542483660131,0.422,0.8125,11,0.422
12,0.5059397033616608,0.7254901960784313,0.421,0.8125,12,0.421
13,0.5007373277657952,0.738562091503268,0.43,0.8125,12,0.421
14,0.49881065515131734,0.7058823529411765,0.422,0.8125,12,0.421
15,0.4898495062503939,0.738562091503268,0.398,0.875,15,0.398
16,0.4736270701963138,0.7712418300653595,0.388,0.875,16,0.388
17,0.46403675764993907,0.7777777777777778,0.424,0.875,16,0.388
18,0.49405060133902856,0.7450980392156863,0.514,0.8125,16,0.388
19,0.511799085373972,0.7058823529411765,0.382,0.8125,19,0.382
20,0.4537237913779963,0.8235294117647058,0.39,0.75,19,0.382
21,0.46810617049535114,0.7777777777777778,0.423,0.8125,19,0.382
22,0.4621294066796895,0.803921568627451,0.393,0.8125,19,0.382
23,0.43399382027146083,0.8104575163398693,0.405,0.875,19,0.382
24,0.45938727707644694,0.7777777777777778,0.435,0.875,19,0.382
25,0.4578867402731204,0.7843137254901961,0.368,0.75,25,0.368
26,0.4083946997823279,0.8104575163398693,0.385,0.75,25,0.368
27,0.4236004535668816,0.7973856209150327,0.436,0.875,25,0.368
28,0.45918774877498353,0.7777777777777778,0.398,0.875,25,0.368
29,0.4169588248714123,0.8169934640522876,0.371,0.8125,25,0.368
30,0.3920257021399105,0.8562091503267973,0.36,0.8125,30,0.36
31,0.3981518741526635,0.8366013071895425,0.397,0.875,30,0.36
32,0.4584289095760171,0.7647058823529411,0.578,0.75,30,0.36
33,0.5016548290751339,0.738562091503268,0.376,0.8125,30,0.36
34,0.40179361432206395,0.8496732026143791,0.408,0.75,30,0.36
35,0.4278532839288898,0.7973856209150327,0.381,0.8125,30,0.36
36,0.4027053133334989,0.8431372549019608,0.382,0.8125,30,0.36
37,0.4041264244154388,0.8496732026143791,0.382,0.8125,30,0.36
38,0.38092943266326307,0.8169934640522876,0.357,0.8125,38,0.357
39,0.38799547954322466,0.8366013071895425,0.382,0.875,38,0.357
40,0.4010921253098382,0.803921568627451,0.326,0.8125,40,0.326
41,0.356918589741576,0.8431372549019608,0.333,0.8125,40,0.326
42,0.37343016461609235,0.8366013071895425,0.377,0.9375,40,0.326
43,0.4037687147364897,0.7973856209150327,0.347,0.9375,40,0.326
44,0.38134800296982907,0.8366013071895425,0.332,0.8125,40,0.326
45,0.3512338678431667,0.8300653594771242,0.354,0.8125,40,0.326
46,0.37201908406089335,0.8496732026143791,0.326,0.9375,40,0.326
47,0.3571590331255221,0.8627450980392157,0.308,0.8125,47,0.308
48,0.3322145751878327,0.869281045751634,0.314,0.8125,47,0.308
49,0.33587796119303487,0.8562091503267973,0.315,0.9375,47,0.308
50,0.3443551262219747,0.8431372549019608,0.277,0.8125,50,0.277
51,0.3188704840498033,0.8888888888888888,0.294,0.9375,50,0.277
52,0.32591257453743927,0.8627450980392157,0.295,0.9375,50,0.277
53,0.32252946788189457,0.869281045751634,0.283,0.8125,50,0.277
54,0.31121790525959986,0.869281045751634,0.299,0.9375,50,0.277
55,0.32139267816263084,0.8627450980392157,0.274,0.8125,55,0.274
56,0.3037465584823509,0.8823529411764706,0.286,0.9375,55,0.274
57,0.3116541586670221,0.8562091503267973,0.278,0.9375,55,0.274
58,0.3159729139088026,0.8758169934640523,0.258,0.8125,58,0.258
59,0.29727383084546505,0.8888888888888888,0.276,0.9375,58,0.258
60,0.3087536195913951,0.8496732026143791,0.272,0.9375,58,0.258
61,0.3108765952337801,0.8758169934640523,0.269,0.8125,58,0.258
62,0.2973723021987217,0.8888888888888888,0.273,0.9375,58,0.258
63,0.3180166140101314,0.869281045751634,0.254,0.9375,63,0.254
64,0.3014940765558505,0.8954248366013072,0.29,0.8125,63,0.254
65,0.3012496488156661,0.8823529411764706,0.282,0.9375,63,0.254
66,0.3218374141291076,0.8627450980392157,0.25,0.8125,66,0.25
67,0.29462360498172785,0.8888888888888888,0.259,0.9375,66,0.25
68,0.3050474228422626,0.8496732026143791,0.276,0.9375,66,0.25
69,0.3228534830161949,0.8627450980392157,0.233,0.9375,69,0.233
70,0.2938132584095001,0.8823529411764706,0.279,0.9375,69,0.233
71,0.3016981433809193,0.8627450980392157,0.266,0.9375,69,0.233
72,0.30113811021536785,0.8823529411764706,0.233,0.9375,69,0.233
73,0.28746358943141365,0.869281045751634,0.257,0.9375,69,0.233
74,0.30208838765138113,0.8562091503267973,0.246,0.9375,69,0.233
75,0.29216479047451144,0.8888888888888888,0.229,0.9375,75,0.229
76,0.28518567541066336,0.869281045751634,0.259,0.9375,75,0.229
77,0.3020494208226796,0.8562091503267973,0.238,0.9375,75,0.229
78,0.28136376228207854,0.9019607843137255,0.252,0.9375,75,0.229
79,0.28614548842112225,0.8758169934640523,0.255,0.9375,75,0.229
80,0.29396527284890217,0.8758169934640523,0.224,0.9375,80,0.224
81,0.2771370942686118,0.8758169934640523,0.224,0.9375,80,0.224
82,0.2864912327598123,0.8758169934640523,0.236,0.9375,80,0.224
83,0.2879488684383093,0.8823529411764706,0.258,0.8125,80,0.224
84,0.27888966230006,0.8888888888888888,0.236,0.9375,80,0.224
85,0.2898326753790862,0.869281045751634,0.232,0.9375,80,0.224
86,0.2816954038891138,0.8888888888888888,0.248,0.9375,80,0.224
87,0.2791162257880167,0.8823529411764706,0.231,0.9375,80,0.224
88,0.28437478557910795,0.8758169934640523,0.214,0.9375,88,0.214
89,0.27393267727365683,0.8823529411764706,0.214,0.9375,88,0.214
90,0.28362591671787835,0.8823529411764706,0.236,0.9375,88,0.214
91,0.28634583112461115,0.8888888888888888,0.248,0.8125,88,0.214
92,0.28011373347706264,0.8954248366013072,0.219,0.9375,88,0.214
93,0.28841669185488833,0.869281045751634,0.236,0.9375,88,0.214
94,0.28469937786557314,0.8823529411764706,0.251,0.8125,88,0.214
95,0.27704394116900327,0.8823529411764706,0.258,0.9375,88,0.214
96,0.2980406560928993,0.869281045751634,0.213,0.9375,96,0.213
97,0.27278925644026863,0.869281045751634,0.241,0.8125,96,0.213
98,0.2838420936095169,0.8823529411764706,0.26,0.9375,96,0.213
99,0.30089844052308523,0.8823529411764706,0.223,0.8125,96,0.213
100,0.2764014625081829,0.8888888888888888,0.243,0.9375,96,0.213
101,0.2864641930932313,0.8823529411764706,0.216,0.9375,96,0.213
102,0.27651529997781993,0.869281045751634,0.215,0.9375,96,0.213
103,0.27474522493243997,0.9019607843137255,0.238,0.9375,96,0.213
104,0.27828720289897296,0.869281045751634,0.219,0.9375,96,0.213
105,0.2673896607620264,0.8823529411764706,0.228,0.9375,96,0.213
106,0.27393077888519934,0.8954248366013072,0.202,0.9375,106,0.202
107,0.26650828999631543,0.8823529411764706,0.203,0.9375,106,0.202
108,0.2630557565907248,0.9084967320261438,0.22,0.9375,106,0.202
109,0.26818807588683236,0.8823529411764706,0.215,0.9375,106,0.202
110,0.2644190464923584,0.9019607843137255,0.21,0.9375,106,0.202
111,0.2663527830363878,0.8954248366013072,0.201,0.9375,111,0.201
112,0.26040229142880905,0.9084967320261438,0.208,0.9375,111,0.201
113,0.2667488214237238,0.8888888888888888,0.203,0.9375,111,0.201
114,0.2610373670369192,0.9019607843137255,0.213,0.9375,111,0.201
115,0.2639128032073476,0.8888888888888888,0.204,0.9375,111,0.201
116,0.25898706484464257,0.9019607843137255,0.205,0.9375,111,0.201
117,0.2621666140416089,0.8888888888888888,0.197,0.9375,117,0.197
118,0.2574262807961383,0.9019607843137255,0.207,0.9375,117,0.197
119,0.2631060765459647,0.8888888888888888,0.199,0.9375,117,0.197
120,0.25909222107307583,0.9019607843137255,0.203,0.9375,117,0.197
121,0.26177626984571317,0.8954248366013072,0.199,0.9375,117,0.197
122,0.26107540746140323,0.9084967320261438,0.211,0.9375,117,0.197
123,0.2648562590281169,0.8758169934640523,0.192,0.9375,123,0.192
124,0.26031729968544703,0.9019607843137255,0.195,0.9375,123,0.192
125,0.2657050981241114,0.8823529411764706,0.195,0.9375,123,0.192
126,0.261903110282873,0.9019607843137255,0.21,0.9375,123,0.192
127,0.268361411647859,0.8888888888888888,0.188,0.9375,127,0.188
128,0.26398375084976744,0.8823529411764706,0.266,0.9375,127,0.188
129,0.27638519277759627,0.8888888888888888,0.221,0.8125,127,0.188
130,0.2646542725220225,0.8954248366013072,0.193,0.9375,127,0.188
131,0.2624078096907123,0.9084967320261438,0.192,0.9375,127,0.188
132,0.2617673608991835,0.8823529411764706,0.193,0.9375,127,0.188
133,0.25688661391439,0.9084967320261438,0.211,0.9375,127,0.188
134,0.26402029141881106,0.8888888888888888,0.185,0.9375,134,0.185
135,0.2535305358226003,0.9019607843137255,0.209,0.9375,134,0.185
136,0.2646494102633856,0.8888888888888888,0.188,0.9375,134,0.185
137,0.254190795756633,0.9019607843137255,0.208,0.9375,134,0.185
138,0.25846122468219085,0.8954248366013072,0.196,0.9375,134,0.185
139,0.2541142963116465,0.9019607843137255,0.194,0.9375,134,0.185
140,0.25538600309222353,0.8954248366013072,0.191,0.9375,134,0.185
141,0.2521372318657395,0.9019607843137255,0.191,0.9375,134,0.185
142,0.2539774699538362,0.8954248366013072,0.182,0.9375,142,0.182
143,0.2490417141150805,0.9019607843137255,0.212,0.9375,142,0.182
144,0.2563503187855864,0.8888888888888888,0.182,0.9375,142,0.182
145,0.25164369371981404,0.9019607843137255,0.187,0.9375,142,0.182
146,0.2529995942037869,0.8954248366013072,0.19,0.9375,142,0.182
147,0.25112804887341517,0.9084967320261438,0.196,0.9375,142,0.182
148,0.25835556415171407,0.8823529411764706,0.175,0.9375,148,0.175
149,0.2562379640301848,0.9084967320261438,0.208,0.9375,148,0.175
150,0.25618758758688287,0.8954248366013072,0.184,0.9375,148,0.175
151,0.2524249986106274,0.8888888888888888,0.184,0.9375,148,0.175
152,0.25065814611179377,0.9019607843137255,0.179,0.9375,148,0.175
153,0.25135328411276825,0.8888888888888888,0.173,0.9375,153,0.173
154,0.24907746482518764,0.8954248366013072,0.193,0.9375,153,0.173
155,0.24772149324417114,0.9019607843137255,0.194,0.9375,153,0.173
156,0.24888675840072383,0.9019607843137255,0.172,0.9375,156,0.172
157,0.24685087196188035,0.9019607843137255,0.176,0.9375,156,0.172
158,0.24596643136217702,0.9019607843137255,0.19,0.9375,156,0.172
159,0.24778416090541416,0.8954248366013072,0.183,0.9375,156,0.172
160,0.24579553900201337,0.9019607843137255,0.172,0.9375,156,0.172
161,0.2450543628409018,0.9019607843137255,0.181,0.9375,156,0.172
162,0.24472848184747634,0.8954248366013072,0.187,0.9375,156,0.172
163,0.2449714948538861,0.9019607843137255,0.175,0.9375,156,0.172
164,0.24498892278453105,0.9019607843137255,0.173,0.9375,156,0.172
165,0.244101925028695,0.9019607843137255,0.183,0.9375,156,0.172
166,0.24366597704638063,0.9019607843137255,0.177,0.9375,156,0.172
167,0.24538622182958267,0.9019607843137255,0.167,0.9375,167,0.167
168,0.24231184424917682,0.9019607843137255,0.191,0.9375,167,0.167
169,0.24615242395525663,0.8954248366013072,0.173,0.9375,167,0.167
170,0.24230962796928057,0.9019607843137255,0.169,0.9375,167,0.167
171,0.24316686703488719,0.8954248366013072,0.166,0.9375,171,0.166
172,0.24198068941340728,0.8954248366013072,0.172,0.9375,171,0.166
173,0.24187326606582193,0.9019607843137255,0.172,0.9375,171,0.166
174,0.2413874023100909,0.9019607843137255,0.166,0.9375,171,0.166
175,0.24072117782106586,0.9019607843137255,0.167,0.9375,171,0.166
176,0.24139536381546967,0.8954248366013072,0.169,0.9375,171,0.166
177,0.24054902285532234,0.9019607843137255,0.166,0.9375,171,0.166
178,0.24034696914791281,0.9019607843137255,0.165,0.9375,178,0.165
179,0.24062134140457203,0.8954248366013072,0.164,0.9375,179,0.164
180,0.2394873318718929,0.9019607843137255,0.171,0.9375,179,0.164
181,0.23982071564867605,0.9019607843137255,0.159,0.9375,181,0.159
182,0.23936277160457536,0.9019607843137255,0.169,0.9375,181,0.159
183,0.24005502364993875,0.8954248366013072,0.161,0.9375,181,0.159
184,0.2390169805171443,0.9019607843137255,0.162,0.9375,181,0.159
185,0.24030834163715636,0.8954248366013072,0.16,0.9375,181,0.159
186,0.23780097096574074,0.9019607843137255,0.166,0.9375,181,0.159
187,0.2392069790877548,0.9019607843137255,0.159,0.9375,181,0.159
188,0.23854848236040352,0.9019607843137255,0.157,0.9375,188,0.157
189,0.23734186599457185,0.9019607843137255,0.167,0.9375,188,0.157
190,0.2399340534911436,0.8954248366013072,0.156,0.9375,190,0.156
191,0.23674627671054765,0.9019607843137255,0.163,0.9375,190,0.156
192,0.23768630136851393,0.9019607843137255,0.16,0.9375,190,0.156
193,0.2375983451706132,0.8954248366013072,0.151,0.9375,193,0.151
194,0.23641877567846012,0.9019607843137255,0.162,0.9375,193,0.151
195,0.23789051330946628,0.8954248366013072,0.154,0.9375,193,0.151
196,0.2364453786338856,0.9019607843137255,0.154,0.9375,193,0.151
197,0.23574157029974693,0.9019607843137255,0.161,0.9375,193,0.151
198,0.2372275579209421,0.9019607843137255,0.155,0.9375,193,0.151
199,0.23609932555871851,0.9019607843137255,0.153,0.9375,193,0.151
200,0.234761449830984,0.9019607843137255,0.153,0.9375,193,0.151
201,0.23462416533551184,0.9019607843137255,0.147,0.9375,201,0.147
202,0.23408882777675305,0.9019607843137255,0.147,0.9375,201,0.147
203,0.23372825201040778,0.9019607843137255,0.152,0.9375,201,0.147
204,0.2338905792220745,0.9019607843137255,0.152,0.9375,201,0.147
205,0.23372358999221154,0.9019607843137255,0.147,0.9375,201,0.147
206,0.23329116277445375,0.9019607843137255,0.147,0.9375,201,0.147
207,0.23340480545766992,0.9019607843137255,0.149,0.9375,201,0.147
208,0.23287246351927712,0.9019607843137255,0.152,0.9375,201,0.147
209,0.2333687296490264,0.9019607843137255,0.147,0.9375,201,0.147
210,0.2327513801895715,0.9019607843137255,0.15,0.9375,201,0.147
211,0.2327874577512928,0.9019607843137255,0.151,0.9375,201,0.147
