Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7123370465573606,0.5018018018018018,0.727,0.4986449864498645,0,0.727
1,0.7086325389844877,0.4912912912912913,0.709,0.4986449864498645,1,0.709
2,0.7017000829851305,0.4870870870870871,0.702,0.4986449864498645,2,0.702
3,0.7001915294844825,0.4963963963963964,0.694,0.4986449864498645,3,0.694
4,0.6964949237333762,0.5042042042042042,0.694,0.4986449864498645,3,0.694
5,0.6959700755886845,0.4975975975975976,0.694,0.4986449864498645,3,0.694
6,0.6947572285348589,0.4906906906906907,0.693,0.5040650406504065,6,0.693
7,0.6952006185376967,0.5117117117117117,0.693,0.5013550135501355,6,0.693
8,0.6941468214487528,0.5015015015015015,0.693,0.5067750677506775,6,0.693
9,0.6938774748965426,0.5021021021021022,0.692,0.5094850948509485,9,0.692
10,0.6931035571986133,0.5108108108108108,0.692,0.5149051490514905,9,0.692
11,0.6931200988299854,0.503003003003003,0.692,0.5040650406504065,9,0.692
12,0.6932926003997391,0.506006006006006,0.693,0.5067750677506775,9,0.692
13,0.6936446440828455,0.5045045045045045,0.693,0.5121951219512195,9,0.692
14,0.6931882724389657,0.515015015015015,0.692,0.5067750677506775,9,0.692
15,0.6939121805511795,0.5063063063063064,0.692,0.5176151761517616,9,0.692
16,0.6956924764959662,0.4975975975975976,0.693,0.4986449864498645,9,0.692
17,0.6936857787696449,0.4882882882882883,0.693,0.4986449864498645,9,0.692
18,0.6935698259700168,0.493993993993994,0.693,0.4986449864498645,9,0.692
19,0.6932885270934921,0.4993993993993994,0.693,0.4986449864498645,9,0.692
20,0.6932881250753775,0.4993993993993994,0.693,0.4986449864498645,9,0.692
21,0.6932632967158481,0.4993993993993994,0.693,0.4986449864498645,9,0.692
22,0.6932357484513932,0.4993993993993994,0.693,0.4986449864498645,9,0.692
23,0.6932171804410917,0.4993993993993994,0.693,0.4986449864498645,9,0.692
24,0.6931758707350081,0.4993993993993994,0.693,0.4986449864498645,9,0.692
25,0.693136427209184,0.4993993993993994,0.693,0.4986449864498645,9,0.692
26,0.6931010624309918,0.4993993993993994,0.693,0.4986449864498645,9,0.692
27,0.693076008110791,0.4993993993993994,0.693,0.4986449864498645,9,0.692
28,0.6930709773713762,0.4993993993993994,0.693,0.4986449864498645,9,0.692
29,0.6930724093147942,0.4993993993993994,0.693,0.4986449864498645,9,0.692
30,0.6930771034401101,0.4993993993993994,0.693,0.4986449864498645,9,0.692
31,0.6930837942673279,0.4993993993993994,0.693,0.4986449864498645,9,0.692
32,0.6930914063353438,0.4993993993993994,0.693,0.4986449864498645,9,0.692
33,0.6930988916405686,0.4993993993993994,0.693,0.4986449864498645,9,0.692
34,0.6931055407624345,0.4993993993993994,0.693,0.4986449864498645,9,0.692
35,0.693111042074255,0.4993993993993994,0.693,0.4986449864498645,9,0.692
36,0.6931155105252882,0.4993993993993994,0.693,0.4986449864498645,9,0.692
