Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6943469748777502,0.5882352941176471,0.425,0.875,0,0.425
1,0.6193995105674843,0.6666666666666666,0.385,0.875,1,0.385
2,0.6160884780042312,0.6666666666666666,0.426,0.875,1,0.385
3,0.6017523957233802,0.6666666666666666,0.466,0.9375,1,0.385
4,0.5911086922377543,0.6666666666666666,0.433,0.9375,1,0.385
5,0.5762535224553027,0.6666666666666666,0.384,0.9375,5,0.384
6,0.5674253959281772,0.6666666666666666,0.374,0.9375,6,0.374
7,0.5546021204368741,0.6666666666666666,0.391,1.0,6,0.374
8,0.537982087119732,0.7189542483660131,0.381,0.875,6,0.374
9,0.5191050432865916,0.7189542483660131,0.348,0.8125,9,0.348
10,0.5059657813676821,0.7058823529411765,0.365,0.8125,9,0.348
11,0.49468090058931335,0.6993464052287581,0.375,0.8125,9,0.348
12,0.48314853820925446,0.7450980392156863,0.36,0.8125,9,0.348
13,0.47490111636180504,0.7516339869281046,0.367,0.8125,9,0.348
14,0.46162430309002694,0.803921568627451,0.328,0.8125,14,0.328
15,0.4511854712869607,0.803921568627451,0.33,0.8125,14,0.328
16,0.43960408174913695,0.8104575163398693,0.298,0.875,16,0.298
17,0.42913752385214265,0.8104575163398693,0.302,0.9375,16,0.298
18,0.4166626842582927,0.8169934640522876,0.286,0.9375,18,0.286
19,0.4110900399342082,0.8235294117647058,0.27,0.9375,19,0.27
20,0.3937549293041229,0.8235294117647058,0.299,0.9375,19,0.27
21,0.38145672437412287,0.8235294117647058,0.303,0.875,19,0.27
22,0.3811568339276158,0.8300653594771242,0.264,0.9375,22,0.264
23,0.36837822549483357,0.8300653594771242,0.279,0.875,22,0.264
24,0.3500356691725114,0.8562091503267973,0.323,0.875,22,0.264
25,0.3542786119810117,0.8627450980392157,0.302,0.875,22,0.264
26,0.36086636099940034,0.8431372549019608,0.253,0.9375,26,0.253
27,0.3446902539215836,0.8562091503267973,0.282,0.875,26,0.253
28,0.3325330965659198,0.8627450980392157,0.323,0.875,26,0.253
29,0.34467998439190434,0.8758169934640523,0.271,0.875,26,0.253
30,0.3434586528859107,0.8496732026143791,0.254,0.875,26,0.253
31,0.32681072683505763,0.8627450980392157,0.293,0.875,26,0.253
32,0.3299802776450425,0.8758169934640523,0.289,0.875,26,0.253
33,0.3368474306429134,0.8758169934640523,0.254,0.875,26,0.253
34,0.32545410836833755,0.8758169934640523,0.266,0.875,26,0.253
35,0.3187941031323539,0.8823529411764706,0.288,0.875,26,0.253
36,0.3278779885153365,0.869281045751634,0.261,0.875,26,0.253
