Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6543549953722486,0.6470588235294118,0.638,0.625,0,0.638
1,0.6147263357841891,0.6601307189542484,0.639,0.625,0,0.638
2,0.6066661317364063,0.6666666666666666,0.625,0.625,2,0.625
3,0.5678937216989355,0.6797385620915033,0.609,0.5625,3,0.609
4,0.5345917511609645,0.7581699346405228,0.603,0.6875,4,0.603
5,0.5048765785553876,0.7647058823529411,0.608,0.6875,4,0.603
6,0.4932147075537763,0.7712418300653595,0.597,0.6875,6,0.597
7,0.49257464736115697,0.7712418300653595,0.601,0.6875,6,0.597
8,0.4696106252327464,0.7777777777777778,0.558,0.6875,8,0.558
9,0.4610429277607039,0.7843137254901961,0.543,0.75,9,0.543
10,0.43194692430932535,0.8431372549019608,0.501,0.6875,10,0.501
11,0.4306112970012465,0.7843137254901961,0.477,0.6875,11,0.477
12,0.406984551474939,0.8300653594771242,0.448,0.75,12,0.448
13,0.4026527671642553,0.8169934640522876,0.423,0.8125,13,0.423
14,0.3982698738185409,0.8300653594771242,0.399,0.8125,14,0.399
15,0.3760518797861984,0.8496732026143791,0.401,0.875,14,0.399
16,0.3916610783221675,0.8496732026143791,0.369,0.8125,16,0.369
17,0.3703613142951641,0.8823529411764706,0.366,0.875,17,0.366
18,0.36016569768681245,0.8823529411764706,0.383,0.875,17,0.366
19,0.3773104328345629,0.8627450980392157,0.358,0.875,19,0.358
20,0.35385358625767277,0.869281045751634,0.36,0.875,19,0.358
21,0.3548276628933701,0.8823529411764706,0.365,0.875,19,0.358
22,0.3621750791478001,0.8758169934640523,0.346,0.875,22,0.346
23,0.3456268355347752,0.8758169934640523,0.353,0.875,22,0.346
24,0.3517613399262522,0.8823529411764706,0.35,0.875,22,0.346
25,0.351059912271749,0.8823529411764706,0.34,0.875,25,0.34
26,0.3412750826941596,0.8823529411764706,0.347,0.875,25,0.34
27,0.3469487666304595,0.8823529411764706,0.342,0.875,25,0.34
28,0.34350598812882416,0.8888888888888888,0.337,0.875,28,0.337
29,0.33846970594007203,0.8823529411764706,0.342,0.875,28,0.337
30,0.3427552389942743,0.8888888888888888,0.337,0.875,28,0.337
31,0.3391954594967412,0.8888888888888888,0.334,0.875,31,0.334
32,0.33494097968332126,0.8888888888888888,0.338,0.875,31,0.334
33,0.33741916316786624,0.8888888888888888,0.336,0.875,31,0.334
34,0.33544916498894783,0.8888888888888888,0.333,0.875,34,0.333
35,0.33230550480044746,0.8888888888888888,0.337,0.875,34,0.333
36,0.33476458110061347,0.8888888888888888,0.334,0.875,34,0.333
37,0.3326001391301747,0.8888888888888888,0.331,0.875,37,0.331
38,0.3292100528875987,0.8888888888888888,0.334,0.875,37,0.331
39,0.33096663838897655,0.8888888888888888,0.335,0.875,37,0.331
40,0.33090949155925925,0.8888888888888888,0.331,0.875,37,0.331
41,0.3267427088778003,0.8954248366013072,0.334,0.875,37,0.331
42,0.32781079703686283,0.8888888888888888,0.334,0.875,37,0.331
43,0.3278467123414956,0.8954248366013072,0.331,0.875,37,0.331
44,0.324292412380767,0.8954248366013072,0.334,0.875,37,0.331
45,0.3251792761235455,0.8954248366013072,0.336,0.875,37,0.331
46,0.32633091986568924,0.8954248366013072,0.331,0.875,37,0.331
47,0.32027504919401184,0.8954248366013072,0.338,0.875,37,0.331
48,0.3240399711272296,0.8954248366013072,0.339,0.875,37,0.331
49,0.3234838827762728,0.8888888888888888,0.334,0.875,37,0.331
50,0.31440791020206377,0.8954248366013072,0.325,0.875,50,0.325
51,0.3079811800149531,0.8888888888888888,0.329,0.875,50,0.325
52,0.3096597093382692,0.8954248366013072,0.329,0.875,50,0.325
53,0.30966684358571867,0.8954248366013072,0.328,0.875,50,0.325
54,0.30707934829923844,0.8954248366013072,0.332,0.875,50,0.325
55,0.31006421022165837,0.8954248366013072,0.327,0.875,50,0.325
56,0.3057675934305378,0.8954248366013072,0.33,0.875,50,0.325
57,0.30762946644639655,0.8954248366013072,0.327,0.875,50,0.325
58,0.30486788625031513,0.8954248366013072,0.329,0.875,50,0.325
59,0.3057659987141104,0.8954248366013072,0.328,0.875,50,0.325
60,0.30350352249114343,0.8954248366013072,0.33,0.875,50,0.325
61,0.3037592942029043,0.8954248366013072,0.331,0.875,50,0.325
62,0.30266198944422157,0.8954248366013072,0.335,0.875,50,0.325
63,0.3028738878521265,0.8954248366013072,0.336,0.875,50,0.325
64,0.3012455323942346,0.8954248366013072,0.337,0.875,50,0.325
65,0.3008643484193515,0.8954248366013072,0.338,0.875,50,0.325
66,0.29961342067500346,0.8954248366013072,0.341,0.875,50,0.325
67,0.29989153925889456,0.8888888888888888,0.341,0.875,50,0.325
68,0.29777278327474405,0.8954248366013072,0.346,0.875,50,0.325
69,0.2990483012464311,0.8888888888888888,0.344,0.875,50,0.325
70,0.2953035252935746,0.8954248366013072,0.353,0.875,50,0.325
71,0.298158522135292,0.8888888888888888,0.352,0.875,50,0.325
72,0.2941110545124104,0.8954248366013072,0.358,0.875,50,0.325
73,0.2961782563745586,0.8888888888888888,0.356,0.875,50,0.325
74,0.29223010684150497,0.8954248366013072,0.363,0.875,50,0.325
75,0.29401052426668556,0.8888888888888888,0.362,0.875,50,0.325
76,0.2911265638529086,0.8954248366013072,0.368,0.875,50,0.325
77,0.29169733773649126,0.8888888888888888,0.368,0.875,50,0.325
78,0.28997409947557384,0.8954248366013072,0.371,0.875,50,0.325
79,0.28859223863657785,0.8888888888888888,0.374,0.875,50,0.325
80,0.2883501670329399,0.8954248366013072,0.376,0.875,50,0.325
81,0.2860304082141203,0.8888888888888888,0.38,0.875,50,0.325
82,0.2870429707508461,0.8954248366013072,0.381,0.875,50,0.325
83,0.2842290580662247,0.8888888888888888,0.385,0.875,50,0.325
84,0.2856089202017566,0.8954248366013072,0.388,0.875,50,0.325
85,0.282781490118675,0.8888888888888888,0.391,0.875,50,0.325
86,0.2827676152871325,0.8954248366013072,0.393,0.875,50,0.325
87,0.28118498925290075,0.8888888888888888,0.397,0.875,50,0.325
88,0.282509503995671,0.8954248366013072,0.398,0.875,50,0.325
89,0.27867085540216735,0.8888888888888888,0.403,0.875,50,0.325
90,0.27967580782821755,0.8954248366013072,0.402,0.875,50,0.325
91,0.27723483614672245,0.8888888888888888,0.406,0.875,50,0.325
92,0.27870334149186127,0.8954248366013072,0.409,0.875,50,0.325
93,0.27561843706891426,0.8888888888888888,0.413,0.875,50,0.325
94,0.2763327426380581,0.8954248366013072,0.411,0.875,50,0.325
95,0.27386631724102045,0.8888888888888888,0.418,0.875,50,0.325
96,0.2749144711525612,0.8954248366013072,0.419,0.875,50,0.325
97,0.27159853834731906,0.8888888888888888,0.422,0.875,50,0.325
98,0.2738088390796013,0.8954248366013072,0.425,0.875,50,0.325
99,0.27035996726914946,0.8888888888888888,0.43,0.875,50,0.325
100,0.26808390936820337,0.8888888888888888,0.423,0.875,50,0.325
101,0.26259973723124835,0.9019607843137255,0.43,0.875,50,0.325
102,0.2635062023315554,0.8954248366013072,0.436,0.875,50,0.325
103,0.2656104599728304,0.8954248366013072,0.432,0.875,50,0.325
104,0.2613519979458229,0.9019607843137255,0.436,0.875,50,0.325
105,0.26252887061997954,0.8954248366013072,0.439,0.875,50,0.325
106,0.26255025583155017,0.9019607843137255,0.438,0.875,50,0.325
107,0.260423456921297,0.8954248366013072,0.444,0.875,50,0.325
108,0.2614320444515328,0.8954248366013072,0.445,0.875,50,0.325
109,0.2605271843913334,0.8954248366013072,0.447,0.875,50,0.325
110,0.25982991406341005,0.8954248366013072,0.451,0.875,50,0.325
111,0.2604619243176155,0.8954248366013072,0.452,0.875,50,0.325
112,0.2589328285136254,0.8954248366013072,0.455,0.875,50,0.325
113,0.25844881639761086,0.8954248366013072,0.456,0.875,50,0.325
114,0.2587386340487237,0.9019607843137255,0.458,0.875,50,0.325
115,0.2568395644231559,0.8954248366013072,0.465,0.875,50,0.325
116,0.2587834820638295,0.8954248366013072,0.462,0.875,50,0.325
117,0.25559479076098773,0.8954248366013072,0.466,0.875,50,0.325
118,0.2567307518588172,0.8954248366013072,0.467,0.875,50,0.325
119,0.25560118852098,0.8954248366013072,0.471,0.875,50,0.325
120,0.2552203991833855,0.8954248366013072,0.478,0.875,50,0.325
121,0.25572766626582427,0.8954248366013072,0.478,0.875,50,0.325
122,0.2533978214061338,0.8954248366013072,0.479,0.875,50,0.325
123,0.25473005008074195,0.8954248366013072,0.482,0.875,50,0.325
124,0.2531345354186164,0.8954248366013072,0.491,0.875,50,0.325
125,0.2542043373086094,0.8954248366013072,0.49,0.875,50,0.325
126,0.2522603997997209,0.8954248366013072,0.494,0.875,50,0.325
127,0.2526964155677097,0.8954248366013072,0.497,0.875,50,0.325
128,0.25160276675535964,0.8954248366013072,0.502,0.875,50,0.325
129,0.25151825087522367,0.8954248366013072,0.507,0.875,50,0.325
130,0.2521512827842064,0.8954248366013072,0.507,0.875,50,0.325
131,0.24978922395145192,0.8954248366013072,0.509,0.875,50,0.325
132,0.25037723097925874,0.8954248366013072,0.511,0.875,50,0.325
133,0.24928167929836348,0.8954248366013072,0.519,0.875,50,0.325
134,0.24979078906034333,0.8954248366013072,0.521,0.875,50,0.325
135,0.24866880213513093,0.8954248366013072,0.524,0.875,50,0.325
136,0.2487843332726971,0.8954248366013072,0.527,0.875,50,0.325
137,0.2482229985442816,0.8954248366013072,0.531,0.875,50,0.325
138,0.24758393994343827,0.8954248366013072,0.531,0.875,50,0.325
139,0.2472600325260287,0.8954248366013072,0.532,0.875,50,0.325
140,0.2462689629177642,0.8954248366013072,0.541,0.875,50,0.325
141,0.2469456786034154,0.8954248366013072,0.543,0.875,50,0.325
142,0.24606676682148104,0.8954248366013072,0.545,0.875,50,0.325
143,0.2451788350647571,0.8954248366013072,0.55,0.875,50,0.325
144,0.24617787182720657,0.8954248366013072,0.552,0.875,50,0.325
145,0.24391296369577545,0.8954248366013072,0.557,0.875,50,0.325
146,0.24510615674498815,0.8954248366013072,0.557,0.875,50,0.325
147,0.2434268313295701,0.8954248366013072,0.562,0.875,50,0.325
148,0.2438471198471543,0.8954248366013072,0.564,0.875,50,0.325
149,0.24335195017016792,0.8954248366013072,0.567,0.875,50,0.325
150,0.2403582918877695,0.8954248366013072,0.57,0.875,50,0.325
151,0.2397612683913287,0.8954248366013072,0.569,0.875,50,0.325
152,0.23832482021618512,0.8954248366013072,0.572,0.875,50,0.325
153,0.2388457990939321,0.8954248366013072,0.574,0.875,50,0.325
154,0.239376868687424,0.8954248366013072,0.574,0.875,50,0.325
155,0.2380229893073537,0.8954248366013072,0.578,0.875,50,0.325
156,0.23799574492024442,0.8954248366013072,0.58,0.875,50,0.325
157,0.2378890015720542,0.8954248366013072,0.58,0.875,50,0.325
158,0.23734653892080768,0.8954248366013072,0.583,0.875,50,0.325
