Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6978527373379774,0.4978978978978979,0.71,0.4986449864498645,0,0.71
1,0.7015649718207282,0.4840840840840841,0.696,0.4986449864498645,1,0.696
2,0.6973409639106498,0.4996996996996997,0.693,0.4986449864498645,2,0.693
3,0.7087276261848015,0.4945945945945946,0.697,0.4986449864498645,2,0.693
4,0.6967788868838244,0.4945945945945946,0.695,0.4986449864498645,2,0.693
5,0.6963368901261339,0.4984984984984985,0.695,0.4986449864498645,2,0.693
6,0.6971825756468214,0.5066066066066066,0.693,0.4986449864498645,2,0.693
7,0.6948375219339366,0.5156156156156156,0.693,0.4986449864498645,2,0.693
8,0.6947916445431409,0.4975975975975976,0.693,0.4986449864498645,2,0.693
9,0.6944736767101575,0.4984984984984985,0.693,0.4986449864498645,2,0.693
10,0.6940544496069442,0.4975975975975976,0.693,0.4986449864498645,2,0.693
11,0.6938555391701134,0.5024024024024024,0.692,0.5121951219512195,11,0.692
12,0.693520864495286,0.5045045045045045,0.692,0.5121951219512195,11,0.692
13,0.6932952916657961,0.5051051051051051,0.692,0.5067750677506775,11,0.692
14,0.6939450289036061,0.5033033033033033,0.692,0.4986449864498645,11,0.692
15,0.6938603487100687,0.4990990990990991,0.693,0.4986449864498645,11,0.692
16,0.6937462574010854,0.5033033033033033,0.693,0.4986449864498645,11,0.692
17,0.6932500485543375,0.5081081081081081,0.693,0.4986449864498645,11,0.692
18,0.6939204164095469,0.5003003003003003,0.693,0.4986449864498645,11,0.692
19,0.6935872925652398,0.5102102102102102,0.693,0.4986449864498645,11,0.692
20,0.6936559691801444,0.5,0.693,0.4986449864498645,11,0.692
21,0.6935482585036361,0.5,0.693,0.4986449864498645,11,0.692
22,0.6930575928530536,0.4948948948948949,0.693,0.4986449864498645,11,0.692
23,0.6933443840559539,0.4993993993993994,0.693,0.5013550135501355,11,0.692
24,0.6929530690740179,0.5186186186186186,0.692,0.4959349593495935,11,0.692
25,0.6931679162177238,0.5081081081081081,0.692,0.4959349593495935,11,0.692
26,0.6928632609479062,0.5138138138138139,0.692,0.4959349593495935,11,0.692
27,0.6928216932056186,0.5093093093093093,0.692,0.4959349593495935,11,0.692
28,0.6925867001215616,0.5273273273273273,0.692,0.4905149051490515,11,0.692
29,0.6926946992988701,0.5348348348348348,0.692,0.4959349593495935,11,0.692
30,0.694159739511507,0.49309309309309307,0.693,0.4986449864498645,11,0.692
31,0.6939513109825753,0.5,0.693,0.4986449864498645,11,0.692
32,0.6930596263559015,0.5,0.693,0.4986449864498645,11,0.692
33,0.693042837606894,0.5,0.693,0.4986449864498645,11,0.692
34,0.6930607316014287,0.5,0.693,0.4986449864498645,11,0.692
35,0.6930767503944604,0.5,0.693,0.4986449864498645,11,0.692
36,0.693090121524112,0.5,0.693,0.4986449864498645,11,0.692
37,0.693100855586765,0.5,0.693,0.4986449864498645,11,0.692
38,0.6931092693283035,0.5,0.693,0.4986449864498645,11,0.692
39,0.6931158895249123,0.5,0.693,0.4986449864498645,11,0.692
40,0.6931206840294617,0.5,0.693,0.4986449864498645,11,0.692
41,0.6931243767251482,0.5,0.693,0.4986449864498645,11,0.692
42,0.6931271268440796,0.5,0.693,0.4986449864498645,11,0.692
43,0.6931291859429162,0.5,0.693,0.4986449864498645,11,0.692
44,0.6931305776129256,0.5,0.693,0.4986449864498645,11,0.692
45,0.6931316286593944,0.5,0.693,0.4986449864498645,11,0.692
46,0.6931323072573802,0.5,0.693,0.4986449864498645,11,0.692
47,0.6931328548683419,0.5,0.693,0.4986449864498645,11,0.692
48,0.6931332820528621,0.5,0.693,0.4986449864498645,11,0.692
49,0.6931334970591663,0.5,0.693,0.4986449864498645,11,0.692
50,0.6931091255611843,0.5,0.693,0.4986449864498645,11,0.692
51,0.6931106364762819,0.5,0.693,0.4986449864498645,11,0.692
52,0.6931119101899522,0.5,0.693,0.4986449864498645,11,0.692
53,0.6931130442533407,0.5,0.693,0.4986449864498645,11,0.692
54,0.6931140306475643,0.5,0.693,0.4986449864498645,11,0.692
55,0.6931148188966173,0.5,0.693,0.4986449864498645,11,0.692
56,0.6931155310736762,0.5,0.693,0.4986449864498645,11,0.692
57,0.6931161694698506,0.5,0.693,0.4986449864498645,11,0.692
58,0.6931166628817538,0.5,0.693,0.4986449864498645,11,0.692
59,0.6931171072853937,0.5,0.693,0.4986449864498645,11,0.692
60,0.6931175009982364,0.5,0.693,0.4986449864498645,11,0.692
61,0.69311779118157,0.5,0.693,0.4986449864498645,11,0.692
62,0.6931180497905514,0.5,0.693,0.4986449864498645,11,0.692
63,0.6931182602862338,0.5,0.693,0.4986449864498645,11,0.692
64,0.6931184540997755,0.5,0.693,0.4986449864498645,11,0.692
65,0.6931185924613082,0.5,0.693,0.4986449864498645,11,0.692
66,0.6931187272429824,0.5,0.693,0.4986449864498645,11,0.692
67,0.6931188249731207,0.5,0.693,0.4986449864498645,11,0.692
68,0.6931189340514106,0.5,0.693,0.4986449864498645,11,0.692
69,0.6931189755419711,0.5,0.693,0.4986449864498645,11,0.692
70,0.6931189959113663,0.5,0.693,0.4986449864498645,11,0.692
71,0.6931190542272619,0.5,0.693,0.4986449864498645,11,0.692
72,0.693119017175726,0.5,0.693,0.4986449864498645,11,0.692
73,0.693119046709559,0.5,0.693,0.4986449864498645,11,0.692
74,0.6931190861953987,0.5,0.693,0.4986449864498645,11,0.692
75,0.6931190167819415,0.5,0.693,0.4986449864498645,11,0.692
76,0.6931190049326098,0.5,0.693,0.4986449864498645,11,0.692
77,0.6931190273067257,0.5,0.693,0.4986449864498645,11,0.692
78,0.6931189903625855,0.5,0.693,0.4986449864498645,11,0.692
79,0.693119004825214,0.5,0.693,0.4986449864498645,11,0.692
80,0.6931188939569949,0.5,0.693,0.4986449864498645,11,0.692
81,0.6931188610222963,0.5,0.693,0.4986449864498645,11,0.692
82,0.6931188488507772,0.5,0.693,0.4986449864498645,11,0.692
83,0.693118852931816,0.5,0.693,0.4986449864498645,11,0.692
84,0.6931187732799633,0.5,0.693,0.4986449864498645,11,0.692
85,0.6931187281737456,0.5,0.693,0.4986449864498645,11,0.692
86,0.6931187139975058,0.5,0.693,0.4986449864498645,11,0.692
87,0.6931186758362137,0.5,0.693,0.4986449864498645,11,0.692
88,0.6931186457296034,0.5,0.693,0.4986449864498645,11,0.692
89,0.6931186133318835,0.5,0.693,0.4986449864498645,11,0.692
90,0.6931185535124472,0.5,0.693,0.4986449864498645,11,0.692
91,0.6931185200407698,0.5,0.693,0.4986449864498645,11,0.692
92,0.6931185347539884,0.5,0.693,0.4986449864498645,11,0.692
93,0.6931184761875027,0.5,0.693,0.4986449864498645,11,0.692
94,0.6931184370596487,0.5,0.693,0.4986449864498645,11,0.692
95,0.6931183922040212,0.5,0.693,0.4986449864498645,11,0.692
96,0.6931183508208564,0.5,0.693,0.4986449864498645,11,0.692
97,0.6931183312748288,0.5,0.693,0.4986449864498645,11,0.692
98,0.6931183276949702,0.5,0.693,0.4986449864498645,11,0.692
99,0.6931182840922931,0.5,0.693,0.4986449864498645,11,0.692
100,0.6931058571503327,0.5,0.693,0.4986449864498645,11,0.692
101,0.6931062235846533,0.5,0.693,0.4986449864498645,11,0.692
102,0.6931066012597299,0.5,0.693,0.4986449864498645,11,0.692
103,0.6931069258097056,0.5,0.693,0.4986449864498645,11,0.692
104,0.693107228271954,0.5,0.693,0.4986449864498645,11,0.692
105,0.6931075382161069,0.5,0.693,0.4986449864498645,11,0.692
106,0.6931078282204476,0.5,0.693,0.4986449864498645,11,0.692
107,0.6931080707200654,0.5,0.693,0.4986449864498645,11,0.692
108,0.6931083000458038,0.5,0.693,0.4986449864498645,11,0.692
109,0.6931085012696527,0.5,0.693,0.4986449864498645,11,0.692
110,0.6931087293424406,0.5,0.693,0.4986449864498645,11,0.692
111,0.6931088776559801,0.5,0.693,0.4986449864498645,11,0.692
112,0.6931090710399387,0.5,0.693,0.4986449864498645,11,0.692
113,0.6931092419423857,0.5,0.693,0.4986449864498645,11,0.692
114,0.6931093776906216,0.5,0.693,0.4986449864498645,11,0.692
115,0.6931095320899208,0.5,0.693,0.4986449864498645,11,0.692
116,0.6931096525163621,0.5,0.693,0.4986449864498645,11,0.692
117,0.6931097812480754,0.5,0.693,0.4986449864498645,11,0.692
118,0.6931098735368287,0.5,0.693,0.4986449864498645,11,0.692
119,0.6931099971135457,0.5,0.693,0.4986449864498645,11,0.692
120,0.6931100807748399,0.5,0.693,0.4986449864498645,11,0.692
121,0.6931101589589506,0.5,0.693,0.4986449864498645,11,0.692
122,0.693110259087594,0.5,0.693,0.4986449864498645,11,0.692
123,0.6931103147543944,0.5,0.693,0.4986449864498645,11,0.692
124,0.6931104050026283,0.5,0.693,0.4986449864498645,11,0.692
125,0.6931104644640788,0.5,0.693,0.4986449864498645,11,0.692
126,0.6931105125773777,0.5,0.693,0.4986449864498645,11,0.692
127,0.6931105529223834,0.5,0.693,0.4986449864498645,11,0.692
128,0.6931105956658945,0.5,0.693,0.4986449864498645,11,0.692
129,0.6931106339345823,0.5,0.693,0.4986449864498645,11,0.692
130,0.6931106998397781,0.5,0.693,0.4986449864498645,11,0.692
131,0.6931107337410386,0.5,0.693,0.4986449864498645,11,0.692
132,0.6931107826777049,0.5,0.693,0.4986449864498645,11,0.692
133,0.6931107916273512,0.5,0.693,0.4986449864498645,11,0.692
134,0.6931108189416719,0.5,0.693,0.4986449864498645,11,0.692
135,0.6931108487260951,0.5,0.693,0.4986449864498645,11,0.692
136,0.6931108636183065,0.5,0.693,0.4986449864498645,11,0.692
137,0.6931109095478917,0.5,0.693,0.4986449864498645,11,0.692
138,0.6931109062902204,0.5,0.693,0.4986449864498645,11,0.692
139,0.6931109236883329,0.5,0.693,0.4986449864498645,11,0.692
140,0.6931109342489157,0.5,0.693,0.4986449864498645,11,0.692
141,0.693110943807138,0.5,0.693,0.4986449864498645,11,0.692
142,0.6931109464920319,0.5,0.693,0.4986449864498645,11,0.692
143,0.6931109824696102,0.5,0.693,0.4986449864498645,11,0.692
144,0.6931109875530094,0.5,0.693,0.4986449864498645,11,0.692
145,0.6931109720164234,0.5,0.693,0.4986449864498645,11,0.692
146,0.6931110276116266,0.5,0.693,0.4986449864498645,11,0.692
147,0.6931110075644187,0.5,0.693,0.4986449864498645,11,0.692
148,0.6931110609401095,0.5,0.693,0.4986449864498645,11,0.692
149,0.6931110581836185,0.5,0.693,0.4986449864498645,11,0.692
150,0.6931048507447,0.5,0.693,0.4986449864498645,11,0.692
151,0.6931048701833318,0.5,0.693,0.4986449864498645,11,0.692
152,0.6931049732832579,0.5,0.693,0.4986449864498645,11,0.692
153,0.6931050466703581,0.5,0.693,0.4986449864498645,11,0.692
154,0.693105130618041,0.5,0.693,0.4986449864498645,11,0.692
155,0.6931052432761894,0.5,0.693,0.4986449864498645,11,0.692
156,0.6931053067112828,0.5,0.693,0.4986449864498645,11,0.692
157,0.6931053782726552,0.5,0.693,0.4986449864498645,11,0.692
158,0.6931054442494481,0.5,0.693,0.4986449864498645,11,0.692
159,0.693105483985878,0.5,0.693,0.4986449864498645,11,0.692
160,0.6931055466692011,0.5,0.693,0.4986449864498645,11,0.692
161,0.6931057469622867,0.5,0.693,0.4986449864498645,11,0.692
162,0.6931057330724355,0.5,0.693,0.4986449864498645,11,0.692
163,0.6931059564198102,0.5,0.693,0.4986449864498645,11,0.692
164,0.6931060011322434,0.5,0.693,0.4986449864498645,11,0.692
165,0.6931060585173758,0.5,0.693,0.4986449864498645,11,0.692
166,0.693106114900148,0.5,0.693,0.4986449864498645,11,0.692
167,0.693106180447358,0.5,0.693,0.4986449864498645,11,0.692
168,0.6931062563761576,0.5,0.693,0.4986449864498645,11,0.692
169,0.6931063129021241,0.5,0.693,0.4986449864498645,11,0.692
170,0.6931063397868618,0.5,0.693,0.4986449864498645,11,0.692
171,0.6931064319682193,0.5,0.693,0.4986449864498645,11,0.692
172,0.693106439414325,0.5,0.693,0.4986449864498645,11,0.692
173,0.6931065099375384,0.5,0.693,0.4986449864498645,11,0.692
174,0.6931065289823859,0.5,0.693,0.4986449864498645,11,0.692
175,0.6931066099587861,0.5,0.693,0.4986449864498645,11,0.692
176,0.6931066222377009,0.5,0.693,0.4986449864498645,11,0.692
177,0.6931066654465936,0.5,0.693,0.4986449864498645,11,0.692
178,0.6931067098726381,0.5,0.693,0.4986449864498645,11,0.692
179,0.6931067887369219,0.5,0.693,0.4986449864498645,11,0.692
180,0.6931067977581654,0.5,0.693,0.4986449864498645,11,0.692
181,0.6931068343443197,0.5,0.693,0.4986449864498645,11,0.692
182,0.6931068434013619,0.5,0.693,0.4986449864498645,11,0.692
183,0.6931068983879891,0.5,0.693,0.4986449864498645,11,0.692
184,0.6931069156071087,0.5,0.693,0.4986449864498645,11,0.692
185,0.6931069557373231,0.5,0.693,0.4986449864498645,11,0.692
186,0.6931069971204878,0.5,0.693,0.4986449864498645,11,0.692
187,0.6931069972278836,0.5,0.693,0.4986449864498645,11,0.692
188,0.693107034064628,0.5,0.693,0.4986449864498645,11,0.692
