Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7318234187300487,0.4551971326164875,0.698,0.5161290322580645,0,0.698
1,0.6844683353618909,0.5627240143369175,0.69,0.5483870967741935,1,0.69
2,0.6809921390694103,0.5842293906810035,0.689,0.5483870967741935,2,0.689
3,0.6770903205358854,0.5878136200716846,0.683,0.5806451612903226,3,0.683
4,0.6715638353405887,0.5913978494623656,0.675,0.5483870967741935,4,0.675
5,0.6689392945672449,0.5913978494623656,0.67,0.6129032258064516,5,0.67
6,0.6716438886512565,0.5734767025089605,0.659,0.6129032258064516,6,0.659
7,0.6641685706312939,0.5913978494623656,0.648,0.6774193548387096,7,0.648
8,0.6606320634110426,0.5913978494623656,0.651,0.6129032258064516,7,0.648
9,0.6630713407711316,0.5663082437275986,0.642,0.6129032258064516,9,0.642
10,0.6550677217890285,0.5985663082437276,0.643,0.6774193548387096,9,0.642
11,0.650491079762845,0.5949820788530465,0.643,0.6774193548387096,9,0.642
12,0.6521017128421415,0.5734767025089605,0.636,0.6129032258064516,12,0.636
13,0.6428415811617315,0.5949820788530465,0.634,0.6451612903225806,13,0.634
14,0.639957340814734,0.5913978494623656,0.66,0.6129032258064516,13,0.634
15,0.6467612255431417,0.5949820788530465,0.673,0.5806451612903226,13,0.634
16,0.638407327368268,0.6093189964157706,0.704,0.6451612903225806,13,0.634
17,0.635837163762807,0.6236559139784946,0.686,0.6451612903225806,13,0.634
18,0.6458131128314576,0.5770609318996416,0.622,0.5806451612903226,18,0.622
19,0.6633979314971569,0.5627240143369175,0.62,0.7096774193548387,19,0.62
20,0.6380500532820234,0.6272401433691757,0.576,0.7096774193548387,20,0.576
21,0.6467420811294228,0.6236559139784946,0.603,0.6451612903225806,20,0.576
22,0.6574975438015436,0.5519713261648745,0.702,0.6451612903225806,20,0.576
23,0.6521767264625932,0.5949820788530465,0.729,0.6129032258064516,20,0.576
24,0.638242626489277,0.5627240143369175,0.77,0.5483870967741935,20,0.576
25,0.6437067528352088,0.6021505376344086,0.598,0.7096774193548387,20,0.576
26,0.6433295566975856,0.5913978494623656,0.595,0.6451612903225806,20,0.576
27,0.6341822185823994,0.6200716845878136,0.613,0.6451612903225806,20,0.576
28,0.6204118820501485,0.6702508960573477,0.606,0.6129032258064516,20,0.576
29,0.6191366618252142,0.6129032258064516,0.618,0.7096774193548387,20,0.576
30,0.6091256232458203,0.6200716845878136,0.535,0.7741935483870968,30,0.535
31,0.6146669227589843,0.6057347670250897,0.648,0.6129032258064516,30,0.535
32,0.6156147007019289,0.6129032258064516,0.558,0.7096774193548387,30,0.535
33,0.5991047300318236,0.6057347670250897,0.533,0.6451612903225806,33,0.533
34,0.6162394782975583,0.6021505376344086,0.603,0.5806451612903226,33,0.533
35,0.616392156342879,0.5913978494623656,0.608,0.7096774193548387,33,0.533
