Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6928914374417371,0.5351351351351351,0.684,0.5121951219512195,0,0.684
1,0.6778784842641504,0.5684684684684684,0.669,0.5745257452574526,1,0.669
2,0.6659168385528588,0.5864864864864865,0.67,0.5663956639566395,1,0.669
3,0.658954434280281,0.606906906906907,0.651,0.5853658536585366,3,0.651
4,0.6589246574643854,0.596996996996997,0.63,0.6341463414634146,4,0.63
5,0.6556893992531407,0.5921921921921922,0.624,0.6260162601626016,5,0.624
6,0.6474737514425685,0.6048048048048048,0.605,0.6476964769647696,6,0.605
7,0.6380913169713349,0.6270270270270271,0.602,0.7073170731707317,7,0.602
8,0.620593678808069,0.6456456456456456,0.765,0.5392953929539296,7,0.602
9,0.6167751517381754,0.6552552552552553,0.641,0.6368563685636857,7,0.602
10,0.6157086516822781,0.6627627627627628,0.591,0.6964769647696477,10,0.591
11,0.5951621603321384,0.6804804804804805,0.641,0.6395663956639567,10,0.591
12,0.5923481160813981,0.6903903903903904,0.631,0.6476964769647696,10,0.591
13,0.6029401768435229,0.6654654654654655,0.573,0.7154471544715447,13,0.573
14,0.5799685778381588,0.6891891891891891,0.564,0.7289972899728997,14,0.564
15,0.5718209347746394,0.7048048048048048,0.57,0.7100271002710027,14,0.564
16,0.56372119712758,0.7105105105105105,0.585,0.7181571815718157,14,0.564
17,0.56056157683467,0.7051051051051052,0.586,0.6964769647696477,14,0.564
18,0.5642396713878299,0.7099099099099099,0.555,0.7127371273712737,18,0.555
19,0.5481976486899115,0.7252252252252253,0.639,0.6829268292682927,18,0.555
20,0.5556455881387979,0.7153153153153153,0.568,0.6991869918699187,18,0.555
21,0.5407047104549122,0.7294294294294295,0.583,0.7018970189701897,18,0.555
22,0.5389099477110683,0.7285285285285286,0.553,0.7127371273712737,22,0.553
23,0.5354134059525109,0.73003003003003,0.557,0.7127371273712737,22,0.553
24,0.5357906207666024,0.7291291291291291,0.551,0.7289972899728997,24,0.551
25,0.5273854498390679,0.7432432432432432,0.525,0.7425474254742548,25,0.525
26,0.5229301115414043,0.7366366366366366,0.527,0.7317073170731707,25,0.525
27,0.5209963118215581,0.736936936936937,0.545,0.7344173441734417,25,0.525
28,0.5104235386526262,0.7495495495495496,0.541,0.7289972899728997,25,0.525
29,0.5189712737594638,0.7405405405405405,0.545,0.7289972899728997,25,0.525
30,0.5053804758343252,0.7534534534534535,0.539,0.7371273712737128,25,0.525
31,0.5113879946527539,0.7492492492492493,0.559,0.7154471544715447,25,0.525
32,0.4991290552569581,0.7573573573573573,0.531,0.7289972899728997,25,0.525
33,0.4918545527501149,0.7633633633633634,0.558,0.7289972899728997,25,0.525
34,0.4881780886569539,0.7612612612612613,0.552,0.7398373983739838,25,0.525
35,0.5017368077739581,0.7522522522522522,0.529,0.7262872628726287,25,0.525
36,0.48539640512820836,0.7672672672672672,0.551,0.7262872628726287,25,0.525
37,0.48761354316104283,0.7663663663663663,0.551,0.7181571815718157,25,0.525
38,0.4836127534463957,0.7642642642642643,0.557,0.7317073170731707,25,0.525
39,0.47274910190978925,0.76996996996997,0.55,0.7371273712737128,25,0.525
40,0.4760881708638446,0.7687687687687688,0.544,0.7344173441734417,25,0.525
41,0.4960200865078975,0.7546546546546546,0.533,0.7317073170731707,25,0.525
42,0.48246937361923425,0.7687687687687688,0.535,0.7506775067750677,25,0.525
43,0.4735297885653493,0.7720720720720721,0.56,0.7344173441734417,25,0.525
44,0.46702437109506884,0.7774774774774775,0.538,0.7398373983739838,25,0.525
45,0.4528339134769755,0.7903903903903904,0.551,0.7398373983739838,25,0.525
46,0.4581971615038298,0.784984984984985,0.546,0.7398373983739838,25,0.525
47,0.4644888264683632,0.7795795795795796,0.543,0.7371273712737128,25,0.525
48,0.4621554277680658,0.778078078078078,0.519,0.7479674796747967,48,0.519
49,0.45480490196440315,0.7813813813813814,0.548,0.7317073170731707,48,0.519
50,0.4414510717688201,0.7963963963963964,0.536,0.7398373983739838,48,0.519
51,0.4411022890459847,0.793993993993994,0.535,0.7479674796747967,48,0.519
52,0.44140771513765636,0.7903903903903904,0.53,0.7533875338753387,48,0.519
53,0.42872839829249604,0.7972972972972973,0.524,0.7615176151761518,48,0.519
54,0.4238107900551937,0.8006006006006006,0.546,0.7506775067750677,48,0.519
55,0.41814280324601555,0.8036036036036036,0.547,0.7452574525745257,48,0.519
56,0.4127526032282515,0.8069069069069069,0.579,0.7452574525745257,48,0.519
57,0.4253946573929386,0.7951951951951952,0.53,0.7560975609756098,48,0.519
58,0.41306049986868293,0.8051051051051051,0.517,0.7588075880758808,58,0.517
59,0.4101648827483346,0.8087087087087087,0.555,0.7317073170731707,58,0.517
60,0.395680766886061,0.8162162162162162,0.614,0.7317073170731707,58,0.517
61,0.4108002972506635,0.8084084084084084,0.548,0.7452574525745257,58,0.517
62,0.39968604434550076,0.812012012012012,0.546,0.7398373983739838,58,0.517
63,0.38896485757944105,0.8186186186186186,0.571,0.7344173441734417,58,0.517
64,0.39071205331644676,0.815015015015015,0.568,0.7344173441734417,58,0.517
65,0.3957594670221075,0.8114114114114114,0.564,0.7452574525745257,58,0.517
66,0.4017664263120016,0.8078078078078078,0.565,0.7452574525745257,58,0.517
67,0.42017344125174544,0.8021021021021021,0.614,0.7289972899728997,58,0.517
68,0.40844149509830785,0.812012012012012,0.595,0.7235772357723578,58,0.517
69,0.3925441251793602,0.8144144144144144,0.56,0.7398373983739838,58,0.517
70,0.3799810725269845,0.8171171171171171,0.541,0.7506775067750677,58,0.517
71,0.37349101569190307,0.8207207207207208,0.606,0.7560975609756098,58,0.517
72,0.3713432568916911,0.824024024024024,0.572,0.7317073170731707,58,0.517
73,0.3795511933513456,0.8177177177177177,0.567,0.7235772357723578,58,0.517
