Fold,Epoch,Train Loss,Train Accuracy,val Loss,val Accuracy,Best Accuracy,Test Accuracy
1,0,0.6617159372881839,0.6381578947368421,0.5607576966285706,0.7777777777777778,0
1,1,0.6476974518675553,0.6381578947368421,0.5391278266906738,0.7777777777777778,0
1,2,0.6408916680436385,0.6381578947368421,0.5272937417030334,0.7777777777777778,0
1,3,0.6383307199729117,0.6381578947368421,0.5185911655426025,0.7777777777777778,0
1,4,0.6314914195161117,0.6381578947368421,0.5090412497520447,0.7777777777777778,0
1,5,0.6263061479518288,0.6381578947368421,0.5107591152191162,0.7777777777777778,0
1,6,0.6242093318387082,0.6447368421052632,0.5067393779754639,0.7777777777777778,0
1,7,0.6214365802313152,0.6447368421052632,0.4967395067214966,0.8333333333333334,0
1,8,0.6150206735259608,0.6513157894736842,0.4779326617717743,0.7777777777777778,0
1,9,0.6138432904293663,0.6447368421052632,0.4615863263607025,0.8333333333333334,0
1,10,0.6090814126165289,0.6381578947368421,0.455340176820755,0.8333333333333334,0
1,11,0.6025187749611703,0.6644736842105263,0.4630492031574249,0.8333333333333334,0
1,12,0.598911486173931,0.6578947368421053,0.46962034702301025,0.8333333333333334,0
1,13,0.5982326661285601,0.6578947368421053,0.44791337847709656,0.8333333333333334,0
1,14,0.5898703932762146,0.6776315789473685,0.4105382263660431,0.8333333333333334,0
1,15,0.5885122418403625,0.6644736842105263,0.3991330862045288,0.8333333333333334,0
1,16,0.5856291839950963,0.6710526315789473,0.3936333954334259,0.8888888888888888,0
1,17,0.576947670233877,0.6842105263157895,0.4010247588157654,0.8333333333333334,0
1,18,0.574401717436941,0.6776315789473685,0.40641871094703674,0.8333333333333334,0
1,19,0.5633463169399061,0.6710526315789473,0.3843328058719635,0.8333333333333334,0
1,20,0.5698602168183577,0.6973684210526315,0.3785310983657837,0.8888888888888888,0
1,21,0.5598629179753756,0.6973684210526315,0.3931954503059387,0.8333333333333334,0
1,22,0.5553036771322551,0.6907894736842105,0.4309961795806885,0.7777777777777778,0
1,23,0.5564419376222711,0.6973684210526315,0.4148159921169281,0.7777777777777778,0
1,24,0.5383709982821816,0.7171052631578947,0.372943252325058,0.8333333333333334,0
1,25,0.5503412077301427,0.7302631578947368,0.36737239360809326,0.8888888888888888,0
1,26,0.5461999664181157,0.7368421052631579,0.3725776672363281,0.8333333333333334,0
1,27,0.5282243364735654,0.7236842105263158,0.3926243484020233,0.7777777777777778,0
1,28,0.5258110259708605,0.7302631578947368,0.4045725464820862,0.7777777777777778,0
1,29,0.524479909947044,0.75,0.3858675956726074,0.7777777777777778,0
1,30,0.5142622950829958,0.743421052631579,0.3774014711380005,0.7777777777777778,0
1,31,0.5098349530445901,0.756578947368421,0.37241366505622864,0.7777777777777778,0
1,32,0.5120383971615842,0.756578947368421,0.37835487723350525,0.7777777777777778,0
1,33,0.508189762893476,0.756578947368421,0.3974975645542145,0.7777777777777778,0
1,34,0.5087359547615051,0.756578947368421,0.3944760262966156,0.7777777777777778,0
1,35,0.5123457249842192,0.75,0.37945398688316345,0.7777777777777778,0
1,36,0.5038352012634277,0.75,0.3689225912094116,0.7777777777777778,0
1,37,0.49870709055348444,0.756578947368421,0.38754427433013916,0.7777777777777778,0
1,38,0.49636462487672506,0.756578947368421,0.3925217092037201,0.7777777777777778,0
1,39,0.48716519694579274,0.756578947368421,0.37459486722946167,0.7777777777777778,0
1,40,0.49047883403928655,0.756578947368421,0.3791397213935852,0.7777777777777778,0
1,41,0.485601312235782,0.7697368421052632,0.38129737973213196,0.7777777777777778,0
1,42,0.5060830931914481,0.743421052631579,0.3797198235988617,0.7777777777777778,0
1,43,0.4777260689358962,0.75,0.35875949263572693,0.8333333333333334,0
1,44,0.4861355706265098,0.756578947368421,0.3563057482242584,0.8333333333333334,0
1,45,0.48192460913407176,0.75,0.370088666677475,0.7777777777777778,0
1,46,0.4784102737903595,0.7697368421052632,0.39046525955200195,0.7777777777777778,0
1,47,0.4650583973056392,0.8026315789473685,0.38339102268218994,0.7777777777777778,0
1,48,0.46786395185872126,0.7763157894736842,0.3529375493526459,0.7777777777777778,0
1,49,0.4719648423947786,0.75,0.33659040927886963,0.7777777777777778,0
1,50,0.4796419786779504,0.75,0.33572471141815186,0.7777777777777778,0
1,51,0.4706722717536123,0.756578947368421,0.3387838304042816,0.7777777777777778,0
1,52,0.4558246810185282,0.7631578947368421,0.35670149326324463,0.7777777777777778,0
1,53,0.4567288913224873,0.7828947368421053,0.3822101950645447,0.7777777777777778,0
1,54,0.4659917856517591,0.7763157894736842,0.3840123414993286,0.7777777777777778,0
1,55,0.4679625599007857,0.7763157894736842,0.35537445545196533,0.7777777777777778,0
1,56,0.45492107774081986,0.7763157894736842,0.3406517505645752,0.7777777777777778,0
1,57,0.4624921569698735,0.7631578947368421,0.33577364683151245,0.8333333333333334,0
1,58,0.4578874518996791,0.7697368421052632,0.3348962962627411,0.8333333333333334,0
1,59,0.4572935967068923,0.756578947368421,0.34403884410858154,0.7777777777777778,0
1,60,0.4519369225752981,0.7697368421052632,0.36082613468170166,0.7777777777777778,0
