Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6811909805916544,0.5806451612903226,0.687,0.5333333333333333,0,0.687
1,0.6727799704852497,0.6308243727598566,0.735,0.5,0,0.687
2,0.6665200796178592,0.6093189964157706,0.692,0.5,0,0.687
3,0.6619132932369,0.6236559139784946,0.694,0.5,0,0.687
4,0.6566467167656054,0.6093189964157706,0.692,0.5,0,0.687
5,0.6542930009117264,0.6236559139784946,0.687,0.5,0,0.687
6,0.6494934462731884,0.6093189964157706,0.69,0.5,0,0.687
7,0.6466678801830524,0.6272401433691757,0.69,0.5333333333333333,0,0.687
8,0.6411734817275864,0.6272401433691757,0.689,0.5666666666666667,0,0.687
9,0.637636754461514,0.6451612903225806,0.698,0.5333333333333333,0,0.687
10,0.6324951633757587,0.6344086021505376,0.689,0.5333333333333333,0,0.687
11,0.6274015587290556,0.6451612903225806,0.696,0.5666666666666667,0,0.687
12,0.6239599636805955,0.6487455197132617,0.697,0.5666666666666667,0,0.687
13,0.6208001943472038,0.6559139784946236,0.696,0.5666666666666667,0,0.687
14,0.6180051934761813,0.6559139784946236,0.709,0.5666666666666667,0,0.687
15,0.6157909420228773,0.6559139784946236,0.71,0.5666666666666667,0,0.687
16,0.6126492480650597,0.6559139784946236,0.714,0.5666666666666667,0,0.687
17,0.6099312299041337,0.6666666666666666,0.721,0.5666666666666667,0,0.687
18,0.6077922076307317,0.6630824372759857,0.729,0.5666666666666667,0,0.687
19,0.605158552901292,0.6630824372759857,0.733,0.5666666666666667,0,0.687
20,0.6031423623416586,0.6630824372759857,0.741,0.5666666666666667,0,0.687
21,0.6012174566159539,0.6630824372759857,0.75,0.5666666666666667,0,0.687
22,0.5995691687830033,0.6523297491039427,0.756,0.5666666666666667,0,0.687
23,0.5968806997849523,0.6666666666666666,0.759,0.5666666666666667,0,0.687
24,0.5957288590383358,0.6630824372759857,0.768,0.5666666666666667,0,0.687
25,0.5943568727021576,0.6630824372759857,0.779,0.5666666666666667,0,0.687
26,0.593222869126173,0.6559139784946236,0.779,0.5666666666666667,0,0.687
27,0.59073051457764,0.6666666666666666,0.782,0.5666666666666667,0,0.687
28,0.590014742480384,0.6702508960573477,0.797,0.5666666666666667,0,0.687
29,0.5892520014957715,0.6594982078853047,0.802,0.5666666666666667,0,0.687
30,0.587446098259273,0.6666666666666666,0.8,0.5666666666666667,0,0.687
31,0.5861984019211116,0.6702508960573477,0.808,0.5666666666666667,0,0.687
32,0.5851588855934827,0.6702508960573477,0.813,0.5666666666666667,0,0.687
33,0.5842330423734521,0.6702508960573477,0.815,0.5666666666666667,0,0.687
34,0.582828973997451,0.6774193548387096,0.824,0.5666666666666667,0,0.687
35,0.5823478350502616,0.6702508960573477,0.832,0.5666666666666667,0,0.687
36,0.581808172460098,0.6666666666666666,0.832,0.5666666666666667,0,0.687
37,0.5794776223039114,0.6774193548387096,0.829,0.5666666666666667,0,0.687
38,0.5792756518582717,0.6738351254480287,0.845,0.5666666666666667,0,0.687
39,0.5860986444685194,0.6630824372759857,0.855,0.5666666666666667,0,0.687
40,0.590824459829638,0.6523297491039427,0.861,0.5666666666666667,0,0.687
41,0.5922293942889005,0.6666666666666666,0.865,0.5666666666666667,0,0.687
42,0.581267609604798,0.6559139784946236,0.846,0.5666666666666667,0,0.687
43,0.5871180490353629,0.6523297491039427,0.849,0.5666666666666667,0,0.687
44,0.5839900733322225,0.6630824372759857,0.862,0.5666666666666667,0,0.687
45,0.5793299762578848,0.6702508960573477,0.854,0.5666666666666667,0,0.687
46,0.576476461784814,0.6702508960573477,0.863,0.5666666666666667,0,0.687
47,0.5770323919566301,0.6845878136200717,0.871,0.5666666666666667,0,0.687
48,0.579263131678318,0.6702508960573477,0.87,0.5666666666666667,0,0.687
49,0.574229363472231,0.6810035842293907,0.871,0.5666666666666667,0,0.687
50,0.569709803895711,0.6774193548387096,0.859,0.5666666666666667,0,0.687
51,0.5679457698244348,0.6738351254480287,0.869,0.5666666666666667,0,0.687
52,0.5658636178594336,0.6738351254480287,0.867,0.5666666666666667,0,0.687
53,0.564914246613834,0.6845878136200717,0.871,0.5666666666666667,0,0.687
54,0.5634564189073433,0.6738351254480287,0.865,0.5666666666666667,0,0.687
55,0.5633385657836887,0.6810035842293907,0.872,0.5666666666666667,0,0.687
56,0.5621056131564588,0.6738351254480287,0.866,0.5666666666666667,0,0.687
57,0.5618983834020553,0.6810035842293907,0.868,0.5666666666666667,0,0.687
58,0.5609474378674688,0.6774193548387096,0.869,0.5666666666666667,0,0.687
59,0.5603680023155759,0.6810035842293907,0.869,0.5666666666666667,0,0.687
60,0.5594279800264639,0.6774193548387096,0.87,0.5666666666666667,0,0.687
61,0.559328311446747,0.6810035842293907,0.87,0.5666666666666667,0,0.687
62,0.5585034692586537,0.6738351254480287,0.87,0.5666666666666667,0,0.687
63,0.5583183964093527,0.6810035842293907,0.872,0.5666666666666667,0,0.687
64,0.557122396739153,0.6774193548387096,0.871,0.5666666666666667,0,0.687
65,0.5568932811846442,0.6774193548387096,0.873,0.5666666666666667,0,0.687
66,0.5562251797713686,0.6774193548387096,0.872,0.5666666666666667,0,0.687
67,0.5560996660622217,0.6774193548387096,0.879,0.5666666666666667,0,0.687
68,0.5553281963085188,0.6738351254480287,0.876,0.5333333333333333,0,0.687
69,0.55543495549096,0.6810035842293907,0.881,0.5333333333333333,0,0.687
70,0.5545297077052482,0.6774193548387096,0.878,0.5333333333333333,0,0.687
71,0.5541902101168068,0.6774193548387096,0.881,0.5666666666666667,0,0.687
72,0.5540326126587434,0.6738351254480287,0.882,0.5333333333333333,0,0.687
73,0.5537495333234042,0.6810035842293907,0.886,0.5333333333333333,0,0.687
74,0.5532373087380522,0.6774193548387096,0.888,0.5333333333333333,0,0.687
75,0.5527927896882471,0.6774193548387096,0.885,0.5333333333333333,0,0.687
76,0.5526097805696576,0.6810035842293907,0.891,0.5333333333333333,0,0.687
77,0.5519896809772779,0.6774193548387096,0.891,0.5333333333333333,0,0.687
78,0.5519040034663293,0.6845878136200717,0.895,0.5333333333333333,0,0.687
79,0.5512963379583051,0.6810035842293907,0.893,0.5333333333333333,0,0.687
80,0.5513605150697907,0.6845878136200717,0.896,0.5333333333333333,0,0.687
81,0.5506260706959659,0.6810035842293907,0.896,0.5333333333333333,0,0.687
82,0.5507074929907331,0.6810035842293907,0.904,0.5333333333333333,0,0.687
83,0.550114185152088,0.6810035842293907,0.901,0.5333333333333333,0,0.687
84,0.5500449950549765,0.6810035842293907,0.908,0.5333333333333333,0,0.687
85,0.5493717558922306,0.6774193548387096,0.906,0.5333333333333333,0,0.687
86,0.5494771618996898,0.6774193548387096,0.914,0.5333333333333333,0,0.687
87,0.5489074305821491,0.6845878136200717,0.912,0.5333333333333333,0,0.687
88,0.5485635639091546,0.6774193548387096,0.915,0.5333333333333333,0,0.687
89,0.5483867951191455,0.6774193548387096,0.916,0.5333333333333333,0,0.687
90,0.5479312324395744,0.6774193548387096,0.917,0.5333333333333333,0,0.687
91,0.5480031247207341,0.6774193548387096,0.92,0.5333333333333333,0,0.687
92,0.5473352239123382,0.6774193548387096,0.92,0.5333333333333333,0,0.687
93,0.5474114275961367,0.6738351254480287,0.926,0.5333333333333333,0,0.687
94,0.5469903205671618,0.6774193548387096,0.925,0.5333333333333333,0,0.687
95,0.5467775678762825,0.6774193548387096,0.925,0.5333333333333333,0,0.687
96,0.546636002679025,0.6774193548387096,0.928,0.5333333333333333,0,0.687
97,0.5463558210053324,0.6774193548387096,0.929,0.5333333333333333,0,0.687
98,0.5457066839100212,0.6774193548387096,0.932,0.5333333333333333,0,0.687
99,0.5457949110684002,0.6738351254480287,0.934,0.5333333333333333,0,0.687
100,0.5433881518874971,0.6810035842293907,0.93,0.5333333333333333,0,0.687
101,0.5433286707247457,0.6774193548387096,0.932,0.5333333333333333,0,0.687
102,0.5426647636411865,0.6810035842293907,0.935,0.5333333333333333,0,0.687
103,0.5426471633936769,0.6810035842293907,0.932,0.5333333333333333,0,0.687
104,0.5426095842674215,0.6738351254480287,0.935,0.5333333333333333,0,0.687
105,0.5422663605341347,0.6810035842293907,0.938,0.5333333333333333,0,0.687
106,0.5422148438551093,0.6774193548387096,0.936,0.5333333333333333,0,0.687
107,0.5421446259517396,0.6738351254480287,0.94,0.5333333333333333,0,0.687
108,0.5418768848783226,0.6774193548387096,0.94,0.5333333333333333,0,0.687
109,0.541872824071556,0.6774193548387096,0.94,0.5333333333333333,0,0.687
110,0.5415360300558015,0.6774193548387096,0.943,0.5333333333333333,0,0.687
111,0.5413650862845896,0.6774193548387096,0.941,0.5333333333333333,0,0.687
112,0.541479834946253,0.6738351254480287,0.943,0.5333333333333333,0,0.687
113,0.5412984182757716,0.6738351254480287,0.945,0.5333333333333333,0,0.687
114,0.541123305918068,0.6738351254480287,0.945,0.5333333333333333,0,0.687
115,0.5411670872387493,0.6738351254480287,0.947,0.5333333333333333,0,0.687
116,0.5407105829553365,0.6738351254480287,0.947,0.5333333333333333,0,0.687
117,0.5408627901453271,0.6738351254480287,0.948,0.5333333333333333,0,0.687
118,0.5405899553316041,0.6738351254480287,0.948,0.5333333333333333,0,0.687
119,0.540674542227099,0.6738351254480287,0.951,0.5333333333333333,0,0.687
120,0.5402951594108322,0.6738351254480287,0.952,0.5333333333333333,0,0.687
121,0.5403843331935158,0.6738351254480287,0.951,0.5333333333333333,0,0.687
122,0.5402556289267796,0.6738351254480287,0.955,0.5333333333333333,0,0.687
123,0.540058638246256,0.6738351254480287,0.955,0.5333333333333333,0,0.687
124,0.5400214664184064,0.6738351254480287,0.955,0.5333333333333333,0,0.687
125,0.5398009251736399,0.6738351254480287,0.958,0.5333333333333333,0,0.687
126,0.5398909055417583,0.6738351254480287,0.958,0.5333333333333333,0,0.687
127,0.5395161781900673,0.6702508960573477,0.956,0.5333333333333333,0,0.687
128,0.539486665452253,0.6738351254480287,0.96,0.5333333333333333,0,0.687
129,0.5394433075595501,0.6738351254480287,0.959,0.5333333333333333,0,0.687
130,0.5393087565898895,0.6738351254480287,0.961,0.5333333333333333,0,0.687
131,0.5390662056357203,0.6738351254480287,0.962,0.5333333333333333,0,0.687
132,0.53899706104323,0.6702508960573477,0.963,0.5333333333333333,0,0.687
133,0.539008848662872,0.6702508960573477,0.963,0.5333333333333333,0,0.687
134,0.5388650137891051,0.6702508960573477,0.966,0.5333333333333333,0,0.687
135,0.5386337248014292,0.6738351254480287,0.967,0.5333333333333333,0,0.687
136,0.5385690119958693,0.6774193548387096,0.966,0.5333333333333333,0,0.687
137,0.5385918352339003,0.6738351254480287,0.97,0.5333333333333333,0,0.687
138,0.5383170286600735,0.6738351254480287,0.969,0.5333333333333333,0,0.687
139,0.5383843613995446,0.6845878136200717,0.97,0.5,0,0.687
