Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6916578658350238,0.5252252252252252,0.764,0.4986449864498645,0,0.764
1,0.7013660648563602,0.5039039039039039,0.713,0.4986449864498645,1,0.713
2,0.6993280601931048,0.5147147147147147,0.696,0.4986449864498645,2,0.696
3,0.6949836577023114,0.5153153153153153,0.709,0.4986449864498645,2,0.696
4,0.691446550006981,0.5357357357357357,0.716,0.5392953929539296,2,0.696
5,0.7046554629867141,0.4990990990990991,0.695,0.4986449864498645,5,0.695
6,0.6960272735303586,0.4942942942942943,0.693,0.4986449864498645,6,0.693
7,0.6951065649857392,0.5027027027027027,0.694,0.4986449864498645,6,0.693
8,0.6946388483405471,0.4942942942942943,0.693,0.4986449864498645,6,0.693
9,0.6941543683633432,0.4972972972972973,0.693,0.4959349593495935,6,0.693
10,0.6937169906613347,0.4972972972972973,0.693,0.5392953929539296,6,0.693
11,0.6934536125566866,0.5045045045045045,0.693,0.5311653116531165,6,0.693
12,0.6932825704236646,0.4993993993993994,0.693,0.5420054200542005,6,0.693
13,0.6931698666320548,0.5012012012012012,0.692,0.5284552845528455,13,0.692
14,0.6934015280491597,0.4975975975975976,0.693,0.4986449864498645,13,0.692
15,0.693238598985357,0.5027027027027027,0.693,0.4986449864498645,13,0.692
16,0.6930611725684043,0.5027027027027027,0.693,0.4986449864498645,13,0.692
17,0.6923319924701083,0.512912912912913,0.692,0.5284552845528455,13,0.692
18,0.6932953390631231,0.496996996996997,0.693,0.4986449864498645,13,0.692
19,0.694076242532816,0.5108108108108108,0.692,0.5040650406504065,13,0.692
20,0.6932969874447888,0.5108108108108108,0.694,0.4986449864498645,13,0.692
21,0.6949121395030895,0.5006006006006006,0.693,0.5528455284552846,13,0.692
22,0.6927232579426007,0.5006006006006006,0.692,0.4986449864498645,13,0.692
23,0.6909706007252943,0.5399399399399399,0.726,0.4986449864498645,13,0.692
24,0.6997893509922085,0.4906906906906907,0.693,0.4986449864498645,13,0.692
25,0.6932114979168317,0.4996996996996997,0.693,0.4986449864498645,13,0.692
26,0.6931897707529612,0.4996996996996997,0.693,0.4986449864498645,13,0.692
27,0.6931183777413926,0.4996996996996997,0.693,0.4986449864498645,13,0.692
28,0.6931040006714898,0.4996996996996997,0.693,0.4986449864498645,13,0.692
29,0.6930985311846117,0.4996996996996997,0.693,0.4986449864498645,13,0.692
30,0.6930955276116952,0.4996996996996997,0.693,0.4986449864498645,13,0.692
31,0.6930929111646819,0.4996996996996997,0.693,0.4986449864498645,13,0.692
32,0.6930913868609133,0.4996996996996997,0.693,0.4986449864498645,13,0.692
33,0.6930899301090756,0.4996996996996997,0.693,0.4986449864498645,13,0.692
34,0.6930893282990556,0.4996996996996997,0.693,0.4986449864498645,13,0.692
35,0.6930930801340052,0.4996996996996997,0.693,0.4986449864498645,13,0.692
36,0.6930919997684949,0.4996996996996997,0.693,0.4986449864498645,13,0.692
37,0.693091825321988,0.4996996996996997,0.693,0.4986449864498645,13,0.692
38,0.6930925244683618,0.4996996996996997,0.693,0.4986449864498645,13,0.692
39,0.6930933190537645,0.4996996996996997,0.693,0.4986449864498645,13,0.692
40,0.6930946083756181,0.4996996996996997,0.693,0.4986449864498645,13,0.692
41,0.6930959079358671,0.4996996996996997,0.693,0.4986449864498645,13,0.692
42,0.6930994547165192,0.4996996996996997,0.693,0.4986449864498645,13,0.692
43,0.6931011001984995,0.4996996996996997,0.693,0.4986449864498645,13,0.692
44,0.6931046094980325,0.4996996996996997,0.693,0.4986449864498645,13,0.692
45,0.6930976447400388,0.4996996996996997,0.693,0.4986449864498645,13,0.692
46,0.6927017316445933,0.5,0.693,0.4986449864498645,13,0.692
47,0.6929301007731898,0.5,0.693,0.4986449864498645,13,0.692
48,0.692912208353793,0.5,0.693,0.4986449864498645,13,0.692
49,0.6928647327351498,0.5,0.693,0.4986449864498645,13,0.692
50,0.6928487305884604,0.5,0.693,0.4986449864498645,13,0.692
51,0.6927886143103018,0.5,0.693,0.4986449864498645,13,0.692
52,0.6928031427366239,0.5,0.693,0.4986449864498645,13,0.692
53,0.6928056872284806,0.5,0.693,0.4986449864498645,13,0.692
54,0.6968416376872821,0.496996996996997,0.695,0.4986449864498645,13,0.692
55,0.6949052764846756,0.4957957957957958,0.693,0.4986449864498645,13,0.692
56,0.6934461150799428,0.487987987987988,0.693,0.4986449864498645,13,0.692
57,0.6931060176711898,0.5003003003003003,0.693,0.4986449864498645,13,0.692
58,0.6928702036539713,0.5003003003003003,0.693,0.4986449864498645,13,0.692
59,0.6927856761056024,0.5003003003003003,0.693,0.4986449864498645,13,0.692
60,0.6927435534852403,0.5003003003003003,0.693,0.4986449864498645,13,0.692
61,0.6927046414252158,0.5003003003003003,0.693,0.4986449864498645,13,0.692
62,0.6928183094517246,0.5,0.693,0.4986449864498645,13,0.692
63,0.6926596557771837,0.5003003003003003,0.693,0.4986449864498645,13,0.692
64,0.6926139847294346,0.5003003003003003,0.693,0.4986449864498645,13,0.692
65,0.692576855653757,0.5003003003003003,0.693,0.4986449864498645,13,0.692
66,0.6925100285727699,0.5003003003003003,0.693,0.4986449864498645,13,0.692
67,0.6924784202117462,0.5003003003003003,0.693,0.4986449864498645,13,0.692
68,0.6923434736134412,0.5003003003003003,0.692,0.5013550135501355,13,0.692
69,0.6928540049372492,0.5003003003003003,0.692,0.4986449864498645,13,0.692
70,0.6921601820278455,0.503003003003003,0.692,0.5013550135501355,13,0.692
71,0.6909635560648577,0.5186186186186186,0.724,0.4986449864498645,13,0.692
72,0.69938129268967,0.4963963963963964,0.693,0.4986449864498645,13,0.692
73,0.6928058908508347,0.5006006006006006,0.691,0.5013550135501355,73,0.691
74,0.6927425799069103,0.4996996996996997,0.693,0.4986449864498645,73,0.691
75,0.692690200705428,0.5003003003003003,0.693,0.4986449864498645,73,0.691
76,0.6926683265167671,0.5003003003003003,0.693,0.4986449864498645,73,0.691
77,0.6926699000793892,0.5003003003003003,0.693,0.4986449864498645,73,0.691
78,0.6926716459764016,0.5003003003003003,0.693,0.4986449864498645,73,0.691
79,0.6926724239154621,0.5003003003003003,0.693,0.4986449864498645,73,0.691
80,0.6926725196408796,0.5003003003003003,0.693,0.4986449864498645,73,0.691
81,0.6926722519390576,0.5003003003003003,0.693,0.4986449864498645,73,0.691
82,0.6926717930727893,0.5003003003003003,0.693,0.4986449864498645,73,0.691
83,0.6926712744586818,0.5003003003003003,0.693,0.4986449864498645,73,0.691
84,0.6926706897603857,0.5003003003003003,0.693,0.4986449864498645,73,0.691
85,0.6926701162670468,0.5003003003003003,0.693,0.4986449864498645,73,0.691
86,0.6926695841568726,0.5003003003003003,0.693,0.4986449864498645,73,0.691
87,0.6926690817595245,0.5003003003003003,0.693,0.4986449864498645,73,0.691
88,0.6926686306973477,0.5003003003003003,0.693,0.4986449864498645,73,0.691
89,0.6926682273188869,0.5003003003003003,0.693,0.4986449864498645,73,0.691
90,0.6926678867311449,0.5003003003003003,0.693,0.4986449864498645,73,0.691
91,0.6926676097574893,0.5003003003003003,0.693,0.4986449864498645,73,0.691
92,0.6926674059919409,0.5003003003003003,0.693,0.4986449864498645,73,0.691
93,0.6926672421418153,0.5003003003003003,0.693,0.4986449864498645,73,0.691
94,0.6926671702582556,0.5003003003003003,0.693,0.4986449864498645,73,0.691
95,0.6926671386839033,0.5003003003003003,0.693,0.4986449864498645,73,0.691
96,0.6926674853574049,0.5003003003003003,0.693,0.4986449864498645,73,0.691
97,0.6926671988255269,0.5003003003003003,0.693,0.4986449864498645,73,0.691
98,0.6926681476670342,0.5003003003003003,0.693,0.4986449864498645,73,0.691
99,0.6926688959290673,0.5003003003003003,0.693,0.4986449864498645,73,0.691
