Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.757724746379977,0.48366013071895425,0.66,0.625,0,0.66
1,0.6411026381199656,0.6405228758169934,0.647,0.625,1,0.647
2,0.636949839934804,0.6405228758169934,0.644,0.625,2,0.644
3,0.6316665360351014,0.6405228758169934,0.632,0.625,3,0.632
4,0.6109588450076533,0.6405228758169934,0.619,0.625,4,0.619
5,0.5821045691670935,0.6797385620915033,0.597,0.625,5,0.597
6,0.5606247077580371,0.7254901960784313,0.602,0.625,5,0.597
7,0.5383228192142412,0.738562091503268,0.593,0.625,7,0.593
8,0.5337673737332712,0.7516339869281046,0.587,0.625,8,0.587
9,0.5285522758571151,0.7516339869281046,0.572,0.6875,9,0.572
10,0.5167014594950707,0.7581699346405228,0.552,0.6875,10,0.552
11,0.5066357695199306,0.7516339869281046,0.532,0.6875,11,0.532
12,0.4868088855462916,0.7843137254901961,0.494,0.75,12,0.494
13,0.47838660198099475,0.7843137254901961,0.473,0.8125,13,0.473
14,0.4803829921616448,0.7843137254901961,0.47,0.8125,14,0.47
15,0.472702427432428,0.8235294117647058,0.528,0.6875,14,0.47
16,0.43538695125797994,0.8169934640522876,0.46,0.8125,16,0.46
17,0.46306726667616105,0.7777777777777778,0.452,0.8125,17,0.452
18,0.4622657758737701,0.803921568627451,0.491,0.75,17,0.452
19,0.4187304410669539,0.8431372549019608,0.441,0.8125,19,0.441
20,0.4325682423473184,0.7973856209150327,0.434,0.8125,20,0.434
21,0.4470287082242031,0.8104575163398693,0.446,0.75,20,0.434
22,0.41659725238295164,0.8169934640522876,0.427,0.75,22,0.427
23,0.4001155236577676,0.8104575163398693,0.437,0.875,22,0.427
24,0.43458716775856765,0.803921568627451,0.413,0.8125,24,0.413
25,0.41895826443348055,0.8169934640522876,0.433,0.75,24,0.413
26,0.38410817797667063,0.8104575163398693,0.415,0.9375,24,0.413
27,0.40735294226727453,0.8104575163398693,0.406,0.9375,27,0.406
28,0.4145445274371727,0.8169934640522876,0.409,0.8125,27,0.406
29,0.39097921618449144,0.8235294117647058,0.409,0.8125,27,0.406
30,0.3728911333224353,0.8300653594771242,0.399,0.9375,30,0.399
31,0.3875763079309775,0.8235294117647058,0.39,0.9375,31,0.39
32,0.3949710230032603,0.8235294117647058,0.397,0.8125,31,0.39
33,0.3850449222365236,0.8366013071895425,0.393,0.8125,31,0.39
34,0.36173052355354907,0.8496732026143791,0.388,0.9375,34,0.388
35,0.37506231061773365,0.8235294117647058,0.397,0.875,34,0.388
36,0.38957729916167416,0.8300653594771242,0.376,0.8125,36,0.376
37,0.4018150073250914,0.803921568627451,0.419,0.75,36,0.376
38,0.36274538340132223,0.8366013071895425,0.41,0.9375,36,0.376
39,0.3749716186445523,0.8300653594771242,0.391,0.8125,36,0.376
40,0.38495075566316744,0.8431372549019608,0.392,0.8125,36,0.376
41,0.3450138185148925,0.8496732026143791,0.394,0.9375,36,0.376
42,0.368334799031027,0.8104575163398693,0.388,0.9375,36,0.376
43,0.3784196536525402,0.8169934640522876,0.394,0.75,36,0.376
44,0.3599591923305412,0.869281045751634,0.39,0.9375,36,0.376
45,0.35441788914156896,0.8300653594771242,0.39,0.8125,36,0.376
