Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6923990958907699,0.5268817204301075,0.701,0.5,0,0.701
1,0.6901207873898167,0.5555555555555556,0.699,0.5,1,0.699
2,0.6733417293076874,0.5949820788530465,0.695,0.5,2,0.695
3,0.6703585811413317,0.6129032258064516,0.665,0.6,3,0.665
4,0.6574152353416635,0.6200716845878136,0.67,0.5666666666666667,3,0.665
5,0.6577084502438918,0.6093189964157706,0.685,0.5333333333333333,3,0.665
6,0.6532346228117584,0.6093189964157706,0.651,0.6,6,0.651
7,0.6509202819144,0.5949820788530465,0.677,0.5333333333333333,6,0.651
8,0.6434376568777159,0.6344086021505376,0.654,0.5666666666666667,6,0.651
9,0.6413872068928134,0.6164874551971327,0.656,0.5666666666666667,6,0.651
10,0.6427065337003346,0.6236559139784946,0.686,0.5,6,0.651
11,0.6371226819185373,0.6236559139784946,0.662,0.5333333333333333,6,0.651
12,0.641938174069996,0.6236559139784946,0.677,0.5333333333333333,6,0.651
13,0.6311830412529703,0.6129032258064516,0.656,0.5666666666666667,6,0.651
14,0.6198415198633748,0.6344086021505376,0.679,0.5666666666666667,6,0.651
15,0.6268946682253191,0.6236559139784946,0.674,0.5333333333333333,6,0.651
16,0.6109226756198431,0.6415770609318996,0.657,0.5,6,0.651
17,0.6015117787973001,0.6594982078853047,0.684,0.5,6,0.651
18,0.6039262747251859,0.6523297491039427,0.714,0.5,6,0.651
19,0.6181660068077853,0.6272401433691757,0.705,0.5333333333333333,6,0.651
20,0.6139441265000237,0.6308243727598566,0.649,0.6,20,0.649
21,0.5858727180829613,0.6630824372759857,0.693,0.5666666666666667,20,0.649
22,0.6091813648046132,0.6272401433691757,0.719,0.5,20,0.649
23,0.6346694692488639,0.6236559139784946,0.645,0.5,23,0.645
24,0.6209787502083727,0.6200716845878136,0.642,0.6333333333333333,24,0.642
25,0.6377586560010056,0.6236559139784946,0.645,0.5666666666666667,24,0.642
26,0.6020410300155694,0.6451612903225806,0.672,0.5,24,0.642
27,0.6062207164302948,0.6415770609318996,0.66,0.5,24,0.642
28,0.5952343717484492,0.6344086021505376,0.665,0.5333333333333333,24,0.642
29,0.6035931428700793,0.6236559139784946,0.666,0.5,24,0.642
30,0.5919425029267547,0.6487455197132617,0.655,0.6,24,0.642
31,0.5680549041131064,0.6666666666666666,0.729,0.5,24,0.642
32,0.5900736637012933,0.6559139784946236,0.785,0.5,24,0.642
33,0.5956488893664439,0.6594982078853047,0.703,0.6,24,0.642
34,0.5595112256038146,0.7025089605734767,0.759,0.4666666666666667,24,0.642
35,0.5849675244541579,0.6594982078853047,0.688,0.5333333333333333,24,0.642
36,0.5655427368951955,0.6487455197132617,0.707,0.5333333333333333,24,0.642
37,0.553632834265309,0.6415770609318996,0.789,0.4666666666666667,24,0.642
38,0.5802513990137312,0.6738351254480287,0.734,0.5,24,0.642
39,0.5745422876436651,0.6487455197132617,0.672,0.5333333333333333,24,0.642
40,0.5421352364042754,0.6845878136200717,0.716,0.5666666666666667,24,0.642
41,0.5568559360974151,0.6810035842293907,0.749,0.6,24,0.642
42,0.5531943329346223,0.6881720430107527,0.746,0.6,24,0.642
43,0.5346129633833431,0.6845878136200717,0.636,0.6,43,0.636
44,0.5161749384095592,0.6917562724014337,0.775,0.5666666666666667,43,0.636
45,0.5309590745356775,0.6881720430107527,0.941,0.5666666666666667,43,0.636
46,0.5442956022677883,0.6810035842293907,0.705,0.5666666666666667,43,0.636
47,0.515342439054161,0.6953405017921147,0.839,0.5666666666666667,43,0.636
48,0.5543841417331422,0.6630824372759857,0.978,0.5333333333333333,43,0.636
49,0.5686469295973419,0.6702508960573477,0.753,0.5333333333333333,43,0.636
50,0.5165092502870867,0.7025089605734767,0.73,0.6333333333333333,43,0.636
51,0.5104566220741545,0.7096774193548387,0.763,0.6333333333333333,43,0.636
52,0.5038638734475687,0.7096774193548387,0.838,0.5666666666666667,43,0.636
53,0.504821003978825,0.7096774193548387,0.728,0.4666666666666667,43,0.636
54,0.4834056260551603,0.7383512544802867,0.854,0.6,43,0.636
55,0.498997477220378,0.7168458781362007,0.693,0.5666666666666667,43,0.636
56,0.46824835310272844,0.7383512544802867,0.923,0.6333333333333333,43,0.636
57,0.4965304920323006,0.7275985663082437,0.805,0.5666666666666667,43,0.636
58,0.4672635694344838,0.7562724014336918,0.819,0.5666666666666667,43,0.636
59,0.4703986167266805,0.7419354838709677,0.863,0.6333333333333333,43,0.636
60,0.45690420964285466,0.7706093189964157,0.895,0.6666666666666666,43,0.636
61,0.46060233859605687,0.7455197132616488,0.818,0.5666666666666667,43,0.636
62,0.46225210159055646,0.7491039426523297,0.986,0.7,43,0.636
63,0.4823485572278286,0.7562724014336918,0.895,0.5333333333333333,43,0.636
64,0.45289682188341696,0.7419354838709677,0.779,0.6,43,0.636
65,0.4630800671474908,0.7670250896057348,1.038,0.6333333333333333,43,0.636
66,0.4673937970378493,0.7634408602150538,0.796,0.5333333333333333,43,0.636
67,0.4405703563844004,0.7419354838709677,0.885,0.6,43,0.636
68,0.4652086090443382,0.7562724014336918,0.858,0.6333333333333333,43,0.636
69,0.45159051356349794,0.7491039426523297,0.913,0.4666666666666667,43,0.636
70,0.42886932957984214,0.7634408602150538,0.89,0.5666666666666667,43,0.636
71,0.46468507720150826,0.7455197132616488,1.073,0.6333333333333333,43,0.636
72,0.44659993586574404,0.7634408602150538,0.857,0.5666666666666667,43,0.636
73,0.4264546588971196,0.7813620071684588,0.958,0.5666666666666667,43,0.636
74,0.44326530690688815,0.7706093189964157,0.872,0.6,43,0.636
75,0.4397226400059184,0.7455197132616488,0.998,0.4666666666666667,43,0.636
76,0.42643271669692034,0.7598566308243727,1.001,0.5666666666666667,43,0.636
77,0.4619993178647906,0.7670250896057348,1.071,0.5333333333333333,43,0.636
78,0.45811446700044856,0.7634408602150538,0.889,0.5333333333333333,43,0.636
79,0.4370857163142132,0.7526881720430108,1.001,0.6,43,0.636
80,0.45561970145471636,0.7562724014336918,0.969,0.5,43,0.636
