Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6985513006939608,0.5032679738562091,0.616,0.625,0,0.616
1,0.615527383642259,0.6601307189542484,0.555,0.6875,1,0.555
2,0.5597412492714676,0.7189542483660131,0.529,0.75,2,0.529
3,0.5451851011880862,0.7450980392156863,0.43,0.875,3,0.43
4,0.5085335424522949,0.7516339869281046,0.476,0.75,3,0.43
5,0.48563453457713907,0.8104575163398693,0.4,0.875,5,0.4
6,0.47593697262745277,0.7843137254901961,0.366,0.875,6,0.366
7,0.4082564557689467,0.869281045751634,0.434,0.8125,6,0.366
8,0.4551707903544108,0.8104575163398693,0.437,0.8125,6,0.366
9,0.42521678778081157,0.8431372549019608,0.323,0.875,9,0.323
10,0.38289496088339614,0.8300653594771242,0.379,0.875,9,0.323
11,0.36919110701754204,0.8496732026143791,0.32,0.875,11,0.32
12,0.3702479517148211,0.8627450980392157,0.298,0.875,12,0.298
13,0.35370779388091145,0.869281045751634,0.321,0.875,12,0.298
14,0.34131062011313595,0.869281045751634,0.322,0.875,12,0.298
15,0.44639329524601207,0.8300653594771242,0.389,0.8125,12,0.298
16,0.41591281322092793,0.8235294117647058,0.322,0.875,12,0.298
17,0.3723626608162924,0.8562091503267973,0.416,0.8125,12,0.298
18,0.3826888412042381,0.869281045751634,0.299,0.9375,12,0.298
19,0.35759708441160865,0.8758169934640523,0.435,0.8125,12,0.298
20,0.5485573227888618,0.7320261437908496,0.34,0.875,12,0.298
21,0.42968059891189625,0.8104575163398693,0.598,0.6875,12,0.298
22,0.573419399900374,0.7189542483660131,0.363,0.875,12,0.298
23,0.5193977028715844,0.7320261437908496,0.344,0.875,12,0.298
24,0.4371376166156694,0.8300653594771242,0.5,0.75,12,0.298
25,0.5067750540823718,0.7973856209150327,0.334,0.875,12,0.298
26,0.4258945782979329,0.8496732026143791,0.327,0.875,12,0.298
27,0.3946945959446477,0.8627450980392157,0.473,0.8125,12,0.298
28,0.4229702170378242,0.8235294117647058,0.319,0.875,12,0.298
29,0.39936931966956146,0.8562091503267973,0.377,0.875,12,0.298
30,0.42329949802822536,0.8235294117647058,0.335,0.875,12,0.298
31,0.3929514337598888,0.8562091503267973,0.349,0.875,12,0.298
32,0.4299463799186781,0.8300653594771242,0.333,0.875,12,0.298
33,0.3926606725633534,0.8562091503267973,0.354,0.875,12,0.298
34,0.4157918533858131,0.8366013071895425,0.32,0.875,12,0.298
35,0.3745196714899898,0.8627450980392157,0.321,0.875,12,0.298
36,0.3620283216043235,0.8627450980392157,0.37,0.875,12,0.298
37,0.35809451575372736,0.8823529411764706,0.305,0.875,12,0.298
38,0.33752771783498375,0.8627450980392157,0.396,0.8125,12,0.298
39,0.4850941339349435,0.7843137254901961,0.306,0.875,12,0.298
40,0.3850430074860068,0.8627450980392157,0.56,0.75,12,0.298
41,0.47540757332751954,0.803921568627451,0.316,0.875,12,0.298
42,0.48889285481833167,0.7647058823529411,0.314,0.875,12,0.298
43,0.4007365134806415,0.869281045751634,0.487,0.8125,12,0.298
44,0.4531697562707016,0.8300653594771242,0.309,0.875,12,0.298
45,0.4094846143442042,0.8496732026143791,0.32,0.875,12,0.298
46,0.36520203168875254,0.8366013071895425,0.395,0.875,12,0.298
