Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7259881835189654,0.44244604316546765,0.71116042137146,0.46875,99999,0
1,1,0.7105542447069566,0.4460431654676259,0.7009556293487549,0.4375,99999,0
1,2,0.6971404359495039,0.5035971223021583,0.6939743161201477,0.59375,99999,0
1,3,0.6845926813942065,0.5539568345323741,0.6886926293373108,0.53125,99999,0
1,4,0.6827083624524178,0.5719424460431655,0.6882138848304749,0.53125,99999,0
1,5,0.685308625801004,0.5611510791366906,0.6875186562538147,0.53125,99999,0
1,6,0.6824593972816742,0.564748201438849,0.684369683265686,0.53125,99999,0
1,7,0.6788518673224415,0.5863309352517986,0.6834613084793091,0.53125,99999,0
1,8,0.6809198003021075,0.579136690647482,0.6832946538925171,0.53125,99999,0
1,9,0.6806736794307078,0.579136690647482,0.6840282678604126,0.53125,99999,0
1,10,0.6717302271788069,0.5863309352517986,0.6831202507019043,0.53125,99999,0
1,11,0.671289140800778,0.5935251798561151,0.6828248500823975,0.53125,99999,0
1,12,0.6726623160375965,0.5935251798561151,0.6848210692405701,0.53125,99999,0
1,13,0.6699123729904779,0.60431654676259,0.6716298460960388,0.53125,99999,0
1,14,0.6653872719771571,0.6115107913669064,0.6823907494544983,0.59375,99999,0
1,15,0.6656119004427958,0.6079136690647482,0.6660104393959045,0.5625,99999,0
1,16,0.6549359152642943,0.6258992805755396,0.6714143753051758,0.59375,99999,0
1,17,0.6616949546251366,0.6115107913669064,0.6639058589935303,0.59375,99999,0
1,18,0.6513209428718622,0.6258992805755396,0.6534003019332886,0.59375,99999,0
1,19,0.6516560869251223,0.6007194244604317,0.6486374735832214,0.59375,99999,0
1,20,0.6497756195582932,0.5971223021582733,0.6383144855499268,0.75,99999,0
1,21,0.6489150935797383,0.5827338129496403,0.65615314245224,0.59375,99999,0
1,22,0.6483936086833049,0.60431654676259,0.653111457824707,0.625,99999,0
1,23,0.6456844274946254,0.6115107913669064,0.634611964225769,0.6875,99999,0
1,24,0.6384652990231411,0.6223021582733813,0.6349791884422302,0.625,99999,0
1,25,0.6443508391757663,0.6223021582733813,0.6366885304450989,0.625,99999,0
1,26,0.6403130301468664,0.6258992805755396,0.6271015405654907,0.65625,99999,0
1,27,0.6361137169728176,0.6258992805755396,0.6499671936035156,0.59375,99999,0
1,28,0.6328964006128929,0.6402877697841727,0.6437889933586121,0.625,99999,0
1,29,0.6351052406880495,0.6258992805755396,0.6445890665054321,0.6875,99999,0
1,30,0.6289378010111747,0.6151079136690647,0.6498143672943115,0.59375,99999,0
1,31,0.6396920063512789,0.6115107913669064,0.6551586985588074,0.5625,99999,0
1,32,0.6293837826886624,0.6438848920863309,0.6477841138839722,0.625,99999,0
1,33,0.6258356361080417,0.6366906474820144,0.6481466293334961,0.5625,99999,0
1,34,0.619084123227236,0.6402877697841727,0.6398505568504333,0.65625,99999,0
1,35,0.6249295670351536,0.6366906474820144,0.6311957836151123,0.59375,99999,0
1,36,0.6275237219796764,0.6258992805755396,0.6381530165672302,0.5625,99999,0
1,37,0.6742105291044111,0.5863309352517986,0.635414183139801,0.59375,99999,0
1,38,0.6269833689970936,0.6474820143884892,0.6929102540016174,0.5625,99999,0
1,39,0.6385054939942394,0.6258992805755396,0.6786819100379944,0.5625,99999,0
1,40,0.628219539741818,0.6151079136690647,0.6778637170791626,0.59375,99999,0
1,41,0.6261341301657313,0.6330935251798561,0.6724509000778198,0.59375,99999,0
1,42,0.6219024838303491,0.6474820143884892,0.6778013110160828,0.59375,99999,0
1,43,0.6245435189000137,0.6223021582733813,0.6765931844711304,0.625,99999,0
1,44,0.6200558972015655,0.6330935251798561,0.6606281995773315,0.59375,99999,0
1,45,0.6138178165868032,0.6438848920863309,0.661466121673584,0.625,99999,0
1,46,0.6201741982707016,0.6438848920863309,0.6792135834693909,0.59375,99999,0
1,47,0.6125270102521498,0.6546762589928058,0.6753935813903809,0.65625,99999,0
