Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7149231429595674,0.5555555555555556,0.705,0.5483870967741935,0,0.705
1,0.7051486614357186,0.5483870967741935,0.682,0.5483870967741935,1,0.682
2,0.6914665284549891,0.5232974910394266,0.68,0.5483870967741935,2,0.68
3,0.6834236936757214,0.5519713261648745,0.678,0.5483870967741935,3,0.678
4,0.6859604412936823,0.5698924731182796,0.67,0.6129032258064516,4,0.67
5,0.6822744513925258,0.5949820788530465,0.665,0.5806451612903226,5,0.665
6,0.678687261637821,0.5842293906810035,0.65,0.6451612903225806,6,0.65
7,0.6798841391413015,0.5770609318996416,0.664,0.5806451612903226,6,0.65
8,0.6793145567285545,0.5878136200716846,0.611,0.6774193548387096,8,0.611
9,0.6659196247763959,0.5985663082437276,0.637,0.6451612903225806,8,0.611
10,0.6695220728928898,0.5913978494623656,0.596,0.6774193548387096,10,0.596
11,0.6585109332129092,0.5949820788530465,0.605,0.6451612903225806,10,0.596
12,0.6606013332643816,0.6093189964157706,0.599,0.6451612903225806,10,0.596
13,0.6522699874361784,0.5878136200716846,0.615,0.6451612903225806,10,0.596
14,0.6560300468971225,0.6057347670250897,0.61,0.6774193548387096,10,0.596
15,0.6534785181818042,0.5842293906810035,0.62,0.6451612903225806,10,0.596
16,0.6507838547870677,0.6093189964157706,0.608,0.6774193548387096,10,0.596
17,0.6482282731695415,0.6021505376344086,0.63,0.6451612903225806,10,0.596
18,0.6526740088685011,0.5985663082437276,0.613,0.7096774193548387,10,0.596
19,0.651714508465114,0.6129032258064516,0.611,0.7096774193548387,10,0.596
20,0.6293934955391832,0.6093189964157706,0.636,0.6451612903225806,10,0.596
21,0.6238831018888822,0.6164874551971327,0.61,0.6774193548387096,10,0.596
22,0.6289538809475506,0.6129032258064516,0.61,0.6774193548387096,10,0.596
23,0.6310796549670585,0.6272401433691757,0.583,0.7096774193548387,23,0.583
24,0.6549296349180215,0.6236559139784946,0.591,0.7419354838709677,23,0.583
25,0.623321972867494,0.6200716845878136,0.564,0.7096774193548387,25,0.564
26,0.6218232290291872,0.6164874551971327,0.573,0.7096774193548387,25,0.564
27,0.6398737757436691,0.6344086021505376,0.583,0.6451612903225806,25,0.564
28,0.621256419086969,0.6272401433691757,0.569,0.7419354838709677,25,0.564
29,0.6208770012342801,0.6559139784946236,0.561,0.7419354838709677,29,0.561
30,0.6046574745981497,0.6308243727598566,0.574,0.7419354838709677,29,0.561
31,0.6074604996643613,0.6272401433691757,0.562,0.7419354838709677,29,0.561
32,0.6146693040606797,0.6129032258064516,0.552,0.7419354838709677,32,0.552
33,0.6130937196875131,0.6308243727598566,0.587,0.7096774193548387,32,0.552
34,0.6301979969479277,0.6164874551971327,0.568,0.7096774193548387,32,0.552
35,0.6375548316159129,0.5949820788530465,0.568,0.7419354838709677,32,0.552
36,0.6426578849874517,0.6200716845878136,0.568,0.7096774193548387,32,0.552
37,0.6557441343116076,0.6272401433691757,0.573,0.7741935483870968,32,0.552
38,0.646923264722243,0.6379928315412187,0.579,0.6774193548387096,32,0.552
39,0.626456980209624,0.6057347670250897,0.56,0.7419354838709677,32,0.552
40,0.6321335526777425,0.6200716845878136,0.551,0.7419354838709677,40,0.551
41,0.6366424352251073,0.6415770609318996,0.548,0.7419354838709677,41,0.548
42,0.622414793271745,0.6129032258064516,0.542,0.7419354838709677,42,0.542
43,0.629040348700725,0.6236559139784946,0.546,0.7419354838709677,42,0.542
44,0.6143460744811643,0.6523297491039427,0.54,0.7419354838709677,44,0.54
45,0.6066232976306724,0.6451612903225806,0.524,0.7419354838709677,45,0.524
46,0.6271877915842131,0.6164874551971327,0.534,0.7419354838709677,45,0.524
47,0.6130996257814455,0.6523297491039427,0.593,0.6451612903225806,45,0.524
48,0.6009002374919085,0.6451612903225806,0.577,0.7096774193548387,45,0.524
49,0.6108175564196802,0.6379928315412187,0.573,0.7096774193548387,45,0.524
50,0.5870844480384635,0.6523297491039427,0.554,0.7419354838709677,45,0.524
51,0.5944056161629256,0.6559139784946236,0.552,0.6451612903225806,45,0.524
52,0.5856598714987437,0.6666666666666666,0.543,0.6774193548387096,45,0.524
53,0.5882825894167774,0.6594982078853047,0.553,0.6774193548387096,45,0.524
54,0.587403286315207,0.6559139784946236,0.562,0.6451612903225806,45,0.524
55,0.5796440294993821,0.6702508960573477,0.564,0.6451612903225806,45,0.524
56,0.5861581879063746,0.6845878136200717,0.573,0.6774193548387096,45,0.524
57,0.5848664756744139,0.6594982078853047,0.615,0.6129032258064516,45,0.524
58,0.5691700279712677,0.6738351254480287,0.613,0.6451612903225806,45,0.524
59,0.6013298267531993,0.6666666666666666,0.585,0.7096774193548387,45,0.524
60,0.5911271297589853,0.6594982078853047,0.59,0.6129032258064516,45,0.524
61,0.6087987387693057,0.6702508960573477,0.603,0.6451612903225806,45,0.524
62,0.6033195910915252,0.6559139784946236,0.598,0.6774193548387096,45,0.524
63,0.594532371528687,0.6630824372759857,0.578,0.6451612903225806,45,0.524
64,0.6052987056393777,0.6666666666666666,0.573,0.6129032258064516,45,0.524
65,0.5801264350986822,0.6630824372759857,0.661,0.6451612903225806,45,0.524
66,0.5882421266220804,0.6738351254480287,0.538,0.6774193548387096,45,0.524
