Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7247129908574172,0.5032679738562091,0.668,0.625,0,0.668
1,0.6602461073133681,0.6601307189542484,0.64,0.625,1,0.64
2,0.6291424133419211,0.6601307189542484,0.628,0.625,2,0.628
3,0.616625659606036,0.6601307189542484,0.615,0.625,3,0.615
4,0.6170689116895588,0.6666666666666666,0.573,0.75,4,0.573
5,0.5829360227958829,0.6928104575163399,0.541,0.8125,5,0.541
6,0.5726153386963738,0.6862745098039216,0.477,0.8125,6,0.477
7,0.5354198478405772,0.7189542483660131,0.437,0.8125,7,0.437
8,0.49776701015584607,0.7712418300653595,0.449,0.75,7,0.437
9,0.5106170863107918,0.7973856209150327,0.382,0.8125,9,0.382
10,0.5152522477449155,0.7647058823529411,0.344,0.9375,10,0.344
11,0.4919842734835506,0.7777777777777778,0.519,0.6875,10,0.344
12,0.5475067546944213,0.7450980392156863,0.367,0.875,10,0.344
13,0.5343501221120747,0.7581699346405228,0.423,0.875,10,0.344
14,0.5462236788148195,0.7516339869281046,0.387,0.875,10,0.344
15,0.47061412163030086,0.7973856209150327,0.345,0.9375,10,0.344
16,0.44848982317774905,0.7973856209150327,0.37,0.8125,10,0.344
17,0.47134381883284626,0.8300653594771242,0.331,0.9375,17,0.331
18,0.42858389799111807,0.7973856209150327,0.334,0.875,17,0.331
19,0.44299884715111426,0.8366013071895425,0.312,0.9375,19,0.312
20,0.4021059835658354,0.8300653594771242,0.293,0.875,20,0.293
21,0.41911255495221006,0.8431372549019608,0.294,0.9375,20,0.293
22,0.38597580069809956,0.8366013071895425,0.274,0.875,22,0.274
23,0.39869914744414536,0.8431372549019608,0.275,0.9375,22,0.274
24,0.3685764789191726,0.8235294117647058,0.243,0.875,24,0.243
25,0.39094508746091056,0.8366013071895425,0.273,0.875,24,0.243
26,0.3992690332964355,0.8431372549019608,0.243,0.9375,24,0.243
27,0.35421469203786915,0.8431372549019608,0.237,1.0,27,0.237
28,0.37780995949421053,0.8627450980392157,0.272,0.875,27,0.237
29,0.36360128506336337,0.8496732026143791,0.247,0.875,27,0.237
30,0.3619460072003159,0.8562091503267973,0.249,0.875,27,0.237
31,0.3350960031833524,0.8627450980392157,0.241,0.875,27,0.237
32,0.3390492958570617,0.8823529411764706,0.257,0.875,27,0.237
33,0.3293859943065768,0.8627450980392157,0.22,0.9375,33,0.22
34,0.3165154287628099,0.8954248366013072,0.272,0.875,33,0.22
35,0.3341653029513515,0.8954248366013072,0.222,0.9375,33,0.22
36,0.32843900174876445,0.8888888888888888,0.237,0.9375,33,0.22
37,0.2963495949904124,0.869281045751634,0.238,0.875,33,0.22
38,0.37083568604163875,0.8366013071895425,0.287,0.875,33,0.22
39,0.3331500519724453,0.869281045751634,0.262,0.875,33,0.22
40,0.3080760291199279,0.8758169934640523,0.228,1.0,33,0.22
41,0.3730928872535431,0.8431372549019608,0.259,0.875,33,0.22
42,0.34031116066415323,0.8627450980392157,0.292,0.8125,33,0.22
43,0.4099386517518486,0.7973856209150327,0.319,0.875,33,0.22
44,0.3404491662589553,0.8627450980392157,0.324,0.875,33,0.22
45,0.47503185700746925,0.8104575163398693,0.244,0.9375,33,0.22
46,0.40668217146318725,0.8431372549019608,0.262,0.875,33,0.22
47,0.3464557064904107,0.869281045751634,0.255,0.875,33,0.22
48,0.33549734015090793,0.8888888888888888,0.235,0.9375,33,0.22
49,0.3157133580812442,0.8758169934640523,0.229,0.875,33,0.22
50,0.3376777164297166,0.8888888888888888,0.215,0.9375,50,0.215
51,0.2972111528605417,0.869281045751634,0.236,0.9375,50,0.215
52,0.2869449651319217,0.8954248366013072,0.246,0.875,50,0.215
53,0.28607654980584685,0.8888888888888888,0.236,0.875,50,0.215
54,0.2768060977942024,0.9019607843137255,0.224,0.9375,50,0.215
55,0.26913756443784126,0.8888888888888888,0.256,0.875,50,0.215
56,0.2727206659083273,0.8954248366013072,0.235,0.875,50,0.215
57,0.26602644916453394,0.9084967320261438,0.246,0.875,50,0.215
58,0.25897803863668756,0.9084967320261438,0.266,0.875,50,0.215
59,0.25593914471420587,0.9084967320261438,0.235,0.875,50,0.215
60,0.2523546680515888,0.9084967320261438,0.265,0.875,50,0.215
61,0.24870944120525534,0.9084967320261438,0.257,0.875,50,0.215
62,0.24641693027970057,0.9150326797385621,0.272,0.875,50,0.215
63,0.2410143103474885,0.9084967320261438,0.273,0.875,50,0.215
64,0.24148198631074694,0.9215686274509803,0.285,0.875,50,0.215
65,0.23505457495552262,0.9150326797385621,0.282,0.875,50,0.215
66,0.23674115304853402,0.9215686274509803,0.308,0.875,50,0.215
67,0.23284832889737647,0.9281045751633987,0.287,0.875,50,0.215
68,0.2326384011436911,0.9215686274509803,0.31,0.875,50,0.215
69,0.2286570845476163,0.934640522875817,0.32,0.875,50,0.215
70,0.2278763312919467,0.9281045751633987,0.327,0.8125,50,0.215
71,0.2275641258635552,0.9281045751633987,0.301,0.875,50,0.215
72,0.22352519923565434,0.9150326797385621,0.309,0.8125,50,0.215
73,0.23289260813613344,0.9281045751633987,0.456,0.8125,50,0.215
74,0.2292328806094874,0.934640522875817,0.279,0.875,50,0.215
75,0.23290513699350793,0.9150326797385621,0.282,0.875,50,0.215
76,0.24796662650077173,0.9084967320261438,0.492,0.8125,50,0.215
77,0.25202585552252976,0.9150326797385621,0.278,0.8125,50,0.215
78,0.2606194056327047,0.8627450980392157,0.314,0.875,50,0.215
