Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.649105095006282,0.5359477124183006,0.416,0.875,0,0.416
1,0.6377422053829517,0.6666666666666666,0.486,0.875,0,0.416
2,0.6188897708662195,0.6666666666666666,0.479,0.875,0,0.416
3,0.6011966151349685,0.6666666666666666,0.426,0.875,0,0.416
4,0.5898121014919157,0.6666666666666666,0.453,0.875,0,0.416
5,0.5599693430015464,0.6601307189542484,0.39,0.8125,5,0.39
6,0.5340720535882937,0.6862745098039216,0.519,0.6875,5,0.39
7,0.51392658824235,0.7777777777777778,0.363,0.8125,7,0.363
8,0.5038859146872378,0.7516339869281046,0.526,0.6875,7,0.363
9,0.5059626456958796,0.7777777777777778,0.303,0.875,9,0.303
10,0.5082959532737732,0.7320261437908496,0.498,0.75,9,0.303
11,0.4948813104941175,0.7712418300653595,0.278,0.9375,11,0.278
12,0.4904361632135179,0.7450980392156863,0.402,0.75,11,0.278
13,0.46849526065626956,0.7908496732026143,0.347,0.875,11,0.278
14,0.45299335729842094,0.8366013071895425,0.243,0.9375,14,0.243
15,0.44264044344814774,0.8235294117647058,0.244,0.9375,14,0.243
16,0.4153126184067695,0.8235294117647058,0.269,0.9375,14,0.243
17,0.4543568708148657,0.7777777777777778,0.571,0.625,14,0.243
18,0.5456622141638613,0.7320261437908496,0.303,0.9375,14,0.243
19,0.4731186562114292,0.7777777777777778,0.264,0.9375,14,0.243
20,0.45733558430391197,0.7843137254901961,0.33,0.9375,14,0.243
21,0.44492093274016786,0.8235294117647058,0.334,0.9375,14,0.243
22,0.4255746454974405,0.8366013071895425,0.28,0.9375,14,0.243
23,0.40729867340692505,0.8235294117647058,0.274,0.9375,14,0.243
24,0.39876072585972305,0.8235294117647058,0.473,0.6875,14,0.243
25,0.47901495648365394,0.7908496732026143,0.336,0.875,14,0.243
26,0.4456557652919121,0.7973856209150327,0.199,0.9375,26,0.199
27,0.4027033623527078,0.8169934640522876,0.297,0.9375,26,0.199
28,0.40591004081800874,0.8235294117647058,0.371,0.9375,26,0.199
29,0.42204344292092166,0.8235294117647058,0.214,0.9375,26,0.199
30,0.39439799680429344,0.803921568627451,0.256,0.9375,26,0.199
31,0.38623666334775536,0.8366013071895425,0.505,0.6875,26,0.199
32,0.44798918467721127,0.7777777777777778,0.252,0.9375,26,0.199
33,0.4000897142622206,0.8169934640522876,0.214,0.9375,26,0.199
34,0.3757055168058358,0.8235294117647058,0.308,0.9375,26,0.199
35,0.3853106707139732,0.8235294117647058,0.402,0.75,26,0.199
36,0.4171949720460605,0.7908496732026143,0.236,0.9375,26,0.199
37,0.3824806819164675,0.8169934640522876,0.226,0.9375,26,0.199
38,0.36934834816097434,0.8300653594771242,0.34,0.8125,26,0.199
39,0.39087242647713305,0.8300653594771242,0.279,0.875,26,0.199
40,0.3846741108333363,0.803921568627451,0.235,0.9375,26,0.199
41,0.3592095538681629,0.8366013071895425,0.256,0.875,26,0.199
42,0.36012600372040193,0.8366013071895425,0.361,0.8125,26,0.199
43,0.39447543083452713,0.803921568627451,0.443,0.75,26,0.199
44,0.43158525189543084,0.7777777777777778,0.214,0.875,26,0.199
45,0.3890892167886098,0.8104575163398693,0.212,0.875,26,0.199
46,0.3770923840454201,0.8300653594771242,0.334,0.9375,26,0.199
47,0.3757289644160302,0.8169934640522876,0.196,0.9375,47,0.196
48,0.3494497790835262,0.8496732026143791,0.228,1.0,47,0.196
49,0.3537107657373341,0.8627450980392157,0.363,0.8125,47,0.196
50,0.38679610747917026,0.7777777777777778,0.187,0.9375,50,0.187
51,0.3521764923154918,0.8300653594771242,0.318,0.8125,50,0.187
52,0.353236365552042,0.8366013071895425,0.211,0.875,50,0.187
53,0.33768435650401646,0.8627450980392157,0.275,0.875,50,0.187
54,0.34172655184284534,0.8300653594771242,0.242,0.9375,50,0.187
55,0.33123254386428136,0.8366013071895425,0.25,0.9375,50,0.187
56,0.33126457434853696,0.8496732026143791,0.29,0.875,50,0.187
57,0.33675044482829525,0.8300653594771242,0.24,0.8125,50,0.187
58,0.32801317681674086,0.8431372549019608,0.265,0.875,50,0.187
59,0.32612228003981847,0.8431372549019608,0.298,0.875,50,0.187
60,0.32598387678853824,0.8169934640522876,0.273,0.875,50,0.187
61,0.32038260996341705,0.8366013071895425,0.264,0.875,50,0.187
62,0.31706156128761814,0.8431372549019608,0.297,0.875,50,0.187
63,0.31577684637767817,0.8431372549019608,0.318,0.875,50,0.187
64,0.3208572251929177,0.8169934640522876,0.309,0.875,50,0.187
65,0.3164489308213876,0.8300653594771242,0.281,0.8125,50,0.187
66,0.3120700546534233,0.8627450980392157,0.309,0.875,50,0.187
67,0.30928479008425297,0.8496732026143791,0.363,0.875,50,0.187
68,0.31680116875498904,0.8300653594771242,0.355,0.875,50,0.187
69,0.32139433725597033,0.8366013071895425,0.293,0.8125,50,0.187
70,0.32103744295297887,0.8431372549019608,0.331,0.875,50,0.187
71,0.3094360537193959,0.869281045751634,0.389,0.8125,50,0.187
72,0.3150355506177042,0.8366013071895425,0.365,0.875,50,0.187
73,0.3217269604891733,0.8562091503267973,0.287,0.875,50,0.187
74,0.3241729756780699,0.8627450980392157,0.397,0.8125,50,0.187
75,0.3106011929465275,0.8627450980392157,0.369,0.875,50,0.187
76,0.3090532084111295,0.8366013071895425,0.313,0.9375,50,0.187
77,0.2957719940375658,0.8562091503267973,0.351,0.875,50,0.187
78,0.29140817680779624,0.8758169934640523,0.379,0.875,50,0.187
79,0.29652953332935283,0.8562091503267973,0.366,0.875,50,0.187
80,0.29535572883350397,0.8562091503267973,0.345,0.9375,50,0.187
81,0.28972480860021377,0.8627450980392157,0.375,0.875,50,0.187
82,0.2855980685528587,0.8562091503267973,0.397,0.875,50,0.187
83,0.2865348263503679,0.8562091503267973,0.429,0.8125,50,0.187
84,0.2929575618575601,0.8627450980392157,0.397,0.875,50,0.187
85,0.3004850660469018,0.8823529411764706,0.353,0.8125,50,0.187
86,0.30747001632755877,0.8496732026143791,0.425,0.8125,50,0.187
87,0.2926814123695972,0.869281045751634,0.416,0.8125,50,0.187
88,0.2994227651871887,0.869281045751634,0.371,0.8125,50,0.187
89,0.2956957836556279,0.869281045751634,0.381,0.9375,50,0.187
90,0.28943098224456015,0.8823529411764706,0.463,0.8125,50,0.187
91,0.29008852646631356,0.8431372549019608,0.436,0.8125,50,0.187
92,0.3007744398771548,0.8627450980392157,0.348,0.8125,50,0.187
93,0.2998088393725601,0.8758169934640523,0.463,0.8125,50,0.187
94,0.2876890043612399,0.8627450980392157,0.387,0.875,50,0.187
95,0.29091733762251787,0.8823529411764706,0.346,0.875,50,0.187
96,0.28283410290487454,0.8496732026143791,0.425,0.8125,50,0.187
97,0.27498935883730846,0.8562091503267973,0.411,0.875,50,0.187
98,0.28030964040678313,0.8954248366013072,0.387,0.875,50,0.187
99,0.28141220595711974,0.8758169934640523,0.418,0.875,50,0.187
100,0.27315958185133593,0.8627450980392157,0.446,0.8125,50,0.187
101,0.2718890295698752,0.869281045751634,0.4,0.875,50,0.187
102,0.27198825211696376,0.8562091503267973,0.439,0.875,50,0.187
103,0.27005744107018886,0.8758169934640523,0.412,0.875,50,0.187
104,0.2683684741165124,0.869281045751634,0.454,0.8125,50,0.187
105,0.26842201369650226,0.8758169934640523,0.405,0.875,50,0.187
106,0.26921169187118804,0.8627450980392157,0.446,0.875,50,0.187
107,0.2675914942633872,0.8823529411764706,0.411,0.875,50,0.187
108,0.267062242611561,0.8627450980392157,0.458,0.8125,50,0.187
109,0.2675956068864835,0.8758169934640523,0.414,0.875,50,0.187
110,0.26872024884800505,0.869281045751634,0.46,0.875,50,0.187
111,0.2666890113766677,0.8758169934640523,0.423,0.875,50,0.187
112,0.2654832386308246,0.8758169934640523,0.458,0.8125,50,0.187
113,0.2646547354319516,0.869281045751634,0.43,0.875,50,0.187
114,0.26533409436933353,0.8758169934640523,0.464,0.875,50,0.187
115,0.26342451893815805,0.869281045751634,0.449,0.875,50,0.187
116,0.2629532788703644,0.869281045751634,0.447,0.875,50,0.187
117,0.2631595672345629,0.869281045751634,0.467,0.875,50,0.187
118,0.2619625475087197,0.8758169934640523,0.457,0.875,50,0.187
119,0.2620730626037697,0.869281045751634,0.461,0.875,50,0.187
120,0.26136027247298,0.869281045751634,0.463,0.875,50,0.187
121,0.26038414814503363,0.8758169934640523,0.464,0.875,50,0.187
122,0.2607125794770671,0.869281045751634,0.474,0.875,50,0.187
123,0.2603633642391442,0.8758169934640523,0.474,0.875,50,0.187
124,0.2596346297684838,0.8758169934640523,0.466,0.875,50,0.187
125,0.2598063149093802,0.8758169934640523,0.473,0.875,50,0.187
126,0.2590692619872249,0.8758169934640523,0.486,0.875,50,0.187
127,0.258505960402925,0.8823529411764706,0.475,0.875,50,0.187
128,0.2583753882475149,0.8758169934640523,0.473,0.875,50,0.187
129,0.26017358626415527,0.8823529411764706,0.488,0.875,50,0.187
130,0.25842148124002945,0.869281045751634,0.51,0.8125,50,0.187
131,0.25837979071280537,0.869281045751634,0.478,0.875,50,0.187
132,0.2596859016449623,0.8823529411764706,0.477,0.875,50,0.187
133,0.25874799782154606,0.869281045751634,0.512,0.8125,50,0.187
134,0.25858977300668856,0.8758169934640523,0.478,0.875,50,0.187
135,0.26032450668562473,0.8823529411764706,0.489,0.875,50,0.187
136,0.2598233167447296,0.8562091503267973,0.532,0.8125,50,0.187
137,0.25799595764259886,0.869281045751634,0.48,0.875,50,0.187
138,0.25945264130246404,0.8823529411764706,0.481,0.875,50,0.187
139,0.2577057009428934,0.8627450980392157,0.532,0.8125,50,0.187
140,0.25669323316976134,0.8758169934640523,0.477,0.875,50,0.187
141,0.25979824568711074,0.8888888888888888,0.495,0.875,50,0.187
142,0.2573545670587253,0.869281045751634,0.524,0.8125,50,0.187
143,0.2547547104311924,0.8758169934640523,0.479,0.875,50,0.187
144,0.2572783460609274,0.8888888888888888,0.512,0.875,50,0.187
145,0.2541953843403486,0.869281045751634,0.49,0.875,50,0.187
146,0.25275738196435316,0.8823529411764706,0.506,0.875,50,0.187
147,0.2526844185746573,0.869281045751634,0.526,0.8125,50,0.187
148,0.2529130327740526,0.8758169934640523,0.499,0.875,50,0.187
149,0.251561043114444,0.8823529411764706,0.499,0.875,50,0.187
150,0.2514108790486467,0.869281045751634,0.524,0.875,50,0.187
151,0.2503179561078938,0.8758169934640523,0.501,0.875,50,0.187
152,0.25087542607893354,0.869281045751634,0.539,0.8125,50,0.187
153,0.25141793080404695,0.8823529411764706,0.495,0.875,50,0.187
154,0.2548159872199975,0.869281045751634,0.551,0.8125,50,0.187
155,0.2545023749466815,0.8758169934640523,0.502,0.875,50,0.187
156,0.25454171401223324,0.8562091503267973,0.543,0.8125,50,0.187
157,0.2523859509455612,0.8758169934640523,0.507,0.875,50,0.187
158,0.2511737055443471,0.8627450980392157,0.534,0.875,50,0.187
159,0.24965965611482757,0.8758169934640523,0.518,0.875,50,0.187
160,0.24865407657389546,0.869281045751634,0.528,0.875,50,0.187
