Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6728480615113911,0.6381578947368421,0.6316758394241333,0.7777777777777778,99999,0
1,1,0.6686279052182248,0.6381578947368421,0.6159260869026184,0.7777777777777778,99999,0
1,2,0.6621450123034025,0.6381578947368421,0.5899737477302551,0.7777777777777778,99999,0
1,3,0.6542159789486935,0.6381578947368421,0.5608596205711365,0.7777777777777778,99999,0
1,4,0.6452649957255313,0.6381578947368421,0.5364538431167603,0.7777777777777778,99999,0
1,5,0.6394921258876198,0.6381578947368421,0.5195217728614807,0.7777777777777778,99999,0
1,6,0.6378733703964635,0.6381578947368421,0.5076822638511658,0.7777777777777778,99999,0
1,7,0.6344657822659141,0.6381578947368421,0.49432262778282166,0.7777777777777778,99999,0
1,8,0.6287987106724789,0.6381578947368421,0.4831828474998474,0.7777777777777778,99999,0
1,9,0.6186120980664304,0.6381578947368421,0.48346763849258423,0.7777777777777778,99999,0
1,10,0.6116445033173812,0.6513157894736842,0.471430242061615,0.8333333333333334,99999,0
1,11,0.6014670510041086,0.6644736842105263,0.44458866119384766,0.8333333333333334,99999,0
1,12,0.5879257572324652,0.6907894736842105,0.41071251034736633,0.8888888888888888,99999,0
1,13,0.5688348098805076,0.6907894736842105,0.36693987250328064,0.8888888888888888,99999,0
1,14,0.5713075368027938,0.6842105263157895,0.34098508954048157,0.8888888888888888,99999,0
1,15,0.5594749952617445,0.7039473684210527,0.34828463196754456,0.8888888888888888,99999,0
1,16,0.5552403142577723,0.7236842105263158,0.38027387857437134,0.9444444444444444,99999,0
1,17,0.5509756238836991,0.7039473684210527,0.3239731788635254,0.8888888888888888,99999,0
1,18,0.532414026950535,0.7368421052631579,0.31277307868003845,0.8888888888888888,99999,0
1,19,0.5174272091765153,0.75,0.34870538115501404,0.8888888888888888,99999,0
1,20,0.5146406951703524,0.756578947368421,0.33082476258277893,0.8333333333333334,99999,0
1,21,0.49614788983997543,0.75,0.2954707741737366,0.8333333333333334,99999,0
1,22,0.48736240675574855,0.7631578947368421,0.304485946893692,0.8333333333333334,99999,0
1,23,0.477499196403905,0.8026315789473685,0.29749929904937744,0.8333333333333334,99999,0
1,24,0.4573441351714887,0.7960526315789473,0.2857630252838135,0.8888888888888888,99999,0
1,25,0.4556104446712293,0.7697368421052632,0.2935805320739746,0.8888888888888888,99999,0
1,26,0.43952864094784383,0.8026315789473685,0.27795857191085815,0.8888888888888888,99999,0
1,27,0.44698119947784826,0.8092105263157895,0.26878854632377625,0.8888888888888888,99999,0
1,28,0.45943217057930796,0.8026315789473685,0.2392973154783249,0.8888888888888888,99999,0
1,29,0.44648340658137675,0.7894736842105263,0.2376737892627716,0.9444444444444444,99999,0
1,30,0.4225781167808332,0.8026315789473685,0.22479918599128723,0.9444444444444444,99999,0
1,31,0.44450355830945465,0.7960526315789473,0.23053354024887085,0.8888888888888888,99999,0
1,32,0.40013290235870763,0.8355263157894737,0.2012338638305664,0.9444444444444444,99999,0
1,33,0.43262108689860296,0.7894736842105263,0.250765323638916,0.9444444444444444,99999,0
1,34,0.4546528254684649,0.8026315789473685,0.23275047540664673,0.9444444444444444,99999,0
1,35,0.4353444356667368,0.8223684210526315,0.19235444068908691,0.9444444444444444,99999,0
1,36,0.42668969223373815,0.8157894736842105,0.21612532436847687,0.9444444444444444,99999,0
1,37,0.41179649296559784,0.8421052631578947,0.1996677964925766,0.9444444444444444,99999,0
1,38,0.4061591264448668,0.8157894736842105,0.17623202502727509,1.0,99999,0
1,39,0.4117491166842611,0.8092105263157895,0.2443789839744568,0.9444444444444444,99999,0
1,40,0.4239134608130706,0.7960526315789473,0.1783096194267273,1.0,99999,0
1,41,0.385729044675827,0.8289473684210527,0.19556185603141785,0.9444444444444444,99999,0
1,42,0.4155420206095043,0.8223684210526315,0.212052583694458,0.9444444444444444,99999,0
1,43,0.40383606835415486,0.8157894736842105,0.18178153038024902,0.9444444444444444,99999,0
1,44,0.3948655897065213,0.8157894736842105,0.31115400791168213,0.8888888888888888,99999,0
1,45,0.4578030862306294,0.7697368421052632,0.18726865947246552,0.9444444444444444,99999,0
1,46,0.41966474213098226,0.8026315789473685,0.17427468299865723,0.9444444444444444,99999,0
1,47,0.3924554523668791,0.8223684210526315,0.2606677711009979,0.8888888888888888,99999,0
1,48,0.3968486142785926,0.8421052631578947,0.16740591824054718,0.9444444444444444,99999,0
1,49,0.393172614668545,0.8289473684210527,0.20376819372177124,0.9444444444444444,99999,0
1,50,0.39714435213490534,0.8289473684210527,0.19668859243392944,0.9444444444444444,99999,0
1,51,0.40043202513142634,0.8355263157894737,0.18396945297718048,0.9444444444444444,99999,0
1,52,0.40939272234314367,0.8157894736842105,0.19008608162403107,0.9444444444444444,99999,0
1,53,0.4028371948944895,0.8355263157894737,0.1692502200603485,0.9444444444444444,99999,0
1,54,0.4049423070330369,0.8486842105263158,0.17282581329345703,0.9444444444444444,99999,0
1,55,0.4020035078651027,0.8289473684210527,0.1379634141921997,1.0,99999,0
1,56,0.40570949018001556,0.8157894736842105,0.22104613482952118,0.8888888888888888,99999,0
1,57,0.39709697428502533,0.8421052631578947,0.23572124540805817,0.8888888888888888,99999,0
1,58,0.3888173652322669,0.8486842105263158,0.18749161064624786,0.9444444444444444,99999,0
1,59,0.3763374725454732,0.8289473684210527,0.16360321640968323,0.9444444444444444,99999,0
1,60,0.39286995718353673,0.8289473684210527,0.1573304980993271,0.9444444444444444,99999,0
1,61,0.3883656310407739,0.8223684210526315,0.19686909019947052,0.9444444444444444,99999,0
1,62,0.38318205507178055,0.8223684210526315,0.15966856479644775,0.9444444444444444,99999,0
1,63,0.38923693958081695,0.8486842105263158,0.16231465339660645,1.0,99999,0
1,64,0.39767518639564514,0.8289473684210527,0.18179672956466675,0.9444444444444444,99999,0
1,65,0.38975267504390915,0.8289473684210527,0.1545434147119522,0.9444444444444444,99999,0
1,66,0.3736529820843747,0.8355263157894737,0.20454880595207214,0.8888888888888888,99999,0
1,67,0.41494812463459213,0.7960526315789473,0.17541347444057465,0.9444444444444444,99999,0
1,68,0.41433146752809225,0.8289473684210527,0.1715834140777588,0.8888888888888888,99999,0
1,69,0.470168904254311,0.7697368421052632,0.21229293942451477,0.9444444444444444,99999,0
1,70,0.39244536349647924,0.8486842105263158,0.2619873285293579,0.8888888888888888,99999,0
1,71,0.39350597638832896,0.8618421052631579,0.16175872087478638,1.0,99999,0
1,72,0.41074100450465556,0.7960526315789473,0.15565812587738037,1.0,99999,0
1,73,0.3996742650082237,0.8289473684210527,0.23628319799900055,0.8888888888888888,99999,0
1,74,0.3976851560567555,0.8421052631578947,0.17733603715896606,0.9444444444444444,99999,0
1,75,0.3639209254791862,0.8421052631578947,0.1371127963066101,1.0,99999,0
1,76,0.38182025206716436,0.8223684210526315,0.13661636412143707,1.0,99999,0
1,77,0.3693896155608328,0.8223684210526315,0.23638367652893066,0.8888888888888888,99999,0
1,78,0.40434919532976654,0.8355263157894737,0.1879568099975586,0.9444444444444444,99999,0
1,79,0.39992805060587433,0.8355263157894737,0.1404087245464325,1.0,99999,0
1,80,0.39200659802085475,0.8355263157894737,0.1739642173051834,0.9444444444444444,99999,0
1,81,0.39280324233205693,0.8157894736842105,0.2073318064212799,0.9444444444444444,99999,0
1,82,0.3852157530031706,0.8355263157894737,0.17623597383499146,0.9444444444444444,99999,0
1,83,0.3652987088027753,0.8355263157894737,0.17416232824325562,0.9444444444444444,99999,0
1,84,0.35037767102843836,0.8486842105263158,0.1837228536605835,0.9444444444444444,99999,0
1,85,0.3921690661656229,0.8026315789473685,0.21898992359638214,0.8888888888888888,99999,0
1,86,0.3701762855052948,0.8486842105263158,0.1484031230211258,0.9444444444444444,99999,0
1,87,0.37692023735297353,0.8092105263157895,0.13497360050678253,1.0,99999,0
1,88,0.37914215106713145,0.8223684210526315,0.1769285351037979,0.9444444444444444,99999,0
1,89,0.38440251820965815,0.8552631578947368,0.18613301217556,0.9444444444444444,99999,0
1,90,0.38486075244451823,0.8355263157894737,0.14339226484298706,0.9444444444444444,99999,0
1,91,0.37662886788970545,0.8421052631578947,0.1505029797554016,0.9444444444444444,99999,0
1,92,0.3545202612876892,0.8552631578947368,0.2014199048280716,0.8888888888888888,99999,0
1,93,0.3665280514641812,0.8552631578947368,0.17310017347335815,0.9444444444444444,99999,0
1,94,0.3776097376095621,0.8486842105263158,0.1833600252866745,0.9444444444444444,99999,0
1,95,0.36421896125140946,0.8552631578947368,0.16657792031764984,0.9444444444444444,99999,0
1,96,0.3822401652210637,0.8289473684210527,0.1617569774389267,0.9444444444444444,99999,0
1,97,0.3570060604497006,0.8486842105263158,0.1900295466184616,0.9444444444444444,99999,0
1,98,0.3999082524525492,0.8223684210526315,0.2013622373342514,0.8888888888888888,99999,0
1,99,0.35722876693073075,0.8421052631578947,0.14697761833667755,0.9444444444444444,99999,0
1,100,0.35424887349731043,0.8552631578947368,0.1393776834011078,0.9444444444444444,99999,0
1,101,0.36274991694249603,0.8421052631578947,0.15455132722854614,0.9444444444444444,99999,0
1,102,0.3609781829934371,0.875,0.1588577926158905,0.9444444444444444,99999,0
1,103,0.35897284589315714,0.8618421052631579,0.13444864749908447,1.0,99999,0
1,104,0.3665190982191186,0.8421052631578947,0.13536135852336884,1.0,99999,0
1,105,0.3417440731274454,0.8618421052631579,0.19192743301391602,0.8888888888888888,99999,0
1,106,0.39012354769204793,0.8223684210526315,0.19490841031074524,0.8888888888888888,99999,0
1,107,0.3469281580887343,0.8552631578947368,0.12108084559440613,1.0,99999,0
1,108,0.3829410593760641,0.8289473684210527,0.12120614945888519,1.0,99999,0
1,109,0.3559480152632061,0.8223684210526315,0.19559846818447113,0.9444444444444444,99999,0
1,110,0.39006996468493815,0.8289473684210527,0.18159615993499756,0.9444444444444444,99999,0
1,111,0.35544480148114654,0.8618421052631579,0.13960997760295868,1.0,99999,0
1,112,0.3574943864031842,0.8486842105263158,0.141769677400589,1.0,99999,0
1,113,0.37173786445667867,0.8355263157894737,0.15914082527160645,1.0,99999,0
1,114,0.3762449731952266,0.8157894736842105,0.217793807387352,0.8888888888888888,99999,0
1,115,0.3896994543702979,0.8092105263157895,0.1662568598985672,0.9444444444444444,99999,0
1,116,0.36874571756312724,0.8157894736842105,0.13548405468463898,0.9444444444444444,99999,0
1,117,0.38169281106246145,0.8157894736842105,0.1630696952342987,0.9444444444444444,99999,0
1,118,0.33912551089336995,0.8552631578947368,0.20639444887638092,0.9444444444444444,99999,0
1,119,0.35209566354751587,0.868421052631579,0.16643087565898895,0.9444444444444444,99999,0
1,120,0.3509178185149243,0.8289473684210527,0.13462628424167633,1.0,99999,0
1,121,0.3529451379650517,0.8355263157894737,0.13151109218597412,1.0,99999,0
1,122,0.37843097981653717,0.8092105263157895,0.18056443333625793,0.8888888888888888,99999,0
1,123,0.40462630516604375,0.8157894736842105,0.22179347276687622,0.8888888888888888,99999,0
1,124,0.35974308691526713,0.8618421052631579,0.12998662889003754,1.0,99999,0
1,125,0.3683363277661173,0.8355263157894737,0.1298190951347351,1.0,99999,0
1,126,0.3511538991802617,0.8355263157894737,0.17231090366840363,0.9444444444444444,99999,0
1,127,0.3473289263875861,0.8421052631578947,0.18431293964385986,0.8888888888888888,99999,0
1,128,0.36161701459633677,0.8618421052631579,0.15406182408332825,1.0,99999,0
1,129,0.34823417036156906,0.8486842105263158,0.13755293190479279,1.0,99999,0
1,130,0.3465933282124369,0.8486842105263158,0.13786683976650238,1.0,99999,0
1,131,0.34170330668750565,0.875,0.1372339427471161,1.0,99999,0
1,132,0.3543743695083417,0.868421052631579,0.12285849452018738,1.0,99999,0
1,133,0.36403927050138774,0.8486842105263158,0.13136348128318787,1.0,99999,0
1,134,0.35242178016587306,0.8486842105263158,0.13938602805137634,1.0,99999,0
1,135,0.35339495225956563,0.8421052631578947,0.1533280462026596,0.9444444444444444,99999,0
1,136,0.333583193389993,0.868421052631579,0.1703297197818756,0.9444444444444444,99999,0
1,137,0.35006413177440043,0.8355263157894737,0.15621472895145416,0.9444444444444444,99999,0
1,138,0.38123111662111786,0.8421052631578947,0.14183026552200317,1.0,99999,0
1,139,0.34644821599910136,0.8552631578947368,0.14933106303215027,1.0,99999,0
1,140,0.35959731120812266,0.8486842105263158,0.13840267062187195,1.0,99999,0
1,141,0.34713902755787496,0.8421052631578947,0.12506502866744995,1.0,99999,0
1,142,0.3578449126921202,0.8289473684210527,0.12730123102664948,1.0,99999,0
1,143,0.3522305096450605,0.8421052631578947,0.1440637707710266,1.0,99999,0
1,144,0.37040246160406815,0.8421052631578947,0.15477174520492554,0.9444444444444444,99999,0
1,145,0.35876049336634186,0.868421052631579,0.14005547761917114,1.0,99999,0
1,146,0.3482471735853898,0.8486842105263158,0.14185450971126556,1.0,99999,0
1,147,0.34007396196064194,0.8552631578947368,0.13495908677577972,1.0,99999,0
1,148,0.3554789047492178,0.8486842105263158,0.14952819049358368,1.0,99999,0
1,149,0.34738993487860026,0.881578947368421,0.1826024204492569,0.9444444444444444,99999,0
1,150,0.3569771302373786,0.8618421052631579,0.19139127433300018,0.9444444444444444,99999,0
1,151,0.35098751124582794,0.8421052631578947,0.17528218030929565,0.9444444444444444,99999,0
1,152,0.3378695171130331,0.875,0.15304017066955566,1.0,99999,0
1,153,0.35677095933964376,0.8421052631578947,0.15170539915561676,1.0,99999,0
1,154,0.34669642228829234,0.8486842105263158,0.15401235222816467,0.9444444444444444,99999,0
1,155,0.33275186780251953,0.8421052631578947,0.1373758614063263,1.0,99999,0
1,156,0.37183083358563873,0.8355263157894737,0.12914834916591644,1.0,99999,0
1,157,0.3584778497093602,0.8355263157894737,0.13527703285217285,1.0,99999,0
1,158,0.3322986944725639,0.875,0.16181625425815582,0.9444444444444444,99999,0
1,159,0.346152757343493,0.8552631578947368,0.16569596529006958,0.9444444444444444,99999,0
1,160,0.3390062921925595,0.875,0.15669505298137665,1.0,99999,0
