Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.687539653812381,0.5539568345323741,0.6882269978523254,0.5,99999,0
1,1,0.683154420886966,0.5899280575539568,0.6879108548164368,0.53125,99999,0
1,2,0.6864522841336916,0.579136690647482,0.6889704465866089,0.53125,99999,0
1,3,0.6824710476312706,0.5683453237410072,0.6895421743392944,0.53125,99999,0
1,4,0.6786073176123255,0.5683453237410072,0.6902326345443726,0.53125,99999,0
1,5,0.6776244335894962,0.579136690647482,0.68576580286026,0.53125,99999,0
1,6,0.6711538386859482,0.6007194244604317,0.6783186197280884,0.625,99999,0
1,7,0.673008803412211,0.5971223021582733,0.6766616106033325,0.625,99999,0
1,8,0.6717748015904598,0.5971223021582733,0.6823636293411255,0.5625,99999,0
1,9,0.6616604006547722,0.5971223021582733,0.6677232384681702,0.59375,99999,0
1,10,0.6659230332580401,0.5899280575539568,0.664678692817688,0.59375,99999,0
1,11,0.6609071394522413,0.6007194244604317,0.6676493883132935,0.59375,99999,0
1,12,0.6476936739125698,0.6151079136690647,0.6553083658218384,0.625,99999,0
1,13,0.6502061859309245,0.6330935251798561,0.6463091969490051,0.625,99999,0
1,14,0.657164183451975,0.5935251798561151,0.6452094912528992,0.59375,99999,0
1,15,0.6523850418680863,0.6294964028776978,0.6650583744049072,0.53125,99999,0
1,16,0.6489582906524054,0.6330935251798561,0.6468058824539185,0.625,99999,0
1,17,0.6693908267741581,0.5719424460431655,0.6892771124839783,0.59375,99999,0
1,18,0.6593546464288835,0.5755395683453237,0.6972829103469849,0.5625,99999,0
1,19,0.6607170838246242,0.5971223021582733,0.6909260153770447,0.5625,99999,0
1,20,0.6580317239109561,0.6007194244604317,0.6803101897239685,0.5625,99999,0
1,21,0.6446524318173635,0.6151079136690647,0.6614425182342529,0.59375,99999,0
1,22,0.6494740384945766,0.6079136690647482,0.6543115377426147,0.59375,99999,0
1,23,0.6381101642581198,0.6115107913669064,0.6434289813041687,0.625,99999,0
1,24,0.6448489551921542,0.5899280575539568,0.6333234310150146,0.625,99999,0
1,25,0.6602151942767686,0.6079136690647482,0.6671735048294067,0.5625,99999,0
1,26,0.6486367746222791,0.5755395683453237,0.643684446811676,0.6875,99999,0
1,27,0.6413370019240345,0.6294964028776978,0.6522299647331238,0.5625,99999,0
1,28,0.6407862434284293,0.6115107913669064,0.6750732660293579,0.5625,99999,0
1,29,0.635419572857644,0.6223021582733813,0.646304190158844,0.5625,99999,0
1,30,0.6350118822331051,0.6115107913669064,0.6425682306289673,0.59375,99999,0
1,31,0.6332149454157987,0.6258992805755396,0.6579068899154663,0.59375,99999,0
1,32,0.6353567058233907,0.5827338129496403,0.6487286686897278,0.625,99999,0
1,33,0.6259022359367755,0.6474820143884892,0.6509695649147034,0.5625,99999,0
1,34,0.6235331961576888,0.6474820143884892,0.6462671756744385,0.59375,99999,0
1,35,0.6307582014756237,0.6223021582733813,0.6371581554412842,0.5625,99999,0
1,36,0.6349081328446916,0.6079136690647482,0.643886387348175,0.5625,99999,0
1,37,0.6254595042132646,0.6258992805755396,0.6461254358291626,0.625,99999,0
1,38,0.6235842027252526,0.6079136690647482,0.6304931640625,0.625,99999,0
1,39,0.624100977997128,0.6294964028776978,0.6394025087356567,0.59375,99999,0
1,40,0.6294511475151391,0.6151079136690647,0.6416482329368591,0.5625,99999,0
1,41,0.6210981577420406,0.6438848920863309,0.6282925605773926,0.625,99999,0
1,42,0.6219231289067715,0.6474820143884892,0.6428631544113159,0.5625,99999,0
1,43,0.6183511494732589,0.6330935251798561,0.630528450012207,0.5625,99999,0
1,44,0.6202660001439156,0.6330935251798561,0.6395787000656128,0.5625,99999,0
1,45,0.6232304958988437,0.6079136690647482,0.6353166103363037,0.625,99999,0
1,46,0.6176546606228506,0.6366906474820144,0.6270803213119507,0.59375,99999,0
1,47,0.6101101928477665,0.658273381294964,0.6152767539024353,0.59375,99999,0
1,48,0.614685161937055,0.6402877697841727,0.6256897449493408,0.625,99999,0
1,49,0.6138051619632638,0.6474820143884892,0.6142682433128357,0.59375,99999,0
1,50,0.6204224366078274,0.6330935251798561,0.6094493865966797,0.625,99999,0
1,51,0.60678226270264,0.6366906474820144,0.670525312423706,0.5625,99999,0
1,52,0.6279067019764468,0.6187050359712231,0.6446772217750549,0.5625,99999,0
1,53,0.6030112119029751,0.6618705035971223,0.6194558143615723,0.625,99999,0
1,54,0.6192225873899116,0.6546762589928058,0.6105629801750183,0.625,99999,0
1,55,0.61359712245653,0.6258992805755396,0.6433714628219604,0.5625,99999,0
1,56,0.60134203785615,0.6402877697841727,0.6159158945083618,0.625,99999,0
1,57,0.6110710154334418,0.6402877697841727,0.6213966012001038,0.59375,99999,0
1,58,0.5983622275668082,0.658273381294964,0.6118655204772949,0.59375,99999,0
